hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
20, 0.00000, 186.79, -109.632, -188.961, -107.009, 1.68313, 217.585, 0.000313574, -0.00192455, -1.25305, 1.42153, 1.85317, 0.371221, -0.60281, -1.78728, 0.00268824, -0.00547107
21, 0.00000, 187.118, -109.721, -189.177, -107.244, 1.59415, 217.873, 0.000303573, -0.00186653, -1.21979, 1.38264, 1.80316, 0.362057, -0.585908, -1.73958, 0.00253587, -0.00511282
22, 0.00000, 187.803, -109.985, -189.696, -107.7, 1.46941, 218.513, 0.00027105, -0.00169038, -1.11305, 1.26027, 1.64453, 0.331311, -0.533587, -1.58734, 0.00211084, -0.00423344
23, 0.00000, 188.843, -110.407, -190.501, -108.383, 1.29534, 219.495, 0.000220752, -0.00141267, -0.940615, 1.06344, 1.38882, 0.281093, -0.449718, -1.3415, 0.00151354, -0.00303429
24, 0.00000, 189.95, -110.898, -191.396, -109.093, 1.14139, 220.563, 0.000164793, -0.00109468, -0.73701, 0.832225, 1.08765, 0.221036, -0.351591, -1.05132, 0.000946018, -0.00193779
25, 0.00000, 190.565, -111.293, -191.996, -109.433, 1.14798, 221.216, 0.000120537, -0.000840729, -0.568386, 0.641998, 0.839091, 0.170517, -0.2713, -0.8112, 0.000594603, -0.00131553
26, 0.00000, 191.407, -111.518, -192.552, -110.04, 0.916877, 221.959, 0.000100245, -0.000703717, -0.480392, 0.541473, 0.708379, 0.144792, -0.228409, -0.685363, 0.000421749, -0.000902003
27, 0.00000, 191.599, -111.615, -192.717, -110.158, 0.898919, 222.151, 9.0292E-005, -0.000642782, -0.439458, 0.495276, 0.648004, 0.132514, -0.208903, -0.627009, 0.000355977, -0.000780671
28, 0.00000, 191.792, -111.653, -192.833, -110.303, 0.835588, 222.315, 8.7329E-005, -0.000620478, -0.425253, 0.478987, 0.626853, 0.128389, -0.20193, -0.606664, 0.000330315, -0.000713127
29, 0.00000, 191.566, -111.605, -192.695, -110.134, 0.907588, 222.122, 9.10618E-005, -0.000648291, -0.443119, 0.499441, 0.653434, 0.133596, -0.210675, -0.632245, 0.000360277, -0.000791426
30, 0.00000, 191.084, -111.436, -192.342, -109.805, 1.00903, 221.676, 0.000107262, -0.000752861, -0.512142, 0.577742, 0.755553, 0.154081, -0.243887, -0.730784, 0.000476579, -0.00103884
31, 0.00000, 190.028, -111.089, -191.591, -109.074, 1.24876, 220.714, 0.000141265, -0.00096887, -0.651627, 0.736654, 0.962384, 0.195066, -0.311528, -0.930035, 0.00077018, -0.00168524
32, 0.00000, 189.865, -110.91, -191.37, -109.015, 1.19261, 220.504, 0.000163105, -0.00107842, -0.728029, 0.822485, 1.07472, 0.218131, -0.347634, -1.03868, 0.000939424, -0.00193143
33, 0.00000, 191.861, -110.923, -192.246, -110.672, 0.259431, 222.008, 0.000180052, -0.00104435, -0.743528, 0.832428, 1.09179, 0.226755, -0.349134, -1.05805, 0.000874496, -0.00113315
34, 0.00000, 193.08, -110.892, -192.752, -111.7, -0.338296, 222.91, 0.000194725, -0.00103328, -0.763918, 0.850352, 1.11793, 0.235528, -0.354874, -1.08523, 0.000864481, -0.00064643
35, 0.00000, 195.024, -110.9, -193.608, -113.318, -1.25197, 224.383, 0.000207852, -0.000980317, -0.767146, 0.84662, 1.11699, 0.240381, -0.350618, -1.08715, 0.000771207, 0.000145213
36, 0.00000, 195.395, -110.917, -193.785, -113.62, -1.41496, 224.671, 0.000207679, -0.000962141, -0.760637, 0.838173, 1.10656, 0.23902, -0.346648, -1.07749, 0.000729742, 0.000293702
37, 0.00000, 194.127, -110.898, -193.214, -112.57, -0.828496, 223.703, 0.000201516, -0.00100319, -0.765411, 0.848063, 1.11709, 0.238073, -0.352478, -1.08594, 0.000801006, -0.000197381
38, 0.00000, 191.992, -110.831, -192.226, -110.82, 0.130293, 222.062, 0.000193608, -0.00109007, -0.783192, 0.87568, 1.1491, 0.239404, -0.366868, -1.11397, 0.000954694, -0.00111371
39, 0.00000, 189.809, -110.705, -191.171, -109.057, 1.06482, 220.362, 0.000190038, -0.00120759, -0.818945, 0.923928, 1.20784, 0.245922, -0.390052, -1.16767, 0.00115289, -0.00218201
40, 0.00000, 188.695, -110.483, -190.502, -108.226, 1.42398, 219.42, 0.00020898, -0.00135925, -0.90254, 1.02172, 1.33367, 0.269061, -0.432558, -1.2878, 0.00142815, -0.00298012
41, 0.00000, 187.84, -110.116, -189.823, -107.672, 1.55203, 218.603, 0.000252395, -0.00160027, -1.05319, 1.19354, 1.557, 0.313034, -0.505726, -1.5026, 0.00192508, -0.00397704
42, 0.00000, 186.945, -109.805, -189.174, -107.062, 1.74078, 217.784, 0.00028922, -0.0018063, -1.17677, 1.33587, 1.74117, 0.348302, -0.566808, -1.67912, 0.00241105, -0.00504475
43, 0.00000, 186.562, -109.68, -188.904, -106.797, 1.82759, 217.437, 0.000304235, -0.00188985, -1.22571, 1.39254, 1.81432, 0.362088, -0.591231, -1.7491, 0.0026243, -0.00552835
44, 0.00000, 186.348, -109.607, -188.75, -106.649, 1.87465, 217.242, 0.000313074, -0.00193812, -1.25406, 1.42535, 1.85669, 0.370072, -0.605377, -1.78962, 0.00275208, -0.00580483
45, 0.00000, 186.546, -109.689, -188.905, -106.779, 1.84245, 217.429, 0.000302622, -0.00188316, -1.22098, 1.38737, 1.80749, 0.360585, -0.589115, -1.74244, 0.00260879, -0.00551893
46, 0.00000, 187.246, -109.956, -189.431, -107.247, 1.71223, 218.081, 0.000269982, -0.00170529, -1.1141, 1.26446, 1.64836, 0.330005, -0.536431, -1.58987, 0.002174, -0.00459616
47, 0.00000, 188.208, -110.376, -190.202, -107.866, 1.57413, 219.004, 0.000219326, -0.00142699, -0.941609, 1.06746, 1.39249, 0.279836, -0.452453, -1.34392, 0.00157396, -0.00337582
48, 0.00000, 189.332, -110.871, -191.106, -108.587, 1.41532, 220.085, 0.000163211, -0.00110562, -0.737751, 0.835271, 1.09043, 0.220073, -0.353674, -1.05315, 0.000993329, -0.00219061
49, 0.00000, 190.694, -111.298, -192.057, -109.539, 1.09021, 221.316, 0.000120927, -0.000838888, -0.568264, 0.641505, 0.838639, 0.170671, -0.270963, -0.810902, 0.00058786, -0.00127435
50, 0.00000, 191.27, -111.513, -192.488, -109.927, 0.978194, 221.854, 9.97987E-005, -0.000705384, -0.4805, 0.541912, 0.708783, 0.144655, -0.22871, -0.685629, 0.000427158, -0.000938058
51, 0.00000, 191.599, -111.615, -192.718, -110.158, 0.89866, 222.152, 9.0319E-005, -0.000642807, -0.439459, 0.495276, 0.648004, 0.132515, -0.208902, -0.627009, 0.000356767, -0.000781656
52, 0.00000, 191.822, -111.654, -192.847, -110.327, 0.822263, 222.338, 8.74311E-005, -0.000620173, -0.425234, 0.478905, 0.626777, 0.128416, -0.201873, -0.606614, 0.000329357, -0.000706925
53, 0.00000, 191.678, -111.609, -192.747, -110.226, 0.857384, 222.208, 9.1425E-005, -0.000647079, -0.443042, 0.499115, 0.653136, 0.1337, -0.21045, -0.632049, 0.000355853, -0.000766213
54, 0.00000, 190.675, -111.42, -192.152, -109.469, 1.19225, 221.36, 0.000105895, -0.000757835, -0.512467, 0.579123, 0.756817, 0.153636, -0.244843, -0.731615, 0.000493261, -0.00114461
55, 0.00000, 190.227, -111.097, -191.684, -109.237, 1.16048, 220.867, 0.000141893, -0.000965915, -0.651427, 0.735799, 0.961604, 0.195342, -0.310937, -0.929521, 0.000759646, -0.00161996
56, 0.00000, 189.41, -110.894, -191.159, -108.642, 1.39613, 220.155, 0.000160513, -0.00109027, -0.728529, 0.824681, 1.07672, 0.217417, -0.349148, -1.03999, 0.000957754, -0.00211131
57, 0.00000, 190.467, -110.888, -191.612, -109.526, 0.891805, 220.944, 0.000172237, -0.001086, -0.745137, 0.839335, 1.09804, 0.224542, -0.353865, -1.06214, 0.000957189, -0.00173486
58, 0.00000, 191.187, -110.86, -191.9, -110.138, 0.529945, 221.471, 0.000182307, -0.00109615, -0.76609, 0.859901, 1.12658, 0.232441, -0.361448, -1.09088, 0.000958572, -0.00146354
59, 0.00000, 192.045, -110.87, -192.281, -110.85, 0.131088, 222.123, 0.000188143, -0.00108052, -0.77054, 0.861593, 1.13058, 0.235537, -0.360961, -1.09602, 0.000917625, -0.00110918
60, 0.00000, 191.186, -110.852, -191.894, -110.138, 0.527985, 221.465, 0.000183948, -0.00108615, -0.765469, 0.859152, 1.12565, 0.232266, -0.361145, -1.09, 0.000959095, -0.00142095
61, 0.00000, 190.761, -110.833, -191.693, -109.792, 0.714482, 221.136, 0.000182861, -0.00110286, -0.769342, 0.86505, 1.13253, 0.232614, -0.36418, -1.09605, 0.000995334, -0.00161632
62, 0.00000, 190.258, -110.788, -191.436, -109.394, 0.916899, 220.737, 0.0001837, -0.00114253, -0.785271, 0.884687, 1.15728, 0.236504, -0.373058, -1.11931, 0.00105157, -0.00187922
63, 0.00000, 189.601, -110.687, -191.068, -108.888, 1.15358, 220.195, 0.000191559, -0.00120283, -0.819256, 0.925038, 1.2089, 0.24559, -0.390821, -1.16838, 0.00117754, -0.00224563
64, 0.00000, 187.909, -110.445, -190.132, -107.585, 1.76871, 218.812, 0.000207016, -0.00137626, -0.903714, 1.0265, 1.33803, 0.26756, -0.435813, -1.29067, 0.00149538, -0.00338416
65, 0.00000, 186.919, -110.068, -189.386, -106.924, 1.95299, 217.89, 0.000250452, -0.00162362, -1.05482, 1.20011, 1.56298, 0.31098, -0.510182, -1.50655, 0.00202185, -0.00454311
66, 0.00000, 186.122, -109.759, -188.782, -106.393, 2.09742, 217.144, 0.000287798, -0.00182942, -1.17841, 1.34244, 1.74717, 0.346244, -0.571268, -1.68308, 0.00251351, -0.00560976
67, 0.00000, 185.887, -109.641, -188.581, -106.248, 2.11997, 216.911, 0.000303207, -0.00190922, -1.22713, 1.39817, 1.81947, 0.360329, -0.595055, -1.7525, 0.00271571, -0.00599897
68, 0.00000, 185.504, -109.557, -188.345, -105.963, 2.24012, 216.582, 0.000312118, -0.00196272, -1.25589, 1.43257, 1.86329, 0.367821, -0.610283, -1.79399, 0.0028796, -0.00640272
69, 0.00000, 185.941, -109.654, -188.615, -106.287, 2.10478, 216.957, 0.000301776, -0.00190038, -1.22226, 1.39242, 1.8121, 0.359016, -0.592537, -1.7455, 0.00269344, -0.00593641
70, 0.00000, 186.261, -109.902, -188.963, -106.447, 2.1391, 217.318, 0.000268588, -0.00173205, -1.116, 1.27197, 1.65519, 0.327683, -0.541498, -1.5944, 0.00230325, -0.00525224
71, 0.00000, 187.684, -110.35, -189.954, -107.439, 1.80341, 218.598, 0.000218242, -0.00143898, -0.942429, 1.07079, 1.39552, 0.278788, -0.454717, -1.34592, 0.00162743, -0.00366466
72, 0.00000, 189.338, -110.871, -191.109, -108.593, 1.41239, 220.09, 0.000163265, -0.00110555, -0.737745, 0.835241, 1.0904, 0.220084, -0.353652, -1.05314, 0.000994007, -0.00218945
73, 0.00000, 190.229, -111.188, -191.763, -109.199, 1.22827, 220.913, 0.000130825, -0.000905896, -0.610038, 0.689542, 0.900912, 0.182705, -0.291565, -0.870718, 0.000690142, -0.00152912
74, 0.00000, 191.14, -111.435, -192.366, -109.853, 0.981056, 221.719, 0.0001081, -0.000754754, -0.513619, 0.579253, 0.757596, 0.154604, -0.244462, -0.732815, 0.000484575, -0.00104173
75, 0.00000, 191.421, -111.559, -192.593, -110.033, 0.941839, 221.99, 9.54135E-005, -0.000676674, -0.461736, 0.520581, 0.68099, 0.13911, -0.219647, -0.658828, 0.000393221, -0.000863091
76, 0.00000, 191.748, -111.623, -192.789, -110.279, 0.834401, 222.268, 9.03888E-005, -0.000638942, -0.4378, 0.493106, 0.645328, 0.132176, -0.207876, -0.624538, 0.000348385, -0.000744743
77, 0.00000, 191.742, -111.624, -192.787, -110.274, 0.837344, 222.264, 9.02668E-005, -0.000638634, -0.437594, 0.492888, 0.645038, 0.132108, -0.207791, -0.624252, 0.000346713, -0.000743061
78, 0.00000, 191.564, -111.566, -192.661, -110.15, 0.878703, 222.101, 9.56191E-005, -0.000673946, -0.460941, 0.519372, 0.679582, 0.139039, -0.219025, -0.657588, 0.000383819, -0.000823448
79, 0.00000, 191.12, -111.431, -192.354, -109.838, 0.987911, 221.701, 0.000108121, -0.000756591, -0.515014, 0.580862, 0.759696, 0.155006, -0.245161, -0.734834, 0.000478742, -0.00103456
80, 0.00000, 190.743, -111.187, -191.984, -109.628, 0.984455, 221.299, 0.000135208, -0.000904991, -0.617331, 0.69613, 0.910428, 0.185765, -0.293767, -0.880545, 0.00066998, -0.00134953
81, 0.00000, 191.978, -110.851, -192.236, -110.802, 0.149038, 222.063, 0.000190142, -0.00109236, -0.778125, 0.870211, 1.14181, 0.237773, -0.364622, -1.10684, 0.000940064, -0.00114659
82, 0.00000, 191.702, -110.488, -191.81, -110.724, 0.0126328, 221.674, 0.000238562, -0.00128922, -0.929816, 1.03818, 1.36293, 0.284752, -0.434444, -1.32152, 0.0013305, -0.00140941
83, 0.00000, 193.222, -110.331, -192.341, -112.057, -0.82201, 222.742, 0.000273096, -0.00134027, -1.00778, 1.11616, 1.47011, 0.313279, -0.463776, -1.42876, 0.00144318, -0.000675476
84, 0.00000, 192.902, -110.255, -192.136, -111.822, -0.726778, 222.462, 0.000281428, -0.001389, -1.03885, 1.15154, 1.51615, 0.322378, -0.478847, -1.47307, 0.00154377, -0.000842017
85, 0.00000, 191.823, -110.201, -191.621, -110.946, -0.256508, 221.623, 0.000280616, -0.00144553, -1.05484, 1.17447, 1.54348, 0.32456, -0.490305, -1.49757, 0.00166775, -0.00146252
86, 0.00000, 189.533, -110.096, -190.538, -109.085, 0.744737, 219.854, 0.000275305, -0.00156015, -1.07932, 1.21336, 1.58815, 0.325891, -0.51074, -1.53634, 0.0019169, -0.00291691
87, 0.00000, 187.462, -109.981, -189.547, -107.413, 1.632, 218.253, 0.000269565, -0.00167478, -1.10345, 1.25135, 1.63185, 0.327389, -0.530544, -1.57437, 0.00213896, -0.00437286
88, 0.00000, 186.933, -109.913, -189.261, -107.004, 1.82866, 217.826, 0.000273092, -0.00173121, -1.12655, 1.28004, 1.66786, 0.332896, -0.543554, -1.6081, 0.0022466, -0.00484033
89, 0.00000, 186.762, -109.779, -189.074, -106.921, 1.80791, 217.635, 0.000291253, -0.00182265, -1.18445, 1.34547, 1.75318, 0.350086, -0.571187, -1.69034, 0.0024573, -0.00520908
90, 0.00000, 186.818, -109.713, -189.042, -106.997, 1.73098, 217.645, 0.000301815, -0.00186947, -1.21638, 1.38063, 1.79953, 0.360054, -0.585712, -1.73537, 0.00256114, -0.005318
91, 0.00000, 186.934, -109.734, -189.109, -107.084, 1.69156, 217.741, 0.000300009, -0.00185673, -1.20968, 1.37251, 1.78924, 0.35836, -0.582082, -1.72565, 0.0025273, -0.00521919
92, 0.00000, 186.766, -109.734, -189.038, -106.944, 1.77204, 217.616, 0.000297801, -0.00185314, -1.20523, 1.36856, 1.78352, 0.356464, -0.580813, -1.71975, 0.00252248, -0.00527351
93, 0.00000, 186.83, -109.839, -189.154, -106.951, 1.82075, 217.714, 0.000283138, -0.00178227, -1.15863, 1.31634, 1.71517, 0.342393, -0.558902, -1.65368, 0.00236398, -0.00505684
94, 0.00000, 187.235, -110.057, -189.513, -107.194, 1.79407, 218.122, 0.000255224, -0.00163534, -1.06717, 1.21224, 1.57979, 0.315627, -0.514653, -1.52345, 0.00202946, -0.00441481
95, 0.00000, 187.728, -110.365, -189.986, -107.469, 1.7942, 218.638, 0.000216455, -0.00142895, -0.936414, 1.06387, 1.38656, 0.277067, -0.451749, -1.33732, 0.001604, -0.00361253
96, 0.00000, 188.885, -110.766, -190.825, -108.26, 1.54825, 219.699, 0.000173012, -0.00117064, -0.776913, 0.880704, 1.1491, 0.23112, -0.3733, -1.10933, 0.00111214, -0.00249762
97, 0.00000, 190.257, -111.159, -191.75, -109.235, 1.19306, 220.92, 0.000134489, -0.000925242, -0.623778, 0.70482, 0.921008, 0.186945, -0.297938, -0.890222, 0.000708535, -0.00154247
98, 0.00000, 191.064, -111.411, -192.313, -109.799, 0.999487, 221.649, 0.000110308, -0.000769464, -0.52324, 0.590202, 0.771858, 0.15744, -0.249119, -0.746562, 0.000500778, -0.00107932
99, 0.00000, 191.392, -111.55, -192.573, -110.013, 0.948821, 221.964, 9.62508E-005, -0.000682175, -0.465338, 0.524675, 0.686325, 0.140175, -0.221386, -0.663973, 0.000399577, -0.000877139
100, 0.00000, 191.757, -111.627, -192.796, -110.285, 0.832572, 222.276, 9.00759E-005, -0.000636889, -0.436427, 0.491552, 0.643299, 0.131767, -0.207218, -0.622578, 0.00034647, -0.000740701
101, 0.00000, 191.694, -111.644, -192.783, -110.224, 0.875763, 222.237, 8.75371E-005, -0.000624831, -0.427705, 0.481931, 0.63061, 0.129032, -0.20324, -0.610228, 0.00033452, -0.000734366
102, 0.00000, 191.715, -111.613, -192.766, -110.256, 0.842231, 222.238, 9.1318E-005, -0.000645167, -0.441946, 0.49781, 0.651464, 0.133407, -0.209873, -0.63046, 0.000354488, -0.000757237
103, 0.00000, 191.34, -111.497, -192.505, -109.993, 0.932867, 221.899, 0.000102012, -0.000716238, -0.488715, 0.550931, 0.720715, 0.147255, -0.23243, -0.697259, 0.000430784, -0.000927124
104, 0.00000, 191.126, -111.306, -192.251, -109.896, 0.892352, 221.644, 0.000123642, -0.000831287, -0.569619, 0.641804, 0.839701, 0.17173, -0.270651, -0.8124, 0.000569405, -0.00113453
105, 0.00000, 192.425, -110.993, -192.55, -111.115, 0.0425028, 222.469, 0.000175104, -0.00100388, -0.720202, 0.804694, 1.0563, 0.220534, -0.336897, -1.02433, 0.000793703, -0.000899226
106, 0.00000, 192.78, -110.626, -192.396, -111.567, -0.397745, 222.556, 0.000227772, -0.00120361, -0.881886, 0.980946, 1.28984, 0.272127, -0.4091, -1.2522, 0.00114533, -0.000877298
107, 0.00000, 197.205, -110.423, -194.161, -115.345, -2.645, 225.804, 0.000282969, -0.00118524, -0.978055, 1.06515, 1.41278, 0.313672, -0.435785, -1.38014, 0.00105673, 0.0013109
108, 0.00000, 201.985, -110.275, -196.145, -119.407, -5.03158, 229.376, 0.000316256, -0.00108006, -1.011, 1.07764, 1.44206, 0.336542, -0.431798, -1.41781, 0.00073806, 0.00362544
109, 0.00000, 201.575, -110.225, -195.921, -119.086, -4.87371, 229.038, 0.000321842, -0.00112203, -1.03706, 1.10688, 1.48037, 0.344419, -0.444116, -1.45485, 0.000803914, 0.00355119
110, 0.00000, 192.297, -110.194, -191.82, -111.349, -0.491728, 221.981, 0.000283564, -0.00146461, -1.06891, 1.18753, 1.56203, 0.330297, -0.494749, -1.51657, 0.00163071, -0.00125632
111, 0.00000, 189.694, -110.145, -190.648, -109.204, 0.698678, 220.004, 0.000267334, -0.00155799, -1.06764, 1.1998, 1.57064, 0.322663, -0.504823, -1.51961, 0.00182474, -0.00285513
112, 0.00000, 188.326, -110.123, -190.038, -108.076, 1.32552, 218.971, 0.000255932, -0.00160015, -1.06059, 1.19925, 1.56589, 0.316651, -0.507195, -1.51219, 0.00189711, -0.00370799
113, 0.00000, 188.044, -110.011, -189.821, -107.889, 1.37511, 218.706, 0.000269428, -0.00167409, -1.10605, 1.25119, 1.63332, 0.329854, -0.52934, -1.57699, 0.00206325, -0.00404845
114, 0.00000, 187.662, -109.862, -189.531, -107.637, 1.44285, 218.348, 0.000287728, -0.00177328, -1.1667, 1.32058, 1.72336, 0.34741, -0.558959, -1.66347, 0.00229639, -0.00451977
115, 0.00000, 187.46, -109.788, -189.381, -107.5, 1.48307, 218.161, 0.000296781, -0.00182259, -1.19636, 1.35464, 1.76748, 0.355924, -0.573539, -1.70579, 0.00241701, -0.00477469
116, 0.00000, 187.205, -109.695, -189.193, -107.328, 1.53362, 217.926, 0.000308255, -0.00188468, -1.23356, 1.39739, 1.82284, 0.366577, -0.591855, -1.75887, 0.00257271, -0.00510243
117, 0.00000, 187.276, -109.761, -189.279, -107.358, 1.54959, 218.011, 0.000299189, -0.00184037, -1.20486, 1.36515, 1.78069, 0.357962, -0.578294, -1.71816, 0.00246917, -0.0049497
118, 0.00000, 187.908, -110.035, -189.784, -107.765, 1.458, 218.616, 0.000264688, -0.00165661, -1.09193, 1.23625, 1.61328, 0.325119, -0.523383, -1.55728, 0.00203489, -0.00409128
119, 0.00000, 188.861, -110.461, -190.555, -108.374, 1.32831, 219.534, 0.00021346, -0.00137616, -0.915984, 1.03596, 1.35276, 0.273574, -0.438228, -1.30658, 0.00144817, -0.00295032
120, 0.00000, 189.531, -110.931, -191.243, -108.727, 1.36647, 220.264, 0.000157109, -0.00106762, -0.714018, 0.808042, 1.05511, 0.213213, -0.342019, -1.01921, 0.000928617, -0.00204188
121, 0.00000, 190.703, -111.298, -192.061, -109.547, 1.08604, 221.323, 0.000120947, -0.000838751, -0.568255, 0.641469, 0.838607, 0.170683, -0.270939, -0.810881, 0.000587117, -0.00127122
122, 0.00000, 191.27, -111.513, -192.488, -109.927, 0.978278, 221.854, 9.97965E-005, -0.000705384, -0.4805, 0.541913, 0.708783, 0.144655, -0.22871, -0.685629, 0.000427115, -0.000938033
123, 0.00000, 191.716, -111.619, -192.772, -110.254, 0.846038, 222.242, 9.07058E-005, -0.000641551, -0.439379, 0.494938, 0.647695, 0.132623, -0.208668, -0.626806, 0.00035236, -0.000755662
124, 0.00000, 191.713, -111.65, -192.797, -110.238, 0.871177, 222.254, 8.70415E-005, -0.000621304, -0.425307, 0.47921, 0.627059, 0.128319, -0.202084, -0.6068, 0.000332291, -0.00072992
125, 0.00000, 191.708, -111.611, -192.761, -110.251, 0.843834, 222.231, 9.15455E-005, -0.000646731, -0.443017, 0.499023, 0.653049, 0.133726, -0.210387, -0.631991, 0.000355545, -0.000758958
126, 0.00000, 191.154, -111.438, -192.375, -109.863, 0.977548, 221.73, 0.000107448, -0.000751947, -0.512083, 0.577501, 0.755334, 0.154156, -0.243723, -0.730639, 0.000472194, -0.00101858
127, 0.00000, 189.894, -111.083, -191.528, -108.964, 1.30848, 220.61, 0.000140874, -0.000970966, -0.651767, 0.737237, 0.962918, 0.194881, -0.311929, -0.930386, 0.000778403, -0.00173258
128, 0.00000, 189.859, -110.91, -191.367, -109.01, 1.19521, 220.499, 0.000163112, -0.00107866, -0.728039, 0.822517, 1.07475, 0.218122, -0.347654, -1.0387, 0.000941008, -0.00193614
129, 0.00000, 192.27, -110.937, -192.436, -111.009, 0.0749027, 222.325, 0.000180913, -0.00103797, -0.743036, 0.83043, 1.08995, 0.227382, -0.347758, -1.05683, 0.000842422, -0.000978239
130, 0.00000, 193.846, -110.915, -193.104, -112.333, -0.68752, 223.502, 0.00019617, -0.00102131, -0.762976, 0.846543, 1.11442, 0.236721, -0.352246, -1.08291, 0.000799799, -0.00035863
131, 0.00000, 201.767, -110.869, -196.549, -118.971, -4.4862, 229.5, 0.000239743, -0.000800557, -0.759517, 0.814005, 1.08702, 0.250789, -0.327856, -1.06737, 0.000352758, 0.00257692
132, 0.00000, 203.819, -110.832, -197.427, -120.707, -5.49444, 231.054, 0.000247143, -0.000739933, -0.751308, 0.798138, 1.06972, 0.251818, -0.318624, -1.05317, 0.000207657, 0.00321321
133, 0.00000, 205.014, -110.787, -197.92, -121.729, -6.10062, 231.95, 0.000253261, -0.000713217, -0.753325, 0.796088, 1.06928, 0.254703, -0.316095, -1.05439, 0.000134481, 0.00359695
