hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 198.631, -111.006, -195.286, -116.29, -2.89279, 227.179, -0.002047, 0.0024076, 2.12082, -0.782366, -1.74062, -1.44633, -0.380672, 2.2318, 0.000467355, -0.00310467
12, 0.00000, 198.896, -111.014, -195.41, -116.509, -3.01373, 227.386, -0.00210123, 0.00250906, 2.19717, -0.82717, -1.81782, -1.49019, -0.379927, 2.32073, 0.000583238, -0.00337618
13, 0.00000, 197.169, -111.035, -194.664, -115.054, -2.17364, 226.078, -0.00166526, 0.00176079, 1.62596, -0.511171, -1.25716, -1.15275, -0.368771, 1.6656, -3.03136E-005, -0.00167661
14, 0.00000, 193.189, -111.02, -192.902, -111.734, -0.291057, 223.049, -0.00058351, -0.000157557, 0.279896, 0.260099, 0.0850368, -0.372321, -0.364742, 0.112491, -0.000191589, -0.00026929
15, 0.00000, 190.994, -110.932, -191.868, -109.94, 0.683477, 221.35, 1.45715E-005, -0.00128889, -0.435318, 0.696372, 0.819778, 0.0282131, -0.384938, -0.723405, 0.000478003, -0.00117965
16, 0.00000, 189.298, -110.729, -190.959, -108.614, 1.33518, 219.976, 0.000393687, -0.0021149, -0.900326, 1.01834, 1.32997, 0.269016, -0.430923, -1.28473, 0.00128214, -0.00262115
17, 0.00000, 188.308, -110.394, -190.245, -107.932, 1.55351, 219.068, 0.00047222, -0.00249741, -1.05057, 1.19058, 1.55346, 0.312446, -0.504635, -1.49941, 0.00174762, -0.00362083
18, 0.00000, 187.598, -110.121, -189.707, -107.457, 1.68549, 218.404, 0.00053918, -0.00281257, -1.17323, 1.33112, 1.73579, 0.347898, -0.564733, -1.67451, 0.00217101, -0.00450388
19, 0.00000, 187.324, -110.014, -189.497, -107.276, 1.73443, 218.147, 0.000566311, -0.00293846, -1.22169, 1.38669, 1.80785, 0.361865, -0.588513, -1.74367, 0.00235006, -0.00488031
20, 0.00000, 187.171, -109.952, -189.379, -107.175, 1.76029, 218.002, 0.000582048, -0.00301069, -1.2497, 1.41881, 1.8495, 0.369942, -0.602257, -1.78366, 0.00245497, -0.00508761
21, 0.00000, 187.486, -110.03, -189.581, -107.404, 1.66957, 218.276, 0.000563445, -0.00291974, -1.21663, 1.38008, 1.79971, 0.360839, -0.585398, -1.73617, 0.00231509, -0.00475072
22, 0.00000, 188.139, -110.267, -190.064, -107.847, 1.53775, 218.881, 0.00050463, -0.00264401, -1.11042, 1.25814, 1.64165, 0.330297, -0.533161, -1.5845, 0.00192871, -0.00393444
23, 0.00000, 189.131, -110.646, -190.816, -108.51, 1.35209, 219.81, 0.000413429, -0.00220936, -0.938734, 1.06191, 1.38675, 0.280371, -0.449405, -1.33946, 0.00138503, -0.0028219
24, 0.00000, 190.185, -111.089, -191.649, -109.199, 1.18406, 220.819, 0.00031161, -0.0017116, -0.735834, 0.831246, 1.08635, 0.220594, -0.351378, -1.05003, 0.000867537, -0.00180494
25, 0.00000, 190.767, -111.448, -192.207, -109.528, 1.17762, 221.432, 0.000231543, -0.0013138, -0.567644, 0.641343, 0.838236, 0.170256, -0.271138, -0.81037, 0.000546857, -0.00122919
26, 0.00000, 191.574, -111.647, -192.727, -110.117, 0.942305, 222.138, 0.000192638, -0.00109966, -0.479872, 0.541021, 0.707784, 0.144605, -0.2283, -0.684784, 0.00038823, -0.00084261
27, 0.00000, 191.757, -111.735, -192.881, -110.232, 0.921417, 222.319, 0.000174317, -0.00100424, -0.439016, 0.494885, 0.647493, 0.132357, -0.208805, -0.626513, 0.000327853, -0.00072978
28, 0.00000, 191.942, -111.768, -192.99, -110.373, 0.857706, 222.476, 0.000168372, -0.000969449, -0.424844, 0.478629, 0.626382, 0.128243, -0.201843, -0.606206, 0.000304204, -0.000666407
29, 0.00000, 191.725, -111.726, -192.86, -110.209, 0.930268, 222.292, 0.000175803, -0.00101284, -0.44267, 0.499044, 0.652914, 0.133437, -0.210576, -0.631741, 0.000331772, -0.000739781
30, 0.00000, 191.265, -111.575, -192.531, -109.89, 1.03587, 221.869, 0.000206225, -0.00117642, -0.511547, 0.577219, 0.754868, 0.153869, -0.243759, -0.730117, 0.000438487, -0.000970465
31, 0.00000, 190.255, -111.264, -191.829, -109.18, 1.28372, 220.957, 0.000270023, -0.00151434, -0.650663, 0.735812, 0.96128, 0.194722, -0.311325, -0.92896, 0.000707579, -0.00157341
32, 0.00000, 190.104, -111.101, -191.625, -109.123, 1.23413, 220.762, 0.000222126, -0.00154449, -0.631716, 0.765897, 0.977792, 0.163245, -0.346799, -0.927486, 0.000723884, -0.00165548
33, 0.00000, 192.034, -111.093, -192.459, -110.737, 0.312701, 222.212, -0.000273157, -0.000659688, -0.0685155, 0.441841, 0.416446, -0.161702, -0.347974, -0.279612, 4.3574E-005, -0.000526258
34, 0.00000, 193.214, -111.053, -192.942, -111.738, -0.276397, 223.083, -0.000681725, 3.61048E-005, 0.401692, 0.180441, -0.0448256, -0.437858, -0.356564, 0.257643, -0.000302576, -0.000226371
35, 0.00000, 195.094, -111.04, -193.756, -113.314, -1.17872, 224.501, -0.00123214, 0.000997676, 1.06777, -0.197515, -0.70548, -0.825641, -0.361861, 1.0237, -0.000428273, -0.000545907
36, 0.00000, 195.451, -111.052, -193.923, -113.608, -1.3402, 224.779, -0.00130713, 0.00113917, 1.1658, -0.256119, -0.805366, -0.881297, -0.360047, 1.1381, -0.000387256, -0.000682652
37, 0.00000, 194.226, -111.048, -193.381, -112.586, -0.760569, 223.847, -0.000991924, 0.000580285, 0.773786, -0.0317965, -0.414748, -0.653879, -0.358607, 0.685959, -0.000431475, -0.000283618
38, 0.00000, 192.164, -111.007, -192.444, -110.881, 0.188143, 222.268, -0.000418854, -0.000463925, 0.079845, 0.377068, 0.286232, -0.25766, -0.365977, -0.118977, -9.97686E-005, -0.000430896
39, 0.00000, 190.056, -110.912, -191.444, -109.165, 1.11475, 220.634, 0.000183307, -0.00160834, -0.628841, 0.812683, 1.0168, 0.137313, -0.388728, -0.948248, 0.00076804, -0.00174726
40, 0.00000, 188.986, -110.719, -190.815, -108.356, 1.47649, 219.736, 0.000393524, -0.00212557, -0.900761, 1.02023, 1.33168, 0.268398, -0.432229, -1.28585, 0.00130857, -0.00277607
41, 0.00000, 188.171, -110.388, -190.181, -107.819, 1.61493, 218.963, 0.000472218, -0.00250289, -1.05079, 1.19155, 1.55434, 0.31213, -0.505303, -1.49998, 0.00176103, -0.0037012
42, 0.00000, 187.315, -110.11, -189.576, -107.226, 1.81145, 218.187, 0.000539375, -0.0028254, -1.17375, 1.33336, 1.73782, 0.347172, -0.566272, -1.67584, 0.00220313, -0.00469383
43, 0.00000, 186.95, -109.998, -189.323, -106.969, 1.90125, 217.858, 0.000566745, -0.00295618, -1.22242, 1.3898, 1.81067, 0.360861, -0.590644, -1.74552, 0.00239662, -0.00514292
44, 0.00000, 186.745, -109.933, -189.179, -106.825, 1.95009, 217.673, 0.000582804, -0.00303169, -1.25061, 1.42248, 1.85286, 0.368786, -0.604759, -1.78586, 0.00251273, -0.00539906
45, 0.00000, 186.934, -110.007, -189.323, -106.951, 1.9156, 217.85, 0.000564013, -0.00294567, -1.21771, 1.38464, 1.80385, 0.359367, -0.588526, -1.73887, 0.00238235, -0.0051343
46, 0.00000, 187.602, -110.246, -189.815, -107.406, 1.7783, 218.467, 0.00050491, -0.00266723, -1.11137, 1.26218, 1.64532, 0.328991, -0.535935, -1.5869, 0.00198701, -0.00427767
47, 0.00000, 188.519, -110.625, -190.533, -108.006, 1.62815, 219.339, 0.000413327, -0.00223148, -0.939638, 1.06578, 1.39027, 0.279113, -0.452073, -1.34175, 0.00144109, -0.00314532
48, 0.00000, 189.589, -111.071, -191.376, -108.707, 1.45519, 220.361, 0.000311118, -0.0017283, -0.73651, 0.834185, 1.08901, 0.219632, -0.353412, -1.05177, 0.000911909, -0.002045
49, 0.00000, 190.892, -111.451, -192.264, -109.632, 1.12048, 221.528, 0.000231765, -0.00131103, -0.567533, 0.640867, 0.837802, 0.17041, -0.270809, -0.810087, 0.00054059, -0.00119014
50, 0.00000, 191.442, -111.644, -192.667, -110.008, 1.00295, 222.037, 0.000192337, -0.00110213, -0.479971, 0.541445, 0.708171, 0.144468, -0.228594, -0.685036, 0.000393271, -0.000876824
51, 0.00000, 191.757, -111.735, -192.881, -110.232, 0.92116, 222.32, 0.000174361, -0.00100428, -0.439017, 0.494885, 0.647493, 0.132358, -0.208805, -0.626513, 0.000328597, -0.000730717
52, 0.00000, 191.97, -111.768, -193.002, -110.397, 0.844529, 222.498, 0.000168448, -0.000969006, -0.424826, 0.478549, 0.626309, 0.12827, -0.201787, -0.606158, 0.000303303, -0.000660515
53, 0.00000, 191.833, -111.729, -192.909, -110.298, 0.880616, 222.374, 0.000176049, -0.00101106, -0.4426, 0.498729, 0.652628, 0.133541, -0.210356, -0.631554, 0.000327612, -0.000715832
54, 0.00000, 190.87, -111.564, -192.351, -109.563, 1.21713, 221.566, 0.000205286, -0.00118379, -0.511842, 0.578553, 0.756081, 0.153424, -0.244693, -0.730906, 0.000454122, -0.00107087
55, 0.00000, 190.447, -111.27, -191.917, -109.338, 1.19637, 221.104, 0.00027043, -0.00150994, -0.650483, 0.73499, 0.960534, 0.194998, -0.310749, -0.928475, 0.000698134, -0.00151265
56, 0.00000, 189.664, -111.091, -191.425, -108.76, 1.43547, 220.427, 0.000306121, -0.00170424, -0.727321, 0.823625, 1.07533, 0.216986, -0.348893, -1.03864, 0.000879175, -0.00197062
57, 0.00000, 190.686, -111.075, -191.856, -109.621, 0.937998, 221.188, 6.69283E-005, -0.00128342, -0.462623, 0.674534, 0.814447, 0.0627608, -0.352314, -0.736048, 0.00049062, -0.00124723
58, 0.00000, 191.384, -111.041, -192.131, -110.217, 0.581792, 221.697, -8.74609E-005, -0.00102815, -0.294341, 0.586033, 0.653962, -0.0384915, -0.359908, -0.546666, 0.00028661, -0.000875834
59, 0.00000, 192.213, -111.042, -192.493, -110.91, 0.187805, 222.323, -0.000248255, -0.000737078, -0.107855, 0.478692, 0.468018, -0.146115, -0.360269, -0.332024, 0.000106172, -0.000553146
60, 0.00000, 191.384, -111.035, -192.127, -110.217, 0.579971, 221.692, -0.000258073, -0.000733007, -0.101478, 0.473777, 0.460461, -0.149153, -0.35903, -0.32396, 4.68831E-005, -0.000663689
61, 0.00000, 190.974, -111.022, -191.937, -109.881, 0.764669, 221.377, -0.000174126, -0.000893559, -0.201057, 0.534483, 0.562672, -0.0933896, -0.36177, -0.440241, 0.000155649, -0.000852336
62, 0.00000, 190.488, -110.985, -191.694, -109.493, 0.965975, 220.993, 5.25108E-007, -0.00123129, -0.407713, 0.664455, 0.778256, 0.0202941, -0.37097, -0.683504, 0.000426614, -0.00124528
63, 0.00000, 189.857, -110.899, -191.347, -109.001, 1.20278, 220.476, 1.32645E-005, -0.00131978, -0.440695, 0.703585, 0.828408, 0.0291976, -0.3882, -0.731277, 0.000486841, -0.0015062
64, 0.00000, 188.227, -110.692, -190.464, -107.733, 1.81786, 219.152, 0.000393086, -0.00215182, -0.901828, 1.02483, 1.33586, 0.266898, -0.435405, -1.28857, 0.00137152, -0.00315875
65, 0.00000, 187.282, -110.353, -189.769, -107.091, 2.01213, 218.279, 0.000472332, -0.00253917, -1.05227, 1.19788, 1.56007, 0.310075, -0.50965, -1.50372, 0.00184991, -0.00423631
66, 0.00000, 186.521, -110.076, -189.205, -106.575, 2.16487, 217.574, 0.00054007, -0.00286142, -1.17524, 1.3397, 1.74357, 0.345112, -0.570624, -1.67958, 0.0022973, -0.00522687
67, 0.00000, 186.298, -109.969, -189.017, -106.434, 2.19104, 217.353, 0.000567568, -0.0029863, -1.22371, 1.39522, 1.8156, 0.359101, -0.594374, -1.74874, 0.0024809, -0.00558587
68, 0.00000, 185.93, -109.895, -188.796, -106.157, 2.31234, 217.04, 0.000584432, -0.00306995, -1.25227, 1.42943, 1.85918, 0.366535, -0.609544, -1.79, 0.00263118, -0.00596152
69, 0.00000, 186.349, -109.981, -189.049, -106.472, 2.1756, 217.398, 0.000564874, -0.00297243, -1.21887, 1.3895, 1.80827, 0.357796, -0.591864, -1.74177, 0.0024605, -0.00552703
70, 0.00000, 186.652, -110.206, -189.372, -106.627, 2.20128, 217.736, 0.000506229, -0.00270889, -1.1131, 1.26941, 1.65187, 0.326669, -0.540878, -1.59118, 0.00210627, -0.0048973
71, 0.00000, 188.013, -110.606, -190.299, -107.591, 1.85523, 218.95, 0.000413425, -0.00225007, -0.940384, 1.069, 1.39318, 0.278066, -0.454283, -1.34365, 0.00149088, -0.00341941
72, 0.00000, 189.595, -111.071, -191.379, -108.712, 1.45229, 220.366, 0.000311185, -0.0017282, -0.736504, 0.834156, 1.08898, 0.219642, -0.35339, -1.05175, 0.000912555, -0.00204391
73, 0.00000, 190.447, -111.354, -191.989, -109.301, 1.26026, 221.145, 0.000250891, -0.00141576, -0.609182, 0.688786, 0.899926, 0.182403, -0.291378, -0.869761, 0.000634556, -0.00142874
74, 0.00000, 191.319, -111.573, -192.553, -109.936, 1.00832, 221.91, 0.000207485, -0.00117949, -0.513024, 0.578734, 0.756914, 0.15439, -0.244337, -0.732151, 0.000445925, -0.000973127
75, 0.00000, 191.586, -111.685, -192.765, -110.111, 0.965564, 222.167, 0.000184032, -0.00105723, -0.461247, 0.52015, 0.680426, 0.138937, -0.21954, -0.65828, 0.000362076, -0.000806767
76, 0.00000, 191.9, -111.741, -192.949, -110.35, 0.85749, 222.431, 0.000173957, -0.000998381, -0.43737, 0.492732, 0.644835, 0.132021, -0.207786, -0.624057, 0.00032077, -0.00069574
77, 0.00000, 191.895, -111.741, -192.947, -110.345, 0.860384, 222.427, 0.000173764, -0.000997884, -0.437164, 0.492513, 0.644545, 0.131953, -0.2077, -0.623772, 0.000319206, -0.000694152
78, 0.00000, 191.724, -111.69, -192.829, -110.224, 0.903065, 222.273, 0.000183891, -0.0010531, -0.460463, 0.518957, 0.679035, 0.138867, -0.218925, -0.657054, 0.00035327, -0.000769149
79, 0.00000, 191.3, -111.569, -192.542, -109.921, 1.0152, 221.894, 0.000207615, -0.00118231, -0.514416, 0.580341, 0.75901, 0.154791, -0.245035, -0.734166, 0.0004404, -0.000966211
80, 0.00000, 190.943, -111.349, -192.199, -109.718, 1.0197, 221.516, 0.000173172, -0.00127795, -0.523699, 0.64132, 0.816317, 0.13226, -0.293121, -0.772438, 0.000502838, -0.00114191
81, 0.00000, 192.148, -111.026, -192.451, -110.863, 0.206128, 222.266, -0.000243993, -0.000757008, -0.116879, 0.488069, 0.480633, -0.142999, -0.363867, -0.344496, 0.000112799, -0.000574848
82, 0.00000, 191.895, -110.693, -192.062, -110.79, 0.0830602, 221.91, -0.000605899, -0.000364633, 0.219846, 0.374959, 0.214328, -0.37771, -0.433909, 0.00323823, -0.000265376, -0.000486865
83, 0.00000, 193.371, -110.533, -192.573, -112.09, -0.735972, 222.946, -0.00113944, 0.000453334, 0.808782, 0.077985, -0.337304, -0.73887, -0.470801, 0.661278, -0.000676946, -0.00039368
84, 0.00000, 193.064, -110.466, -192.381, -111.861, -0.639502, 222.68, -0.00112854, 0.000382963, 0.776097, 0.113249, -0.290429, -0.728168, -0.484957, 0.615311, -0.000710697, -0.000391986
85, 0.00000, 192.022, -110.428, -191.893, -111.008, -0.173449, 221.874, -0.000882744, -7.66973E-005, 0.474272, 0.295146, 0.0179778, -0.55788, -0.491693, 0.263187, -0.000556974, -0.0004536
86, 0.00000, 189.811, -110.354, -190.866, -109.196, 0.818506, 220.173, -0.000292215, -0.00117287, -0.219291, 0.713046, 0.725899, -0.167032, -0.506831, -0.544548, 0.00022289, -0.0014651
87, 0.00000, 187.81, -110.268, -189.925, -107.568, 1.69819, 218.633, 0.000324884, -0.0023331, -0.912728, 1.13874, 1.43957, 0.219158, -0.528387, -1.35425, 0.00154758, -0.00364253
88, 0.00000, 187.3, -110.21, -189.654, -107.169, 1.89458, 218.224, 0.000511534, -0.00270778, -1.12373, 1.27765, 1.6647, 0.331861, -0.543019, -1.60501, 0.00205406, -0.00450792
89, 0.00000, 187.14, -110.088, -189.481, -107.089, 1.87854, 218.044, 0.000543569, -0.00285097, -1.18137, 1.34289, 1.74975, 0.34894, -0.570628, -1.68698, 0.00224491, -0.00484774
90, 0.00000, 187.196, -110.026, -189.453, -107.163, 1.80482, 218.057, 0.000561585, -0.00292426, -1.21318, 1.37799, 1.796, 0.358845, -0.585158, -1.73189, 0.00233898, -0.00494457
91, 0.00000, 187.307, -110.044, -189.516, -107.248, 1.76526, 218.149, 0.000557964, -0.00290431, -1.20652, 1.36991, 1.78576, 0.357161, -0.581544, -1.72222, 0.00230724, -0.00485146
92, 0.00000, 187.145, -110.046, -189.448, -107.111, 1.84464, 218.028, 0.000554919, -0.00289881, -1.20207, 1.36594, 1.78002, 0.355279, -0.580257, -1.71631, 0.00230457, -0.00490771
93, 0.00000, 187.203, -110.142, -189.555, -107.118, 1.88925, 218.118, 0.000529273, -0.00278774, -1.15567, 1.31385, 1.71186, 0.341297, -0.558353, -1.65044, 0.00216008, -0.00470729
94, 0.00000, 187.589, -110.34, -189.889, -107.353, 1.8557, 218.503, 0.000479379, -0.00255762, -1.06462, 1.21006, 1.57692, 0.314698, -0.514158, -1.52065, 0.00185599, -0.00411268
95, 0.00000, 188.055, -110.62, -190.329, -107.62, 1.84564, 218.988, 0.000410154, -0.00223436, -0.934395, 1.0621, 1.38424, 0.276355, -0.451319, -1.33508, 0.00146946, -0.00337073
96, 0.00000, 189.161, -110.978, -191.112, -108.388, 1.58978, 219.993, 0.000329945, -0.00182997, -0.775519, 0.879473, 1.14749, 0.230631, -0.372996, -1.10777, 0.0010207, -0.00233222
97, 0.00000, 190.474, -111.327, -191.977, -109.336, 1.22648, 221.152, 0.000257256, -0.00144611, -0.622897, 0.70405, 0.919997, 0.186629, -0.297752, -0.889239, 0.000651201, -0.0014403
98, 0.00000, 191.246, -111.552, -192.503, -109.884, 1.02729, 221.844, 0.000211671, -0.00120249, -0.522622, 0.589663, 0.77115, 0.157218, -0.248989, -0.745873, 0.000460743, -0.00100817
99, 0.00000, 191.559, -111.677, -192.746, -110.091, 0.972744, 222.142, 0.000185619, -0.00106584, -0.464842, 0.524237, 0.685752, 0.14, -0.221278, -0.663417, 0.000367918, -0.000819894
100, 0.00000, 191.909, -111.744, -192.955, -110.356, 0.855577, 222.439, 0.000173369, -0.00099517, -0.435999, 0.491179, 0.642809, 0.131613, -0.207129, -0.6221, 0.000319016, -0.000691978
101, 0.00000, 191.847, -111.76, -192.942, -110.297, 0.897619, 222.401, 0.000169096, -0.000976157, -0.427287, 0.481561, 0.630126, 0.128884, -0.203148, -0.609759, 0.000308082, -0.000686456
102, 0.00000, 191.869, -111.732, -192.927, -110.328, 0.865548, 222.403, 0.000175723, -0.00100811, -0.441507, 0.497428, 0.650961, 0.133249, -0.209781, -0.62997, 0.000326375, -0.000707375
103, 0.00000, 191.51, -111.628, -192.683, -110.072, 0.958752, 222.081, 0.000196015, -0.00111922, -0.488178, 0.550463, 0.720099, 0.147062, -0.232317, -0.696659, 0.000396379, -0.000865903
104, 0.00000, 191.309, -111.455, -192.449, -109.979, 0.924949, 221.844, 0.000152275, -0.00116388, -0.476564, 0.587416, 0.746222, 0.118494, -0.270079, -0.704957, 0.000420459, -0.000952526
105, 0.00000, 192.577, -111.152, -192.745, -111.167, 0.0964098, 222.652, -0.000265051, -0.000627546, -0.0623171, 0.424939, 0.398797, -0.15862, -0.336541, -0.265886, 6.19265E-005, -0.000433304
106, 0.00000, 192.933, -110.81, -192.612, -111.61, -0.326386, 222.752, -0.00061099, -0.000261771, 0.260577, 0.324842, 0.150683, -0.38797, -0.411069, 0.0634969, -0.000190859, -0.000368985
107, 0.00000, 197.217, -110.575, -194.298, -115.29, -2.53898, 225.889, -0.00194246, 0.00189629, 1.84077, -0.514646, -1.368, -1.33696, -0.472593, 1.85376, -0.000170769, -0.0021492
108, 0.00000, 201.838, -110.384, -196.184, -119.244, -4.89172, 229.33, -0.00318063, 0.0038903, 3.46924, -1.37137, -2.92961, -2.3219, -0.541865, 3.70201, 0.00224052, -0.00873209
109, 0.00000, 201.445, -110.342, -195.973, -118.932, -4.73419, 229.008, -0.00310996, 0.00373624, 3.35157, -1.29568, -2.80472, -2.25753, -0.548775, 3.56128, 0.00192948, -0.0080763
110, 0.00000, 192.48, -110.415, -192.08, -111.4, -0.405214, 222.216, -0.000693844, -0.000400865, 0.26195, 0.424187, 0.235868, -0.438861, -0.497613, 0.015222, -0.000204766, -0.000548178
111, 0.00000, 189.964, -110.396, -190.966, -109.311, 0.771689, 220.312, 5.56729E-005, -0.00174373, -0.59607, 0.925466, 1.09793, 0.0524278, -0.502717, -0.975928, 0.000855053, -0.0019656
112, 0.00000, 188.641, -110.389, -190.385, -108.213, 1.39123, 219.316, 0.000476563, -0.00250292, -1.05824, 1.19737, 1.56333, 0.315735, -0.506828, -1.50966, 0.00173568, -0.0034463
113, 0.00000, 188.371, -110.289, -190.183, -108.031, 1.44383, 219.065, 0.000500951, -0.0026186, -1.10349, 1.24914, 1.63054, 0.328855, -0.528943, -1.57423, 0.00188584, -0.00376134
114, 0.00000, 188.007, -110.155, -189.912, -107.786, 1.51561, 218.728, 0.00053405, -0.00277385, -1.16385, 1.3183, 1.72027, 0.346298, -0.558518, -1.6604, 0.00209793, -0.0041987
115, 0.00000, 187.814, -110.089, -189.772, -107.653, 1.55773, 218.55, 0.000550446, -0.00285101, -1.19336, 1.35223, 1.76422, 0.354753, -0.573074, -1.70255, 0.00220738, -0.00443507
116, 0.00000, 187.57, -110.006, -189.596, -107.486, 1.61068, 218.328, 0.000571218, -0.00294819, -1.23036, 1.39483, 1.81937, 0.365333, -0.591357, -1.75542, 0.00234889, -0.00473939
117, 0.00000, 187.637, -110.065, -189.676, -107.515, 1.62427, 218.406, 0.000555192, -0.00287876, -1.20178, 1.36266, 1.77733, 0.356768, -0.577805, -1.71483, 0.00225319, -0.00459747
118, 0.00000, 188.239, -110.313, -190.146, -107.91, 1.52482, 218.978, 0.000493206, -0.00259113, -1.0894, 1.23419, 1.61051, 0.324144, -0.522969, -1.55453, 0.00185955, -0.00380235
119, 0.00000, 189.147, -110.697, -190.865, -108.501, 1.38282, 219.846, 0.000400654, -0.00215212, -0.91418, 1.03447, 1.35077, 0.272888, -0.437916, -1.30462, 0.00132549, -0.00274458
120, 0.00000, 189.779, -111.124, -191.504, -108.842, 1.40501, 220.53, 0.000299683, -0.00166885, -0.712858, 0.807028, 1.05378, 0.2128, -0.341774, -1.01792, 0.000852674, -0.00190619
121, 0.00000, 190.901, -111.451, -192.268, -109.639, 1.11635, 221.535, 0.000231768, -0.00131083, -0.567525, 0.640833, 0.837771, 0.170421, -0.270786, -0.810067, 0.000539893, -0.00118716
122, 0.00000, 191.442, -111.643, -192.667, -110.008, 1.00304, 222.037, 0.000192334, -0.00110213, -0.479971, 0.541445, 0.708172, 0.144468, -0.228594, -0.685036, 0.00039323, -0.0008768
123, 0.00000, 191.87, -111.737, -192.932, -110.326, 0.869118, 222.406, 0.00017463, -0.00100244, -0.438944, 0.494559, 0.647196, 0.132467, -0.208576, -0.62632, 0.000324454, -0.000706025
124, 0.00000, 191.866, -111.766, -192.955, -110.31, 0.892901, 222.417, 0.000168145, -0.000970652, -0.424893, 0.478844, 0.62658, 0.128173, -0.201993, -0.606335, 0.000306049, -0.00068235
125, 0.00000, 191.862, -111.73, -192.922, -110.323, 0.867215, 222.396, 0.000176154, -0.00101055, -0.442577, 0.49864, 0.652544, 0.133568, -0.210295, -0.631499, 0.000327342, -0.000708957
126, 0.00000, 191.332, -111.576, -192.562, -109.946, 1.00473, 221.921, 0.000206304, -0.00117506, -0.511493, 0.576987, 0.754657, 0.153944, -0.243599, -0.72998, 0.000434369, -0.00095123
127, 0.00000, 190.126, -111.261, -191.77, -109.073, 1.34283, 220.857, 0.000269826, -0.00151751, -0.650791, 0.736375, 0.961791, 0.194537, -0.311716, -0.929293, 0.000715252, -0.00161831
128, 0.00000, 190.098, -111.101, -191.622, -109.118, 1.2367, 220.758, 0.000223582, -0.00154719, -0.633303, 0.766849, 0.979403, 0.16414, -0.346828, -0.929326, 0.00072738, -0.00166197
129, 0.00000, 192.428, -111.102, -192.638, -111.064, 0.130171, 222.515, -0.000260638, -0.00067129, -0.0793415, 0.447189, 0.426542, -0.155023, -0.347277, -0.291689, 7.66263E-005, -0.000476868
130, 0.00000, 193.952, -111.065, -193.274, -112.354, -0.621721, 223.65, -0.000657629, 1.18067E-005, 0.383612, 0.190084, -0.0274235, -0.427135, -0.356003, 0.237287, -0.000185285, -0.000235641
131, 0.00000, 201.608, -110.937, -196.546, -118.816, -4.37144, 229.424, -0.0027058, 0.00351411, 3.02421, -1.26727, -2.61547, -1.98827, -0.41091, 3.26259, 0.00216533, -0.00705603
132, 0.00000, 203.59, -110.878, -197.378, -120.505, -5.36618, 230.919, -0.00318155, 0.00430112, 3.69998, -1.62513, -3.26628, -2.39653, -0.437505, 4.03241, 0.00380942, -0.0107468
133, 0.00000, 204.745, -110.822, -197.846, -121.499, -5.96358, 231.781, -0.00345865, 0.00474236, 4.09961, -1.82958, -3.64518, -2.64175, -0.459386, 4.48457, 0.00495487, -0.0132499
