hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 199.079, -110.987, -195.47, -116.668, -3.11228, 227.515, -0.00134903, 0.00175754, 4.17221, -1.77368, -3.62808, -2.72806, -0.544985, 4.50857, 0.000860219, -0.0068385
13, 0.00000, 197.275, -110.979, -194.667, -115.163, -2.26045, 226.136, -0.00110259, 0.0013119, 3.16576, -1.22102, -2.64345, -2.1313, -0.521989, 3.35579, -0.000318673, -0.00346344
14, 0.00000, 193.117, -110.896, -192.772, -111.73, -0.353775, 222.943, -0.000462164, 0.000112851, 0.794128, 0.127209, -0.287236, -0.750759, -0.506193, 0.623812, -0.00069855, -0.0002613
15, 0.00000, 190.825, -110.765, -191.662, -109.877, 0.63029, 221.152, -9.53835E-005, -0.000621415, -0.457704, 0.880517, 0.990102, -0.0445451, -0.532897, -0.834411, 0.000499509, -0.00156016
16, 0.00000, 189.056, -110.523, -190.69, -108.509, 1.28324, 219.707, 0.00013556, -0.0011548, -1.24908, 1.41209, 1.84432, 0.373436, -0.597155, -1.78167, 0.0019134, -0.00385518
17, 0.00000, 188.025, -110.153, -189.931, -107.81, 1.49241, 218.755, 0.000168522, -0.0013724, -1.45796, 1.65129, 2.15472, 0.433896, -0.699368, -2.07986, 0.00261112, -0.00532756
18, 0.00000, 187.286, -109.854, -189.359, -107.324, 1.61635, 218.058, 0.000198343, -0.00155237, -1.62856, 1.84648, 2.40801, 0.483286, -0.7827, -2.32314, 0.0032469, -0.0066292
19, 0.00000, 187.001, -109.735, -189.136, -107.138, 1.66206, 217.788, 0.000210706, -0.00162464, -1.69598, 1.92368, 2.50814, 0.502753, -0.815674, -2.41925, 0.00351603, -0.00718405
20, 0.00000, 186.842, -109.667, -189.01, -107.035, 1.68603, 217.636, 0.000217955, -0.00166597, -1.73495, 1.9683, 2.56601, 0.514013, -0.834732, -2.47482, 0.00367365, -0.00749073
21, 0.00000, 187.169, -109.755, -189.224, -107.27, 1.59695, 217.923, 0.000210219, -0.00161227, -1.6889, 1.91445, 2.49677, 0.501318, -0.811329, -2.40877, 0.00346349, -0.006994
22, 0.00000, 187.849, -110.016, -189.738, -107.723, 1.47192, 218.557, 0.000183954, -0.00145393, -1.54115, 1.74505, 2.27716, 0.458756, -0.738891, -2.19801, 0.00288298, -0.00579073
23, 0.00000, 188.882, -110.433, -190.537, -108.403, 1.29742, 219.533, 0.000144231, -0.00120749, -1.30245, 1.47257, 1.92315, 0.389236, -0.62277, -1.85765, 0.00206747, -0.00415125
24, 0.00000, 189.98, -110.918, -191.424, -109.108, 1.14298, 220.593, 0.000101392, -0.000930012, -1.02057, 1.15245, 1.50618, 0.306087, -0.486899, -1.45588, 0.00129277, -0.00265293
25, 0.00000, 190.588, -111.308, -192.018, -109.445, 1.14919, 221.239, 6.76264E-005, -0.00071332, -0.787106, 0.889059, 1.16201, 0.236139, -0.375718, -1.12339, 0.000813479, -0.00180406
26, 0.00000, 191.426, -111.531, -192.57, -110.05, 0.91788, 221.979, 5.53774E-005, -0.000593644, -0.665266, 0.749864, 0.981012, 0.200517, -0.316323, -0.949145, 0.000577016, -0.00123664
27, 0.00000, 191.617, -111.627, -192.734, -110.167, 0.899834, 222.169, 4.83496E-005, -0.000541967, -0.608585, 0.685894, 0.897408, 0.183515, -0.289311, -0.868338, 0.000487106, -0.00107069
28, 0.00000, 191.81, -111.664, -192.85, -110.312, 0.836467, 222.332, 4.69736E-005, -0.000522313, -0.588915, 0.663338, 0.868118, 0.177804, -0.279655, -0.840164, 0.000451954, -0.000977846
29, 0.00000, 191.584, -111.618, -192.712, -110.144, 0.908511, 222.14, 4.87732E-005, -0.000546683, -0.613655, 0.691661, 0.904927, 0.185013, -0.291765, -0.875589, 0.00049297, -0.00108542
30, 0.00000, 191.105, -111.45, -192.362, -109.816, 1.01011, 221.697, 5.93447E-005, -0.000636449, -0.70923, 0.800085, 1.04634, 0.213379, -0.337757, -1.01204, 0.000651988, -0.0014244
31, 0.00000, 190.055, -111.107, -191.616, -109.088, 1.25017, 220.74, 8.20889E-005, -0.000824226, -0.90236, 1.02012, 1.33273, 0.27013, -0.431423, -1.28794, 0.00105344, -0.00231033
32, 0.00000, 189.898, -110.932, -191.4, -109.032, 1.19413, 220.536, 4.28087E-005, -0.000821957, -0.839692, 1.04055, 1.31903, 0.205662, -0.480358, -1.24384, 0.00102204, -0.00237444
33, 0.00000, 191.911, -110.954, -192.295, -110.7, 0.260431, 222.062, -0.000267892, -0.000225897, 0.163148, 0.463083, 0.318927, -0.372697, -0.481829, -0.089818, -0.000245598, -0.000568106
34, 0.00000, 193.146, -110.932, -192.817, -111.736, -0.337788, 222.982, -0.000523809, 0.00023343, 1.0028, -0.00607793, -0.50696, -0.864629, -0.49494, 0.870894, -0.000901211, -0.000187165
35, 0.00000, 195.11, -110.951, -193.693, -113.366, -1.25235, 224.478, -0.000856486, 0.000845762, 2.1816, -0.672493, -1.67429, -1.5522, -0.506198, 2.22576, -0.00111285, -0.00106668
36, 0.00000, 195.483, -110.97, -193.872, -113.669, -1.41552, 224.77, -0.000898969, 0.000932052, 2.35232, -0.772752, -1.84674, -1.65005, -0.504552, 2.42417, -0.00102168, -0.0013743
37, 0.00000, 194.204, -110.945, -193.29, -112.613, -0.828462, 223.788, -0.000712632, 0.000582236, 1.66132, -0.380313, -1.16059, -1.24764, -0.499601, 1.62841, -0.00112539, -0.000455882
38, 0.00000, 192.05, -110.867, -192.283, -110.851, 0.131206, 222.124, -0.000365375, -8.64477E-005, 0.440793, 0.332008, 0.0666959, -0.547313, -0.506941, 0.215702, -0.000547913, -0.000397392
39, 0.00000, 189.848, -110.731, -191.209, -109.078, 1.06647, 220.401, 8.71044E-006, -0.000837242, -0.799928, 1.08454, 1.33717, 0.149219, -0.538273, -1.23131, 0.00102636, -0.00245497
40, 0.00000, 188.732, -110.508, -190.537, -108.245, 1.42599, 219.457, 0.000133424, -0.00116398, -1.24975, 1.41481, 1.8468, 0.37258, -0.599008, -1.7833, 0.00195262, -0.00408157
41, 0.00000, 187.883, -110.146, -189.863, -107.695, 1.55442, 218.645, 0.000167628, -0.00137702, -1.4583, 1.65268, 2.15598, 0.433458, -0.700315, -2.08069, 0.00263108, -0.00544499
42, 0.00000, 186.993, -109.838, -189.22, -107.087, 1.74351, 217.831, 0.000196636, -0.00156308, -1.62936, 1.8497, 2.41095, 0.48228, -0.784884, -2.32507, 0.00329499, -0.00690681
43, 0.00000, 186.613, -109.714, -188.951, -106.823, 1.83046, 217.486, 0.000208573, -0.00163938, -1.6971, 1.92815, 2.51221, 0.501363, -0.818698, -2.42194, 0.00358572, -0.00756837
44, 0.00000, 186.4, -109.642, -188.799, -106.676, 1.8776, 217.292, 0.000215717, -0.0016834, -1.73634, 1.97357, 2.57086, 0.512414, -0.838282, -2.47804, 0.00376016, -0.00794654
45, 0.00000, 186.597, -109.723, -188.952, -106.805, 1.84531, 217.479, 0.00020703, -0.00163386, -1.69055, 1.921, 2.50275, 0.499282, -0.815769, -2.41272, 0.00356446, -0.00755561
46, 0.00000, 187.292, -109.987, -189.474, -107.27, 1.7148, 218.126, 0.000180656, -0.00147342, -1.5426, 1.75085, 2.28246, 0.456949, -0.742828, -2.20151, 0.00297043, -0.00629252
47, 0.00000, 188.247, -110.402, -190.238, -107.886, 1.57626, 219.042, 0.000140203, -0.00122638, -1.30383, 1.47813, 1.92823, 0.387495, -0.626556, -1.861, 0.00215111, -0.00462355
48, 0.00000, 189.362, -110.892, -191.134, -108.603, 1.41696, 220.115, 9.72285E-005, -0.00094473, -1.0216, 1.15667, 1.51003, 0.304755, -0.489783, -1.45842, 0.00135859, -0.0030032
49, 0.00000, 190.717, -111.313, -192.078, -109.551, 1.09143, 221.339, 6.85806E-005, -0.00071079, -0.786938, 0.888377, 1.16138, 0.236352, -0.375252, -1.12298, 0.000804171, -0.0017471
50, 0.00000, 191.29, -111.526, -192.507, -109.938, 0.979203, 221.873, 5.43232E-005, -0.000595974, -0.665416, 0.750472, 0.981571, 0.200327, -0.31674, -0.949512, 0.000584493, -0.00128653
51, 0.00000, 191.618, -111.627, -192.734, -110.167, 0.899574, 222.169, 4.83853E-005, -0.000542001, -0.608586, 0.685894, 0.897408, 0.183516, -0.28931, -0.868338, 0.000488195, -0.00107205
52, 0.00000, 191.839, -111.665, -192.863, -110.336, 0.823141, 222.355, 4.72077E-005, -0.000521878, -0.588889, 0.663224, 0.868014, 0.177841, -0.279576, -0.840095, 0.000450627, -0.000969261
53, 0.00000, 191.696, -111.622, -192.764, -110.235, 0.858302, 222.226, 4.96284E-005, -0.000544964, -0.613548, 0.69121, 0.904515, 0.185157, -0.291453, -0.875317, 0.000486851, -0.00105052
54, 0.00000, 190.696, -111.434, -192.172, -109.48, 1.19335, 221.381, 5.61639E-005, -0.000643369, -0.709679, 0.801998, 1.04809, 0.212763, -0.339081, -1.01319, 0.000675065, -0.00157079
55, 0.00000, 190.254, -111.115, -191.709, -109.251, 1.16188, 220.893, 8.35792E-005, -0.000820234, -0.902084, 1.01894, 1.33165, 0.270513, -0.430605, -1.28723, 0.00103902, -0.00222044
56, 0.00000, 189.44, -110.915, -191.187, -108.658, 1.39774, 220.184, 9.51879E-005, -0.000930842, -1.00883, 1.142, 1.49104, 0.301076, -0.483516, -1.44019, 0.00130985, -0.0028943
57, 0.00000, 190.506, -110.913, -191.649, -109.546, 0.893205, 220.984, -5.66444E-005, -0.000640612, -0.533767, 0.872298, 1.0209, 0.0253588, -0.487702, -0.895969, 0.000572791, -0.00168772
58, 0.00000, 191.232, -110.889, -191.944, -110.163, 0.531193, 221.519, -0.000154335, -0.000463092, -0.22787, 0.707719, 0.725889, -0.156838, -0.498204, -0.549782, 0.000184715, -0.0010984
59, 0.00000, 192.096, -110.902, -192.331, -110.878, 0.132118, 222.177, -0.000252721, -0.000268483, 0.103856, 0.517083, 0.395301, -0.348444, -0.499013, -0.16801, -0.000143733, -0.000629779
60, 0.00000, 191.237, -110.884, -191.944, -110.166, 0.529106, 221.519, -0.000265772, -0.000269005, 0.113198, 0.509448, 0.383917, -0.352627, -0.496846, -0.156105, -0.000269738, -0.00071596
61, 0.00000, 190.81, -110.864, -191.74, -109.818, 0.715719, 221.187, -0.000214697, -0.00037462, -0.061558, 0.61464, 0.562173, -0.254089, -0.500538, -0.359556, -7.66586E-005, -0.000994691
62, 0.00000, 190.302, -110.816, -191.478, -109.417, 0.918333, 220.782, -0.000105416, -0.000594891, -0.421276, 0.837166, 0.934254, -0.0543598, -0.513394, -0.781175, 0.000416533, -0.00163091
63, 0.00000, 189.646, -110.716, -191.111, -108.912, 1.15514, 220.241, -0.000105046, -0.000646014, -0.466756, 0.891124, 1.00342, -0.0420658, -0.537144, -0.847078, 0.000484379, -0.00198007
64, 0.00000, 187.947, -110.47, -190.166, -107.604, 1.77079, 218.849, 0.0001282, -0.00118645, -1.25137, 1.42142, 1.85284, 0.370502, -0.603516, -1.78728, 0.00204698, -0.00464073
65, 0.00000, 186.962, -110.098, -189.427, -106.946, 1.95548, 217.933, 0.000161902, -0.00140755, -1.46055, 1.66177, 2.16427, 0.430612, -0.706486, -2.08615, 0.00276416, -0.00622686
66, 0.00000, 186.171, -109.792, -188.827, -106.418, 2.10024, 217.192, 0.000191934, -0.0015931, -1.63162, 1.85881, 2.41925, 0.479428, -0.791061, -2.33055, 0.00343572, -0.00768698
67, 0.00000, 185.938, -109.675, -188.628, -106.274, 2.12293, 216.96, 0.000204932, -0.00166446, -1.69906, 1.93594, 2.51934, 0.498926, -0.823993, -2.42665, 0.0037117, -0.0082186
68, 0.00000, 185.556, -109.592, -188.394, -105.99, 2.24318, 216.632, 0.000211617, -0.00171522, -1.73886, 1.98357, 2.58, 0.509297, -0.845075, -2.48409, 0.0039361, -0.00877293
69, 0.00000, 185.991, -109.688, -188.662, -106.312, 2.10772, 217.007, 0.000203877, -0.00165616, -1.69231, 1.92798, 2.50914, 0.497108, -0.820507, -2.41695, 0.00368119, -0.00813262
70, 0.00000, 186.308, -109.933, -189.006, -106.471, 2.14178, 217.363, 0.000175447, -0.00150832, -1.54523, 1.76124, 2.29192, 0.453733, -0.749844, -2.20778, 0.00314901, -0.00720006
71, 0.00000, 187.723, -110.376, -189.991, -107.459, 1.80559, 218.636, 0.000136994, -0.00124221, -1.30496, 1.48275, 1.93243, 0.386045, -0.629691, -1.86377, 0.00222538, -0.0050239
72, 0.00000, 189.369, -110.892, -191.138, -108.608, 1.41402, 220.12, 9.73195E-005, -0.000944633, -1.02159, 1.15663, 1.50999, 0.304769, -0.489753, -1.45839, 0.00135952, -0.00300159
73, 0.00000, 190.255, -111.205, -191.786, -109.212, 1.22959, 220.938, 7.45169E-005, -0.000770313, -0.844777, 0.954891, 1.24761, 0.253014, -0.40378, -1.20581, 0.0009442, -0.00209701
74, 0.00000, 191.162, -111.449, -192.386, -109.864, 0.982137, 221.739, 6.04147E-005, -0.000637851, -0.711275, 0.802178, 1.04916, 0.214103, -0.338553, -1.01485, 0.000662964, -0.00142825
75, 0.00000, 191.44, -111.572, -192.611, -110.043, 0.942805, 222.009, 5.15438E-005, -0.000571161, -0.639433, 0.720934, 0.943085, 0.192648, -0.30419, -0.912399, 0.000538057, -0.00118371
76, 0.00000, 191.766, -111.636, -192.806, -110.288, 0.835307, 222.286, 4.91878E-005, -0.000537844, -0.60629, 0.682889, 0.893703, 0.183048, -0.28789, -0.864916, 0.000476642, -0.00102103
77, 0.00000, 191.76, -111.636, -192.804, -110.283, 0.838249, 222.281, 4.90395E-005, -0.000537586, -0.606005, 0.682586, 0.893301, 0.182953, -0.287771, -0.86452, 0.000474341, -0.00101873
78, 0.00000, 191.583, -111.579, -192.678, -110.16, 0.879661, 222.12, 5.23968E-005, -0.000567896, -0.638332, 0.71926, 0.941135, 0.192551, -0.303328, -0.910682, 0.00052508, -0.0011289
79, 0.00000, 191.141, -111.445, -192.374, -109.849, 0.988995, 221.722, 6.02123E-005, -0.00063928, -0.713206, 0.804406, 1.05207, 0.214661, -0.339521, -1.01765, 0.000654898, -0.00141832
80, 0.00000, 190.771, -111.206, -192.011, -109.643, 0.985705, 221.327, 2.63113E-005, -0.000673772, -0.690615, 0.868256, 1.09589, 0.163098, -0.405978, -1.02972, 0.00070254, -0.0016312
81, 0.00000, 192.029, -110.884, -192.286, -110.83, 0.150089, 222.117, -0.00025129, -0.000279499, 0.0907844, 0.530383, 0.413333, -0.343784, -0.503978, -0.185943, -0.000139411, -0.000656541
82, 0.00000, 191.774, -110.532, -191.881, -110.763, 0.0135905, 221.752, -0.000504846, 1.93802E-005, 0.744613, 0.266228, -0.142247, -0.777128, -0.601363, 0.511294, -0.00100387, -0.000394429
83, 0.00000, 193.317, -110.389, -192.435, -112.11, -0.821779, 222.846, -0.000844842, 0.000567466, 1.81613, -0.288538, -1.15864, -1.42696, -0.655653, 1.71599, -0.001834, -0.000488916
84, 0.00000, 192.998, -110.313, -192.231, -111.875, -0.726445, 222.568, -0.000844751, 0.000531451, 1.77026, -0.239703, -1.09338, -1.41156, -0.674946, 1.65169, -0.00193499, -0.000424957
85, 0.00000, 191.911, -110.255, -191.708, -110.994, -0.255701, 221.719, -0.000697982, 0.000241293, 1.24258, 0.0731067, -0.558508, -1.11119, -0.682383, 1.0384, -0.00168566, -0.000313528
86, 0.00000, 189.603, -110.14, -190.606, -109.122, 0.746462, 219.927, -0.000333071, -0.000471603, 0.0243928, 0.797713, 0.677115, -0.419966, -0.701216, -0.376082, -0.000292163, -0.00166444
87, 0.00000, 187.513, -110.015, -189.595, -107.44, 1.63444, 218.304, 6.16368E-005, -0.00124924, -1.19469, 1.53722, 1.92432, 0.263356, -0.731777, -1.79539, 0.00214624, -0.00518717
88, 0.00000, 186.979, -109.945, -189.304, -107.028, 1.83129, 217.872, 0.000182129, -0.0014992, -1.55985, 1.77243, 2.30947, 0.460952, -0.75269, -2.22675, 0.00307098, -0.00663031
89, 0.00000, 186.811, -109.812, -189.12, -106.946, 1.81067, 217.683, 0.000197677, -0.00157942, -1.63998, 1.86299, 2.42758, 0.484748, -0.790948, -2.34061, 0.00335787, -0.00713249
90, 0.00000, 186.869, -109.747, -189.089, -107.022, 1.7338, 217.694, 0.00020744, -0.00161876, -1.68418, 1.91166, 2.49174, 0.49855, -0.811053, -2.40293, 0.00349961, -0.00727667
91, 0.00000, 186.984, -109.767, -189.155, -107.11, 1.69435, 217.79, 0.00020627, -0.00160654, -1.6749, 1.90042, 2.47748, 0.496199, -0.80603, -2.38948, 0.00345176, -0.00713992
92, 0.00000, 186.816, -109.768, -189.084, -106.969, 1.77485, 217.665, 0.000203566, -0.00160516, -1.66875, 1.89496, 2.46958, 0.49358, -0.804279, -2.38132, 0.00344734, -0.00722262
93, 0.00000, 186.878, -109.871, -189.198, -106.976, 1.82346, 217.761, 0.00019067, -0.00154417, -1.60425, 1.82268, 2.37496, 0.474098, -0.77394, -2.28985, 0.00323035, -0.00692448
94, 0.00000, 187.28, -110.087, -189.554, -107.216, 1.79655, 218.165, 0.000167501, -0.00141405, -1.47764, 1.67856, 2.18754, 0.437044, -0.712677, -2.10955, 0.00277349, -0.00604702
95, 0.00000, 187.767, -110.391, -190.022, -107.489, 1.79636, 218.676, 0.000135595, -0.00123315, -1.29664, 1.47316, 1.92002, 0.383663, -0.625581, -1.85187, 0.00219333, -0.00495243
96, 0.00000, 188.917, -110.788, -190.854, -108.276, 1.55, 219.73, 0.000103457, -0.00100343, -1.07582, 1.21957, 1.59126, 0.32005, -0.516958, -1.5362, 0.00152116, -0.0034248
97, 0.00000, 190.283, -111.176, -191.774, -109.248, 1.19441, 220.945, 7.76167E-005, -0.00078606, -0.863803, 0.976046, 1.27544, 0.258885, -0.412604, -1.23282, 0.000969187, -0.00211463
98, 0.00000, 191.085, -111.425, -192.333, -109.81, 1.00059, 221.67, 6.17935E-005, -0.00065055, -0.724596, 0.817339, 1.06891, 0.21803, -0.345002, -1.03389, 0.000685103, -0.00147976
99, 0.00000, 191.411, -111.563, -192.591, -110.023, 0.949795, 221.983, 5.20715E-005, -0.000575911, -0.644421, 0.726603, 0.950473, 0.194124, -0.306598, -0.919524, 0.000546753, -0.00120298
100, 0.00000, 191.775, -111.639, -192.813, -110.294, 0.833474, 222.294, 4.89879E-005, -0.000536096, -0.604388, 0.680737, 0.890893, 0.182481, -0.286978, -0.862202, 0.000474026, -0.0010155
101, 0.00000, 191.712, -111.656, -192.8, -110.233, 0.876651, 222.254, 4.66046E-005, -0.00052646, -0.592311, 0.667414, 0.873321, 0.178694, -0.281468, -0.8451, 0.000457723, -0.00100716
102, 0.00000, 191.734, -111.625, -192.783, -110.265, 0.843145, 222.256, 4.97555E-005, -0.000543165, -0.61203, 0.689402, 0.902199, 0.184752, -0.290654, -0.873116, 0.000484986, -0.00103815
103, 0.00000, 191.361, -111.51, -192.524, -110.003, 0.93389, 221.919, 5.63879E-005, -0.000604345, -0.676791, 0.76296, 0.998094, 0.203928, -0.321891, -0.965617, 0.000589306, -0.00127101
104, 0.00000, 191.152, -111.324, -192.276, -109.909, 0.893487, 221.671, 1.94468E-005, -0.000610722, -0.625366, 0.793596, 0.998835, 0.144067, -0.374053, -0.936306, 0.000583674, -0.0013573
105, 0.00000, 192.474, -111.023, -192.598, -111.141, 0.0434155, 222.521, -0.000255758, -0.000210379, 0.165206, 0.443717, 0.301215, -0.36484, -0.46624, -0.0783935, -0.000181457, -0.000483043
106, 0.00000, 192.85, -110.669, -192.464, -111.605, -0.397018, 222.632, -0.000493015, 7.26834E-005, 0.798277, 0.199367, -0.226917, -0.790355, -0.570563, 0.591362, -0.000796573, -0.000374134
107, 0.00000, 197.328, -110.495, -194.284, -115.415, -2.64676, 225.942, -0.00130311, 0.00144616, 3.62827, -1.31545, -2.95741, -2.48435, -0.670092, 3.80427, -0.000762666, -0.00446881
108, 0.00000, 202.158, -110.373, -196.317, -119.507, -5.03706, 229.573, -0.00199595, 0.00259859, 6.5145, -2.82952, -5.72258, -4.23263, -0.795755, 7.07964, 0.00383655, -0.0174827
109, 0.00000, 201.747, -110.322, -196.092, -119.185, -4.87892, 229.233, -0.00196396, 0.00251923, 6.31711, -2.70738, -5.51716, -4.12212, -0.803171, 6.84574, 0.00322978, -0.0162451
110, 0.00000, 192.38, -110.245, -191.901, -111.395, -0.490837, 222.07, -0.000570297, 3.34836E-005, 0.872187, 0.296217, -0.180229, -0.902646, -0.69095, 0.607004, -0.00100726, -0.000575186
111, 0.00000, 189.752, -110.182, -190.704, -109.235, 0.700608, 220.063, -9.91914E-005, -0.000853698, -0.64712, 1.17866, 1.34214, -0.0301313, -0.695962, -1.1459, 0.00094336, -0.00262912
112, 0.00000, 188.37, -110.152, -190.078, -108.099, 1.32788, 219.014, 0.000172872, -0.00137121, -1.46854, 1.66058, 2.16829, 0.43847, -0.702347, -2.09398, 0.00259352, -0.00507335
113, 0.00000, 188.089, -110.042, -189.864, -107.913, 1.37758, 218.75, 0.000183564, -0.00143715, -1.53146, 1.73248, 2.26165, 0.456743, -0.73301, -2.18369, 0.00281877, -0.0055375
114, 0.00000, 187.711, -109.894, -189.576, -107.661, 1.44548, 218.395, 0.00019828, -0.00152591, -1.61542, 1.82854, 2.3863, 0.481047, -0.774018, -2.30341, 0.00313725, -0.00618226
115, 0.00000, 187.509, -109.821, -189.427, -107.525, 1.48578, 218.209, 0.000205544, -0.00157039, -1.65647, 1.87569, 2.44738, 0.492831, -0.794204, -2.36199, 0.00330167, -0.00653044
116, 0.00000, 187.256, -109.729, -189.24, -107.354, 1.53643, 217.976, 0.000214825, -0.00162653, -1.70797, 1.93487, 2.52401, 0.507579, -0.819561, -2.43547, 0.00351436, -0.00697896
117, 0.00000, 187.326, -109.794, -189.325, -107.384, 1.55234, 218.059, 0.000206878, -0.00158801, -1.66823, 1.89023, 2.46565, 0.495641, -0.800791, -2.3791, 0.00337012, -0.00676817
118, 0.00000, 187.953, -110.066, -189.826, -107.788, 1.46046, 218.66, 0.000178744, -0.00142406, -1.51192, 1.7118, 2.2339, 0.450184, -0.724763, -2.15638, 0.00277912, -0.00559561
119, 0.00000, 188.899, -110.486, -190.59, -108.393, 1.33033, 219.571, 0.00013798, -0.00117659, -1.26835, 1.43452, 1.87323, 0.378824, -0.606861, -1.8093, 0.00197814, -0.00403619
120, 0.00000, 189.56, -110.951, -191.271, -108.742, 1.36804, 220.292, 9.30077E-005, -0.000911098, -0.988744, 1.11897, 1.46112, 0.295257, -0.473644, -1.41142, 0.0012701, -0.00279926
121, 0.00000, 190.727, -111.314, -192.083, -109.559, 1.08726, 221.346, 6.864E-005, -0.000710602, -0.786925, 0.888327, 1.16134, 0.236368, -0.375218, -1.12295, 0.000803145, -0.00174277
122, 0.00000, 191.29, -111.526, -192.507, -109.937, 0.979288, 221.873, 5.43198E-005, -0.000595974, -0.665416, 0.750472, 0.981572, 0.200327, -0.31674, -0.949513, 0.000584434, -0.00128649
123, 0.00000, 191.734, -111.631, -192.789, -110.264, 0.846948, 222.26, 4.92894E-005, -0.000540219, -0.608476, 0.685426, 0.896979, 0.183666, -0.288986, -0.868056, 0.000482098, -0.00103607
124, 0.00000, 191.731, -111.662, -192.813, -110.247, 0.872059, 222.271, 4.63277E-005, -0.000523485, -0.58899, 0.663646, 0.868404, 0.177707, -0.279868, -0.840352, 0.000454687, -0.00100109
125, 0.00000, 191.726, -111.623, -192.778, -110.26, 0.844751, 222.249, 4.98907E-005, -0.000544478, -0.613514, 0.691082, 0.904394, 0.185194, -0.291367, -0.875236, 0.000486426, -0.00104049
126, 0.00000, 191.175, -111.453, -192.395, -109.874, 0.978625, 221.751, 5.98293E-005, -0.000635175, -0.709148, 0.799752, 1.04603, 0.213484, -0.33753, -1.01184, 0.000645928, -0.00139637
127, 0.00000, 189.921, -111.101, -191.553, -108.978, 1.3099, 220.636, 8.11183E-005, -0.00082707, -0.902555, 1.02093, 1.33347, 0.269873, -0.431978, -1.28843, 0.00106481, -0.00237582
128, 0.00000, 189.892, -110.932, -191.398, -109.027, 1.19673, 220.532, 4.37299E-005, -0.000823797, -0.842498, 1.04223, 1.32187, 0.207249, -0.480402, -1.24709, 0.00102806, -0.00238475
129, 0.00000, 192.32, -110.969, -192.485, -111.036, 0.0758639, 222.378, -0.000256289, -0.000232788, 0.143806, 0.473247, 0.337443, -0.361091, -0.481078, -0.111621, -0.000171709, -0.000535545
130, 0.00000, 193.911, -110.955, -193.168, -112.368, -0.687112, 223.573, -0.000500544, 0.000216895, 0.970364, 0.0123963, -0.474824, -0.846027, -0.494882, 0.833945, -0.000657971, -0.000314343
131, 0.00000, 201.91, -110.95, -196.691, -119.054, -4.49054, 229.663, -0.00167466, 0.00233081, 5.6322, -2.54616, -5.03294, -3.6098, -0.603127, 6.16997, 0.00386489, -0.0139992
132, 0.00000, 203.981, -110.923, -197.588, -120.801, -5.50044, 231.239, -0.00192273, 0.00276128, 6.82029, -3.16978, -6.17286, -4.33061, -0.65441, 7.52144, 0.00697947, -0.0210462
