hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 187.565, -107.79, -187.88, -108.574, -0.222797, 217.457, -7.04929E-006, -1.64399E-005, -0.615778, 0.685802, 0.899364, 0.188355, -0.285411, -0.87137, 0.00887477, 0.0136526
16, 0.00000, 184.665, -106.916, -185.938, -106.585, 0.431252, 214.927, -8.1825E-006, -1.91997E-005, -0.683487, 0.766172, 1.00128, 0.206039, -0.320243, -0.967772, 0.0106321, 0.0147606
17, 0.00000, 182.854, -105.905, -184.351, -105.55, 0.484822, 213.144, -9.68718E-006, -2.33441E-005, -0.802347, 0.899689, 1.17467, 0.241094, -0.375764, -1.13453, 0.0131247, 0.0170937
18, 0.00000, 181.521, -105.096, -183.133, -104.819, 0.473407, 211.809, -1.09146E-005, -2.68985E-005, -0.900321, 1.00924, 1.317, 0.270111, -0.421055, -1.27144, 0.0152877, 0.0189871
19, 0.00000, 181.002, -104.776, -182.657, -104.537, 0.464582, 211.288, -1.14056E-005, -2.83698E-005, -0.939321, 1.05279, 1.37353, 0.281651, -0.439001, -1.3258, 0.0161931, 0.0197253
20, 0.00000, 180.713, -104.593, -182.384, -104.38, 0.458111, 210.993, -1.16741E-005, -2.9199E-005, -0.961797, 1.07787, 1.40612, 0.288315, -0.449355, -1.35715, 0.0167025, 0.020166
21, 0.00000, 181.266, -104.846, -182.824, -104.721, 0.398164, 211.512, -1.1306E-005, -2.81216E-005, -0.934942, 1.04717, 1.36668, 0.280764, -0.43645, -1.31949, 0.0160226, 0.0196816
22, 0.00000, 182.484, -105.559, -183.913, -105.401, 0.388743, 212.719, -1.02281E-005, -2.49629E-005, -0.849709, 0.951765, 1.24286, 0.255622, -0.397011, -1.20048, 0.0140874, 0.0180552
23, 0.00000, 184.337, -106.681, -185.607, -106.421, 0.400854, 214.581, -8.54553E-006, -2.02155E-005, -0.713643, 0.79968, 1.04501, 0.215146, -0.334056, -1.00998, 0.0112338, 0.0153682
24, 0.00000, 186.325, -107.958, -187.493, -107.484, 0.468578, 216.62, -6.63416E-006, -1.51216E-005, -0.555375, 0.622974, 0.814514, 0.167632, -0.260761, -0.787601, 0.008257, 0.012117
25, 0.00000, 187.508, -108.935, -188.797, -108.022, 0.673591, 217.936, -5.1249E-006, -1.13267E-005, -0.426248, 0.47925, 0.626398, 0.12837, -0.201143, -0.605648, 0.00611855, 0.00935487
26, 0.00000, 188.894, -109.559, -189.901, -108.886, 0.512569, 219.248, -4.26413E-006, -9.30232E-006, -0.358993, 0.40305, 0.527341, 0.108578, -0.169045, -0.510285, 0.00496219, 0.00795992
27, 0.00000, 189.242, -109.803, -190.25, -109.064, 0.539525, 219.618, -3.9013E-006, -8.43313E-006, -0.327998, 0.368374, 0.481995, 0.0991972, -0.154576, -0.466423, 0.00448076, 0.00728506
28, 0.00000, 189.549, -109.915, -190.473, -109.268, 0.483616, 219.897, -3.75994E-006, -8.10986E-006, -0.317183, 0.35604, 0.465996, 0.0960495, -0.14935, -0.451041, 0.00429615, 0.00706109
29, 0.00000, 189.188, -109.778, -190.206, -109.031, 0.545384, 219.566, -3.93607E-006, -8.50383E-006, -0.330763, 0.371497, 0.486076, 0.100021, -0.155895, -0.47036, 0.0045182, 0.00734548
30, 0.00000, 188.368, -109.331, -189.487, -108.553, 0.581338, 218.753, -4.57633E-006, -9.99938E-006, -0.383182, 0.43047, 0.563026, 0.115703, -0.18062, -0.544641, 0.00535286, 0.00846674
31, 0.00000, 186.579, -108.4, -187.962, -107.495, 0.690841, 217.005, -5.91291E-006, -1.32329E-005, -0.490036, 0.550989, 0.719915, 0.147389, -0.231168, -0.695838, 0.00720257, 0.0106932
32, 0.00000, 186.246, -107.993, -187.487, -107.402, 0.533521, 216.574, -6.56177E-006, -1.49229E-005, -0.548483, 0.615639, 0.804754, 0.165359, -0.257856, -0.778044, 0.0081471, 0.0119685
33, 0.00000, 189.386, -108.422, -189.176, -109.787, -0.570747, 219.093, -6.21951E-006, -1.44252E-005, -0.557626, 0.618994, 0.813243, 0.171874, -0.257055, -0.788996, 0.00765724, 0.0125523
34, 0.00000, 191.319, -108.621, -190.17, -111.286, -1.3003, 220.621, -6.08164E-006, -1.43428E-005, -0.571426, 0.629764, 0.830049, 0.178565, -0.260015, -0.807086, 0.00747406, 0.0130992
35, 0.00000, 194.391, -109.039, -191.84, -113.626, -2.38731, 223.108, -5.67781E-006, -1.36457E-005, -0.571264, 0.623079, 0.825116, 0.182065, -0.255058, -0.804932, 0.00688352, 0.0134341
36, 0.00000, 194.973, -109.146, -192.18, -114.058, -2.57263, 223.594, -5.56602E-006, -1.33615E-005, -0.565851, 0.616114, 0.816588, 0.180945, -0.251859, -0.797063, 0.00668712, 0.0133652
37, 0.00000, 192.983, -108.854, -191.077, -112.549, -1.88196, 221.968, -5.86385E-006, -1.3897E-005, -0.571045, 0.625822, 0.827049, 0.180391, -0.257241, -0.8056, 0.00710054, 0.0132844
38, 0.00000, 189.583, -108.272, -189.137, -110.013, -0.771708, 219.169, -6.47305E-006, -1.51448E-005, -0.587524, 0.650815, 0.855775, 0.181741, -0.269796, -0.830685, 0.00801829, 0.0132736
39, 0.00000, 186.049, -107.54, -187.032, -107.441, 0.278273, 216.224, -7.29184E-006, -1.68926E-005, -0.618098, 0.691866, 0.905205, 0.187142, -0.289051, -0.875631, 0.00923572, 0.0135158
40, 0.00000, 184.178, -106.834, -185.665, -106.221, 0.591427, 214.53, -8.27123E-006, -1.93817E-005, -0.684352, 0.768397, 1.00341, 0.205597, -0.321563, -0.969319, 0.0107755, 0.0147071
41, 0.00000, 182.64, -105.867, -184.23, -105.391, 0.554025, 212.97, -9.73389E-006, -2.34399E-005, -0.8028, 0.900842, 1.17578, 0.240868, -0.376443, -1.13534, 0.0132, 0.0170651
42, 0.00000, 181.076, -105.015, -182.882, -104.49, 0.614612, 211.447, -1.10247E-005, -2.71284E-005, -0.901398, 1.01194, 1.31958, 0.269594, -0.422626, -1.27332, 0.0154679, 0.0189185
43, 0.00000, 180.427, -104.676, -182.312, -104.101, 0.659018, 210.804, -1.15701E-005, -2.86668E-005, -0.940785, 1.05648, 1.37717, 0.280979, -0.441233, -1.32841, 0.0164225, 0.0196263
44, 0.00000, 180.078, -104.488, -181.979, -103.884, 0.687568, 210.438, -1.19122E-005, -2.94803E-005, -0.963556, 1.08218, 1.41063, 0.287642, -0.452066, -1.36038, 0.0169074, 0.0200326
45, 0.00000, 180.411, -104.695, -182.32, -104.078, 0.681654, 210.8, -1.15577E-005, -2.85275E-005, -0.937085, 1.05258, 1.37202, 0.279771, -0.439711, -1.32335, 0.0163337, 0.0195341
46, 0.00000, 181.638, -105.407, -183.437, -104.775, 0.659153, 212.033, -1.0429E-005, -2.53741E-005, -0.851648, 0.956613, 1.24751, 0.254696, -0.399842, -1.20387, 0.0144091, 0.0179302
47, 0.00000, 183.381, -106.516, -185.071, -105.708, 0.713223, 213.803, -8.72967E-006, -2.06E-005, -0.715439, 0.80426, 1.04939, 0.214246, -0.336758, -1.01316, 0.0115363, 0.0152549
48, 0.00000, 185.4, -107.807, -186.978, -106.791, 0.777312, 215.868, -6.76358E-006, -1.53972E-005, -0.556673, 0.626384, 0.817763, 0.166932, -0.262802, -0.789959, 0.00847589, 0.0120403
49, 0.00000, 187.7, -108.965, -188.904, -108.167, 0.608041, 218.092, -5.10083E-006, -1.12811E-005, -0.426033, 0.478696, 0.625863, 0.128479, -0.200812, -0.605264, 0.006083, 0.00936974
50, 0.00000, 188.692, -109.528, -189.789, -108.733, 0.582318, 219.084, -4.2861E-006, -9.33981E-006, -0.35918, 0.403538, 0.527815, 0.108481, -0.16934, -0.510626, 0.00499131, 0.00794675
51, 0.00000, 189.243, -109.803, -190.25, -109.065, 0.539174, 219.618, -3.90098E-006, -8.43596E-006, -0.328002, 0.368378, 0.481996, 0.0991983, -0.154576, -0.466425, 0.00448306, 0.00728484
52, 0.00000, 189.593, -109.922, -190.497, -109.301, 0.468404, 219.933, -3.75641E-006, -8.10417E-006, -0.317151, 0.355951, 0.465911, 0.0960692, -0.149295, -0.450979, 0.00429162, 0.00706293
53, 0.00000, 189.353, -109.803, -190.296, -109.156, 0.488148, 219.7, -3.92234E-006, -8.4792E-006, -0.330635, 0.371144, 0.485737, 0.100098, -0.155678, -0.470116, 0.00449859, 0.00735293
54, 0.00000, 187.761, -109.237, -189.152, -108.095, 0.789646, 218.259, -4.63642E-006, -1.00993E-005, -0.38372, 0.431968, 0.564471, 0.115376, -0.181546, -0.54568, 0.00543216, 0.00843468
55, 0.00000, 186.875, -108.449, -188.127, -107.718, 0.591342, 217.246, -5.87403E-006, -1.31486E-005, -0.489639, 0.549984, 0.71895, 0.147581, -0.230573, -0.695133, 0.00713604, 0.0107168
56, 0.00000, 185.534, -107.873, -187.086, -106.87, 0.767539, 215.994, -6.67208E-006, -1.50982E-005, -0.549424, 0.618161, 0.807195, 0.16484, -0.259385, -0.77981, 0.00828593, 0.0119067
57, 0.00000, 187.178, -108.066, -187.944, -108.134, 0.163836, 217.297, -6.55432E-006, -1.50821E-005, -0.560804, 0.627105, 0.821043, 0.170315, -0.261866, -0.794689, 0.0081805, 0.0123519
58, 0.00000, 188.281, -108.144, -188.477, -109.005, -0.27982, 218.148, -6.54938E-006, -1.51966E-005, -0.575791, 0.640982, 0.840911, 0.176407, -0.266727, -0.815024, 0.0081567, 0.0128312
59, 0.00000, 189.612, -108.327, -189.196, -110.016, -0.748319, 219.22, -6.38896E-006, -1.49294E-005, -0.578034, 0.640504, 0.842066, 0.178722, -0.265558, -0.817338, 0.00791471, 0.0130409
60, 0.00000, 188.348, -108.165, -188.521, -109.046, -0.288633, 218.203, -6.52414E-006, -1.51033E-005, -0.575083, 0.640101, 0.83991, 0.176254, -0.266387, -0.814095, 0.00808464, 0.0128431
61, 0.00000, 187.678, -108.041, -188.135, -108.55, -0.0769766, 217.651, -6.65193E-006, -1.53809E-005, -0.57864, 0.64542, 0.846026, 0.176579, -0.269022, -0.819458, 0.00828792, 0.0128398
62, 0.00000, 186.838, -107.829, -187.603, -107.957, 0.142369, 216.935, -6.90737E-006, -1.59513E-005, -0.591589, 0.66131, 0.865907, 0.179692, -0.276072, -0.838074, 0.00866076, 0.0130224
63, 0.00000, 185.804, -107.506, -186.901, -107.249, 0.370635, 216.024, -7.32357E-006, -1.69742E-005, -0.618485, 0.692917, 0.90622, 0.186908, -0.28971, -0.87635, 0.0092982, 0.0134989
64, 0.00000, 182.994, -106.629, -185, -105.339, 0.977577, 213.568, -8.49875E-006, -1.98267E-005, -0.686472, 0.77384, 1.00863, 0.204521, -0.324788, -0.973103, 0.0111241, 0.0145682
65, 0.00000, 181.242, -105.616, -183.442, -104.357, 1.00028, 211.835, -1.00439E-005, -2.40849E-005, -0.805813, 0.908432, 1.18303, 0.239399, -0.380881, -1.14062, 0.0137059, 0.016872
66, 0.00000, 179.868, -104.806, -182.144, -103.565, 1.03106, 210.42, -1.13521E-005, -2.77321E-005, -0.904339, 1.01942, 1.32697, 0.268219, -0.427217, -1.27863, 0.0159357, 0.0187228
67, 0.00000, 179.476, -104.523, -181.681, -103.342, 1.01792, 209.952, -1.21469E-005, -2.73493E-005, -0.94155, 1.06088, 1.38369, 0.279927, -0.445314, -1.33302, 0.0153169, 0.0195585
68, 0.00000, 178.917, -104.327, -181.196, -102.958, 1.14385, 209.35, -1.34294E-005, -2.17819E-005, -0.95866, 1.08132, 1.41893, 0.286385, -0.457396, -1.36637, 0.0105568, 0.0204421
69, 0.00000, 179.556, -104.557, -181.755, -103.398, 1.00292, 210.036, -1.19563E-005, -2.80534E-005, -0.938483, 1.05732, 1.37789, 0.278835, -0.443374, -1.32754, 0.0159282, 0.0194365
70, 0.00000, 180.164, -105.143, -182.572, -103.668, 1.14461, 210.81, -1.08461E-005, -2.58956E-005, -0.854961, 0.965086, 1.25602, 0.253123, -0.405017, -1.21002, 0.0148019, 0.0177053
71, 0.00000, 182.588, -106.378, -184.627, -105.12, 0.968971, 213.16, -8.88124E-006, -2.09309E-005, -0.716934, 0.808081, 1.05302, 0.213487, -0.339, -1.0158, 0.0117973, 0.0151594
72, 0.00000, 185.41, -107.809, -186.984, -106.798, 0.773917, 215.876, -6.7608E-006, -1.53997E-005, -0.556666, 0.626355, 0.817729, 0.16694, -0.262781, -0.789937, 0.00847819, 0.0120412
73, 0.00000, 186.942, -108.652, -188.325, -107.683, 0.715518, 217.39, -5.52827E-006, -1.23302E-005, -0.458236, 0.515404, 0.673377, 0.137803, -0.216313, -0.65089, 0.00670129, 0.0100124
74, 0.00000, 188.447, -109.336, -189.527, -108.618, 0.546974, 218.815, -4.58022E-006, -1.00578E-005, -0.384319, 0.431606, 0.564532, 0.11611, -0.181024, -0.546148, 0.00539156, 0.00849038
75, 0.00000, 188.944, -109.654, -190, -108.885, 0.562725, 219.328, -4.10965E-006, -8.91949E-006, -0.344907, 0.387438, 0.506845, 0.104236, -0.162582, -0.490399, 0.00475335, 0.0076452
76, 0.00000, 189.465, -109.844, -190.378, -109.23, 0.467757, 219.802, -3.86988E-006, -8.36963E-006, -0.326657, 0.36661, 0.479841, 0.0989358, -0.153752, -0.464445, 0.00443828, 0.00726888
77, 0.00000, 189.457, -109.844, -190.375, -109.223, 0.471485, 219.796, -3.86908E-006, -8.36005E-006, -0.326496, 0.366441, 0.479622, 0.0988824, -0.153689, -0.464229, 0.00443169, 0.00726587
78, 0.00000, 189.157, -109.69, -190.12, -109.045, 0.491859, 219.503, -4.08572E-006, -8.8592E-006, -0.344194, 0.386366, 0.505621, 0.104175, -0.16205, -0.489327, 0.00470889, 0.00764557
79, 0.00000, 188.417, -109.325, -189.503, -108.597, 0.55395, 218.786, -4.59556E-006, -1.00478E-005, -0.385326, 0.43276, 0.566084, 0.116411, -0.181539, -0.547642, 0.00537635, 0.0085185
80, 0.00000, 187.729, -108.743, -188.732, -108.288, 0.427124, 218.011, -5.49097E-006, -1.22488E-005, -0.46315, 0.519402, 0.679581, 0.140126, -0.217536, -0.657493, 0.00659607, 0.0102132
81, 0.00000, 189.5, -108.275, -189.105, -109.947, -0.736389, 219.113, -6.4556E-006, -1.51098E-005, -0.583888, 0.647053, 0.850611, 0.180478, -0.268287, -0.825588, 0.00801927, 0.0131664
82, 0.00000, 189.019, -107.514, -188.275, -109.881, -1.08677, 218.404, -7.5572E-006, -1.82665E-005, -0.69974, 0.772413, 1.01669, 0.217476, -0.319124, -0.98745, 0.00972754, 0.0158274
83, 0.00000, 191.368, -107.51, -189.281, -111.81, -2.16051, 220.15, -7.62912E-006, -1.90966E-005, -0.75668, 0.82641, 1.09273, 0.239769, -0.338375, -1.0646, 0.00995876, 0.0175131
84, 0.00000, 190.847, -107.293, -188.877, -111.476, -2.08571, 219.661, -7.91219E-006, -1.98395E-005, -0.780923, 0.853403, 1.12804, 0.247078, -0.349592, -1.09867, 0.0103861, 0.018026
85, 0.00000, 189.128, -106.961, -187.868, -110.212, -1.55335, 218.232, -8.34012E-006, -2.07661E-005, -0.795234, 0.873493, 1.15182, 0.249096, -0.359291, -1.11992, 0.0110469, 0.0180986
86, 0.00000, 185.445, -106.251, -185.722, -107.507, -0.417573, 215.191, -9.27073E-006, -2.27906E-005, -0.818966, 0.909733, 1.19308, 0.250769, -0.37738, -1.15571, 0.0125393, 0.0179941
87, 0.00000, 182.051, -105.539, -183.716, -105.051, 0.575907, 212.389, -1.02242E-005, -2.48778E-005, -0.842559, 0.945564, 1.23377, 0.252505, -0.395057, -1.19104, 0.014075, 0.0178452
88, 0.00000, 181.142, -105.262, -183.111, -104.434, 0.774054, 211.605, -1.06272E-005, -2.58732E-005, -0.861981, 0.969367, 1.26337, 0.257092, -0.405499, -1.21866, 0.0147413, 0.0180713
89, 0.00000, 180.784, -104.927, -182.689, -104.291, 0.679926, 211.196, -1.1156E-005, -2.74818E-005, -0.907871, 1.01989, 1.32944, 0.271095, -0.426118, -1.2825, 0.0157069, 0.0189917
90, 0.00000, 180.816, -104.783, -182.585, -104.381, 0.555281, 211.155, -1.1391E-005, -2.82566E-005, -0.932875, 1.04655, 1.36484, 0.279203, -0.436721, -1.31704, 0.0161492, 0.0195408
91, 0.00000, 181.001, -104.847, -182.715, -104.505, 0.519153, 211.32, -1.1302E-005, -2.80423E-005, -0.92747, 1.04011, 1.35668, 0.277818, -0.433917, -1.30933, 0.0160134, 0.0194496
92, 0.00000, 180.755, -104.824, -182.593, -104.313, 0.614428, 211.129, -1.1312E-005, -2.79838E-005, -0.924165, 1.03748, 1.35268, 0.276272, -0.433196, -1.30512, 0.0159952, 0.0193518
93, 0.00000, 180.931, -105.074, -182.87, -104.345, 0.725798, 211.368, -1.0928E-005, -2.6798E-005, -0.887455, 0.997468, 1.30005, 0.264829, -0.416969, -1.25407, 0.0153023, 0.0185706
94, 0.00000, 181.701, -105.639, -183.652, -104.723, 0.807666, 212.181, -1.00504E-005, -2.42347E-005, -0.814942, 0.916858, 1.19503, 0.243089, -0.383792, -1.15285, 0.0137565, 0.0171393
95, 0.00000, 182.664, -106.419, -184.692, -105.164, 0.966127, 213.234, -8.8165E-006, -2.0746E-005, -0.712171, 0.802692, 1.04606, 0.212108, -0.336757, -1.00913, 0.0116826, 0.0150729
96, 0.00000, 184.668, -107.504, -186.421, -106.324, 0.880799, 215.192, -7.18811E-006, -1.64643E-005, -0.587285, 0.66149, 0.863024, 0.175632, -0.277671, -0.833283, 0.00911999, 0.0126257
97, 0.00000, 186.963, -108.591, -188.283, -107.727, 0.659956, 217.376, -5.63557E-006, -1.25832E-005, -0.468618, 0.526771, 0.688408, 0.141076, -0.220986, -0.665517, 0.00683126, 0.0102533
98, 0.00000, 188.318, -109.271, -189.419, -108.541, 0.556902, 218.69, -4.67188E-006, -1.02671E-005, -0.391647, 0.439872, 0.575308, 0.118288, -0.184497, -0.556539, 0.00550835, 0.00864581
99, 0.00000, 188.896, -109.63, -189.96, -108.856, 0.566499, 219.281, -4.14347E-006, -8.99955E-006, -0.347645, 0.390526, 0.510868, 0.105051, -0.163878, -0.49428, 0.00479853, 0.00770319
100, 0.00000, 189.48, -109.853, -190.392, -109.239, 0.467232, 219.818, -3.85731E-006, -8.34143E-006, -0.325619, 0.365444, 0.478316, 0.0986235, -0.153263, -0.462972, 0.0044229, 0.00724632
101, 0.00000, 189.401, -109.882, -190.382, -109.16, 0.526754, 219.771, -3.7917E-006, -8.17179E-006, -0.319078, 0.358316, 0.468893, 0.0965404, -0.150356, -0.45378, 0.0043331, 0.00709589
102, 0.00000, 189.41, -109.817, -190.332, -109.197, 0.472116, 219.749, -3.90768E-006, -8.45085E-006, -0.329783, 0.370131, 0.484443, 0.0998719, -0.155234, -0.46889, 0.00448179, 0.00733787
103, 0.00000, 188.784, -109.504, -189.807, -108.82, 0.521643, 219.14, -4.34616E-006, -9.46298E-006, -0.365295, 0.410151, 0.536634, 0.110464, -0.172039, -0.519247, 0.00504644, 0.00809529
104, 0.00000, 188.371, -109.065, -189.27, -108.674, 0.377674, 218.634, -5.03795E-006, -1.11542E-005, -0.426611, 0.478233, 0.625952, 0.129268, -0.200275, -0.605794, 0.00597225, 0.00944706
105, 0.00000, 190.251, -108.656, -189.739, -110.397, -0.791581, 219.844, -5.93905E-006, -1.37624E-005, -0.539303, 0.597412, 0.785684, 0.166966, -0.247691, -0.762832, 0.0072495, 0.0122168
106, 0.00000, 190.688, -107.98, -189.372, -111.052, -1.5012, 219.86, -6.96224E-006, -1.68131E-005, -0.661571, 0.727485, 0.959379, 0.207302, -0.299667, -0.933126, 0.00882064, 0.0151526
107, 0.00000, 197.579, -108.471, -192.761, -116.503, -4.28301, 225.25, -6.43875E-006, -1.66161E-005, -0.727466, 0.779066, 1.03944, 0.239082, -0.313637, -1.01915, 0.00809726, 0.017615
108, 0.00000, 204.958, -109.113, -196.537, -122.317, -7.20052, 231.147, -5.5277E-006, -1.51267E-005, -0.744729, 0.777257, 1.04894, 0.255728, -0.305337, -1.03673, 0.00665492, 0.0188708
109, 0.00000, 204.306, -108.931, -196.097, -121.857, -7.03573, 230.565, -5.7347E-006, -1.56477E-005, -0.764761, 0.799172, 1.07792, 0.26202, -0.314361, -1.06487, 0.0069344, 0.0193296
110, 0.00000, 189.745, -106.976, -188.143, -110.717, -1.83069, 218.702, -8.34919E-006, -2.08416E-005, -0.805525, 0.88243, 1.16496, 0.253598, -0.362113, -1.13359, 0.0110245, 0.0184081
111, 0.00000, 185.572, -106.308, -185.823, -107.594, -0.441496, 215.318, -9.19767E-006, -2.25196E-005, -0.810094, 0.89976, 1.18006, 0.248175, -0.373156, -1.1432, 0.0123847, 0.0177813
112, 0.00000, 183.362, -105.955, -184.604, -105.944, 0.291004, 213.539, -9.63693E-006, -2.32915E-005, -0.807647, 0.903819, 1.18116, 0.243676, -0.37692, -1.14151, 0.0130413, 0.0173071
113, 0.00000, 182.859, -105.656, -184.15, -105.665, 0.291621, 213.038, -1.00883E-005, -2.45983E-005, -0.843708, 0.944109, 1.23353, 0.254383, -0.393567, -1.1919, 0.0138356, 0.0180042
114, 0.00000, 182.181, -105.255, -183.539, -105.289, 0.293957, 212.363, -1.06897E-005, -2.63506E-005, -0.891974, 0.998044, 1.30361, 0.26869, -0.415852, -1.25932, 0.0149024, 0.0189385
115, 0.00000, 181.824, -105.054, -183.226, -105.086, 0.302787, 212.012, -1.09939E-005, -2.72491E-005, -0.915717, 1.02465, 1.33811, 0.275667, -0.426857, -1.29246, 0.0154563, 0.0193851
116, 0.00000, 181.374, -104.801, -182.832, -104.831, 0.313809, 211.571, -1.13759E-005, -2.83835E-005, -0.945562, 1.05811, 1.38147, 0.284426, -0.44069, -1.3341, 0.0161567, 0.0199458
117, 0.00000, 181.53, -104.962, -183.029, -104.886, 0.36647, 211.757, -1.1135E-005, -2.76514E-005, -0.922926, 1.03339, 1.34898, 0.277402, -0.430643, -1.3026, 0.0157286, 0.0194666
118, 0.00000, 182.678, -105.691, -184.103, -105.501, 0.401541, 212.921, -1.00289E-005, -2.43841E-005, -0.833002, 0.933204, 1.21866, 0.250601, -0.389369, -1.17714, 0.0137404, 0.0177207
119, 0.00000, 184.404, -106.807, -185.739, -106.419, 0.467419, 214.686, -8.34594E-006, -1.96478E-005, -0.694567, 0.778864, 1.01758, 0.209168, -0.325581, -0.983335, 0.0109131, 0.0149512
120, 0.00000, 185.736, -107.973, -187.256, -106.993, 0.75025, 216.19, -6.52567E-006, -1.47892E-005, -0.538257, 0.605516, 0.790707, 0.161554, -0.25404, -0.763953, 0.00811609, 0.0116718
121, 0.00000, 187.714, -108.968, -188.911, -108.177, 0.603337, 218.103, -5.09963E-006, -1.12769E-005, -0.426017, 0.478655, 0.625825, 0.128487, -0.200788, -0.605236, 0.00607961, 0.00937059
122, 0.00000, 188.691, -109.528, -189.789, -108.733, 0.582418, 219.084, -4.28615E-006, -9.33968E-006, -0.35918, 0.403539, 0.527815, 0.10848, -0.16934, -0.510626, 0.0049912, 0.00794675
123, 0.00000, 189.415, -109.829, -190.345, -109.196, 0.479163, 219.759, -3.88662E-006, -8.41091E-006, -0.327871, 0.368012, 0.481644, 0.0992777, -0.15435, -0.466172, 0.00446311, 0.00729256
124, 0.00000, 189.432, -109.898, -190.409, -109.179, 0.524179, 219.802, -3.77049E-006, -8.12692E-006, -0.317276, 0.356286, 0.466238, 0.0960003, -0.1495, -0.451215, 0.00430947, 0.00705525
125, 0.00000, 189.398, -109.81, -190.321, -109.19, 0.47276, 219.736, -3.91683E-006, -8.47059E-006, -0.330587, 0.371035, 0.485626, 0.100114, -0.155615, -0.470034, 0.00449213, 0.00735627
126, 0.00000, 188.472, -109.347, -189.545, -108.632, 0.545603, 218.837, -4.56639E-006, -9.97645E-006, -0.38308, 0.430203, 0.562771, 0.115757, -0.18046, -0.544456, 0.00533461, 0.00847285
127, 0.00000, 186.378, -108.367, -187.851, -107.345, 0.758364, 216.842, -5.93891E-006, -1.32817E-005, -0.490279, 0.551636, 0.720537, 0.147254, -0.23156, -0.696287, 0.00724117, 0.0106782
128, 0.00000, 186.237, -107.991, -187.482, -107.395, 0.536442, 216.567, -6.56306E-006, -1.4931E-005, -0.548507, 0.615685, 0.804794, 0.165353, -0.257878, -0.778074, 0.00815356, 0.0119669
129, 0.00000, 189.988, -108.511, -189.507, -110.245, -0.780769, 219.583, -6.13984E-006, -1.42658E-005, -0.556807, 0.616827, 0.811149, 0.17232, -0.255732, -0.787477, 0.00753034, 0.0125954
