hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 189.526, -110.94, -191.23, -108.703, 1.39653, 220.24, 5.9479E-005, -0.000447598, -0.552737, 0.625581, 0.816928, 0.165031, -0.264917, -0.789093, 0.000726315, -0.0015194
17, 0.00000, 188.573, -110.64, -190.561, -108.036, 1.62564, 219.376, 7.29702E-005, -0.000530675, -0.644783, 0.731255, 0.954006, 0.191591, -0.310213, -0.920748, 0.000988887, -0.00209807
18, 0.00000, 187.887, -110.394, -190.054, -107.569, 1.76751, 218.741, 8.47309E-005, -0.000599445, -0.719906, 0.817476, 1.06583, 0.213253, -0.347154, -1.02812, 0.00122756, -0.00261101
19, 0.00000, 187.622, -110.297, -189.857, -107.389, 1.82043, 218.495, 8.95623E-005, -0.000627027, -0.749579, 0.851569, 1.11002, 0.221783, -0.361772, -1.07052, 0.00132852, -0.0028301
20, 0.00000, 187.473, -110.241, -189.745, -107.29, 1.84866, 218.356, 9.23585E-005, -0.000642772, -0.766726, 0.871267, 1.13556, 0.226713, -0.370221, -1.09503, 0.00138733, -0.0029492
21, 0.00000, 187.773, -110.309, -189.932, -107.511, 1.75646, 218.614, 8.90141E-005, -0.000622741, -0.74651, 0.847558, 1.10508, 0.221159, -0.359879, -1.06596, 0.00130953, -0.00275761
22, 0.00000, 188.404, -110.522, -190.386, -107.946, 1.61648, 219.191, 7.85936E-005, -0.00056242, -0.681481, 0.77276, 1.00816, 0.202504, -0.327773, -0.97298, 0.00109201, -0.002284
23, 0.00000, 189.363, -110.864, -191.093, -108.6, 1.41707, 220.08, 6.28224E-005, -0.000467995, -0.576289, 0.65234, 0.851789, 0.17198, -0.276285, -0.822683, 0.000785136, -0.00163719
24, 0.00000, 190.387, -111.267, -191.881, -109.281, 1.2317, 221.048, 4.58552E-005, -0.000360856, -0.451874, 0.510713, 0.667392, 0.135391, -0.21601, -0.645059, 0.000492148, -0.00104473
25, 0.00000, 190.964, -111.6, -192.416, -109.619, 1.20788, 221.647, 3.30715E-005, -0.00027608, -0.348652, 0.394036, 0.514997, 0.104545, -0.166655, -0.497874, 0.000309822, -0.00070728
26, 0.00000, 191.732, -111.772, -192.898, -110.189, 0.968883, 222.313, 2.70503E-005, -0.000230398, -0.294811, 0.332466, 0.434935, 0.0888161, -0.140344, -0.420796, 0.000220268, -0.000485564
27, 0.00000, 191.911, -111.853, -193.044, -110.304, 0.944227, 222.488, 2.4245E-005, -0.000210192, -0.269725, 0.30412, 0.397896, 0.0813028, -0.128357, -0.385002, 0.000185963, -0.000419902
28, 0.00000, 192.086, -111.88, -193.144, -110.439, 0.880537, 222.634, 2.33503E-005, -0.000202791, -0.261032, 0.294146, 0.384942, 0.0787786, -0.124083, -0.37254, 0.000172638, -0.000383793
29, 0.00000, 191.881, -111.845, -193.025, -110.282, 0.953251, 222.461, 2.44579E-005, -0.000212006, -0.271968, 0.306673, 0.401225, 0.0819649, -0.129445, -0.388212, 0.000188193, -0.000425649
30, 0.00000, 191.438, -111.71, -192.717, -109.969, 1.06357, 222.06, 2.91024E-005, -0.000246721, -0.314242, 0.354682, 0.463832, 0.0944972, -0.149839, -0.448621, 0.000248659, -0.000558794
31, 0.00000, 190.471, -111.435, -192.062, -109.277, 1.32021, 221.194, 3.91606E-005, -0.000318903, -0.399582, 0.452037, 0.590533, 0.11954, -0.191352, -0.570671, 0.000400763, -0.000906233
32, 0.00000, 190.324, -111.284, -191.869, -109.219, 1.2778, 221.008, 4.72488E-005, -0.000355365, -0.446339, 0.504673, 0.659396, 0.133618, -0.213546, -0.637255, 0.000488645, -0.00103623
33, 0.00000, 192.177, -111.246, -192.644, -110.784, 0.367737, 222.385, 6.16E-005, -0.000341524, -0.456089, 0.51119, 0.670302, 0.138898, -0.21467, -0.649496, 0.000456812, -0.000591317
34, 0.00000, 193.323, -111.194, -193.1, -111.763, -0.215276, 223.223, 7.40964E-005, -0.000335451, -0.468716, 0.522414, 0.686575, 0.144265, -0.218312, -0.666365, 0.000452484, -0.000313505
35, 0.00000, 195.142, -111.157, -193.866, -113.3, -1.10926, 224.582, 8.87443E-005, -0.000313637, -0.470929, 0.520485, 0.686392, 0.14725, -0.215868, -0.667868, 0.000404764, 0.000132971
36, 0.00000, 195.485, -111.162, -194.021, -113.585, -1.26935, 224.845, 9.00309E-005, -0.000306883, -0.466989, 0.515369, 0.680064, 0.146424, -0.213458, -0.662008, 0.000383181, 0.000214863
37, 0.00000, 194.304, -111.176, -193.515, -112.591, -0.69534, 223.956, 8.20945E-005, -0.000323166, -0.469757, 0.521202, 0.686267, 0.14583, -0.21693, -0.666972, 0.000419952, -6.03465E-005
38, 0.00000, 192.311, -111.167, -192.635, -110.928, 0.246398, 222.445, 6.88915E-005, -0.000356004, -0.480382, 0.537753, 0.705475, 0.146616, -0.225592, -0.683796, 0.000498726, -0.000573225
39, 0.00000, 190.27, -111.105, -191.693, -109.251, 1.16874, 220.879, 5.68082E-005, -0.000398322, -0.501987, 0.566931, 0.741038, 0.150567, -0.239651, -0.716328, 0.000600121, -0.00116991
40, 0.00000, 189.236, -110.938, -191.102, -108.46, 1.5347, 220.02, 5.95108E-005, -0.000450231, -0.552955, 0.626662, 0.817896, 0.164652, -0.265682, -0.789709, 0.0007407, -0.00160506
41, 0.00000, 188.446, -110.639, -190.504, -107.929, 1.68571, 219.28, 7.30025E-005, -0.00053204, -0.644895, 0.731809, 0.954502, 0.191397, -0.310604, -0.921063, 0.000996168, -0.00214265
42, 0.00000, 187.625, -110.391, -189.938, -107.35, 1.89076, 218.542, 8.48417E-005, -0.000602657, -0.72017, 0.818758, 1.06698, 0.212806, -0.348056, -1.02885, 0.00124469, -0.00271632
43, 0.00000, 187.274, -110.292, -189.702, -107.099, 1.9837, 218.23, 8.97579E-005, -0.00063146, -0.749948, 0.853345, 1.11162, 0.221166, -0.363021, -1.07154, 0.00135347, -0.00297544
44, 0.00000, 187.078, -110.234, -189.568, -106.959, 2.03443, 218.054, 9.26618E-005, -0.000648071, -0.767193, 0.873373, 1.13746, 0.226004, -0.371688, -1.09625, 0.00141872, -0.00312293
45, 0.00000, 187.26, -110.301, -189.704, -107.083, 1.99725, 218.224, 8.92744E-005, -0.000629217, -0.747052, 0.850167, 1.10742, 0.220253, -0.361712, -1.06745, 0.00134524, -0.0029696
46, 0.00000, 187.904, -110.515, -190.165, -107.529, 1.85182, 218.813, 7.87759E-005, -0.00056822, -0.681959, 0.775073, 1.01023, 0.2017, -0.329399, -0.974299, 0.00112299, -0.00247414
47, 0.00000, 188.794, -110.859, -190.843, -108.124, 1.68704, 219.649, 6.29286E-005, -0.000473485, -0.576742, 0.654557, 0.853775, 0.171206, -0.277848, -0.823947, 0.000815147, -0.0018165
48, 0.00000, 189.833, -111.265, -191.639, -108.817, 1.49674, 220.629, 4.58603E-005, -0.000364945, -0.452212, 0.512395, 0.668898, 0.134799, -0.217202, -0.646016, 0.00051601, -0.0011776
49, 0.00000, 191.08, -111.6, -192.467, -109.717, 1.15204, 221.735, 3.31026E-005, -0.000275411, -0.348596, 0.393764, 0.514751, 0.104639, -0.166462, -0.497717, 0.000306436, -0.000685609
50, 0.00000, 191.61, -111.772, -192.845, -110.086, 1.02813, 222.22, 2.6999E-005, -0.000230987, -0.294861, 0.332708, 0.435154, 0.0887316, -0.140516, -0.420936, 0.000222969, -0.000504514
51, 0.00000, 191.911, -111.853, -193.044, -110.304, 0.943978, 222.488, 2.4257E-005, -0.000210205, -0.269726, 0.30412, 0.397896, 0.0813033, -0.128357, -0.385002, 0.00018638, -0.000420441
52, 0.00000, 192.113, -111.88, -193.155, -110.461, 0.867668, 222.654, 2.33639E-005, -0.000202688, -0.261023, 0.2941, 0.384901, 0.0787949, -0.12405, -0.372514, 0.000172151, -0.000380535
53, 0.00000, 191.981, -111.845, -193.068, -110.366, 0.904756, 222.537, 2.44983E-005, -0.000211589, -0.271933, 0.306493, 0.401063, 0.082029, -0.129316, -0.38811, 0.000185929, -0.000412394
54, 0.00000, 191.072, -111.71, -192.558, -109.661, 1.24065, 221.782, 2.89442E-005, -0.000248465, -0.314389, 0.355446, 0.464518, 0.094224, -0.150386, -0.449056, 0.000257101, -0.000614295
55, 0.00000, 190.649, -111.436, -192.139, -109.427, 1.23483, 221.329, 3.92283E-005, -0.000317843, -0.399493, 0.451566, 0.590111, 0.11971, -0.191014, -0.570404, 0.000395807, -0.000872501
56, 0.00000, 189.905, -111.283, -191.685, -108.869, 1.4765, 220.692, 4.4978E-005, -0.000359677, -0.446581, 0.505918, 0.66051, 0.133179, -0.214427, -0.637962, 0.000497619, -0.00113483
57, 0.00000, 190.882, -111.25, -192.083, -109.7, 0.986533, 221.411, 5.30192E-005, -0.000357274, -0.456891, 0.515141, 0.673834, 0.137534, -0.217442, -0.651749, 0.000498546, -0.000925784
58, 0.00000, 191.546, -111.206, -192.334, -110.274, 0.636968, 221.89, 5.89213E-005, -0.000359685, -0.469827, 0.527936, 0.691519, 0.14236, -0.222193, -0.669521, 0.00050003, -0.000775275
59, 0.00000, 192.336, -111.192, -192.667, -110.942, 0.248852, 222.479, 6.35391E-005, -0.000353345, -0.47268, 0.529178, 0.694192, 0.144258, -0.221991, -0.672856, 0.000479487, -0.000580216
60, 0.00000, 191.568, -111.207, -192.345, -110.289, 0.631236, 221.904, 6.29733E-005, -0.000355906, -0.469408, 0.527412, 0.690881, 0.142254, -0.221974, -0.668922, 0.000500258, -0.000743419
61, 0.00000, 191.176, -111.201, -192.169, -109.963, 0.813983, 221.605, 6.1195E-005, -0.000362045, -0.471717, 0.530935, 0.694994, 0.142462, -0.223795, -0.672545, 0.000518689, -0.000850789
62, 0.00000, 190.7, -111.171, -191.936, -109.58, 1.01613, 221.233, 5.81792E-005, -0.000375977, -0.481415, 0.542905, 0.710087, 0.14483, -0.229219, -0.686736, 0.000547404, -0.000998748
63, 0.00000, 190.107, -111.104, -191.621, -109.111, 1.25105, 220.752, 6.09596E-005, -0.00039663, -0.50209, 0.56747, 0.741534, 0.150363, -0.240056, -0.71664, 0.000612018, -0.00119275
64, 0.00000, 188.532, -110.932, -190.792, -107.871, 1.8686, 219.487, 5.95469E-005, -0.000456728, -0.55349, 0.629297, 0.820258, 0.16373, -0.267542, -0.79121, 0.000773873, -0.00181695
65, 0.00000, 187.621, -110.628, -190.139, -107.241, 2.07439, 218.654, 7.32215E-005, -0.000541095, -0.645635, 0.735429, 0.957741, 0.190134, -0.31315, -0.923123, 0.00104357, -0.00243932
66, 0.00000, 186.887, -110.379, -189.609, -106.735, 2.23672, 217.981, 8.52021E-005, -0.000611655, -0.720916, 0.822381, 1.07022, 0.211541, -0.350604, -1.03091, 0.0012952, -0.00301108
67, 0.00000, 186.67, -110.281, -189.431, -106.594, 2.26741, 217.768, 9.01234E-005, -0.00063894, -0.750594, 0.856446, 1.1144, 0.220084, -0.365205, -1.07331, 0.00139872, -0.00321903
68, 0.00000, 186.322, -110.219, -189.229, -106.328, 2.38913, 217.475, 9.33006E-005, -0.000657554, -0.768024, 0.877345, 1.14103, 0.22462, -0.37449, -1.09853, 0.00148305, -0.00343156
69, 0.00000, 186.718, -110.291, -189.461, -106.63, 2.2518, 217.81, 8.96388E-005, -0.000635849, -0.747633, 0.852943, 1.10991, 0.219288, -0.363666, -1.06905, 0.00138732, -0.00318524
70, 0.00000, 187.022, -110.502, -189.773, -106.794, 2.26586, 218.143, 7.93275E-005, -0.000578625, -0.682826, 0.779206, 1.01393, 0.200272, -0.332293, -0.976663, 0.00118674, -0.00281619
71, 0.00000, 188.324, -110.855, -190.636, -107.731, 1.90919, 219.293, 6.3064E-005, -0.000478105, -0.577116, 0.656395, 0.855416, 0.170563, -0.279142, -0.82499, 0.000841739, -0.00196812
72, 0.00000, 189.839, -111.265, -191.642, -108.822, 1.4939, 220.634, 4.58776E-005, -0.000364922, -0.452209, 0.512378, 0.668882, 0.134806, -0.217189, -0.646006, 0.000516389, -0.00117704
73, 0.00000, 190.657, -111.518, -192.213, -109.398, 1.29296, 221.375, 3.61634E-005, -0.000297921, -0.374129, 0.423154, 0.552857, 0.111991, -0.179088, -0.534323, 0.000359307, -0.000822043
74, 0.00000, 191.489, -111.707, -192.736, -110.013, 1.03681, 222.097, 2.93504E-005, -0.000247398, -0.315153, 0.355621, 0.465098, 0.0948169, -0.150198, -0.449877, 0.000252881, -0.000560674
75, 0.00000, 191.748, -111.809, -192.936, -110.186, 0.989658, 222.343, 2.57214E-005, -0.000221439, -0.28337, 0.319633, 0.418118, 0.0853391, -0.134953, -0.404508, 0.000205331, -0.000464206
76, 0.00000, 192.045, -111.855, -193.105, -110.415, 0.881631, 222.59, 2.41966E-005, -0.000208904, -0.268725, 0.302813, 0.396281, 0.0810966, -0.127738, -0.383509, 0.000182063, -0.000400948
77, 0.00000, 192.04, -111.856, -193.103, -110.411, 0.884434, 222.587, 2.41565E-005, -0.000208791, -0.268598, 0.302678, 0.396102, 0.0810546, -0.127685, -0.383332, 0.000181184, -0.000400008
78, 0.00000, 191.876, -111.81, -192.993, -110.293, 0.928538, 222.44, 2.56859E-005, -0.000220492, -0.282899, 0.318918, 0.417282, 0.0852963, -0.134583, -0.403771, 0.000200485, -0.000443247
79, 0.00000, 191.47, -111.704, -192.726, -109.999, 1.04368, 222.081, 2.93134E-005, -0.000247945, -0.316008, 0.356607, 0.466384, 0.0950632, -0.150626, -0.451113, 0.000249799, -0.000556681
80, 0.00000, 191.127, -111.502, -192.404, -109.798, 1.05684, 221.722, 3.87605E-005, -0.000297182, -0.378664, 0.427307, 0.55881, 0.113863, -0.180494, -0.540445, 0.00034925, -0.000724129
81, 0.00000, 192.274, -111.177, -192.627, -110.897, 0.267554, 222.425, 6.41471E-005, -0.000357315, -0.477316, 0.534455, 0.701064, 0.145621, -0.224239, -0.679476, 0.000491149, -0.000600176
82, 0.00000, 192.061, -110.879, -192.281, -110.841, 0.153127, 222.112, 8.75626E-005, -0.000421178, -0.57007, 0.637431, 0.836546, 0.174252, -0.267171, -0.810967, 0.000694482, -0.000716385
83, 0.00000, 193.489, -110.708, -192.76, -112.106, -0.652096, 223.105, 0.000108951, -0.000433498, -0.618012, 0.685691, 0.902691, 0.19165, -0.285434, -0.877048, 0.00075499, -0.000292599
84, 0.00000, 193.197, -110.651, -192.583, -111.885, -0.554704, 222.854, 0.000111643, -0.000449897, -0.636962, 0.707322, 0.930833, 0.197181, -0.294679, -0.904123, 0.000807218, -0.000379539
85, 0.00000, 192.194, -110.631, -192.128, -111.055, -0.09217, 222.087, 0.00010703, -0.000471266, -0.646548, 0.721103, 0.94727, 0.198485, -0.301593, -0.918864, 0.000870438, -0.000722934
86, 0.00000, 190.061, -110.593, -191.166, -109.29, 0.892929, 220.463, 9.48819E-005, -0.000514844, -0.66109, 0.744318, 0.973958, 0.199246, -0.313864, -0.942033, 0.000995715, -0.00153043
87, 0.00000, 188.122, -110.538, -190.279, -107.698, 1.7687, 218.984, 8.21247E-005, -0.000557423, -0.675453, 0.767033, 1.00012, 0.200116, -0.325774, -0.964806, 0.00110559, -0.00234206
88, 0.00000, 187.622, -110.489, -190.02, -107.304, 1.96686, 218.587, 7.99902E-005, -0.000577354, -0.68948, 0.784491, 1.02204, 0.203451, -0.333718, -0.985338, 0.0011597, -0.00260325
89, 0.00000, 187.46, -110.374, -189.852, -107.219, 1.9572, 218.41, 8.56224E-005, -0.000608475, -0.724804, 0.824558, 1.07425, 0.213886, -0.350712, -1.03564, 0.00126781, -0.00280345
90, 0.00000, 187.505, -110.313, -189.82, -107.284, 1.8884, 218.415, 8.87738E-005, -0.00062423, -0.744331, 0.846171, 1.10269, 0.219936, -0.359682, -1.06324, 0.00132152, -0.00286468
91, 0.00000, 187.609, -110.327, -189.877, -107.366, 1.849, 218.5, 8.81292E-005, -0.000619795, -0.740272, 0.841243, 1.09644, 0.21891, -0.357472, -1.05734, 0.00130439, -0.00281236
92, 0.00000, 187.46, -110.334, -189.818, -107.237, 1.92619, 218.391, 8.75788E-005, -0.000618676, -0.737504, 0.838737, 1.09285, 0.217758, -0.356648, -1.05366, 0.00130163, -0.00283952
93, 0.00000, 187.525, -110.425, -189.924, -107.251, 1.96498, 218.484, 8.31131E-005, -0.000594774, -0.709051, 0.806719, 1.05098, 0.209217, -0.343154, -1.01321, 0.00121987, -0.00272077
94, 0.00000, 187.903, -110.607, -190.242, -107.487, 1.92264, 218.856, 7.43776E-005, -0.000544688, -0.653269, 0.743014, 0.968195, 0.192963, -0.315974, -0.933602, 0.00104835, -0.00237399
95, 0.00000, 188.365, -110.867, -190.664, -107.76, 1.89919, 219.329, 6.2487E-005, -0.000474663, -0.573448, 0.652163, 0.84994, 0.169516, -0.277322, -0.819739, 0.000829703, -0.00194005
96, 0.00000, 189.427, -111.186, -191.396, -108.51, 1.63238, 220.285, 4.8985E-005, -0.000387003, -0.476103, 0.540148, 0.704743, 0.141534, -0.229217, -0.68034, 0.000577066, -0.00134167
97, 0.00000, 190.68, -111.49, -192.199, -109.429, 1.26138, 221.379, 3.7139E-005, -0.000304294, -0.382555, 0.432546, 0.5652, 0.114581, -0.183014, -0.546297, 0.00036894, -0.000829677
98, 0.00000, 191.418, -111.688, -192.689, -109.962, 1.05634, 222.034, 2.99855E-005, -0.000252284, -0.321043, 0.362331, 0.473838, 0.0965512, -0.153056, -0.458301, 0.000261263, -0.000580867
99, 0.00000, 191.722, -111.802, -192.919, -110.167, 0.997044, 222.319, 2.59646E-005, -0.000223267, -0.285576, 0.322143, 0.421388, 0.0859909, -0.136021, -0.407662, 0.000208634, -0.000471759
100, 0.00000, 192.053, -111.858, -193.111, -110.421, 0.87962, 222.598, 2.41091E-005, -0.000208225, -0.267883, 0.301859, 0.395036, 0.0808459, -0.127334, -0.382307, 0.000181067, -0.000398772
101, 0.00000, 191.998, -111.875, -193.101, -110.367, 0.919766, 222.565, 2.34398E-005, -0.000204224, -0.262527, 0.295938, 0.387233, 0.0791718, -0.124881, -0.374715, 0.000174803, -0.000395008
102, 0.00000, 192.015, -111.847, -193.085, -110.394, 0.889929, 222.564, 2.44595E-005, -0.000210958, -0.271264, 0.305697, 0.400043, 0.0818498, -0.128964, -0.387139, 0.000185234, -0.000407649
103, 0.00000, 191.672, -111.756, -192.857, -110.145, 0.985808, 222.259, 2.75303E-005, -0.000234527, -0.299908, 0.338264, 0.442496, 0.0903229, -0.142812, -0.428088, 0.000224896, -0.00049897
104, 0.00000, 191.477, -111.596, -192.636, -110.051, 0.959344, 222.033, 3.53166E-005, -0.000272584, -0.349475, 0.394025, 0.515485, 0.105289, -0.166307, -0.498704, 0.000297095, -0.000608784
105, 0.00000, 192.684, -111.289, -192.901, -111.192, 0.154521, 222.79, 5.94796E-005, -0.000327775, -0.441898, 0.494312, 0.648693, 0.135107, -0.207209, -0.62895, 0.000415084, -0.000468529
106, 0.00000, 193.033, -110.964, -192.778, -111.621, -0.251394, 222.892, 8.34536E-005, -0.000391725, -0.540957, 0.602636, 0.792083, 0.166578, -0.251725, -0.768777, 0.000598967, -0.000436448
107, 0.00000, 197.175, -110.685, -194.359, -115.206, -2.43471, 225.894, 0.000126481, -0.000371652, -0.600525, 0.65542, 0.868668, 0.191978, -0.268699, -0.848206, 0.000555639, 0.000807455
108, 0.00000, 201.637, -110.438, -196.124, -119.056, -4.75912, 229.184, 0.000161045, -0.000317692, -0.621481, 0.664238, 0.887901, 0.206041, -0.266808, -0.872398, 0.000388272, 0.00211894
109, 0.00000, 201.257, -110.404, -195.926, -118.75, -4.6011, 228.875, 0.000161404, -0.000332365, -0.637412, 0.682172, 0.911377, 0.21083, -0.274388, -0.895079, 0.000423578, 0.00207779
110, 0.00000, 192.593, -110.6, -192.275, -111.409, -0.312908, 222.378, 0.000103601, -0.000477421, -0.655348, 0.729427, 0.958979, 0.201985, -0.304483, -0.930784, 0.000851857, -0.000627595
111, 0.00000, 190.161, -110.616, -191.229, -109.372, 0.853733, 220.555, 8.48506E-005, -0.000514693, -0.654102, 0.736248, 0.963492, 0.197286, -0.310339, -0.93201, 0.000948286, -0.00152369
112, 0.00000, 188.88, -110.627, -190.682, -108.3, 1.46778, 219.602, 7.36263E-005, -0.000531366, -0.649551, 0.735533, 0.960183, 0.193604, -0.311615, -0.927134, 0.000983014, -0.00200241
113, 0.00000, 188.62, -110.537, -190.493, -108.121, 1.52393, 219.362, 7.78927E-005, -0.000556587, -0.677269, 0.767299, 1.00141, 0.201623, -0.325209, -0.966736, 0.00106817, -0.00218604
114, 0.00000, 188.269, -110.416, -190.238, -107.88, 1.6004, 219.039, 8.37235E-005, -0.000590469, -0.714236, 0.809729, 1.05644, 0.21228, -0.34339, -1.01957, 0.00118769, -0.00244015
115, 0.00000, 188.083, -110.357, -190.107, -107.75, 1.64467, 218.87, 8.66401E-005, -0.000607382, -0.732302, 0.830541, 1.08339, 0.217444, -0.352334, -1.04541, 0.00124937, -0.00257743
116, 0.00000, 187.848, -110.282, -189.942, -107.586, 1.70031, 218.658, 9.03516E-005, -0.000628702, -0.754953, 0.856663, 1.11719, 0.223904, -0.36357, -1.07781, 0.00132896, -0.00275384
117, 0.00000, 187.917, -110.339, -190.02, -107.618, 1.71062, 218.737, 8.75502E-005, -0.000613712, -0.737437, 0.836898, 1.09138, 0.218676, -0.355221, -1.0529, 0.00127559, -0.00267047
118, 0.00000, 188.501, -110.563, -190.464, -108.009, 1.60164, 219.285, 7.66011E-005, -0.000550938, -0.6686, 0.75806, 0.989051, 0.198743, -0.321505, -0.954596, 0.00105302, -0.00220716
119, 0.00000, 189.382, -110.912, -191.143, -108.595, 1.44454, 220.118, 6.06814E-005, -0.000455772, -0.56122, 0.635467, 0.829675, 0.167402, -0.269206, -0.801278, 0.00075126, -0.00159091
120, 0.00000, 190.015, -111.312, -191.758, -108.949, 1.44522, 220.789, 4.3981E-005, -0.000352124, -0.437714, 0.495735, 0.647287, 0.130615, -0.210055, -0.625252, 0.000482625, -0.00109779
121, 0.00000, 191.088, -111.6, -192.47, -109.724, 1.14801, 221.741, 3.31012E-005, -0.000275361, -0.348592, 0.393744, 0.514734, 0.104646, -0.166448, -0.497706, 0.000306053, -0.000683955
122, 0.00000, 191.61, -111.772, -192.845, -110.086, 1.02821, 222.22, 2.69982E-005, -0.000230987, -0.294861, 0.332709, 0.435154, 0.0887315, -0.140516, -0.420936, 0.000222947, -0.000504499
123, 0.00000, 192.016, -111.852, -193.09, -110.393, 0.893149, 222.567, 2.43025E-005, -0.000209775, -0.26969, 0.303933, 0.397728, 0.0813699, -0.128223, -0.384896, 0.000184129, -0.000406777
124, 0.00000, 192.015, -111.88, -193.113, -110.379, 0.91491, 222.58, 2.33066E-005, -0.000203071, -0.261057, 0.294269, 0.385054, 0.0787355, -0.124171, -0.372612, 0.000173633, -0.000392615
125, 0.00000, 192.008, -111.845, -193.08, -110.389, 0.891667, 222.557, 2.45207E-005, -0.000211468, -0.271921, 0.306442, 0.401016, 0.0820454, -0.12928, -0.388079, 0.000185791, -0.000408579
126, 0.00000, 191.501, -111.71, -192.744, -110.022, 1.03314, 222.107, 2.9107E-005, -0.000246392, -0.314215, 0.35455, 0.463713, 0.0945434, -0.149745, -0.448545, 0.000246403, -0.000548117
127, 0.00000, 190.35, -111.435, -192.009, -109.176, 1.37798, 221.103, 3.91383E-005, -0.000319673, -0.399646, 0.452359, 0.590822, 0.119426, -0.191581, -0.570854, 0.000404903, -0.000931087
128, 0.00000, 190.318, -111.284, -191.867, -109.214, 1.28035, 221.004, 4.7232E-005, -0.000355459, -0.446344, 0.504692, 0.659412, 0.133613, -0.213557, -0.637266, 0.000489463, -0.00103883
129, 0.00000, 192.542, -111.244, -192.801, -111.092, 0.18972, 222.661, 6.13098E-005, -0.00033909, -0.455867, 0.510088, 0.66931, 0.139285, -0.213883, -0.648863, 0.000440428, -0.000510399
130, 0.00000, 194.006, -111.187, -193.392, -112.342, -0.551932, 223.74, 7.3493E-005, -0.000330796, -0.46829, 0.520312, 0.684678, 0.145002, -0.216808, -0.66515, 0.000419166, -0.000162997
131, 0.00000, 201.401, -110.957, -196.459, -118.639, -4.26276, 229.262, 0.000127073, -0.000236034, -0.467117, 0.501733, 0.669404, 0.153711, -0.202473, -0.656938, 0.000185191, 0.00149489
