hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.179, -30.1715, 223.386, -150.2, 223.535, 89.8319, 5.3117E-005, -26.9563, 0.605348, 131.634, 0.518388, 11.6056, 0.604384, -108.363, 0.0554914, 47.5706
0, 120.00000, 223.179, -30.1715, 223.386, -150.2, 223.535, 89.8319, 5.31167E-005, -26.956, 0.605345, 131.634, 0.518386, 11.6056, 0.604381, -108.363, 0.0554911, 47.5708
0, 180.00000, 223.179, -30.1715, 223.386, -150.2, 223.535, 89.8319, 5.31167E-005, -26.956, 0.605345, 131.634, 0.518386, 11.6056, 0.604381, -108.363, 0.0554911, 47.5708
0, 240.00000, 223.179, -30.1715, 223.386, -150.2, 223.535, 89.8319, 5.31167E-005, -26.956, 0.605345, 131.634, 0.518386, 11.6056, 0.604381, -108.363, 0.0554911, 47.5708
0, 300.00000, 223.179, -30.1715, 223.386, -150.2, 223.535, 89.8319, 5.31167E-005, -26.956, 0.605345, 131.634, 0.518386, 11.6056, 0.604381, -108.363, 0.0554911, 47.5708
0, 360.00000, 223.083, -30.1983, 223.481, -150.197, 223.363, 89.8353, 0.000108067, -25.941, 0.778624, 131.607, 0.604533, 11.6085, 0.777643, -108.36, 0.109154, 48.2981
0, 420.00000, 223.083, -30.1983, 223.481, -150.197, 223.363, 89.8353, 0.000108077, -25.9393, 0.778636, 131.607, 0.604526, 11.6085, 0.777658, -108.36, 0.109164, 48.2986
0, 480.00000, 223.083, -30.1983, 223.481, -150.197, 223.363, 89.8353, 0.000108077, -25.9393, 0.778636, 131.607, 0.604526, 11.6085, 0.777658, -108.36, 0.109164, 48.2986
0, 540.00000, 223.083, -30.1983, 223.481, -150.197, 223.363, 89.8353, 0.000108077, -25.9393, 0.778636, 131.607, 0.604526, 11.6085, 0.777658, -108.36, 0.109164, 48.2986
0, 600.00000, 223.083, -30.1983, 223.481, -150.197, 223.363, 89.8353, 0.000108077, -25.9393, 0.778636, 131.607, 0.604526, 11.6085, 0.777658, -108.36, 0.109164, 48.2986
0, 660.00000, 222.95, -30.1856, 223.53, -150.215, 223.545, 89.854, 4.65244E-005, 100.408, 0.605957, 131.619, 0.69074, 11.59, 0.6907, -108.341, 0.05171, 159.531
0, 720.00000, 222.95, -30.1857, 223.53, -150.215, 223.545, 89.854, 4.65151E-005, 100.411, 0.605965, 131.619, 0.690734, 11.5899, 0.690688, -108.341, 0.0517009, 159.533
0, 780.00000, 222.95, -30.1857, 223.53, -150.215, 223.545, 89.854, 4.65151E-005, 100.411, 0.605965, 131.619, 0.690734, 11.5899, 0.690688, -108.341, 0.0517009, 159.533
0, 840.00000, 222.95, -30.1857, 223.53, -150.215, 223.545, 89.854, 4.65151E-005, 100.411, 0.605965, 131.619, 0.690734, 11.5899, 0.690688, -108.341, 0.0517009, 159.533
0, 900.00000, 222.95, -30.1857, 223.53, -150.215, 223.545, 89.854, 4.65151E-005, 100.411, 0.605965, 131.619, 0.690734, 11.5899, 0.690688, -108.341, 0.0517009, 159.533
0, 960.00000, 223.162, -30.156, 223.165, -150.205, 223.475, 89.8093, 0.000163228, -102.369, 0.864843, 131.649, 0.691863, 11.6003, 0.604543, -108.386, 0.133317, -23.0665
0, 1020.00000, 223.162, -30.156, 223.165, -150.205, 223.475, 89.8093, 0.000163228, -102.369, 0.864843, 131.649, 0.691864, 11.6003, 0.604542, -108.386, 0.133316, -23.0667
0, 1080.00000, 223.162, -30.156, 223.165, -150.205, 223.475, 89.8093, 0.000163228, -102.369, 0.864843, 131.649, 0.691864, 11.6003, 0.604542, -108.386, 0.133316, -23.0667
0, 1140.00000, 223.162, -30.156, 223.165, -150.205, 223.475, 89.8093, 0.000163228, -102.369, 0.864843, 131.649, 0.691864, 11.6003, 0.604542, -108.386, 0.133316, -23.0667
0, 1200.00000, 223.162, -30.156, 223.165, -150.205, 223.475, 89.8093, 0.000163228, -102.369, 0.864843, 131.649, 0.691864, 11.6003, 0.604542, -108.386, 0.133316, -23.0667
0, 1260.00000, 223.195, -30.1465, 223.081, -150.213, 223.577, 89.8054, 0.000169199, 164.85, 0.518829, 131.659, 0.778641, 11.5918, 0.517943, -108.389, 0.13299, -133.285
0, 1320.00000, 223.195, -30.1465, 223.081, -150.213, 223.577, 89.8054, 0.000169199, 164.85, 0.518829, 131.659, 0.778641, 11.5918, 0.517943, -108.389, 0.13299, -133.285
0, 1380.00000, 223.195, -30.1465, 223.081, -150.213, 223.577, 89.8054, 0.000169199, 164.85, 0.518829, 131.659, 0.778641, 11.5918, 0.517943, -108.389, 0.13299, -133.285
0, 1440.00000, 223.195, -30.1465, 223.081, -150.213, 223.577, 89.8054, 0.000169199, 164.85, 0.518829, 131.659, 0.778641, 11.5918, 0.517943, -108.389, 0.13299, -133.285
0, 1500.00000, 223.195, -30.1465, 223.081, -150.213, 223.577, 89.8054, 0.000169199, 164.85, 0.518829, 131.659, 0.778641, 11.5918, 0.517943, -108.389, 0.13299, -133.285
0, 1560.00000, 223.009, -30.1744, 223.514, -150.22, 223.651, 89.855, 0.000156793, -158.866, 0.692332, 131.631, 0.777167, 11.5855, 0.517773, -108.34, 0.125791, -86.4589
0, 1620.00000, 223.009, -30.1744, 223.514, -150.22, 223.651, 89.855, 0.00015678, -158.858, 0.692347, 131.631, 0.777134, 11.5854, 0.51777, -108.34, 0.125782, -86.4491
0, 1680.00000, 223.009, -30.1744, 223.514, -150.22, 223.651, 89.855, 0.00015678, -158.858, 0.692347, 131.631, 0.777134, 11.5854, 0.51777, -108.34, 0.125782, -86.4491
0, 1740.00000, 223.009, -30.1744, 223.514, -150.22, 223.651, 89.855, 0.00015678, -158.858, 0.692347, 131.631, 0.777134, 11.5854, 0.51777, -108.34, 0.125782, -86.4491
0, 1800.00000, 223.009, -30.1744, 223.514, -150.22, 223.651, 89.855, 0.00015678, -158.858, 0.692347, 131.631, 0.777134, 11.5854, 0.51777, -108.34, 0.125782, -86.4491
0, 1860.00000, 223.121, -30.1973, 223.419, -150.19, 223.319, 89.8254, 7.02324E-005, -139.138, 0.692001, 131.608, 0.691075, 11.6147, 0.604939, -108.37, 0.0450021, -54.1705
0, 1920.00000, 223.122, -30.1973, 223.419, -150.19, 223.319, 89.8254, 7.02187E-005, -139.14, 0.692, 131.608, 0.691078, 11.6148, 0.604964, -108.37, 0.044989, -54.1665
0, 1980.00000, 223.122, -30.1973, 223.419, -150.19, 223.319, 89.8254, 7.02187E-005, -139.14, 0.692, 131.608, 0.691078, 11.6148, 0.604964, -108.37, 0.044989, -54.1665
0, 2040.00000, 223.122, -30.1973, 223.419, -150.19, 223.319, 89.8254, 7.02187E-005, -139.14, 0.692, 131.608, 0.691078, 11.6148, 0.604964, -108.37, 0.044989, -54.1665
0, 2100.00000, 223.122, -30.1973, 223.419, -150.19, 223.319, 89.8254, 7.02187E-005, -139.14, 0.692, 131.608, 0.691078, 11.6148, 0.604964, -108.37, 0.044989, -54.1665
0, 2160.00000, 223.119, -30.1561, 223.37, -150.221, 223.661, 89.8306, 0.000200751, -109.961, 0.692015, 131.649, 0.518417, 11.5837, 0.34518, -108.364, 0.166515, -39.0486
0, 2220.00000, 223.119, -30.1561, 223.37, -150.221, 223.661, 89.8306, 0.000200754, -109.964, 0.692007, 131.649, 0.518422, 11.5837, 0.345166, -108.364, 0.166516, -39.0521
0, 2280.00000, 223.119, -30.1561, 223.37, -150.221, 223.661, 89.8306, 0.000200754, -109.964, 0.692007, 131.649, 0.518422, 11.5837, 0.345166, -108.364, 0.166516, -39.0521
0, 2340.00000, 223.119, -30.1561, 223.37, -150.221, 223.661, 89.8306, 0.000200754, -109.964, 0.692007, 131.649, 0.518422, 11.5837, 0.345166, -108.364, 0.166516, -39.0521
0, 2400.00000, 223.119, -30.1561, 223.37, -150.221, 223.661, 89.8306, 0.000200754, -109.964, 0.692007, 131.649, 0.518422, 11.5837, 0.345166, -108.364, 0.166516, -39.0521
0, 2460.00000, 223.042, -30.1913, 223.481, -150.196, 223.382, 89.8332, 5.38724E-005, -34.4619, 0.778776, 131.614, 0.690887, 11.6086, 0.77759, -108.362, 0.0625141, 49.0528
0, 2520.00000, 223.042, -30.1913, 223.481, -150.196, 223.382, 89.8332, 5.38727E-005, -34.4617, 0.778776, 131.614, 0.690886, 11.6086, 0.77759, -108.362, 0.0625144, 49.0528
0, 2580.00000, 223.042, -30.1913, 223.481, -150.196, 223.382, 89.8332, 5.38727E-005, -34.4617, 0.778776, 131.614, 0.690886, 11.6086, 0.77759, -108.362, 0.0625144, 49.0528
0, 2640.00000, 223.042, -30.1913, 223.481, -150.196, 223.382, 89.8332, 5.38727E-005, -34.4617, 0.778776, 131.614, 0.690886, 11.6086, 0.77759, -108.362, 0.0625144, 49.0528
0, 2700.00000, 223.042, -30.1913, 223.481, -150.196, 223.382, 89.8332, 5.38727E-005, -34.4617, 0.778776, 131.614, 0.690886, 11.6086, 0.77759, -108.362, 0.0625144, 49.0528
0, 2760.00000, 223.113, -30.1879, 223.428, -150.184, 223.357, 89.8309, 8.73513E-005, 70.2932, 0.605525, 131.617, 0.691044, 11.6214, 0.777685, -108.364, 0.0871207, 132.773
0, 2820.00000, 223.113, -30.1879, 223.428, -150.184, 223.357, 89.8309, 8.73492E-005, 70.2973, 0.605521, 131.617, 0.691051, 11.6214, 0.77768, -108.364, 0.0871188, 132.777
0, 2880.00000, 223.113, -30.1879, 223.428, -150.184, 223.357, 89.8309, 8.73492E-005, 70.2972, 0.605522, 131.617, 0.691051, 11.6214, 0.77768, -108.364, 0.0871188, 132.777
0, 2940.00000, 223.113, -30.1879, 223.428, -150.184, 223.357, 89.8309, 8.73492E-005, 70.2972, 0.605522, 131.617, 0.691051, 11.6214, 0.77768, -108.364, 0.0871188, 132.777
0, 3000.00000, 223.113, -30.1879, 223.428, -150.184, 223.357, 89.8309, 8.73492E-005, 70.2972, 0.605522, 131.617, 0.691051, 11.6214, 0.77768, -108.364, 0.0871188, 132.777
0, 3060.00000, 223.055, -30.1798, 223.423, -150.207, 223.471, 89.8282, 4.84621E-005, 110.248, 0.605679, 131.625, 0.691067, 11.5985, 0.690917, -108.367, 0.0442362, 155.185
0, 3120.00000, 223.055, -30.1798, 223.423, -150.207, 223.471, 89.8282, 4.84621E-005, 110.248, 0.605679, 131.625, 0.691067, 11.5985, 0.690917, -108.367, 0.0442361, 155.185
0, 3180.00000, 223.055, -30.1798, 223.423, -150.207, 223.471, 89.8282, 4.84621E-005, 110.248, 0.605679, 131.625, 0.691067, 11.5985, 0.690917, -108.367, 0.0442361, 155.185
0, 3240.00000, 223.055, -30.1798, 223.423, -150.207, 223.471, 89.8282, 4.84621E-005, 110.248, 0.605679, 131.625, 0.691067, 11.5985, 0.690917, -108.367, 0.0442361, 155.185
0, 3300.00000, 223.055, -30.1798, 223.423, -150.207, 223.471, 89.8282, 4.84621E-005, 110.248, 0.605679, 131.625, 0.691067, 11.5985, 0.690917, -108.367, 0.0442361, 155.185
0, 3360.00000, 223.366, -30.1673, 223.242, -150.189, 223.423, 89.7978, 0.000231881, 163.711, 0.518455, 131.638, 0.864512, 11.6157, 0.518293, -108.397, 0.177942, -130.764
0, 3420.00000, 223.366, -30.1673, 223.242, -150.189, 223.423, 89.7978, 0.000231899, 163.707, 0.518431, 131.638, 0.864533, 11.6158, 0.518299, -108.397, 0.177957, -130.769
0, 3480.00000, 223.366, -30.1673, 223.242, -150.189, 223.423, 89.7978, 0.000231899, 163.707, 0.518431, 131.638, 0.864533, 11.6158, 0.518299, -108.397, 0.177957, -130.769
0, 3540.00000, 223.366, -30.1673, 223.242, -150.189, 223.423, 89.7978, 0.000231899, 163.707, 0.518431, 131.638, 0.864533, 11.6158, 0.518299, -108.397, 0.177957, -130.769
1, 0.00000, 223.366, -30.1673, 223.242, -150.189, 223.423, 89.7978, 0.000231899, 163.707, 0.518431, 131.638, 0.864533, 11.6158, 0.518299, -108.397, 0.177957, -130.769
