hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 224.151, -30.2157, 224.206, -150.23, 224.318, 89.7867, 0.00357962, -140.944, 0.207004, 131.59, 0.258696, 11.5746, 0.180992, -108.409, 0.0684863, -149.27
0, 120.00000, 224.151, -30.2157, 224.206, -150.23, 224.318, 89.7867, 0.00357959, -140.944, 0.207002, 131.59, 0.258695, 11.5746, 0.180991, -108.409, 0.0684858, -149.27
0, 180.00000, 224.151, -30.2157, 224.206, -150.23, 224.318, 89.7867, 0.00357959, -140.944, 0.207002, 131.59, 0.258695, 11.5746, 0.180991, -108.409, 0.0684858, -149.27
0, 240.00000, 224.151, -30.2157, 224.206, -150.23, 224.318, 89.7867, 0.00357959, -140.944, 0.207002, 131.59, 0.258695, 11.5746, 0.180991, -108.409, 0.0684858, -149.27
0, 300.00000, 224.151, -30.2157, 224.206, -150.23, 224.318, 89.7867, 0.00357959, -140.944, 0.207002, 131.59, 0.258695, 11.5746, 0.180991, -108.409, 0.0684858, -149.27
0, 360.00000, 224.103, -30.2314, 224.255, -150.235, 224.245, 89.7829, 0.00468721, 60.3386, 0.155284, 131.572, 0.129315, 11.5712, 0.232783, -108.411, 0.0932231, 57.6543
0, 420.00000, 224.103, -30.2314, 224.255, -150.235, 224.245, 89.7829, 0.00468731, 60.338, 0.155286, 131.573, 0.129315, 11.5711, 0.232785, -108.411, 0.093225, 57.6539
0, 480.00000, 224.103, -30.2314, 224.255, -150.235, 224.245, 89.7829, 0.00468731, 60.338, 0.155286, 131.573, 0.129315, 11.5711, 0.232785, -108.411, 0.0932249, 57.6539
0, 540.00000, 224.103, -30.2314, 224.255, -150.235, 224.245, 89.7829, 0.00468731, 60.338, 0.155286, 131.573, 0.129315, 11.5711, 0.232785, -108.411, 0.0932249, 57.6539
0, 600.00000, 224.103, -30.2314, 224.255, -150.235, 224.245, 89.7829, 0.00468731, 60.338, 0.155286, 131.573, 0.129315, 11.5711, 0.232785, -108.411, 0.0932249, 57.6539
0, 660.00000, 224.068, -30.2283, 224.29, -150.233, 224.283, 89.7929, 0.00114026, 6.81251, 0.20708, 131.577, 0.181017, 11.5721, 0.206882, -108.402, 0.0258966, 11.3166
0, 720.00000, 224.068, -30.2283, 224.29, -150.233, 224.283, 89.7929, 0.00114033, 6.80868, 0.20708, 131.577, 0.181015, 11.5722, 0.206881, -108.402, 0.0258984, 11.3129
0, 780.00000, 224.068, -30.2283, 224.29, -150.233, 224.283, 89.7929, 0.00114033, 6.80869, 0.20708, 131.577, 0.181015, 11.5722, 0.206881, -108.402, 0.0258984, 11.3129
0, 840.00000, 224.068, -30.2283, 224.29, -150.233, 224.283, 89.7929, 0.00114033, 6.80869, 0.20708, 131.577, 0.181015, 11.5722, 0.206881, -108.402, 0.0258984, 11.3129
0, 900.00000, 224.068, -30.2283, 224.29, -150.233, 224.283, 89.7929, 0.00114033, 6.80869, 0.20708, 131.577, 0.181015, 11.5722, 0.206881, -108.402, 0.0258984, 11.3129
0, 960.00000, 224.158, -30.2128, 224.131, -150.235, 224.264, 89.7712, 0.00144885, -51.6057, 0.206998, 131.592, 0.181144, 11.5695, 0.181035, -108.423, 0.0258887, -48.479
0, 1020.00000, 224.158, -30.2128, 224.131, -150.235, 224.264, 89.7712, 0.00144884, -51.6059, 0.206998, 131.592, 0.181144, 11.5695, 0.181035, -108.423, 0.0258888, -48.4792
0, 1080.00000, 224.158, -30.2128, 224.131, -150.235, 224.264, 89.7712, 0.00144884, -51.6059, 0.206998, 131.592, 0.181144, 11.5695, 0.181035, -108.423, 0.0258888, -48.4792
0, 1140.00000, 224.158, -30.2128, 224.131, -150.235, 224.264, 89.7712, 0.00144884, -51.6059, 0.206998, 131.592, 0.181144, 11.5695, 0.181035, -108.423, 0.0258888, -48.4792
0, 1200.00000, 224.158, -30.2128, 224.131, -150.235, 224.264, 89.7712, 0.00144884, -51.6059, 0.206998, 131.592, 0.181144, 11.5695, 0.181035, -108.423, 0.0258888, -48.4792
0, 1260.00000, 224.146, -30.2148, 224.13, -150.24, 224.298, 89.7768, 0.00459629, 27.207, 0.20701, 131.589, 0.129387, 11.5649, 0.232729, -108.417, 0.0932154, 25.44
0, 1320.00000, 224.146, -30.2148, 224.13, -150.24, 224.298, 89.7768, 0.0045963, 27.207, 0.20701, 131.589, 0.129387, 11.565, 0.232729, -108.417, 0.0932154, 25.4401
0, 1380.00000, 224.146, -30.2148, 224.13, -150.24, 224.298, 89.7768, 0.0045963, 27.207, 0.20701, 131.589, 0.129387, 11.565, 0.232729, -108.417, 0.0932154, 25.4401
0, 1440.00000, 224.146, -30.2148, 224.13, -150.24, 224.298, 89.7768, 0.0045963, 27.207, 0.20701, 131.589, 0.129387, 11.565, 0.232729, -108.417, 0.0932154, 25.4401
0, 1500.00000, 224.146, -30.2148, 224.13, -150.24, 224.298, 89.7768, 0.0045963, 27.207, 0.20701, 131.589, 0.129387, 11.565, 0.232729, -108.417, 0.0932154, 25.4401
0, 1560.00000, 224.113, -30.2201, 224.263, -150.232, 224.325, 89.7949, 0.00102762, 83.7049, 0.207037, 131.585, 0.206904, 11.573, 0.2327, -108.4, 0.0257662, 71.5145
0, 1620.00000, 224.113, -30.2201, 224.263, -150.232, 224.325, 89.7949, 0.00102761, 83.6917, 0.207038, 131.585, 0.2069, 11.5731, 0.232699, -108.4, 0.025767, 71.5031
0, 1680.00000, 224.113, -30.2201, 224.263, -150.232, 224.325, 89.7949, 0.00102761, 83.6917, 0.207038, 131.585, 0.2069, 11.5731, 0.232699, -108.4, 0.025767, 71.5031
0, 1740.00000, 224.113, -30.2201, 224.263, -150.232, 224.325, 89.7949, 0.00102761, 83.6917, 0.207038, 131.585, 0.2069, 11.5731, 0.232699, -108.4, 0.025767, 71.5031
0, 1800.00000, 224.113, -30.2201, 224.263, -150.232, 224.325, 89.7949, 0.00102761, 83.6917, 0.207038, 131.585, 0.2069, 11.5731, 0.232699, -108.4, 0.025767, 71.5031
0, 1860.00000, 224.116, -30.2324, 224.227, -150.231, 224.222, 89.7772, 0.0027458, -160.771, 0.181153, 131.573, 0.232802, 11.5743, 0.181066, -108.418, 0.0517153, -168.354
0, 1920.00000, 224.116, -30.2324, 224.227, -150.231, 224.222, 89.7772, 0.00274573, -160.772, 0.181154, 131.573, 0.232803, 11.5743, 0.18107, -108.418, 0.0517137, -168.356
0, 1980.00000, 224.116, -30.2324, 224.227, -150.231, 224.222, 89.7772, 0.00274573, -160.772, 0.181154, 131.573, 0.232803, 11.5743, 0.18107, -108.418, 0.0517137, -168.356
0, 2040.00000, 224.116, -30.2324, 224.227, -150.231, 224.222, 89.7772, 0.00274573, -160.772, 0.181154, 131.573, 0.232803, 11.5743, 0.18107, -108.418, 0.0517137, -168.356
