hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.496, -30.0982, 222.903, -150.16, 223.172, 89.903, 5.54226E-005, -150.325, 0.718724, -14.7047, 0.717413, -134.764, 0.781115, 102.207, 0.0499787, -62.1852
0, 120.00000, 222.496, -30.0982, 222.903, -150.16, 223.172, 89.903, 5.5462E-005, -150.304, 0.718693, -14.6975, 0.71738, -134.76, 0.781103, 102.21, 0.0500058, -62.1797
0, 180.00000, 222.496, -30.0982, 222.903, -150.16, 223.172, 89.903, 5.5462E-005, -150.304, 0.718693, -14.6975, 0.71738, -134.76, 0.781103, 102.21, 0.0500058, -62.1796
0, 240.00000, 222.496, -30.0982, 222.903, -150.16, 223.172, 89.903, 5.5462E-005, -150.304, 0.718693, -14.6975, 0.71738, -134.76, 0.781103, 102.21, 0.0500058, -62.1796
0, 300.00000, 222.496, -30.0982, 222.903, -150.16, 223.172, 89.903, 5.5462E-005, -150.304, 0.718693, -14.6975, 0.71738, -134.76, 0.781103, 102.21, 0.0500058, -62.1796
0, 360.00000, 222.689, -30.1137, 222.731, -150.124, 222.843, 89.8666, 4.89615E-005, -3.13438, 0.717853, -14.7201, 0.78285, -137.823, 0.717597, 105.291, 0.0320918, 35.2329
0, 420.00000, 222.689, -30.1136, 222.731, -150.124, 222.843, 89.8666, 4.84241E-005, -3.01969, 0.718069, -14.7129, 0.782651, -137.817, 0.717574, 105.267, 0.0317667, 35.0086
0, 480.00000, 222.689, -30.1136, 222.731, -150.124, 222.843, 89.8666, 4.84239E-005, -3.02067, 0.718069, -14.7129, 0.78265, -137.817, 0.717574, 105.267, 0.0317668, 35.0077
0, 540.00000, 222.689, -30.1136, 222.731, -150.124, 222.843, 89.8666, 4.84239E-005, -3.02067, 0.718069, -14.7129, 0.78265, -137.817, 0.717574, 105.267, 0.0317668, 35.0077
0, 600.00000, 222.689, -30.1136, 222.731, -150.124, 222.843, 89.8666, 4.84239E-005, -3.02067, 0.718069, -14.7129, 0.78265, -137.817, 0.717574, 105.267, 0.0317668, 35.0077
0, 660.00000, 222.617, -30.0841, 222.671, -150.15, 223.14, 89.8724, 0.000105922, 133.236, 0.718457, -14.6878, 0.596954, -126.598, 0.654367, 108.952, 0.0641488, -147.32
0, 720.00000, 222.617, -30.0841, 222.672, -150.15, 223.14, 89.8725, 0.00010554, 133.277, 0.718303, -14.6834, 0.596949, -126.612, 0.654519, 108.966, 0.0639175, -147.241
0, 780.00000, 222.617, -30.0841, 222.672, -150.15, 223.14, 89.8725, 0.00010554, 133.277, 0.718303, -14.6834, 0.596949, -126.612, 0.654519, 108.966, 0.0639173, -147.241
0, 840.00000, 222.617, -30.0841, 222.672, -150.15, 223.14, 89.8725, 0.00010554, 133.277, 0.718303, -14.6834, 0.596949, -126.612, 0.654519, 108.966, 0.0639173, -147.241
0, 900.00000, 222.617, -30.0841, 222.672, -150.15, 223.14, 89.8725, 0.00010554, 133.277, 0.718303, -14.6834, 0.596949, -126.612, 0.654519, 108.966, 0.0639173, -147.241
0, 960.00000, 222.593, -30.1015, 222.83, -150.153, 223.043, 89.8808, 1.26735E-005, 114.036, 0.718383, -14.7008, 0.717616, -134.751, 0.716927, 105.281, 0.0120794, -68.2689
0, 1020.00000, 222.593, -30.1015, 222.83, -150.153, 223.043, 89.8808, 1.26651E-005, 114.029, 0.71838, -14.7008, 0.717616, -134.752, 0.716929, 105.281, 0.0120801, -68.2435
0, 1080.00000, 222.593, -30.1015, 222.83, -150.153, 223.043, 89.8808, 1.26651E-005, 114.029, 0.71838, -14.7008, 0.717616, -134.752, 0.716929, 105.281, 0.0120801, -68.2436
0, 1140.00000, 222.593, -30.1015, 222.83, -150.153, 223.043, 89.8808, 1.26651E-005, 114.029, 0.71838, -14.7008, 0.717616, -134.752, 0.716929, 105.281, 0.0120801, -68.2436
0, 1200.00000, 222.593, -30.1015, 222.83, -150.153, 223.043, 89.8808, 1.26651E-005, 114.029, 0.71838, -14.7008, 0.717616, -134.752, 0.716929, 105.281, 0.0120801, -68.2436
0, 1260.00000, 222.787, -30.1131, 222.758, -150.125, 222.869, 89.8658, 9.1922E-005, -39.6456, 0.655562, -11.0191, 0.782549, -137.818, 0.71749, 105.266, 0.0572011, 17.5574
0, 1320.00000, 222.787, -30.1131, 222.758, -150.125, 222.869, 89.8658, 9.19318E-005, -39.6386, 0.655556, -11.0196, 0.782556, -137.818, 0.717489, 105.266, 0.0572057, 17.5658
0, 1380.00000, 222.787, -30.1131, 222.758, -150.125, 222.869, 89.8658, 9.19319E-005, -39.6386, 0.655556, -11.0196, 0.782556, -137.818, 0.717489, 105.266, 0.0572057, 17.5658
0, 1440.00000, 222.787, -30.1131, 222.758, -150.125, 222.869, 89.8658, 9.19319E-005, -39.6386, 0.655556, -11.0196, 0.782556, -137.818, 0.717489, 105.266, 0.0572057, 17.5658
0, 1500.00000, 222.787, -30.1131, 222.758, -150.125, 222.869, 89.8658, 9.19319E-005, -39.6386, 0.655556, -11.0196, 0.782556, -137.818, 0.717489, 105.266, 0.0572057, 17.5658
0, 1560.00000, 222.513, -30.1084, 222.946, -150.15, 223.083, 89.9061, 8.54203E-005, -107.746, 0.718797, -14.6955, 0.781687, -137.841, 0.848033, 99.5816, 0.0701919, -42.9659
0, 1620.00000, 222.513, -30.1085, 222.946, -150.149, 223.082, 89.9062, 8.52285E-005, -107.428, 0.718639, -14.7078, 0.781895, -137.842, 0.847961, 99.5992, 0.0700448, -42.7284
0, 1680.00000, 222.513, -30.1085, 222.946, -150.149, 223.082, 89.9062, 8.52276E-005, -107.428, 0.718639, -14.7078, 0.781895, -137.842, 0.84796, 99.5992, 0.0700442, -42.7285
0, 1740.00000, 222.513, -30.1085, 222.946, -150.149, 223.082, 89.9062, 8.52276E-005, -107.428, 0.718639, -14.7078, 0.781895, -137.842, 0.84796, 99.5992, 0.0700442, -42.7285
0, 1800.00000, 222.513, -30.1085, 222.946, -150.149, 223.082, 89.9062, 8.52276E-005, -107.428, 0.718639, -14.7078, 0.781895, -137.842, 0.84796, 99.5992, 0.0700442, -42.7285
0, 1860.00000, 222.544, -30.1156, 222.823, -150.142, 222.938, 89.8811, 0.000203265, 78.2585, 0.849936, -20.4242, 0.717706, -134.74, 0.596234, 113.429, 0.113034, 147.759
0, 1920.00000, 222.544, -30.1155, 222.823, -150.142, 222.938, 89.8811, 0.000203232, 78.3074, 0.850012, -20.4226, 0.717638, -134.742, 0.596236, 113.418, 0.113013, 147.816
0, 1980.00000, 222.544, -30.1155, 222.823, -150.142, 222.938, 89.8811, 0.000203232, 78.3074, 0.850012, -20.4226, 0.717638, -134.742, 0.596237, 113.418, 0.113013, 147.816
0, 2040.00000, 222.544, -30.1155, 222.823, -150.142, 222.938, 89.8811, 0.000203232, 78.3074, 0.850012, -20.4226, 0.717638, -134.742, 0.596237, 113.418, 0.113013, 147.816
0, 2100.00000, 222.544, -30.1155, 222.823, -150.142, 222.938, 89.8811, 0.000203232, 78.3074, 0.850012, -20.4226, 0.717638, -134.742, 0.596237, 113.418, 0.113013, 147.816
0, 2160.00000, 222.993, -30.0795, 222.489, -150.108, 222.879, 89.8324, 1.09016E-005, 99.7477, 0.6548, -11.019, 0.656794, -131.013, 0.655103, 108.955, 0.0100126, -73.0781
0, 2220.00000, 222.993, -30.0793, 222.489, -150.108, 222.879, 89.8323, 1.0694E-005, 104.058, 0.65495, -10.9859, 0.656433, -131.014, 0.655283, 108.926, 0.0105364, -73.6382
0, 2280.00000, 222.993, -30.0793, 222.489, -150.108, 222.879, 89.8323, 1.06925E-005, 104.059, 0.65495, -10.9858, 0.656433, -131.014, 0.655283, 108.926, 0.0105368, -73.6335
0, 2340.00000, 222.993, -30.0793, 222.489, -150.108, 222.879, 89.8323, 1.06925E-005, 104.059, 0.65495, -10.9858, 0.656433, -131.014, 0.655283, 108.926, 0.0105368, -73.6335
0, 2400.00000, 222.993, -30.0793, 222.489, -150.108, 222.879, 89.8323, 1.06925E-005, 104.059, 0.65495, -10.9858, 0.656433, -131.014, 0.655283, 108.926, 0.0105368, -73.6335
0, 2460.00000, 222.683, -30.1147, 222.882, -150.131, 222.952, 89.8706, 5.32367E-005, -0.831968, 0.782826, -17.8082, 0.848726, -140.437, 0.781866, 102.178, 0.0264583, 38.5438
0, 2520.00000, 222.683, -30.1147, 222.882, -150.131, 222.952, 89.8706, 5.32295E-005, -0.860548, 0.78282, -17.8072, 0.848721, -140.438, 0.781877, 102.178, 0.0264628, 38.5072
0, 2580.00000, 222.683, -30.1147, 222.882, -150.131, 222.952, 89.8706, 5.32296E-005, -0.860568, 0.78282, -17.8072, 0.848721, -140.438, 0.781877, 102.178, 0.0264629, 38.5072
0, 2640.00000, 222.683, -30.1147, 222.882, -150.131, 222.952, 89.8706, 5.32296E-005, -0.860568, 0.78282, -17.8072, 0.848721, -140.438, 0.781877, 102.178, 0.0264629, 38.5072
0, 2700.00000, 222.683, -30.1147, 222.882, -150.131, 222.952, 89.8706, 5.32296E-005, -0.860568, 0.78282, -17.8072, 0.848721, -140.438, 0.781877, 102.178, 0.0264629, 38.5072
0, 2760.00000, 222.763, -30.1106, 222.924, -150.132, 223.067, 89.8726, 0.000165041, -9.01613, 0.717832, -14.7127, 0.916645, -142.668, 0.71683, 105.269, 0.0943487, 50.246
0, 2820.00000, 222.763, -30.1106, 222.924, -150.132, 223.067, 89.8726, 0.000165079, -9.03251, 0.717832, -14.7099, 0.916658, -142.669, 0.716852, 105.273, 0.0943779, 50.2306
0, 2880.00000, 222.763, -30.1106, 222.924, -150.132, 223.067, 89.8726, 0.000165079, -9.03242, 0.717832, -14.7099, 0.916658, -142.669, 0.716852, 105.273, 0.0943779, 50.2307
0, 2940.00000, 222.763, -30.1106, 222.924, -150.132, 223.067, 89.8726, 0.000165079, -9.03242, 0.717832, -14.7099, 0.916658, -142.669, 0.716852, 105.273, 0.0943779, 50.2307
0, 3000.00000, 222.763, -30.1106, 222.924, -150.132, 223.067, 89.8726, 0.000165079, -9.03242, 0.717832, -14.7099, 0.916658, -142.669, 0.716852, 105.273, 0.0943779, 50.2307
0, 3060.00000, 222.592, -30.107, 222.727, -150.128, 222.837, 89.8695, 0.000176135, 162.078, 0.783142, -17.7996, 0.596799, -126.59, 0.78228, 102.177, 0.115524, -119.746
0, 3120.00000, 222.592, -30.1071, 222.727, -150.128, 222.837, 89.8695, 0.000176129, 162.078, 0.783141, -17.7996, 0.596801, -126.59, 0.782279, 102.177, 0.115521, -119.746
0, 3180.00000, 222.592, -30.1071, 222.727, -150.128, 222.837, 89.8695, 0.000176129, 162.078, 0.783141, -17.7996, 0.596801, -126.59, 0.782279, 102.177, 0.115521, -119.746
0, 3240.00000, 222.592, -30.1071, 222.727, -150.128, 222.837, 89.8695, 0.000176129, 162.078, 0.783141, -17.7996, 0.596801, -126.59, 0.782279, 102.177, 0.115521, -119.746
0, 3300.00000, 222.592, -30.1071, 222.727, -150.128, 222.837, 89.8695, 0.000176129, 162.078, 0.783141, -17.7996, 0.596801, -126.59, 0.782279, 102.177, 0.115521, -119.746
0, 3360.00000, 222.694, -30.1092, 222.879, -150.143, 222.997, 89.876, 7.18753E-005, 102.987, 0.91768, -22.6477, 0.848617, -140.448, 0.848252, 99.5637, 0.0377312, -160.253
0, 3420.00000, 222.694, -30.1092, 222.879, -150.143, 222.997, 89.876, 7.17413E-005, 102.88, 0.917607, -22.6463, 0.848734, -140.45, 0.848285, 99.569, 0.0376155, -160.309
0, 3480.00000, 222.694, -30.1092, 222.879, -150.143, 222.997, 89.876, 7.17412E-005, 102.879, 0.917607, -22.6463, 0.848734, -140.45, 0.848285, 99.569, 0.0376153, -160.31
0, 3540.00000, 222.694, -30.1092, 222.879, -150.143, 222.997, 89.876, 7.17412E-005, 102.879, 0.917607, -22.6463, 0.848734, -140.45, 0.848285, 99.569, 0.0376153, -160.31
1, 0.00000, 222.694, -30.1092, 222.879, -150.143, 222.997, 89.876, 7.17412E-005, 102.879, 0.917607, -22.6463, 0.848734, -140.45, 0.848285, 99.569, 0.0376153, -160.31
1, 60.00000, 223.401, -30.0704, 223.397, -150.093, 223.534, 89.8963, 1.2775E-005, 81.5296, 0.999625, -20.4933, 0.999655, -140.516, 0.999025, 99.4745, 0.0126219, -100.333
1, 120.00000, 223.401, -30.0704, 223.397, -150.093, 223.534, 89.8963, 1.27671E-005, 81.6272, 0.99961, -20.4922, 0.999628, -140.515, 0.999014, 99.4745, 0.0126361, -100.332
1, 180.00000, 223.401, -30.0704, 223.397, -150.093, 223.534, 89.8963, 1.27667E-005, 81.6267, 0.99961, -20.4922, 0.999628, -140.515, 0.999014, 99.4745, 0.0126362, -100.33
1, 240.00000, 223.401, -30.0704, 223.397, -150.093, 223.534, 89.8963, 1.27667E-005, 81.6267, 0.99961, -20.4922, 0.999628, -140.515, 0.999014, 99.4745, 0.0126361, -100.33
1, 300.00000, 223.401, -30.0704, 223.397, -150.093, 223.534, 89.8963, 1.27667E-005, 81.6267, 0.99961, -20.4922, 0.999628, -140.515, 0.999014, 99.4745, 0.0126361, -100.33
