hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.479, -30.0364, 222.435, -150.099, 222.9, 89.9093, 0.00694194, -94.4892, 0.507511, 69.8309, 0.507748, -50.2381, 0.451172, 169.449, 0.177806, -108.425
0, 120.00000, 222.478, -30.0363, 222.435, -150.099, 222.9, 89.9093, 0.00694733, -94.5031, 0.507727, 69.8322, 0.507829, -50.2331, 0.451275, 169.449, 0.178008, -108.419
0, 180.00000, 222.478, -30.0363, 222.435, -150.099, 222.9, 89.9093, 0.00694734, -94.5029, 0.507727, 69.8323, 0.507828, -50.2331, 0.451276, 169.449, 0.178008, -108.419
0, 240.00000, 222.478, -30.0363, 222.435, -150.099, 222.9, 89.9093, 0.00694734, -94.5029, 0.507727, 69.8323, 0.507828, -50.2331, 0.451276, 169.449, 0.178008, -108.419
0, 300.00000, 222.478, -30.0363, 222.435, -150.099, 222.9, 89.9093, 0.00694734, -94.5029, 0.507727, 69.8323, 0.507828, -50.2331, 0.451276, 169.449, 0.178008, -108.419
0, 360.00000, 222.453, -30.0174, 222.193, -150.111, 222.959, 89.8833, 0.0183458, -57.8652, 0.61188, 84.7255, 0.45299, -70.5729, 0.461975, 147.055, 0.46952, -67.3554
0, 420.00000, 222.453, -30.0173, 222.193, -150.112, 222.959, 89.8834, 0.0183592, -57.8896, 0.61207, 84.7243, 0.452726, -70.5768, 0.462062, 147.038, 0.470098, -67.3738
0, 480.00000, 222.453, -30.0173, 222.193, -150.112, 222.959, 89.8834, 0.0183592, -57.8894, 0.61207, 84.7244, 0.452725, -70.5769, 0.462063, 147.038, 0.4701, -67.3733
0, 540.00000, 222.453, -30.0173, 222.193, -150.112, 222.959, 89.8834, 0.0183592, -57.8894, 0.61207, 84.7244, 0.452725, -70.5769, 0.462063, 147.038, 0.4701, -67.3733
0, 600.00000, 222.453, -30.0173, 222.193, -150.112, 222.959, 89.8834, 0.0183592, -57.8894, 0.61207, 84.7244, 0.452725, -70.5769, 0.462063, 147.038, 0.4701, -67.3733
0, 660.00000, 222.481, -30.038, 222.461, -150.104, 222.95, 89.9034, 0.0157716, -21.9903, 0.612153, 84.6996, 0.4629, -92.9643, 0.451171, 169.43, 0.470903, -29.2392
0, 720.00000, 222.482, -30.0381, 222.461, -150.104, 222.949, 89.9033, 0.0157681, -21.948, 0.611988, 84.701, 0.46311, -92.9549, 0.45118, 169.446, 0.470656, -29.186
0, 780.00000, 222.482, -30.0381, 222.461, -150.104, 222.949, 89.9033, 0.015768, -21.9481, 0.611988, 84.7009, 0.46311, -92.9547, 0.451178, 169.446, 0.470652, -29.1862
0, 840.00000, 222.482, -30.0381, 222.461, -150.104, 222.949, 89.9033, 0.015768, -21.9481, 0.611988, 84.7009, 0.46311, -92.9547, 0.451178, 169.446, 0.470652, -29.1862
0, 900.00000, 222.482, -30.0381, 222.461, -150.104, 222.949, 89.9033, 0.015768, -21.9481, 0.611988, 84.7009, 0.46311, -92.9547, 0.451178, 169.446, 0.470652, -29.1862
0, 960.00000, 222.806, -30.0209, 222.183, -150.085, 222.873, 89.856, 0.0268678, -115.822, 0.451514, 49.5279, 0.6128, -35.3469, 0.650408, 115.096, 0.77549, -131.816
0, 1020.00000, 222.806, -30.021, 222.183, -150.085, 222.873, 89.856, 0.0268652, -115.824, 0.451484, 49.5253, 0.612828, -35.3492, 0.650381, 115.097, 0.775413, -131.821
0, 1080.00000, 222.806, -30.021, 222.183, -150.085, 222.873, 89.856, 0.0268652, -115.824, 0.451485, 49.5253, 0.612828, -35.3492, 0.650381, 115.097, 0.775414, -131.821
0, 1140.00000, 222.806, -30.021, 222.183, -150.085, 222.873, 89.856, 0.0268652, -115.824, 0.451485, 49.5253, 0.612828, -35.3492, 0.650381, 115.097, 0.775414, -131.821
0, 1200.00000, 222.806, -30.021, 222.183, -150.085, 222.873, 89.856, 0.0268652, -115.824, 0.451485, 49.5253, 0.612828, -35.3492, 0.650381, 115.097, 0.775414, -131.821
0, 1260.00000, 222.288, -30.0226, 222.298, -150.129, 222.988, 89.9112, 0.0123141, -135.577, 0.452478, 49.5171, 0.508192, -50.2656, 0.462007, 147.066, 0.308417, -138.46
