hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.262489, -0.0862752, -0.233323, -0.0766897, -0.204154, -0.0671022, 6.49419E-010, -2.67925E-008
0, 120.00000, -0.262485, -0.0862744, -0.23332, -0.0766887, -0.204155, -0.0671025, 6.49096E-010, -2.67892E-008
0, 180.00000, -0.262485, -0.0862744, -0.23332, -0.0766887, -0.204155, -0.0671025, 6.49095E-010, -2.67892E-008
0, 240.00000, -0.262485, -0.0862744, -0.23332, -0.0766887, -0.204155, -0.0671025, 6.49095E-010, -2.67892E-008
0, 300.00000, -0.262485, -0.0862744, -0.23332, -0.0766887, -0.204155, -0.0671025, 6.49095E-010, -2.67892E-008
0, 360.00000, -0.233323, -0.07669, -0.262483, -0.0862754, -0.262478, -0.0862724, 3.40564E-009, -4.93159E-009
0, 420.00000, -0.23332, -0.0766886, -0.262485, -0.0862745, -0.262485, -0.0862747, 3.40679E-009, -4.93488E-009
0, 480.00000, -0.23332, -0.0766886, -0.262485, -0.0862745, -0.262485, -0.0862747, 3.4068E-009, -4.93491E-009
0, 540.00000, -0.23332, -0.0766886, -0.262485, -0.0862745, -0.262485, -0.0862747, 3.4068E-009, -4.93491E-009
0, 600.00000, -0.23332, -0.0766886, -0.262485, -0.0862745, -0.262485, -0.0862747, 3.4068E-009, -4.93491E-009
0, 660.00000, -0.262482, -0.0862738, -0.23332, -0.0766883, -0.26249, -0.086276, -5.33991E-010, -9.9627E-009
0, 720.00000, -0.262485, -0.0862747, -0.23332, -0.0766887, -0.262485, -0.0862745, -5.34502E-010, -9.96287E-009
0, 780.00000, -0.262485, -0.0862747, -0.23332, -0.0766887, -0.262485, -0.0862745, -5.34501E-010, -9.96291E-009
0, 840.00000, -0.262485, -0.0862747, -0.23332, -0.0766887, -0.262485, -0.0862745, -5.34501E-010, -9.96291E-009
0, 900.00000, -0.262485, -0.0862747, -0.23332, -0.0766887, -0.262485, -0.0862745, -5.34501E-010, -9.96291E-009
0, 960.00000, -0.233319, -0.0766883, -0.204155, -0.0671025, -0.233321, -0.0766888, -2.74321E-010, -9.67243E-009
0, 1020.00000, -0.23332, -0.0766886, -0.204155, -0.0671026, -0.23332, -0.0766885, -2.74453E-010, -9.67212E-009
0, 1080.00000, -0.23332, -0.0766886, -0.204155, -0.0671026, -0.23332, -0.0766885, -2.74453E-010, -9.67213E-009
0, 1140.00000, -0.23332, -0.0766886, -0.204155, -0.0671026, -0.23332, -0.0766885, -2.74453E-010, -9.67213E-009
0, 1200.00000, -0.23332, -0.0766886, -0.204155, -0.0671026, -0.23332, -0.0766885, -2.74453E-010, -9.67213E-009
0, 1260.00000, -0.233321, -0.0766888, -0.233321, -0.076689, -0.233318, -0.0766881, -4.15529E-010, -7.18856E-012
0, 1320.00000, -0.23332, -0.0766886, -0.23332, -0.0766886, -0.23332, -0.0766886, -4.1548E-010, -7.16473E-012
0, 1380.00000, -0.23332, -0.0766886, -0.23332, -0.0766886, -0.23332, -0.0766886, -4.15479E-010, -7.16305E-012
0, 1440.00000, -0.23332, -0.0766886, -0.23332, -0.0766886, -0.23332, -0.0766886, -4.15479E-010, -7.16305E-012
0, 1500.00000, -0.23332, -0.0766886, -0.23332, -0.0766886, -0.23332, -0.0766886, -4.15479E-010, -7.16305E-012
0, 1560.00000, -0.17498, -0.0575126, -0.233325, -0.0766891, -0.233328, -0.0766919, 9.50165E-009, -2.63261E-008
0, 1620.00000, -0.17499, -0.0575165, -0.23332, -0.0766884, -0.23332, -0.0766887, 9.49769E-009, -2.63108E-008
0, 1680.00000, -0.17499, -0.0575165, -0.23332, -0.0766884, -0.23332, -0.0766887, 9.49767E-009, -2.63108E-008
0, 1740.00000, -0.17499, -0.0575165, -0.23332, -0.0766884, -0.23332, -0.0766887, 9.49767E-009, -2.63108E-008
0, 1800.00000, -0.17499, -0.0575165, -0.23332, -0.0766884, -0.23332, -0.0766887, 9.49767E-009, -2.63108E-008
0, 1860.00000, -0.291639, -0.0958565, -0.233326, -0.0766908, -0.204153, -0.0671022, 3.77782E-009, -6.11516E-008
0, 1920.00000, -0.29165, -0.0958604, -0.23332, -0.0766889, -0.204155, -0.0671025, 3.77924E-009, -6.11677E-008
0, 1980.00000, -0.29165, -0.0958604, -0.23332, -0.0766888, -0.204155, -0.0671025, 3.77923E-009, -6.11677E-008
0, 2040.00000, -0.29165, -0.0958604, -0.23332, -0.0766888, -0.204155, -0.0671025, 3.77923E-009, -6.11677E-008
0, 2100.00000, -0.29165, -0.0958604, -0.23332, -0.0766888, -0.204155, -0.0671025, 3.77923E-009, -6.11677E-008
0, 2160.00000, -0.204163, -0.0671054, -0.233318, -0.0766878, -0.204152, -0.0671014, 2.44112E-009, -5.73134E-009
0, 2220.00000, -0.204155, -0.0671024, -0.23332, -0.0766885, -0.204155, -0.0671026, 2.44247E-009, -5.73297E-009
0, 2280.00000, -0.204155, -0.0671024, -0.23332, -0.0766885, -0.204155, -0.0671026, 2.44248E-009, -5.73299E-009
0, 2340.00000, -0.204155, -0.0671024, -0.23332, -0.0766885, -0.204155, -0.0671026, 2.44248E-009, -5.73299E-009
0, 2400.00000, -0.204155, -0.0671024, -0.23332, -0.0766885, -0.204155, -0.0671026, 2.44248E-009, -5.73299E-009
0, 2460.00000, -0.204154, -0.0671021, -0.23332, -0.0766884, -0.233321, -0.076689, 3.21512E-009, -5.29136E-009
0, 2520.00000, -0.204155, -0.0671025, -0.23332, -0.0766885, -0.23332, -0.0766886, 3.21489E-009, -5.29069E-009
0, 2580.00000, -0.204155, -0.0671025, -0.23332, -0.0766885, -0.23332, -0.0766886, 3.21489E-009, -5.29068E-009
0, 2640.00000, -0.204155, -0.0671025, -0.23332, -0.0766885, -0.23332, -0.0766886, 3.21489E-009, -5.29068E-009
0, 2700.00000, -0.204155, -0.0671025, -0.23332, -0.0766885, -0.23332, -0.0766886, 3.21489E-009, -5.29068E-009
0, 2760.00000, -0.233325, -0.0766899, -0.233312, -0.0766859, -0.204158, -0.0671032, 1.65787E-010, -8.50257E-009
0, 2820.00000, -0.23332, -0.0766884, -0.23332, -0.0766886, -0.204155, -0.0671026, 1.6689E-010, -8.50454E-009
0, 2880.00000, -0.23332, -0.0766884, -0.23332, -0.0766886, -0.204155, -0.0671026, 1.66893E-010, -8.50459E-009
0, 2940.00000, -0.23332, -0.0766884, -0.23332, -0.0766886, -0.204155, -0.0671026, 1.66893E-010, -8.50459E-009
0, 3000.00000, -0.23332, -0.0766884, -0.23332, -0.0766886, -0.204155, -0.0671026, 1.66893E-010, -8.50459E-009
0, 3060.00000, -0.233321, -0.0766888, -0.204154, -0.0671023, -0.174989, -0.0575164, 1.06314E-009, -2.65313E-008
0, 3120.00000, -0.23332, -0.0766884, -0.204155, -0.0671026, -0.17499, -0.0575165, 1.063E-009, -2.65296E-008
0, 3180.00000, -0.23332, -0.0766884, -0.204155, -0.0671026, -0.17499, -0.0575164, 1.063E-009, -2.65296E-008
0, 3240.00000, -0.23332, -0.0766884, -0.204155, -0.0671026, -0.17499, -0.0575164, 1.063E-009, -2.65296E-008
0, 3300.00000, -0.23332, -0.0766884, -0.204155, -0.0671026, -0.17499, -0.0575164, 1.063E-009, -2.65296E-008
0, 3360.00000, -0.262501, -0.0862792, -0.174987, -0.0575135, -0.233309, -0.0766842, 5.21404E-009, -6.04808E-008
0, 3420.00000, -0.262485, -0.0862747, -0.17499, -0.0575166, -0.23332, -0.0766883, 5.2121E-009, -6.04596E-008
0, 3480.00000, -0.262485, -0.0862747, -0.17499, -0.0575166, -0.23332, -0.0766883, 5.21208E-009, -6.04594E-008
