hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.285009, -0.0936742, -0.269335, -0.0885218, -0.369076, -0.121305, 1.73002E-008, -2.82998E-008
0, 120.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.73036E-008, -2.83067E-008
0, 180.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.73036E-008, -2.83067E-008
0, 240.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.73036E-008, -2.83067E-008
0, 300.00000, -0.285006, -0.0936747, -0.269329, -0.0885205, -0.369082, -0.121308, 1.73036E-008, -2.83067E-008
0, 360.00000, -0.323493, -0.106329, -0.277837, -0.0913199, -0.307826, -0.101177, 5.34174E-009, -1.16954E-008
0, 420.00000, -0.323483, -0.10632, -0.277881, -0.0913332, -0.307804, -0.101167, 5.33386E-009, -1.16724E-008
0, 480.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.33389E-009, -1.16724E-008
0, 540.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.33389E-009, -1.16724E-008
0, 600.00000, -0.323483, -0.10632, -0.277881, -0.0913333, -0.307804, -0.101167, 5.33389E-009, -1.16724E-008
0, 660.00000, -0.34625, -0.113799, -0.239444, -0.0786998, -0.262197, -0.0861674, 1.51804E-008, -5.2098E-008
0, 720.00000, -0.346283, -0.113814, -0.239405, -0.0786863, -0.262204, -0.0861787, 1.51949E-008, -5.21563E-008
0, 780.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51949E-008, -5.21563E-008
0, 840.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51949E-008, -5.21563E-008
0, 900.00000, -0.346283, -0.113814, -0.239405, -0.0786862, -0.262204, -0.0861789, 1.51949E-008, -5.21563E-008
0, 960.00000, -0.262206, -0.086179, -0.369083, -0.121309, -0.307804, -0.101168, 2.23503E-008, -3.16147E-008
