hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.494, -29.9519, 221.459, -150.042, 222.113, 89.9709, 0.000152986, -150.516, 0.467743, 131.853, 0.534648, 11.7628, 0.266527, -108.224, 0.129042, -87.6931
0, 120.00000, 221.493, -29.9518, 221.459, -150.042, 222.113, 89.971, 0.000152977, -150.516, 0.467734, 131.853, 0.534636, 11.7627, 0.266531, -108.224, 0.129034, -87.6935
0, 180.00000, 221.493, -29.9518, 221.459, -150.042, 222.113, 89.971, 0.000152977, -150.516, 0.467734, 131.853, 0.534636, 11.7627, 0.266531, -108.224, 0.129034, -87.6935
0, 240.00000, 221.493, -29.9518, 221.459, -150.042, 222.113, 89.971, 0.000152977, -150.516, 0.467734, 131.853, 0.534636, 11.7627, 0.266531, -108.224, 0.129034, -87.6935
0, 300.00000, 221.493, -29.9518, 221.459, -150.042, 222.113, 89.971, 0.000152977, -150.516, 0.467734, 131.853, 0.534636, 11.7627, 0.266531, -108.224, 0.129034, -87.6935
0, 360.00000, 221.462, -29.913, 221.035, -150.06, 222.212, 89.9359, 4.9834E-005, -134.405, 0.601479, 131.893, 0.602616, 11.7449, 0.5328, -108.259, 0.0318054, -65.0138
0, 420.00000, 221.461, -29.9129, 221.036, -150.06, 222.212, 89.936, 4.9818E-005, -134.416, 0.601461, 131.892, 0.602617, 11.7453, 0.532824, -108.259, 0.0317897, -65.0299
0, 480.00000, 221.461, -29.9129, 221.036, -150.06, 222.212, 89.936, 4.9818E-005, -134.417, 0.601461, 131.892, 0.602618, 11.7453, 0.532824, -108.259, 0.0317896, -65.0303
0, 540.00000, 221.461, -29.9129, 221.036, -150.06, 222.212, 89.936, 4.9818E-005, -134.417, 0.601461, 131.892, 0.602618, 11.7453, 0.532824, -108.259, 0.0317896, -65.0303
0, 600.00000, 221.461, -29.9129, 221.036, -150.06, 222.212, 89.936, 4.9818E-005, -134.417, 0.601461, 131.892, 0.602618, 11.7453, 0.532824, -108.259, 0.0317896, -65.0303
0, 660.00000, 221.63, -29.9457, 221.36, -150.037, 222.131, 89.9478, 3.35021E-005, 36.3378, 0.467428, 131.859, 0.468012, 11.7677, 0.533039, -108.247, 0.0432694, 98.431
0, 720.00000, 221.631, -29.9458, 221.36, -150.037, 222.131, 89.9477, 3.34833E-005, 36.3211, 0.467443, 131.859, 0.468015, 11.7681, 0.53302, -108.247, 0.0432525, 98.4172
0, 780.00000, 221.631, -29.9458, 221.36, -150.037, 222.131, 89.9477, 3.34833E-005, 36.3209, 0.467444, 131.859, 0.468015, 11.7681, 0.53302, -108.247, 0.0432525, 98.417
0, 840.00000, 221.631, -29.9458, 221.36, -150.037, 222.131, 89.9477, 3.34833E-005, 36.3209, 0.467444, 131.859, 0.468015, 11.7681, 0.53302, -108.247, 0.0432525, 98.417
0, 900.00000, 221.631, -29.9458, 221.36, -150.037, 222.131, 89.9477, 3.34833E-005, 36.3209, 0.467444, 131.859, 0.468015, 11.7681, 0.53302, -108.247, 0.0432525, 98.417
0, 960.00000, 221.963, -29.925, 221.053, -150.017, 222.034, 89.8976, 4.25939E-005, 172.759, 0.46674, 131.88, 0.535616, 11.7883, 0.466601, -108.297, 0.0307873, -141.199
0, 1020.00000, 221.963, -29.925, 221.053, -150.017, 222.033, 89.8975, 4.25965E-005, 172.764, 0.466743, 131.88, 0.535618, 11.7883, 0.466596, -108.297, 0.0307883, -141.191
0, 1080.00000, 221.963, -29.925, 221.053, -150.017, 222.033, 89.8975, 4.25964E-005, 172.764, 0.466743, 131.88, 0.535618, 11.7883, 0.466596, -108.297, 0.0307883, -141.191
0, 1140.00000, 221.963, -29.925, 221.053, -150.017, 222.033, 89.8975, 4.25964E-005, 172.764, 0.466743, 131.88, 0.535618, 11.7883, 0.466596, -108.297, 0.0307883, -141.191
0, 1200.00000, 221.963, -29.925, 221.053, -150.017, 222.033, 89.8975, 4.25964E-005, 172.764, 0.466743, 131.88, 0.535618, 11.7883, 0.466596, -108.297, 0.0307883, -141.191
0, 1260.00000, 221.238, -29.9194, 221.191, -150.082, 222.269, 89.9698, 3.3536E-005, 112.317, 0.535173, 131.886, 0.6022, 11.7229, 0.599267, -108.225, 0.0365789, 151.591
0, 1320.00000, 221.238, -29.9193, 221.191, -150.082, 222.269, 89.9698, 3.35374E-005, 112.307, 0.53517, 131.886, 0.602194, 11.723, 0.599274, -108.225, 0.0365826, 151.584
0, 1380.00000, 221.238, -29.9193, 221.191, -150.082, 222.269, 89.9698, 3.35375E-005, 112.307, 0.53517, 131.886, 0.602195, 11.723, 0.599274, -108.225, 0.0365826, 151.584
0, 1440.00000, 221.238, -29.9193, 221.191, -150.082, 222.269, 89.9698, 3.35375E-005, 112.307, 0.53517, 131.886, 0.602195, 11.723, 0.599274, -108.225, 0.0365826, 151.584
0, 1500.00000, 221.238, -29.9193, 221.191, -150.082, 222.269, 89.9698, 3.35375E-005, 112.307, 0.53517, 131.886, 0.602195, 11.723, 0.599274, -108.225, 0.0365826, 151.584
0, 1560.00000, 221.575, -29.9904, 221.871, -150.038, 222.1, 89.992, 7.31515E-005, 38.6254, 0.5343, 131.814, 0.533656, 11.768, 0.666405, -108.204, 0.0817516, 100.695
0, 1620.00000, 221.576, -29.9903, 221.871, -150.037, 222.099, 89.9917, 7.31192E-005, 38.6027, 0.534353, 131.815, 0.533645, 11.7678, 0.666368, -108.203, 0.0817233, 100.675
0, 1680.00000, 221.576, -29.9903, 221.871, -150.037, 222.099, 89.9917, 7.31193E-005, 38.6026, 0.534354, 131.815, 0.533644, 11.7678, 0.666369, -108.203, 0.0817235, 100.675
0, 1740.00000, 221.576, -29.9903, 221.871, -150.037, 222.099, 89.9917, 7.31193E-005, 38.6026, 0.534354, 131.815, 0.533644, 11.7678, 0.666369, -108.203, 0.0817235, 100.675
0, 1800.00000, 221.576, -29.9903, 221.871, -150.037, 222.099, 89.9917, 7.31193E-005, 38.6026, 0.534354, 131.815, 0.533644, 11.7678, 0.666369, -108.203, 0.0817235, 100.675
0, 1860.00000, 221.502, -29.9946, 221.749, -150.04, 221.995, 89.9753, 4.84476E-005, -134.274, 0.534499, 131.811, 0.53397, 11.7654, 0.466674, -108.221, 0.0321931, -65.5498
0, 1920.00000, 221.502, -29.9944, 221.748, -150.04, 221.996, 89.9752, 4.84491E-005, -134.24, 0.534533, 131.811, 0.533938, 11.7653, 0.466676, -108.22, 0.0321966, -65.5026
0, 1980.00000, 221.502, -29.9944, 221.748, -150.04, 221.996, 89.9752, 4.8449E-005, -134.24, 0.534533, 131.811, 0.533938, 11.7653, 0.466676, -108.22, 0.0321965, -65.5026
0, 2040.00000, 221.502, -29.9944, 221.748, -150.04, 221.996, 89.9752, 4.8449E-005, -134.24, 0.534533, 131.811, 0.533938, 11.7653, 0.466676, -108.22, 0.0321965, -65.5026
0, 2100.00000, 221.502, -29.9944, 221.748, -150.04, 221.996, 89.9752, 4.8449E-005, -134.24, 0.534533, 131.811, 0.533938, 11.7653, 0.466676, -108.22, 0.0321965, -65.5026
0, 2160.00000, 221.556, -29.9777, 221.697, -150.032, 221.963, 89.9769, 0.000108859, -40.3315, 0.534435, 131.827, 0.333777, 11.7733, 0.466731, -108.217, 0.104031, 27.1368
0, 2220.00000, 221.556, -29.9778, 221.697, -150.032, 221.963, 89.977, 0.00010884, -40.3216, 0.534403, 131.827, 0.333788, 11.7727, 0.466744, -108.218, 0.104014, 27.1469
0, 2280.00000, 221.556, -29.9778, 221.697, -150.032, 221.963, 89.977, 0.00010884, -40.3217, 0.534403, 131.827, 0.333788, 11.7727, 0.466743, -108.218, 0.104014, 27.1469
0, 2340.00000, 221.556, -29.9778, 221.697, -150.032, 221.963, 89.977, 0.00010884, -40.3217, 0.534403, 131.827, 0.333788, 11.7727, 0.466743, -108.218, 0.104014, 27.1469
0, 2400.00000, 221.556, -29.9778, 221.697, -150.032, 221.963, 89.977, 0.00010884, -40.3217, 0.534403, 131.827, 0.333788, 11.7727, 0.466743, -108.218, 0.104014, 27.1469
0, 2460.00000, 221.716, -29.9341, 221.11, -150.017, 221.959, 89.9154, 4.84977E-005, -134.726, 0.534013, 131.871, 0.535481, 11.7885, 0.466757, -108.28, 0.0320454, -66.5122
