hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.128346, -0.0421852, -0.110011, -0.0361587, -0.128346, -0.0421851, 7.86363E-010, -2.84071E-009
0, 120.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.86355E-010, -2.84067E-009
0, 180.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.86355E-010, -2.84067E-009
0, 240.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.86355E-010, -2.84067E-009
0, 300.00000, -0.128345, -0.042185, -0.11001, -0.0361586, -0.128345, -0.0421849, 7.86355E-010, -2.84067E-009
0, 360.00000, -0.165013, -0.0542368, -0.128346, -0.0421855, -0.165012, -0.054237, 3.20408E-009, -1.13525E-008
0, 420.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.2049E-009, -1.13545E-008
0, 480.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.2049E-009, -1.13545E-008
0, 540.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.2049E-009, -1.13545E-008
0, 600.00000, -0.165015, -0.0542378, -0.128345, -0.042185, -0.165015, -0.0542377, 3.2049E-009, -1.13545E-008
0, 660.00000, -0.128343, -0.0421845, -0.146681, -0.0482115, -0.146682, -0.0482121, 1.23463E-009, -2.06481E-009
0, 720.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23421E-009, -2.06401E-009
0, 780.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23421E-009, -2.06401E-009
0, 840.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23421E-009, -2.06401E-009
0, 900.00000, -0.128345, -0.042185, -0.14668, -0.0482114, -0.14668, -0.0482114, 1.23421E-009, -2.06401E-009
0, 960.00000, -0.18335, -0.0602642, -0.14668, -0.0482114, -0.128345, -0.042185, 4.03938E-009, -2.13828E-008
0, 1020.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.03938E-009, -2.13828E-008
0, 1080.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.03938E-009, -2.13828E-008
0, 1140.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.03938E-009, -2.13828E-008
0, 1200.00000, -0.18335, -0.0602641, -0.14668, -0.0482115, -0.128345, -0.042185, 4.03938E-009, -2.13828E-008
0, 1260.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06109E-008, -1.98429E-008
0, 1320.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06109E-008, -1.98429E-008
0, 1380.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06109E-008, -1.98429E-008
0, 1440.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06109E-008, -1.98429E-008
0, 1500.00000, -0.11001, -0.0361585, -0.165015, -0.0542377, -0.11001, -0.0361586, 1.06109E-008, -1.98429E-008
0, 1560.00000, -0.146677, -0.0482101, -0.165022, -0.0542396, -0.110011, -0.0361587, 5.96133E-009, -1.88007E-008
0, 1620.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.9598E-009, -1.8798E-008
0, 1680.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.9598E-009, -1.8798E-008
0, 1740.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.9598E-009, -1.8798E-008
0, 1800.00000, -0.14668, -0.0482113, -0.165015, -0.0542378, -0.11001, -0.0361586, 5.9598E-009, -1.8798E-008
0, 1860.00000, -0.14668, -0.0482113, -0.146679, -0.0482115, -0.12834, -0.0421832, 2.77235E-010, -3.14842E-009
0, 1920.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.76785E-010, -3.14692E-009
0, 1980.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.76785E-010, -3.14692E-009
0, 2040.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.76785E-010, -3.14692E-009
0, 2100.00000, -0.14668, -0.0482113, -0.14668, -0.0482114, -0.128345, -0.042185, 2.76785E-010, -3.14692E-009
0, 2160.00000, -0.146682, -0.048212, -0.110009, -0.0361582, -0.0733429, -0.0241069, 1.09314E-008, -3.15901E-008
0, 2220.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09319E-008, -3.15907E-008
0, 2280.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09319E-008, -3.15907E-008
0, 2340.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09319E-008, -3.15907E-008
0, 2400.00000, -0.14668, -0.0482113, -0.11001, -0.0361586, -0.0733399, -0.0241057, 1.09319E-008, -3.15907E-008
0, 2460.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542377, 3.80387E-010, -3.34623E-009
0, 2520.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.80399E-010, -3.34627E-009
0, 2580.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.80399E-010, -3.34627E-009
0, 2640.00000, -0.165015, -0.0542378, -0.14668, -0.0482114, -0.165015, -0.0542378, 3.80399E-010, -3.34627E-009
