hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.113715, -0.0373761, -0.146206, -0.0480553, -0.129959, -0.0427154, 2.30997E-009, -5.17519E-009
0, 120.00000, -0.113715, -0.0373763, -0.146205, -0.0480552, -0.12996, -0.0427158, 2.30994E-009, -5.17504E-009
0, 180.00000, -0.113715, -0.0373763, -0.146205, -0.0480552, -0.12996, -0.0427158, 2.30994E-009, -5.17504E-009
0, 240.00000, -0.113715, -0.0373763, -0.146205, -0.0480552, -0.12996, -0.0427158, 2.30994E-009, -5.17504E-009
0, 300.00000, -0.113715, -0.0373763, -0.146205, -0.0480552, -0.12996, -0.0427158, 2.30994E-009, -5.17504E-009
0, 360.00000, -0.129956, -0.0427154, -0.129951, -0.0427127, -0.0812285, -0.0266999, 3.54354E-009, -1.97483E-008
0, 420.00000, -0.12996, -0.0427157, -0.12996, -0.0427159, -0.081225, -0.0266974, 3.54529E-009, -1.97561E-008
0, 480.00000, -0.12996, -0.0427157, -0.12996, -0.0427159, -0.0812249, -0.0266974, 3.5453E-009, -1.97561E-008
0, 540.00000, -0.12996, -0.0427157, -0.12996, -0.0427159, -0.0812249, -0.0266974, 3.5453E-009, -1.97561E-008
0, 600.00000, -0.12996, -0.0427157, -0.12996, -0.0427159, -0.0812249, -0.0266974, 3.5453E-009, -1.97561E-008
0, 660.00000, -0.129959, -0.0427146, -0.146216, -0.0480587, -0.129954, -0.0427143, 7.04904E-010, -1.51984E-009
0, 720.00000, -0.12996, -0.0427158, -0.146205, -0.0480553, -0.12996, -0.0427158, 7.0386E-010, -1.51649E-009
0, 780.00000, -0.12996, -0.0427158, -0.146205, -0.0480552, -0.12996, -0.0427158, 7.03859E-010, -1.51648E-009
0, 840.00000, -0.12996, -0.0427158, -0.146205, -0.0480552, -0.12996, -0.0427158, 7.03859E-010, -1.51648E-009
0, 900.00000, -0.12996, -0.0427158, -0.146205, -0.0480552, -0.12996, -0.0427158, 7.03859E-010, -1.51648E-009
0, 960.00000, -0.178695, -0.0587341, -0.12996, -0.0427159, -0.12996, -0.0427157, 2.71161E-009, -2.15628E-008
0, 1020.00000, -0.178695, -0.0587341, -0.12996, -0.0427159, -0.12996, -0.0427157, 2.71161E-009, -2.15628E-008
0, 1080.00000, -0.178695, -0.0587341, -0.12996, -0.0427159, -0.12996, -0.0427157, 2.71161E-009, -2.15628E-008
0, 1140.00000, -0.178695, -0.0587341, -0.12996, -0.0427159, -0.12996, -0.0427157, 2.71161E-009, -2.15628E-008
0, 1200.00000, -0.178695, -0.0587341, -0.12996, -0.0427159, -0.12996, -0.0427157, 2.71161E-009, -2.15628E-008
0, 1260.00000, -0.113715, -0.0373762, -0.146205, -0.0480552, -0.146205, -0.0480555, 3.0944E-009, -7.27076E-009
