hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0440803, -0.0144878, -0.0551012, -0.018111, -0.0385697, -0.0126778, 2.42571E-007, 3.54993E-008
0, 120.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42567E-007, 3.54997E-008
0, 180.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42567E-007, 3.54997E-008
0, 240.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42567E-007, 3.54997E-008
0, 300.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42567E-007, 3.54997E-008
0, 360.00000, -0.0330594, -0.0108669, -0.0275496, -0.00905474, -0.0495906, -0.0162991, 4.36476E-007, 2.0464E-008
0, 420.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36495E-007, 2.04633E-008
0, 480.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36495E-007, 2.04633E-008
0, 540.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36495E-007, 2.04633E-008
0, 600.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36495E-007, 2.04633E-008
0, 660.00000, -0.04408, -0.0144885, -0.0385702, -0.0126775, -0.0440803, -0.0144882, 2.94376E-008, -2.31888E-009
0, 720.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94414E-008, -2.31925E-009
0, 780.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94414E-008, -2.31925E-009
0, 840.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94414E-008, -2.31925E-009
0, 900.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94414E-008, -2.31925E-009
0, 960.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.74529E-008, -2.04587E-009
0, 1020.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.7453E-008, -2.0459E-009
0, 1080.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.7453E-008, -2.0459E-009
0, 1140.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.7453E-008, -2.0459E-009
0, 1200.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.7453E-008, -2.0459E-009
0, 1260.00000, -0.0440803, -0.0144893, -0.0275494, -0.00905509, -0.0495907, -0.0162987, 4.28242E-007, 1.3211E-008
0, 1320.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28242E-007, 1.32106E-008
0, 1380.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28242E-007, 1.32106E-008
0, 1440.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28242E-007, 1.32106E-008
0, 1500.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28242E-007, 1.32106E-008
0, 1560.00000, -0.0440796, -0.0144885, -0.0440809, -0.0144885, -0.0495904, -0.0162996, 2.58808E-008, 5.59112E-009
0, 1620.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58815E-008, 5.59037E-009
0, 1680.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58815E-008, 5.59037E-009
0, 1740.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58815E-008, 5.59037E-009
0, 1800.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58815E-008, 5.59037E-009
0, 1860.00000, -0.0385695, -0.0126768, -0.0495905, -0.0162995, -0.038569, -0.0126775, 1.40758E-007, 1.87398E-008
0, 1920.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.4075E-007, 1.87399E-008
0, 1980.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.4075E-007, 1.87399E-008
0, 2040.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.4075E-007, 1.87399E-008
0, 2100.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.4075E-007, 1.87399E-008
0, 2160.00000, -0.0440808, -0.0144881, -0.0440803, -0.014489, -0.0330599, -0.0108664, 1.51933E-007, 1.2413E-008
