hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.7, -30.1112, 222.966, -150.173, 223.297, 89.8766, 0.00349737, 7.84342, 1.13878, 131.693, 0.995216, 11.6314, 1.13572, -108.317, 0.14223, 11.0168
0, 120.00000, 222.7, -30.1111, 222.966, -150.173, 223.297, 89.8766, 0.00349733, 7.8459, 1.13876, 131.693, 0.995205, 11.6314, 1.13571, -108.317, 0.14223, 11.0193
0, 180.00000, 222.7, -30.1111, 222.966, -150.173, 223.297, 89.8766, 0.00349733, 7.8459, 1.13876, 131.693, 0.995205, 11.6314, 1.13571, -108.317, 0.14223, 11.0193
0, 240.00000, 222.7, -30.1111, 222.966, -150.173, 223.297, 89.8766, 0.00349733, 7.8459, 1.13876, 131.693, 0.995205, 11.6314, 1.13571, -108.317, 0.14223, 11.0193
0, 300.00000, 222.7, -30.1111, 222.966, -150.173, 223.297, 89.8766, 0.00349733, 7.8459, 1.13876, 131.693, 0.995205, 11.6314, 1.13571, -108.317, 0.14223, 11.0193
0, 360.00000, 222.837, -30.1283, 222.827, -150.144, 222.992, 89.8482, 0.0101567, 136.426, 0.85347, 131.676, 1.28042, 11.664, 1.27943, -108.349, 0.426206, 131.736
0, 420.00000, 222.837, -30.1283, 222.827, -150.144, 222.992, 89.8481, 0.0101561, 136.418, 0.8535, 131.676, 1.28038, 11.6639, 1.27946, -108.349, 0.426178, 131.728
0, 480.00000, 222.837, -30.1283, 222.827, -150.144, 222.992, 89.8481, 0.0101561, 136.418, 0.8535, 131.676, 1.28038, 11.6639, 1.27946, -108.349, 0.426178, 131.728
0, 540.00000, 222.837, -30.1283, 222.827, -150.144, 222.992, 89.8481, 0.0101561, 136.418, 0.8535, 131.676, 1.28038, 11.6639, 1.27946, -108.349, 0.426178, 131.728
0, 600.00000, 222.837, -30.1283, 222.827, -150.144, 222.992, 89.8481, 0.0101561, 136.418, 0.8535, 131.676, 1.28038, 11.6639, 1.27946, -108.349, 0.426178, 131.728
