hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0957605, -0.0314749, -0.0957605, -0.0314749, -0.0837904, -0.0275406, -8.93799E-012, -1.43067E-009
0, 120.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -8.93777E-012, -1.43065E-009
0, 180.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -8.93772E-012, -1.43065E-009
0, 240.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -8.93772E-012, -1.43065E-009
0, 300.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -8.93772E-012, -1.43065E-009
0, 360.00000, -0.0957585, -0.0314742, -0.0957613, -0.0314753, -0.0837879, -0.0275398, -5.52677E-011, -1.49582E-009
0, 420.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -5.53864E-011, -1.49547E-009
0, 480.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -5.53864E-011, -1.49547E-009
0, 540.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -5.53864E-011, -1.49547E-009
0, 600.00000, -0.09576, -0.0314748, -0.09576, -0.0314748, -0.08379, -0.0275405, -5.53864E-011, -1.49547E-009
0, 660.00000, -0.0718194, -0.0236058, -0.0957608, -0.031475, -0.0957611, -0.0314751, 1.85529E-009, -3.98481E-009
0, 720.00000, -0.07182, -0.0236061, -0.09576, -0.0314748, -0.09576, -0.0314748, 1.85509E-009, -3.9842E-009
0, 780.00000, -0.07182, -0.0236061, -0.09576, -0.0314748, -0.09576, -0.0314748, 1.85509E-009, -3.9842E-009
0, 840.00000, -0.07182, -0.0236061, -0.09576, -0.0314748, -0.09576, -0.0314748, 1.85509E-009, -3.9842E-009
0, 900.00000, -0.07182, -0.0236061, -0.09576, -0.0314748, -0.09576, -0.0314748, 1.85509E-009, -3.9842E-009
0, 960.00000, -0.1197, -0.0393434, -0.10773, -0.0354092, -0.07182, -0.0236061, 1.63375E-009, -1.83275E-008
0, 1020.00000, -0.1197, -0.0393434, -0.10773, -0.0354092, -0.07182, -0.0236061, 1.63376E-009, -1.83275E-008
0, 1080.00000, -0.1197, -0.0393434, -0.10773, -0.0354092, -0.07182, -0.0236061, 1.63376E-009, -1.83275E-008
0, 1140.00000, -0.1197, -0.0393434, -0.10773, -0.0354092, -0.07182, -0.0236061, 1.63376E-009, -1.83275E-008
0, 1200.00000, -0.1197, -0.0393434, -0.10773, -0.0354092, -0.07182, -0.0236061, 1.63376E-009, -1.83275E-008
0, 1260.00000, -0.07182, -0.0236061, -0.1197, -0.0393434, -0.09576, -0.0314748, 4.67556E-009, -1.32233E-008
0, 1320.00000, -0.07182, -0.0236061, -0.1197, -0.0393434, -0.09576, -0.0314748, 4.67556E-009, -1.32233E-008
0, 1380.00000, -0.07182, -0.0236061, -0.1197, -0.0393434, -0.09576, -0.0314748, 4.67556E-009, -1.32233E-008
0, 1440.00000, -0.07182, -0.0236061, -0.1197, -0.0393434, -0.09576, -0.0314748, 4.67556E-009, -1.32233E-008
0, 1500.00000, -0.07182, -0.0236061, -0.1197, -0.0393434, -0.09576, -0.0314748, 4.67556E-009, -1.32233E-008
0, 1560.00000, -0.0957586, -0.0314743, -0.0837947, -0.027542, -0.10773, -0.0354092, 6.72301E-010, -4.02163E-009
0, 1620.00000, -0.09576, -0.0314748, -0.08379, -0.0275404, -0.10773, -0.0354091, 6.72506E-010, -4.02339E-009
0, 1680.00000, -0.09576, -0.0314748, -0.08379, -0.0275404, -0.10773, -0.0354091, 6.72506E-010, -4.02339E-009
0, 1740.00000, -0.09576, -0.0314748, -0.08379, -0.0275404, -0.10773, -0.0354091, 6.72506E-010, -4.02339E-009
0, 1800.00000, -0.09576, -0.0314748, -0.08379, -0.0275404, -0.10773, -0.0354091, 6.72506E-010, -4.02339E-009
0, 1860.00000, -0.0957602, -0.0314749, -0.0718191, -0.0236057, -0.119697, -0.0393423, 2.87876E-009, -1.58869E-008
0, 1920.00000, -0.09576, -0.0314748, -0.07182, -0.0236061, -0.1197, -0.0393434, 2.87913E-009, -1.58886E-008
0, 1980.00000, -0.09576, -0.0314748, -0.07182, -0.0236061, -0.1197, -0.0393434, 2.87913E-009, -1.58886E-008
0, 2040.00000, -0.09576, -0.0314748, -0.07182, -0.0236061, -0.1197, -0.0393434, 2.87913E-009, -1.58886E-008
0, 2100.00000, -0.09576, -0.0314748, -0.07182, -0.0236061, -0.1197, -0.0393434, 2.87913E-009, -1.58886E-008
0, 2160.00000, -0.0837913, -0.0275408, -0.119699, -0.0393428, -0.0957629, -0.0314757, 2.79225E-009, -7.46693E-009
0, 2220.00000, -0.08379, -0.0275404, -0.1197, -0.0393434, -0.09576, -0.0314748, 2.79262E-009, -7.46856E-009
0, 2280.00000, -0.08379, -0.0275404, -0.1197, -0.0393434, -0.09576, -0.0314748, 2.79262E-009, -7.46856E-009
0, 2340.00000, -0.08379, -0.0275404, -0.1197, -0.0393434, -0.09576, -0.0314748, 2.79262E-009, -7.46856E-009
0, 2400.00000, -0.08379, -0.0275404, -0.1197, -0.0393434, -0.09576, -0.0314748, 2.79262E-009, -7.46856E-009
0, 2460.00000, -0.08379, -0.0275404, -0.05985, -0.0196718, -0.08379, -0.0275404, 4.54118E-010, -5.91673E-009
0, 2520.00000, -0.08379, -0.0275405, -0.05985, -0.0196718, -0.08379, -0.0275404, 4.54124E-010, -5.91676E-009
0, 2580.00000, -0.08379, -0.0275405, -0.05985, -0.0196718, -0.08379, -0.0275404, 4.54124E-010, -5.91676E-009
0, 2640.00000, -0.08379, -0.0275405, -0.05985, -0.0196718, -0.08379, -0.0275404, 4.54124E-010, -5.91676E-009
0, 2700.00000, -0.08379, -0.0275405, -0.05985, -0.0196718, -0.08379, -0.0275404, 4.54124E-010, -5.91676E-009
0, 2760.00000, -0.0957602, -0.0314749, -0.107728, -0.0354085, -0.107731, -0.0354094, 6.71239E-010, -5.88745E-010
0, 2820.00000, -0.09576, -0.0314748, -0.10773, -0.0354091, -0.10773, -0.0354091, 6.71275E-010, -5.88766E-010
0, 2880.00000, -0.09576, -0.0314748, -0.10773, -0.0354091, -0.10773, -0.0354091, 6.71275E-010, -5.88765E-010
0, 2940.00000, -0.09576, -0.0314748, -0.10773, -0.0354091, -0.10773, -0.0354091, 6.71275E-010, -5.88765E-010
0, 3000.00000, -0.09576, -0.0314748, -0.10773, -0.0354091, -0.10773, -0.0354091, 6.71275E-010, -5.88765E-010
0, 3060.00000, -0.1197, -0.0393435, -0.07182, -0.0236061, -0.09576, -0.0314748, 1.83411E-009, -1.71256E-008
0, 3120.00000, -0.1197, -0.0393435, -0.07182, -0.0236061, -0.09576, -0.0314747, 1.83411E-009, -1.71256E-008
0, 3180.00000, -0.1197, -0.0393435, -0.07182, -0.0236061, -0.09576, -0.0314747, 1.83411E-009, -1.71256E-008
0, 3240.00000, -0.1197, -0.0393435, -0.07182, -0.0236061, -0.09576, -0.0314747, 1.83411E-009, -1.71256E-008
0, 3300.00000, -0.1197, -0.0393435, -0.07182, -0.0236061, -0.09576, -0.0314747, 1.83411E-009, -1.71256E-008
0, 3360.00000, -0.107734, -0.0354102, -0.107727, -0.0354083, -0.0837893, -0.0275402, 4.06755E-010, -5.5789E-009
0, 3420.00000, -0.10773, -0.0354091, -0.10773, -0.0354092, -0.08379, -0.0275405, 4.06901E-010, -5.57811E-009
0, 3480.00000, -0.10773, -0.0354091, -0.10773, -0.0354092, -0.08379, -0.0275405, 4.06901E-010, -5.57812E-009
0, 3540.00000, -0.10773, -0.0354091, -0.10773, -0.0354092, -0.08379, -0.0275405, 4.06901E-010, -5.57812E-009
1, 0.00000, -0.10773, -0.0354091, -0.10773, -0.0354092, -0.08379, -0.0275405, 4.06901E-010, -5.57812E-009
1, 60.00000, -0.0837904, -0.0275406, -0.0837906, -0.0275406, -0.0957603, -0.0314749, 3.71836E-010, -1.10834E-009
1, 120.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.09576, -0.0314748, 3.71842E-010, -1.10839E-009
1, 180.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.09576, -0.0314748, 3.71842E-010, -1.10839E-009
1, 240.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.09576, -0.0314748, 3.71842E-010, -1.10839E-009
1, 300.00000, -0.08379, -0.0275405, -0.08379, -0.0275404, -0.09576, -0.0314748, 3.71842E-010, -1.10839E-009
1, 360.00000, -0.09576, -0.0314748, -0.0837901, -0.0275405, -0.0957599, -0.0314748, 1.04393E-011, -1.57698E-009
1, 420.00000, -0.09576, -0.0314748, -0.08379, -0.0275405, -0.09576, -0.0314748, 1.04446E-011, -1.57702E-009
1, 480.00000, -0.09576, -0.0314748, -0.08379, -0.0275405, -0.09576, -0.0314748, 1.04447E-011, -1.57702E-009
1, 540.00000, -0.09576, -0.0314748, -0.08379, -0.0275405, -0.09576, -0.0314748, 1.04447E-011, -1.57702E-009
1, 600.00000, -0.09576, -0.0314748, -0.08379, -0.0275405, -0.09576, -0.0314748, 1.04447E-011, -1.57702E-009
1, 660.00000, -0.0718201, -0.0236061, -0.0598499, -0.0196717, -0.07182, -0.0236061, 6.10069E-011, -1.53092E-009
1, 720.00000, -0.07182, -0.0236061, -0.05985, -0.0196718, -0.07182, -0.0236061, 6.10049E-011, -1.53089E-009
1, 780.00000, -0.07182, -0.0236061, -0.05985, -0.0196718, -0.07182, -0.0236061, 6.10048E-011, -1.53089E-009
1, 840.00000, -0.07182, -0.0236061, -0.05985, -0.0196718, -0.07182, -0.0236061, 6.10048E-011, -1.53089E-009
1, 900.00000, -0.07182, -0.0236061, -0.05985, -0.0196718, -0.07182, -0.0236061, 6.10048E-011, -1.53089E-009
1, 960.00000, -0.0837899, -0.0275404, -0.0837901, -0.0275405, -0.05985, -0.0196718, 6.89813E-010, -5.25071E-009
1, 1020.00000, -0.08379, -0.0275404, -0.08379, -0.0275405, -0.05985, -0.0196718, 6.89815E-010, -5.25075E-009
1, 1080.00000, -0.08379, -0.0275404, -0.08379, -0.0275405, -0.05985, -0.0196718, 6.89815E-010, -5.25075E-009
1, 1140.00000, -0.08379, -0.0275404, -0.08379, -0.0275405, -0.05985, -0.0196718, 6.89815E-010, -5.25075E-009
1, 1200.00000, -0.08379, -0.0275404, -0.08379, -0.0275405, -0.05985, -0.0196718, 6.89815E-010, -5.25075E-009
1, 1260.00000, -0.08379, -0.0275404, -0.0837901, -0.0275405, -0.0837899, -0.0275404, -9.75544E-011, -1.50371E-012
1, 1320.00000, -0.08379, -0.0275404, -0.08379, -0.0275404, -0.08379, -0.0275404, -9.75527E-011, -1.50261E-012
1, 1380.00000, -0.08379, -0.0275404, -0.08379, -0.0275404, -0.08379, -0.0275404, -9.75526E-011, -1.50253E-012
1, 1440.00000, -0.08379, -0.0275404, -0.08379, -0.0275404, -0.08379, -0.0275404, -9.75526E-011, -1.50253E-012
1, 1500.00000, -0.08379, -0.0275404, -0.08379, -0.0275404, -0.08379, -0.0275404, -9.75526E-011, -1.50253E-012
1, 1560.00000, -0.05985, -0.0196718, -0.07182, -0.0236061, -0.07182, -0.0236061, 5.65946E-010, -8.27563E-010
1, 1620.00000, -0.05985, -0.0196717, -0.07182, -0.0236061, -0.07182, -0.0236061, 5.65948E-010, -8.27568E-010
1, 1680.00000, -0.05985, -0.0196717, -0.07182, -0.0236061, -0.07182, -0.0236061, 5.65948E-010, -8.27567E-010
1, 1740.00000, -0.05985, -0.0196717, -0.07182, -0.0236061, -0.07182, -0.0236061, 5.65948E-010, -8.27567E-010
1, 1800.00000, -0.05985, -0.0196717, -0.07182, -0.0236061, -0.07182, -0.0236061, 5.65948E-010, -8.27567E-010
