hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.073, -30.0059, 222.039, -150.08, 222.575, 89.9314, 0.000222792, -124.106, 1.09876, 131.8, 0.989036, 11.7256, 0.767373, -108.263, 0.167824, -39.5715
0, 120.00000, 222.073, -30.0058, 222.039, -150.08, 222.575, 89.9315, 0.000222773, -124.105, 1.09874, 131.799, 0.989015, 11.7255, 0.76738, -108.263, 0.16781, -39.5698
0, 180.00000, 222.073, -30.0058, 222.039, -150.08, 222.575, 89.9315, 0.000222773, -124.105, 1.09874, 131.799, 0.989015, 11.7255, 0.76738, -108.263, 0.16781, -39.5698
0, 240.00000, 222.073, -30.0058, 222.039, -150.08, 222.575, 89.9315, 0.000222773, -124.105, 1.09874, 131.799, 0.989015, 11.7255, 0.76738, -108.263, 0.16781, -39.5698
0, 300.00000, 222.073, -30.0058, 222.039, -150.08, 222.575, 89.9315, 0.000222773, -124.105, 1.09874, 131.799, 0.989015, 11.7255, 0.76738, -108.263, 0.16781, -39.5698
0, 360.00000, 222.06, -29.9795, 221.73, -150.095, 222.661, 89.9016, 0.00014977, -166.483, 0.988953, 131.826, 1.10044, 11.7099, 0.876626, -108.293, 0.092999, -88.312
0, 420.00000, 222.059, -29.9794, 221.73, -150.095, 222.661, 89.9018, 0.000149738, -166.495, 0.988926, 131.826, 1.10044, 11.7101, 0.876669, -108.293, 0.0929767, -88.3276
0, 480.00000, 222.059, -29.9794, 221.73, -150.095, 222.661, 89.9018, 0.000149738, -166.495, 0.988926, 131.826, 1.10044, 11.7101, 0.876669, -108.293, 0.0929769, -88.3278
0, 540.00000, 222.059, -29.9794, 221.73, -150.095, 222.661, 89.9018, 0.000149738, -166.495, 0.988926, 131.826, 1.10044, 11.7101, 0.876669, -108.293, 0.0929769, -88.3278
0, 600.00000, 222.059, -29.9794, 221.73, -150.095, 222.661, 89.9018, 0.000149738, -166.495, 0.988926, 131.826, 1.10044, 11.7101, 0.876669, -108.293, 0.0929769, -88.3278
0, 660.00000, 222.12, -30.0075, 222.045, -150.082, 222.617, 89.9217, 0.000124593, 0.411595, 0.87878, 131.798, 0.769202, 11.7229, 0.986487, -108.273, 0.125623, 82.0973
0, 720.00000, 222.121, -30.0076, 222.045, -150.082, 222.616, 89.9216, 0.000124559, 0.394297, 0.878802, 131.797, 0.769213, 11.7236, 0.986451, -108.273, 0.125598, 82.0837
0, 780.00000, 222.121, -30.0076, 222.045, -150.082, 222.616, 89.9216, 0.00012456, 0.39416, 0.878802, 131.798, 0.769213, 11.7236, 0.986451, -108.273, 0.125598, 82.0836
0, 840.00000, 222.121, -30.0076, 222.045, -150.082, 222.616, 89.9216, 0.00012456, 0.39416, 0.878802, 131.798, 0.769213, 11.7236, 0.986451, -108.273, 0.125598, 82.0836
0, 900.00000, 222.121, -30.0076, 222.045, -150.082, 222.616, 89.9216, 0.00012456, 0.39416, 0.878802, 131.798, 0.769213, 11.7236, 0.986451, -108.273, 0.125598, 82.0836
0, 960.00000, 222.465, -29.9868, 221.748, -150.062, 222.531, 89.8706, 8.44869E-005, 169.093, 0.767754, 131.818, 0.880274, 11.743, 0.76754, -108.324, 0.046434, -123.548
0, 1020.00000, 222.465, -29.9869, 221.748, -150.062, 222.531, 89.8706, 8.44936E-005, 169.099, 0.767759, 131.818, 0.880277, 11.7431, 0.767532, -108.324, 0.0464375, -123.539
0, 1080.00000, 222.465, -29.9869, 221.748, -150.062, 222.531, 89.8706, 8.44935E-005, 169.099, 0.767759, 131.818, 0.880277, 11.7431, 0.767532, -108.324, 0.0464374, -123.539
0, 1140.00000, 222.465, -29.9869, 221.748, -150.062, 222.531, 89.8706, 8.44935E-005, 169.099, 0.767759, 131.818, 0.880277, 11.7431, 0.767532, -108.324, 0.0464374, -123.539
0, 1200.00000, 222.465, -29.9869, 221.748, -150.062, 222.531, 89.8706, 8.44935E-005, 169.099, 0.767759, 131.818, 0.880277, 11.7431, 0.767532, -108.324, 0.0464374, -123.539
