hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.193298, -0.0635124, -1.43674E-013, -3.58209E-014, 1.47338E-013, -2.2657E-013, 6.6369E-005, 4.44383E-007
0, 120.00000, -0.193296, -0.0635121, 1.05938E-013, -6.21895E-014, 5.37891E-014, -1.00434E-013, 6.63683E-005, 4.44387E-007
0, 180.00000, -0.193296, -0.0635121, -3.13029E-013, 1.53977E-013, -3.92024E-013, -5.28871E-014, 6.63683E-005, 4.44387E-007
0, 240.00000, -0.193296, -0.0635121, 3.10961E-013, 2.09879E-013, 3.86429E-013, -1.43421E-013, 6.63683E-005, 4.44387E-007
0, 300.00000, -0.193296, -0.0635121, 4.76784E-014, 2.60034E-013, -4.06079E-013, -2.95199E-013, 6.63683E-005, 4.44387E-007
0, 360.00000, -0.214779, -0.0705705, 6.54706E-014, 3.00544E-014, 3.71571E-013, -1.19388E-013, 8.21439E-005, 3.13859E-006
0, 420.00000, -0.214782, -0.0705716, -3.12865E-013, -2.89671E-013, 8.733E-014, -1.12976E-013, 8.21465E-005, 3.13853E-006
0, 480.00000, -0.214782, -0.0705716, 3.21174E-014, 4.84864E-014, -1.642E-013, -6.85878E-014, 8.21465E-005, 3.13853E-006
0, 540.00000, -0.214782, -0.0705716, 2.06693E-013, 2.37511E-013, -4.76922E-013, -2.34351E-014, 8.21465E-005, 3.13853E-006
0, 600.00000, -0.214782, -0.0705716, -1.55555E-013, 3.30957E-013, -2.69396E-013, 3.86073E-014, 8.21465E-005, 3.13853E-006
0, 660.00000, -0.193301, -0.0635083, 1.41488E-013, 4.94577E-013, 1.36473E-013, -2.75055E-014, 7.27789E-005, -2.88959E-006
0, 720.00000, -0.193303, -0.0635087, 3.13168E-013, 6.93523E-014, -1.17625E-013, -1.17761E-013, 7.278E-005, -2.88982E-006
0, 780.00000, -0.193303, -0.0635087, -6.44918E-013, -7.93595E-014, -5.47901E-013, -1.2009E-013, 7.278E-005, -2.88982E-006
0, 840.00000, -0.193303, -0.0635087, 1.96827E-014, -1.50802E-013, 1.35719E-013, -8.15976E-014, 7.278E-005, -2.88982E-006
0, 900.00000, -0.193303, -0.0635087, -6.19116E-014, 1.18575E-013, 1.57556E-013, 3.23792E-014, 7.278E-005, -2.88982E-006
0, 960.00000, -0.128853, -0.0423425, 1.55317E-013, 6.4426E-014, 4.44197E-014, -2.4818E-013, 3.3098E-005, 1.41758E-006
0, 1020.00000, -0.128853, -0.0423425, 9.77424E-015, 1.89325E-013, 2.61529E-013, -1.90567E-015, 3.30979E-005, 1.41758E-006
0, 1080.00000, -0.128853, -0.0423425, 1.67013E-013, 2.33355E-013, -1.56115E-013, -1.03529E-013, 3.30979E-005, 1.41758E-006
0, 1140.00000, -0.128853, -0.0423425, 6.36989E-014, 9.84499E-014, -6.91481E-014, -1.91665E-013, 3.30979E-005, 1.41758E-006
0, 1200.00000, -0.128853, -0.0423425, -2.09204E-013, -1.51141E-013, -4.92075E-014, -1.12625E-013, 3.30979E-005, 1.41758E-006
0, 1260.00000, -0.171815, -0.0564599, -1.57575E-013, 8.65618E-014, 6.11143E-013, -6.95085E-014, 5.48385E-005, 5.05561E-006
