hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.422, -30.1826, 223.619, -150.21, 223.759, 89.8235, 0.00437421, 114.305, 0.407296, 131.622, 0.465079, 11.5962, 0.580994, -108.372, 0.153435, 90.7228
0, 120.00000, 223.422, -30.1826, 223.619, -150.21, 223.759, 89.8235, 0.00437422, 114.305, 0.407294, 131.622, 0.465076, 11.5962, 0.580992, -108.372, 0.153435, 90.7228
0, 180.00000, 223.422, -30.1826, 223.619, -150.21, 223.759, 89.8235, 0.00437422, 114.305, 0.407294, 131.622, 0.465076, 11.5962, 0.580992, -108.372, 0.153435, 90.7228
0, 240.00000, 223.422, -30.1826, 223.619, -150.21, 223.759, 89.8235, 0.00437422, 114.305, 0.407294, 131.622, 0.465076, 11.5962, 0.580992, -108.372, 0.153435, 90.7228
0, 300.00000, 223.422, -30.1826, 223.619, -150.21, 223.759, 89.8235, 0.00437422, 114.305, 0.407294, 131.622, 0.465076, 11.5962, 0.580992, -108.372, 0.153435, 90.7228
0, 360.00000, 223.342, -30.2067, 223.714, -150.21, 223.628, 89.8254, 0.00234486, 97.1224, 0.407439, 131.598, 0.464882, 11.5958, 0.523187, -108.37, 0.100406, 101.499
0, 420.00000, 223.341, -30.2067, 223.714, -150.21, 223.628, 89.8254, 0.00234491, 97.1046, 0.407445, 131.598, 0.464878, 11.5958, 0.523197, -108.37, 0.10041, 101.492
0, 480.00000, 223.341, -30.2067, 223.714, -150.21, 223.628, 89.8254, 0.00234491, 97.1046, 0.407445, 131.598, 0.464878, 11.5958, 0.523197, -108.37, 0.10041, 101.492
0, 540.00000, 223.341, -30.2067, 223.714, -150.21, 223.628, 89.8254, 0.00234491, 97.1046, 0.407445, 131.598, 0.464878, 11.5958, 0.523197, -108.37, 0.10041, 101.492
0, 600.00000, 223.341, -30.2067, 223.714, -150.21, 223.628, 89.8254, 0.00234491, 97.1046, 0.407445, 131.598, 0.464878, 11.5958, 0.523197, -108.37, 0.10041, 101.492
0, 660.00000, 223.254, -30.2025, 223.787, -150.216, 223.724, 89.8412, 0.00894667, -60.4834, 0.46585, 131.604, 0.406641, 11.5863, 0.464849, -108.353, 0.0584032, 11.0484
0, 720.00000, 223.254, -30.2025, 223.787, -150.216, 223.724, 89.8412, 0.00894732, -60.4843, 0.465854, 131.604, 0.406638, 11.5863, 0.464842, -108.353, 0.058406, 11.0394
0, 780.00000, 223.254, -30.2025, 223.787, -150.216, 223.724, 89.8412, 0.00894732, -60.4843, 0.465854, 131.604, 0.406637, 11.5863, 0.464842, -108.353, 0.058406, 11.0394
0, 840.00000, 223.254, -30.2025, 223.787, -150.216, 223.724, 89.8412, 0.00894732, -60.4843, 0.465854, 131.604, 0.406637, 11.5863, 0.464842, -108.353, 0.058406, 11.0394
0, 900.00000, 223.254, -30.2025, 223.787, -150.216, 223.724, 89.8412, 0.00894732, -60.4843, 0.465854, 131.604, 0.406637, 11.5863, 0.464842, -108.353, 0.058406, 11.0394
