hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0884467, -0.0290707, -0.101082, -0.0332239, -0.0884441, -0.02907, 4.58208E-010, -1.1047E-009
0, 120.00000, -0.088445, -0.0290705, -0.10108, -0.0332234, -0.088445, -0.0290705, 4.58159E-010, -1.1043E-009
0, 180.00000, -0.088445, -0.0290705, -0.10108, -0.0332234, -0.088445, -0.0290705, 4.58161E-010, -1.10431E-009
0, 240.00000, -0.088445, -0.0290705, -0.10108, -0.0332234, -0.088445, -0.0290705, 4.58161E-010, -1.10431E-009
0, 300.00000, -0.088445, -0.0290705, -0.10108, -0.0332234, -0.088445, -0.0290705, 4.58161E-010, -1.10431E-009
0, 360.00000, -0.0884477, -0.0290711, -0.113714, -0.0373774, -0.0758056, -0.0249161, 2.15912E-009, -9.77948E-009
0, 420.00000, -0.088445, -0.0290704, -0.113715, -0.0373763, -0.07581, -0.0249176, 2.15902E-009, -9.77793E-009
0, 480.00000, -0.088445, -0.0290704, -0.113715, -0.0373763, -0.07581, -0.0249176, 2.15903E-009, -9.77796E-009
0, 540.00000, -0.088445, -0.0290704, -0.113715, -0.0373763, -0.07581, -0.0249176, 2.15903E-009, -9.77796E-009
0, 600.00000, -0.088445, -0.0290704, -0.113715, -0.0373763, -0.07581, -0.0249176, 2.15903E-009, -9.77796E-009
0, 660.00000, -0.101077, -0.0332231, -0.0884441, -0.0290704, -0.101084, -0.0332246, -3.78623E-011, -1.82252E-009
0, 720.00000, -0.10108, -0.0332234, -0.088445, -0.0290705, -0.10108, -0.0332234, -3.80231E-011, -1.82238E-009
0, 780.00000, -0.10108, -0.0332234, -0.088445, -0.0290705, -0.10108, -0.0332234, -3.80225E-011, -1.82239E-009
0, 840.00000, -0.10108, -0.0332234, -0.088445, -0.0290705, -0.10108, -0.0332234, -3.80225E-011, -1.82239E-009
