hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.199, -30.0612, 221.312, -150.104, 221.649, 89.9059, 4.57066E-005, -34.3859, 0.517182, 131.744, 0.452306, 11.7012, 0.516128, -108.289, 0.0460765, 56.1254
0, 120.00000, 221.199, -30.0611, 221.311, -150.104, 221.649, 89.9059, 4.57085E-005, -34.3818, 0.517181, 131.744, 0.452304, 11.7012, 0.516132, -108.289, 0.0460785, 56.1283
0, 180.00000, 221.199, -30.0611, 221.311, -150.104, 221.649, 89.9059, 4.57085E-005, -34.3818, 0.517181, 131.744, 0.452304, 11.7012, 0.516132, -108.289, 0.0460785, 56.1283
0, 240.00000, 221.199, -30.0611, 221.311, -150.104, 221.649, 89.9059, 4.57085E-005, -34.3818, 0.517181, 131.744, 0.452304, 11.7012, 0.516132, -108.289, 0.0460785, 56.1283
0, 300.00000, 221.199, -30.0611, 221.311, -150.104, 221.649, 89.9059, 4.57085E-005, -34.3818, 0.517181, 131.744, 0.452304, 11.7012, 0.516132, -108.289, 0.0460785, 56.1283
0, 360.00000, 220.933, -30.0585, 221.244, -150.129, 221.679, 89.9119, 7.61613E-005, 132.436, 0.388339, 131.747, 0.517042, 11.6757, 0.451572, -108.283, 0.0589006, -158.272
0, 420.00000, 220.933, -30.0587, 221.244, -150.129, 221.679, 89.912, 7.61789E-005, 132.46, 0.388353, 131.746, 0.517075, 11.6758, 0.451554, -108.283, 0.0589099, -158.245
0, 480.00000, 220.933, -30.0587, 221.244, -150.129, 221.679, 89.912, 7.61788E-005, 132.46, 0.388353, 131.746, 0.517075, 11.6758, 0.451554, -108.283, 0.0589098, -158.245
0, 540.00000, 220.933, -30.0587, 221.244, -150.129, 221.679, 89.912, 7.61788E-005, 132.46, 0.388353, 131.746, 0.517075, 11.6758, 0.451554, -108.283, 0.0589098, -158.245
0, 600.00000, 220.933, -30.0587, 221.244, -150.129, 221.679, 89.912, 7.61788E-005, 132.46, 0.388353, 131.746, 0.517075, 11.6758, 0.451554, -108.283, 0.0589098, -158.245
0, 660.00000, 221.045, -30.0759, 221.347, -150.1, 221.511, 89.9159, 0.000146451, -141.969, 0.582227, 131.729, 0.581481, 11.7054, 0.387319, -108.278, 0.109316, -59.8027
0, 720.00000, 221.045, -30.0758, 221.347, -150.1, 221.511, 89.9157, 0.000146424, -141.957, 0.582234, 131.729, 0.581442, 11.705, 0.387339, -108.279, 0.109295, -59.7889
0, 780.00000, 221.045, -30.0758, 221.347, -150.1, 221.511, 89.9157, 0.000146424, -141.957, 0.582234, 131.729, 0.581442, 11.705, 0.38734, -108.279, 0.109295, -59.7889
0, 840.00000, 221.045, -30.0758, 221.347, -150.1, 221.511, 89.9157, 0.000146424, -141.957, 0.582234, 131.729, 0.581442, 11.705, 0.38734, -108.279, 0.109295, -59.7889
0, 900.00000, 221.045, -30.0758, 221.347, -150.1, 221.511, 89.9157, 0.000146424, -141.957, 0.582234, 131.729, 0.581442, 11.705, 0.38734, -108.279, 0.109295, -59.7889
0, 960.00000, 221.07, -30.0887, 221.417, -150.095, 221.36, 89.9144, 3.90068E-005, 30.3603, 0.452798, 131.716, 0.452089, 11.7102, 0.516805, -108.28, 0.0432363, 107.385
0, 1020.00000, 221.07, -30.0887, 221.417, -150.095, 221.36, 89.9144, 3.90074E-005, 30.36, 0.452798, 131.716, 0.452088, 11.7102, 0.516806, -108.28, 0.0432368, 107.385
0, 1080.00000, 221.07, -30.0887, 221.417, -150.095, 221.36, 89.9144, 3.90074E-005, 30.36, 0.452798, 131.716, 0.452088, 11.7102, 0.516806, -108.28, 0.0432368, 107.385
0, 1140.00000, 221.07, -30.0887, 221.417, -150.095, 221.36, 89.9144, 3.90074E-005, 30.36, 0.452798, 131.716, 0.452088, 11.7102, 0.516806, -108.28, 0.0432368, 107.385
0, 1200.00000, 221.07, -30.0887, 221.417, -150.095, 221.36, 89.9144, 3.90074E-005, 30.36, 0.452798, 131.716, 0.452088, 11.7102, 0.516806, -108.28, 0.0432368, 107.385
0, 1260.00000, 221.056, -30.0407, 221.15, -150.137, 221.801, 89.9014, 4.52085E-005, -34.7757, 0.517513, 131.764, 0.452634, 11.6678, 0.515779, -108.293, 0.0461047, 55.4015
0, 1320.00000, 221.056, -30.0407, 221.15, -150.137, 221.801, 89.9014, 4.52098E-005, -34.7777, 0.517515, 131.764, 0.452634, 11.6677, 0.515778, -108.293, 0.0461056, 55.3996
0, 1380.00000, 221.056, -30.0407, 221.15, -150.137, 221.801, 89.9014, 4.52098E-005, -34.7777, 0.517515, 131.764, 0.452634, 11.6677, 0.515778, -108.293, 0.0461056, 55.3996
0, 1440.00000, 221.056, -30.0407, 221.15, -150.137, 221.801, 89.9014, 4.52098E-005, -34.7777, 0.517515, 131.764, 0.452634, 11.6677, 0.515778, -108.293, 0.0461056, 55.3996
0, 1500.00000, 221.056, -30.0407, 221.15, -150.137, 221.801, 89.9014, 4.52098E-005, -34.7777, 0.517515, 131.764, 0.452634, 11.6677, 0.515778, -108.293, 0.0461056, 55.3996
0, 1560.00000, 221.127, -30.0096, 220.973, -150.136, 221.969, 89.8899, 4.80678E-005, 167.754, 0.452703, 131.795, 0.5177, 11.6692, 0.450963, -108.305, 0.0294435, -124.498
0, 1620.00000, 221.127, -30.0095, 220.973, -150.136, 221.969, 89.89, 4.80795E-005, 167.736, 0.452682, 131.796, 0.517711, 11.6693, 0.450963, -108.305, 0.0294556, -124.518
0, 1680.00000, 221.127, -30.0095, 220.973, -150.136, 221.969, 89.89, 4.80796E-005, 167.736, 0.452682, 131.796, 0.517711, 11.6693, 0.450963, -108.305, 0.0294557, -124.519
0, 1740.00000, 221.127, -30.0095, 220.973, -150.136, 221.969, 89.89, 4.80796E-005, 167.736, 0.452682, 131.796, 0.517711, 11.6693, 0.450963, -108.305, 0.0294557, -124.519
0, 1800.00000, 221.127, -30.0095, 220.973, -150.136, 221.969, 89.89, 4.80796E-005, 167.736, 0.452682, 131.796, 0.517711, 11.6693, 0.450963, -108.305, 0.0294557, -124.519
0, 1860.00000, 220.849, -30.0443, 221.031, -150.127, 221.608, 89.904, 4.76913E-005, 170.103, 0.517956, 131.761, 0.582288, 11.6788, 0.51621, -108.291, 0.0276054, -126.122
0, 1920.00000, 220.85, -30.0444, 221.031, -150.127, 221.608, 89.9039, 4.76632E-005, 170.13, 0.517999, 131.761, 0.582272, 11.6786, 0.516227, -108.291, 0.0275778, -126.099
0, 1980.00000, 220.85, -30.0444, 221.031, -150.127, 221.608, 89.9039, 4.7663E-005, 170.13, 0.517999, 131.761, 0.582272, 11.6786, 0.516227, -108.291, 0.0275777, -126.099
0, 2040.00000, 220.85, -30.0444, 221.031, -150.127, 221.608, 89.9039, 4.7663E-005, 170.13, 0.517999, 131.761, 0.582272, 11.6786, 0.516227, -108.291, 0.0275777, -126.099
0, 2100.00000, 220.85, -30.0444, 221.031, -150.127, 221.608, 89.9039, 4.7663E-005, 170.13, 0.517999, 131.761, 0.582272, 11.6786, 0.516227, -108.291, 0.0275777, -126.099
0, 2160.00000, 221.128, -30.0646, 221.337, -150.104, 221.543, 89.9087, 7.56161E-005, 1.38352, 0.452693, 131.741, 0.387671, 11.7008, 0.516364, -108.286, 0.0725217, 83.5151
0, 2220.00000, 221.129, -30.0645, 221.337, -150.104, 221.543, 89.9086, 7.56407E-005, 1.38947, 0.452678, 131.741, 0.387645, 11.701, 0.516378, -108.286, 0.072542, 83.5196
0, 2280.00000, 221.129, -30.0645, 221.337, -150.104, 221.543, 89.9086, 7.56408E-005, 1.38949, 0.452678, 131.741, 0.387645, 11.701, 0.516378, -108.286, 0.0725421, 83.5196
0, 2340.00000, 221.129, -30.0645, 221.337, -150.104, 221.543, 89.9086, 7.56408E-005, 1.38949, 0.452678, 131.741, 0.387645, 11.701, 0.516378, -108.286, 0.0725421, 83.5196
0, 2400.00000, 221.129, -30.0645, 221.337, -150.104, 221.543, 89.9086, 7.56408E-005, 1.38949, 0.452678, 131.741, 0.387645, 11.701, 0.516378, -108.286, 0.0725421, 83.5196
0, 2460.00000, 220.927, -30.1195, 221.634, -150.081, 221.194, 89.9342, 9.83271E-005, -86.212, 0.582546, 131.686, 0.451644, 11.7244, 0.452543, -108.261, 0.0805079, 0.740875
0, 2520.00000, 220.927, -30.1195, 221.634, -150.081, 221.194, 89.9342, 9.83252E-005, -86.2118, 0.582544, 131.686, 0.451645, 11.7245, 0.452544, -108.261, 0.0805063, 0.741194
0, 2580.00000, 220.927, -30.1195, 221.634, -150.081, 221.194, 89.9342, 9.83252E-005, -86.2118, 0.582544, 131.686, 0.451645, 11.7245, 0.452544, -108.261, 0.0805063, 0.741188
0, 2640.00000, 220.927, -30.1195, 221.634, -150.081, 221.194, 89.9342, 9.83252E-005, -86.2118, 0.582544, 131.686, 0.451645, 11.7245, 0.452544, -108.261, 0.0805063, 0.741188
0, 2700.00000, 220.927, -30.1195, 221.634, -150.081, 221.194, 89.9342, 9.83252E-005, -86.2118, 0.582544, 131.686, 0.451645, 11.7245, 0.452544, -108.261, 0.0805063, 0.741188
0, 2760.00000, 220.826, -30.1249, 221.748, -150.085, 221.236, 89.9569, 3.71999E-005, 27.7612, 0.518034, 131.68, 0.515903, 11.72, 0.58176, -108.238, 0.0450093, 104.831
0, 2820.00000, 220.827, -30.125, 221.748, -150.085, 221.236, 89.957, 3.71776E-005, 27.7339, 0.518054, 131.68, 0.515901, 11.7199, 0.581733, -108.238, 0.0449914, 104.81
0, 2880.00000, 220.827, -30.125, 221.748, -150.085, 221.236, 89.957, 3.71776E-005, 27.7337, 0.518054, 131.68, 0.515901, 11.7199, 0.581733, -108.238, 0.0449913, 104.81
0, 2940.00000, 220.827, -30.125, 221.748, -150.085, 221.236, 89.957, 3.71776E-005, 27.7337, 0.518054, 131.68, 0.515901, 11.7199, 0.581733, -108.238, 0.0449913, 104.81
0, 3000.00000, 220.827, -30.125, 221.748, -150.085, 221.236, 89.957, 3.71776E-005, 27.7337, 0.518054, 131.68, 0.515901, 11.7199, 0.581733, -108.238, 0.0449913, 104.81
0, 3060.00000, 221.346, -30.0913, 221.229, -150.051, 221.12, 89.8755, 0.000172527, 98.2708, 0.387627, 131.714, 0.646387, 11.7545, 0.64671, -108.319, 0.148477, 171.414
0, 3120.00000, 221.346, -30.0913, 221.229, -150.051, 221.12, 89.8755, 0.000172527, 98.2719, 0.387628, 131.714, 0.646389, 11.7544, 0.646707, -108.319, 0.148476, 171.415
0, 3180.00000, 221.346, -30.0913, 221.229, -150.051, 221.12, 89.8755, 0.000172527, 98.2719, 0.387628, 131.714, 0.646389, 11.7544, 0.646707, -108.319, 0.148476, 171.415
0, 3240.00000, 221.346, -30.0913, 221.229, -150.051, 221.12, 89.8755, 0.000172527, 98.2719, 0.387628, 131.714, 0.646389, 11.7544, 0.646707, -108.319, 0.148476, 171.415
0, 3300.00000, 221.346, -30.0913, 221.229, -150.051, 221.12, 89.8755, 0.000172527, 98.2719, 0.387628, 131.714, 0.646389, 11.7544, 0.646707, -108.319, 0.148476, 171.415
0, 3360.00000, 221.29, -30.0425, 220.899, -150.082, 221.367, 89.8648, 4.66184E-005, -35.8626, 0.581629, 131.763, 0.517834, 11.7223, 0.581397, -108.33, 0.0475297, 57.6667
0, 3420.00000, 221.289, -30.0423, 220.899, -150.082, 221.368, 89.865, 4.65648E-005, -35.8607, 0.581591, 131.763, 0.517883, 11.7226, 0.581386, -108.33, 0.047487, 57.6818
0, 3480.00000, 221.289, -30.0423, 220.899, -150.082, 221.368, 89.865, 4.65645E-005, -35.8608, 0.581591, 131.763, 0.517883, 11.7226, 0.581386, -108.33, 0.0474868, 57.6818
0, 3540.00000, 221.289, -30.0423, 220.899, -150.082, 221.368, 89.865, 4.65645E-005, -35.8608, 0.581591, 131.763, 0.517883, 11.7226, 0.581386, -108.33, 0.0474868, 57.6818
1, 0.00000, 221.289, -30.0423, 220.899, -150.082, 221.368, 89.865, 4.65645E-005, -35.8608, 0.581591, 131.763, 0.517883, 11.7226, 0.581386, -108.33, 0.0474868, 57.6818
1, 60.00000, 221.672, -30.0498, 221.657, -150.084, 221.955, 89.9003, 8.5187E-005, -168.939, 0.451576, 131.755, 0.516124, 11.7215, 0.386571, -108.295, 0.0583521, -89.6882
1, 120.00000, 221.672, -30.0497, 221.657, -150.084, 221.955, 89.9003, 8.51843E-005, -168.94, 0.451567, 131.755, 0.516114, 11.7214, 0.386565, -108.295, 0.05835, -89.6888
1, 180.00000, 221.672, -30.0497, 221.657, -150.084, 221.955, 89.9003, 8.51842E-005, -168.94, 0.451567, 131.755, 0.516114, 11.7214, 0.386565, -108.295, 0.05835, -89.6888
1, 240.00000, 221.672, -30.0497, 221.657, -150.084, 221.955, 89.9003, 8.51842E-005, -168.94, 0.451567, 131.755, 0.516114, 11.7214, 0.386565, -108.295, 0.05835, -89.6888
1, 300.00000, 221.672, -30.0497, 221.657, -150.084, 221.955, 89.9003, 8.51842E-005, -168.94, 0.451567, 131.755, 0.516114, 11.7214, 0.386565, -108.295, 0.05835, -89.6888
1, 360.00000, 221.553, -30.0258, 221.55, -150.124, 222.267, 89.9073, 0.000127319, -160.34, 0.451809, 131.779, 0.516361, 11.681, 0.321687, -108.288, 0.0945871, -80.1415
1, 420.00000, 221.553, -30.0258, 221.55, -150.124, 222.267, 89.9073, 0.000127321, -160.339, 0.451811, 131.779, 0.516361, 11.681, 0.321685, -108.288, 0.0945883, -80.1406
1, 480.00000, 221.553, -30.0258, 221.55, -150.124, 222.267, 89.9073, 0.000127321, -160.339, 0.451811, 131.779, 0.516361, 11.681, 0.321685, -108.288, 0.0945883, -80.1406
1, 540.00000, 221.553, -30.0258, 221.55, -150.124, 222.267, 89.9073, 0.000127321, -160.339, 0.451811, 131.779, 0.516361, 11.681, 0.321685, -108.288, 0.0945883, -80.1406
