hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.129203, -0.0424673, -0.0968999, -0.0318505, -0.113051, -0.0371563, 3.94549E-007, -9.71697E-009
0, 120.00000, -0.129202, -0.0424668, -0.0968988, -0.0318502, -0.11305, -0.0371562, 3.94534E-007, -9.71682E-009
0, 180.00000, -0.129202, -0.0424668, -0.0968988, -0.0318502, -0.11305, -0.0371562, 3.94534E-007, -9.71682E-009
0, 240.00000, -0.129202, -0.0424668, -0.0968988, -0.0318502, -0.11305, -0.0371562, 3.94534E-007, -9.71682E-009
0, 300.00000, -0.129202, -0.0424668, -0.0968988, -0.0318502, -0.11305, -0.0371562, 3.94534E-007, -9.71682E-009
0, 360.00000, -0.129195, -0.042466, -0.129204, -0.0424656, -0.161499, -0.0530838, 4.7605E-007, 1.83108E-008
0, 420.00000, -0.129199, -0.0424676, -0.129199, -0.0424643, -0.161502, -0.0530826, 4.7615E-007, 1.83077E-008
0, 480.00000, -0.129199, -0.0424676, -0.129199, -0.0424643, -0.161502, -0.0530826, 4.7615E-007, 1.83077E-008
0, 540.00000, -0.129199, -0.0424676, -0.129199, -0.0424643, -0.161502, -0.0530826, 4.7615E-007, 1.83077E-008
0, 600.00000, -0.129199, -0.0424676, -0.129199, -0.0424643, -0.161502, -0.0530826, 4.7615E-007, 1.83077E-008
0, 660.00000, -0.129203, -0.0424672, -0.145349, -0.0477739, -0.145349, -0.0477736, 1.06687E-007, 1.02455E-008
0, 720.00000, -0.129199, -0.0424659, -0.145351, -0.0477734, -0.14535, -0.0477751, 1.06744E-007, 1.0249E-008
0, 780.00000, -0.129199, -0.0424659, -0.145351, -0.0477734, -0.14535, -0.0477751, 1.06744E-007, 1.0249E-008
0, 840.00000, -0.129199, -0.0424659, -0.145351, -0.0477734, -0.14535, -0.0477751, 1.06744E-007, 1.0249E-008
0, 900.00000, -0.129199, -0.0424659, -0.145351, -0.0477734, -0.14535, -0.0477751, 1.06744E-007, 1.0249E-008
0, 960.00000, -0.1292, -0.0424649, -0.145351, -0.0477745, -0.129199, -0.0424668, 1.36142E-007, 2.87191E-008
0, 1020.00000, -0.1292, -0.0424649, -0.145351, -0.0477745, -0.129199, -0.0424668, 1.36142E-007, 2.87192E-008
0, 1080.00000, -0.1292, -0.0424649, -0.145351, -0.0477745, -0.129199, -0.0424668, 1.36142E-007, 2.87192E-008
0, 1140.00000, -0.1292, -0.0424649, -0.145351, -0.0477745, -0.129199, -0.0424668, 1.36142E-007, 2.87192E-008
0, 1200.00000, -0.1292, -0.0424649, -0.145351, -0.0477745, -0.129199, -0.0424668, 1.36142E-007, 2.87192E-008
0, 1260.00000, -0.0968992, -0.0318474, -0.145353, -0.0477746, -0.0968987, -0.0318514, 1.15237E-006, 1.32817E-007
0, 1320.00000, -0.0968991, -0.0318474, -0.145353, -0.0477746, -0.0968986, -0.0318514, 1.15239E-006, 1.32818E-007
0, 1380.00000, -0.0968991, -0.0318474, -0.145353, -0.0477746, -0.0968986, -0.0318514, 1.15239E-006, 1.32818E-007
0, 1440.00000, -0.0968991, -0.0318474, -0.145353, -0.0477746, -0.0968986, -0.0318514, 1.15239E-006, 1.32818E-007
0, 1500.00000, -0.0968991, -0.0318474, -0.145353, -0.0477746, -0.0968986, -0.0318514, 1.15239E-006, 1.32818E-007
0, 1560.00000, -0.113052, -0.0371596, -0.0968952, -0.0318477, -0.129206, -0.0424655, 3.73238E-007, -1.02829E-008
0, 1620.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.73064E-007, -1.0284E-008
0, 1680.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.73064E-007, -1.0284E-008
0, 1740.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.73064E-007, -1.0284E-008
0, 1800.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.73064E-007, -1.0284E-008
0, 1860.00000, -0.129199, -0.0424652, -0.11305, -0.0371591, -0.113048, -0.0371565, 1.42914E-007, -1.54366E-008
0, 1920.00000, -0.129201, -0.0424659, -0.11305, -0.0371587, -0.113049, -0.0371569, 1.42938E-007, -1.5439E-008
0, 1980.00000, -0.129201, -0.0424659, -0.11305, -0.0371586, -0.113049, -0.0371569, 1.42938E-007, -1.5439E-008
0, 2040.00000, -0.129201, -0.0424659, -0.11305, -0.0371586, -0.113049, -0.0371569, 1.42938E-007, -1.5439E-008
0, 2100.00000, -0.129201, -0.0424659, -0.11305, -0.0371586, -0.113049, -0.0371569, 1.42938E-007, -1.5439E-008
0, 2160.00000, -0.145352, -0.0477732, -0.145358, -0.0477779, -0.145341, -0.0477728, 3.74E-011, 1.33572E-010
0, 2220.00000, -0.14535, -0.0477741, -0.14535, -0.0477744, -0.14535, -0.0477742, 2.27062E-011, 1.26247E-010
0, 2280.00000, -0.14535, -0.0477741, -0.14535, -0.0477744, -0.14535, -0.0477742, 2.26837E-011, 1.26266E-010
0, 2340.00000, -0.14535, -0.0477741, -0.14535, -0.0477744, -0.14535, -0.0477742, 2.26837E-011, 1.26266E-010
0, 2400.00000, -0.14535, -0.0477741, -0.14535, -0.0477744, -0.14535, -0.0477742, 2.26837E-011, 1.26266E-010
0, 2460.00000, -0.11305, -0.0371569, -0.129201, -0.0424663, -0.113049, -0.0371584, 1.31996E-007, 2.40626E-008
0, 2520.00000, -0.11305, -0.0371569, -0.129201, -0.0424662, -0.113049, -0.0371585, 1.31994E-007, 2.40625E-008
0, 2580.00000, -0.11305, -0.0371569, -0.129201, -0.0424662, -0.113049, -0.0371585, 1.31994E-007, 2.40625E-008
0, 2640.00000, -0.11305, -0.0371569, -0.129201, -0.0424662, -0.113049, -0.0371585, 1.31994E-007, 2.40625E-008
0, 2700.00000, -0.11305, -0.0371569, -0.129201, -0.0424662, -0.113049, -0.0371585, 1.31994E-007, 2.40625E-008
0, 2760.00000, -0.145352, -0.0477713, -0.145351, -0.0477775, -0.0968978, -0.0318495, 1.2012E-006, 7.45203E-008
0, 2820.00000, -0.145352, -0.0477712, -0.145352, -0.0477775, -0.0968976, -0.0318493, 1.20122E-006, 7.45219E-008
0, 2880.00000, -0.145352, -0.0477712, -0.145352, -0.0477775, -0.0968976, -0.0318493, 1.20122E-006, 7.45219E-008
0, 2940.00000, -0.145352, -0.0477712, -0.145352, -0.0477775, -0.0968976, -0.0318493, 1.20122E-006, 7.45219E-008
0, 3000.00000, -0.145352, -0.0477712, -0.145352, -0.0477775, -0.0968976, -0.0318493, 1.20122E-006, 7.45219E-008
0, 3060.00000, -0.1292, -0.0424685, -0.113048, -0.0371562, -0.161503, -0.0530815, 8.48547E-007, 1.62664E-008
0, 3120.00000, -0.129199, -0.0424685, -0.113048, -0.0371562, -0.161503, -0.0530815, 8.48544E-007, 1.62663E-008
0, 3180.00000, -0.129199, -0.0424685, -0.113048, -0.0371562, -0.161503, -0.0530815, 8.48544E-007, 1.62663E-008
0, 3240.00000, -0.129199, -0.0424685, -0.113048, -0.0371562, -0.161503, -0.0530815, 8.48544E-007, 1.62663E-008
0, 3300.00000, -0.129199, -0.0424685, -0.113048, -0.0371562, -0.161503, -0.0530815, 8.48544E-007, 1.62663E-008
0, 3360.00000, -0.113052, -0.03716, -0.0968964, -0.0318481, -0.129201, -0.0424648, 3.6096E-007, -4.09345E-009
0, 3420.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.6091E-007, -4.09076E-009
0, 3480.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.60909E-007, -4.09077E-009
0, 3540.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.60909E-007, -4.09077E-009
1, 0.00000, -0.11305, -0.0371592, -0.0968989, -0.0318489, -0.129201, -0.0424651, 3.60909E-007, -4.09077E-009
1, 60.00000, -0.0968996, -0.0318522, -0.0807491, -0.0265398, -0.145354, -0.0477735, 1.62026E-006, 5.80979E-008
1, 120.00000, -0.0968992, -0.0318521, -0.0807485, -0.0265396, -0.145354, -0.0477734, 1.62027E-006, 5.80982E-008
1, 180.00000, -0.0968992, -0.0318521, -0.0807485, -0.0265396, -0.145354, -0.0477734, 1.62027E-006, 5.80982E-008
1, 240.00000, -0.0968992, -0.0318521, -0.0807485, -0.0265396, -0.145354, -0.0477734, 1.62027E-006, 5.80982E-008
1, 300.00000, -0.0968992, -0.0318521, -0.0807485, -0.0265396, -0.145354, -0.0477734, 1.62027E-006, 5.80982E-008
1, 360.00000, -0.0807491, -0.0265406, -0.113052, -0.0371572, -0.0968997, -0.0318507, 3.6534E-007, 4.25401E-008
1, 420.00000, -0.0807492, -0.0265406, -0.113051, -0.0371572, -0.0968998, -0.0318508, 3.65336E-007, 4.25396E-008
1, 480.00000, -0.0807492, -0.0265406, -0.113051, -0.0371571, -0.0968999, -0.0318508, 3.65336E-007, 4.25396E-008
1, 540.00000, -0.0807492, -0.0265406, -0.113051, -0.0371571, -0.0968999, -0.0318508, 3.65336E-007, 4.25396E-008
1, 600.00000, -0.0807492, -0.0265406, -0.113051, -0.0371571, -0.0968999, -0.0318508, 3.65336E-007, 4.25396E-008
1, 660.00000, -0.129201, -0.042465, -0.1292, -0.042467, -0.113049, -0.0371577, 1.46969E-007, 7.34125E-009
1, 720.00000, -0.129201, -0.042465, -0.129201, -0.042467, -0.113049, -0.0371577, 1.46969E-007, 7.34151E-009
1, 780.00000, -0.129201, -0.042465, -0.129201, -0.042467, -0.113049, -0.0371577, 1.46969E-007, 7.34152E-009
1, 840.00000, -0.129201, -0.042465, -0.129201, -0.042467, -0.113049, -0.0371577, 1.46969E-007, 7.34152E-009
1, 900.00000, -0.129201, -0.042465, -0.129201, -0.042467, -0.113049, -0.0371577, 1.46969E-007, 7.34152E-009
1, 960.00000, -0.129203, -0.0424651, -0.0968996, -0.0318516, -0.0807488, -0.0265401, 9.42101E-007, 2.21715E-008
1, 1020.00000, -0.129203, -0.0424651, -0.0968995, -0.0318516, -0.0807487, -0.02654, 9.42111E-007, 2.21718E-008
1, 1080.00000, -0.129203, -0.0424651, -0.0968995, -0.0318516, -0.0807487, -0.02654, 9.42111E-007, 2.21718E-008
1, 1140.00000, -0.129203, -0.0424651, -0.0968995, -0.0318516, -0.0807487, -0.02654, 9.42111E-007, 2.21718E-008
1, 1200.00000, -0.129203, -0.0424651, -0.0968995, -0.0318516, -0.0807487, -0.02654, 9.42111E-007, 2.21718E-008
1, 1260.00000, -0.0807485, -0.0265406, -0.129202, -0.0424645, -0.11305, -0.03716, 8.61262E-007, 7.53877E-008
