hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.312, -30.0693, 221.426, -150.108, 221.734, 89.9011, 0.00841708, 137.826, 0.834991, 131.736, 1.1128, 11.699, 1.11126, -108.295, 0.277141, 131.876
0, 120.00000, 221.312, -30.0692, 221.426, -150.108, 221.734, 89.9012, 0.00841716, 137.823, 0.834989, 131.735, 1.1128, 11.6989, 1.11127, -108.295, 0.277144, 131.874
0, 180.00000, 221.312, -30.0692, 221.426, -150.108, 221.734, 89.9012, 0.00841717, 137.823, 0.834989, 131.735, 1.1128, 11.6989, 1.11127, -108.295, 0.277144, 131.874
0, 240.00000, 221.312, -30.0692, 221.426, -150.108, 221.734, 89.9012, 0.00841717, 137.823, 0.834989, 131.735, 1.1128, 11.6989, 1.11127, -108.295, 0.277144, 131.874
0, 300.00000, 221.312, -30.0692, 221.426, -150.108, 221.734, 89.9012, 0.00841717, 137.823, 0.834989, 131.735, 1.1128, 11.6989, 1.11127, -108.295, 0.277144, 131.874
0, 360.00000, 221.027, -30.0665, 221.362, -150.133, 221.75, 89.9086, 0.00395497, 70.8077, 0.975418, 131.737, 0.973883, 11.6724, 1.11122, -108.286, 0.137532, 71.2271
0, 420.00000, 221.027, -30.0667, 221.363, -150.133, 221.749, 89.9087, 0.00395211, 70.8222, 0.975444, 131.737, 0.973955, 11.6724, 1.11118, -108.286, 0.137446, 71.2424
0, 480.00000, 221.027, -30.0667, 221.363, -150.133, 221.749, 89.9087, 0.00395209, 70.8221, 0.975444, 131.737, 0.973955, 11.6724, 1.11118, -108.286, 0.137446, 71.2423
0, 540.00000, 221.027, -30.0667, 221.363, -150.133, 221.749, 89.9087, 0.00395209, 70.8221, 0.975444, 131.737, 0.973955, 11.6724, 1.11118, -108.286, 0.137446, 71.2423
0, 600.00000, 221.027, -30.0667, 221.363, -150.133, 221.749, 89.9087, 0.00395209, 70.8221, 0.975444, 131.737, 0.973955, 11.6724, 1.11118, -108.286, 0.137446, 71.2423
0, 660.00000, 221.171, -30.084, 221.463, -150.104, 221.598, 89.909, 0.00510549, -103.139, 0.974802, 131.723, 0.973624, 11.7005, 0.833879, -108.286, 0.140011, -107.888
0, 720.00000, 221.172, -30.0838, 221.462, -150.104, 221.599, 89.9088, 0.00510328, -103.105, 0.974815, 131.723, 0.973545, 11.7007, 0.833921, -108.286, 0.13994, -107.85
0, 780.00000, 221.172, -30.0838, 221.462, -150.104, 221.599, 89.9088, 0.00510326, -103.105, 0.974815, 131.723, 0.973545, 11.7007, 0.833922, -108.286, 0.13994, -107.85
0, 840.00000, 221.172, -30.0838, 221.462, -150.104, 221.599, 89.9088, 0.00510326, -103.105, 0.974815, 131.723, 0.973545, 11.7007, 0.833922, -108.286, 0.13994, -107.85
0, 900.00000, 221.172, -30.0838, 221.462, -150.104, 221.599, 89.9088, 0.00510326, -103.105, 0.974815, 131.723, 0.973545, 11.7007, 0.833922, -108.286, 0.13994, -107.85
0, 960.00000, 221.204, -30.0944, 221.511, -150.1, 221.461, 89.9071, 0.0112024, 116.923, 0.696161, 131.709, 0.973315, 11.708, 1.11266, -108.289, 0.36726, 112.528
0, 1020.00000, 221.204, -30.0944, 221.511, -150.1, 221.461, 89.9071, 0.0112025, 116.923, 0.696161, 131.709, 0.973314, 11.708, 1.11266, -108.289, 0.367261, 112.527
0, 1080.00000, 221.204, -30.0944, 221.511, -150.1, 221.461, 89.9071, 0.0112025, 116.923, 0.696161, 131.709, 0.973314, 11.708, 1.11266, -108.289, 0.367261, 112.527
0, 1140.00000, 221.204, -30.0944, 221.511, -150.1, 221.461, 89.9071, 0.0112025, 116.923, 0.696161, 131.709, 0.973314, 11.708, 1.11266, -108.289, 0.367261, 112.527
0, 1200.00000, 221.204, -30.0944, 221.511, -150.1, 221.461, 89.9071, 0.0112025, 116.923, 0.696161, 131.709, 0.973314, 11.708, 1.11266, -108.289, 0.367261, 112.527
0, 1260.00000, 221.145, -30.0463, 221.249, -150.143, 221.895, 89.8974, 0.00385543, 142.678, 1.11418, 131.759, 1.2529, 11.663, 1.24926, -108.298, 0.137645, 132.378
0, 1320.00000, 221.145, -30.0463, 221.249, -150.143, 221.895, 89.8974, 0.00385526, 142.678, 1.11418, 131.759, 1.2529, 11.663, 1.24925, -108.298, 0.137639, 132.378
0, 1380.00000, 221.145, -30.0463, 221.249, -150.143, 221.895, 89.8974, 0.00385526, 142.678, 1.11418, 131.759, 1.2529, 11.663, 1.24925, -108.298, 0.137639, 132.378
0, 1440.00000, 221.145, -30.0463, 221.249, -150.143, 221.895, 89.8974, 0.00385526, 142.678, 1.11418, 131.759, 1.2529, 11.663, 1.24925, -108.298, 0.137639, 132.378
0, 1500.00000, 221.145, -30.0463, 221.249, -150.143, 221.895, 89.8974, 0.00385526, 142.678, 1.11418, 131.759, 1.2529, 11.663, 1.24925, -108.298, 0.137639, 132.378
0, 1560.00000, 221.234, -30.0158, 221.067, -150.14, 222.058, 89.8841, 0.00845387, -131.388, 0.974568, 131.792, 1.11461, 11.6648, 0.832188, -108.312, 0.242593, -138.128
0, 1620.00000, 221.234, -30.0157, 221.067, -150.14, 222.058, 89.8842, 0.00845445, -131.401, 0.974528, 131.792, 1.11463, 11.6648, 0.832191, -108.312, 0.242614, -138.141
0, 1680.00000, 221.234, -30.0157, 221.067, -150.14, 222.058, 89.8842, 0.00845446, -131.401, 0.974528, 131.792, 1.11463, 11.6648, 0.832191, -108.312, 0.242614, -138.141
0, 1740.00000, 221.234, -30.0157, 221.067, -150.14, 222.058, 89.8842, 0.00845446, -131.401, 0.974528, 131.792, 1.11463, 11.6648, 0.832191, -108.312, 0.242614, -138.141
