hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0618455, -0.0203264, -0.0883534, -0.0290399, -0.0618439, -0.0203284, 5.76714E-007, 7.09049E-008
0, 120.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.76667E-007, 7.08989E-008
0, 180.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.76668E-007, 7.0899E-008
0, 240.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.76668E-007, 7.0899E-008
0, 300.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.76668E-007, 7.0899E-008
0, 360.00000, -0.0971884, -0.0319426, -0.0795144, -0.0261363, -0.0795114, -0.0261333, 2.78595E-007, -7.41506E-009
0, 420.00000, -0.0971866, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78495E-007, -7.42455E-009
0, 480.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78494E-007, -7.42457E-009
0, 540.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78494E-007, -7.42457E-009
0, 600.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78494E-007, -7.42457E-009
0, 660.00000, -0.0795141, -0.0261338, -0.0883505, -0.0290401, -0.0618457, -0.0203284, 4.71749E-007, 5.79745E-008
0, 720.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.71833E-007, 5.79852E-008
0, 780.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.71833E-007, 5.79851E-008
0, 840.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.71833E-007, 5.79851E-008
0, 900.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.71833E-007, 5.79851E-008
0, 960.00000, -0.0795155, -0.0261358, -0.0618441, -0.0203279, -0.0706804, -0.0232307, 1.84451E-007, -1.10439E-008
0, 1020.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84457E-007, -1.10436E-008
0, 1080.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84458E-007, -1.10436E-008
0, 1140.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84458E-007, -1.10436E-008
0, 1200.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84458E-007, -1.10436E-008
0, 1260.00000, -0.0706801, -0.02323, -0.0883521, -0.0290402, -0.0618434, -0.020328, 4.63532E-007, 4.70836E-008
0, 1320.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63501E-007, 4.70798E-008
0, 1380.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63501E-007, 4.70798E-008
0, 1440.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63501E-007, 4.70798E-008
