hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.084647, -0.0278216, -0.0752421, -0.0247307, -0.0752386, -0.0247295, -1.23764E-010, -1.08678E-009
0, 120.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23783E-010, -1.08651E-009
0, 180.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23783E-010, -1.08651E-009
0, 240.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23783E-010, -1.08651E-009
0, 300.00000, -0.084645, -0.0278215, -0.07524, -0.0247302, -0.07524, -0.0247302, -1.23783E-010, -1.08651E-009
0, 360.00000, -0.0658378, -0.0216406, -0.0846477, -0.0278237, -0.0846377, -0.0278193, 1.11097E-009, -2.63701E-009
0, 420.00000, -0.065835, -0.0216389, -0.0846449, -0.0278214, -0.084645, -0.0278215, 1.11129E-009, -2.63851E-009
0, 480.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.1113E-009, -2.63853E-009
0, 540.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.1113E-009, -2.63853E-009
0, 600.00000, -0.065835, -0.0216389, -0.084645, -0.0278214, -0.084645, -0.0278215, 1.1113E-009, -2.63853E-009
0, 660.00000, -0.0846432, -0.0278213, -0.0658303, -0.0216376, -0.0470291, -0.0154584, 1.09889E-009, -1.05463E-008
0, 720.00000, -0.084645, -0.0278214, -0.0658351, -0.021639, -0.047025, -0.0154564, 1.0994E-009, -1.05493E-008
0, 780.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.0994E-009, -1.05494E-008
0, 840.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.0994E-009, -1.05494E-008
0, 900.00000, -0.084645, -0.0278214, -0.065835, -0.0216389, -0.047025, -0.0154564, 1.0994E-009, -1.05494E-008
0, 960.00000, -0.0470245, -0.0154559, -0.0658345, -0.0216388, -0.0752413, -0.0247306, 1.4339E-009, -5.32739E-009
0, 1020.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.43377E-009, -5.32669E-009
0, 1080.00000, -0.047025, -0.0154564, -0.065835, -0.0216389, -0.07524, -0.0247302, 1.43377E-009, -5.32669E-009
