hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.103, -30.1691, 223.381, -150.204, 223.551, 89.8406, 0.00010839, -22.6336, 1.14028, 131.636, 0.996506, 11.6007, 1.138, -108.354, 0.0798141, 60.1242
0, 120.00000, 223.103, -30.1691, 223.381, -150.204, 223.551, 89.8406, 0.000108389, -22.6335, 1.14028, 131.636, 0.996502, 11.6007, 1.138, -108.354, 0.0798138, 60.1243
0, 180.00000, 223.103, -30.1691, 223.381, -150.204, 223.551, 89.8406, 0.000108389, -22.6335, 1.14028, 131.636, 0.996502, 11.6007, 1.138, -108.354, 0.0798138, 60.1243
0, 240.00000, 223.103, -30.1691, 223.381, -150.204, 223.551, 89.8406, 0.000108389, -22.6335, 1.14028, 131.636, 0.996502, 11.6007, 1.138, -108.354, 0.0798138, 60.1243
0, 300.00000, 223.103, -30.1691, 223.381, -150.204, 223.551, 89.8406, 0.000108389, -22.6335, 1.14028, 131.636, 0.996502, 11.6007, 1.138, -108.354, 0.0798138, 60.1243
0, 360.00000, 222.987, -30.2007, 223.558, -150.204, 223.395, 89.8496, 0.000229579, -76.7314, 1.28346, 131.605, 0.995731, 11.6006, 0.996409, -108.345, 0.138041, 3.85732
0, 420.00000, 222.987, -30.2007, 223.558, -150.204, 223.395, 89.8496, 0.000229589, -76.7241, 1.28348, 131.604, 0.995715, 11.6007, 0.996438, -108.345, 0.138049, 3.86423
0, 480.00000, 222.987, -30.2007, 223.558, -150.204, 223.395, 89.8496, 0.000229589, -76.7241, 1.28348, 131.604, 0.995715, 11.6007, 0.996438, -108.345, 0.138049, 3.86423
0, 540.00000, 222.987, -30.2007, 223.558, -150.204, 223.395, 89.8496, 0.000229589, -76.7241, 1.28348, 131.604, 0.995715, 11.6007, 0.996438, -108.345, 0.138049, 3.86423
0, 600.00000, 222.987, -30.2007, 223.558, -150.204, 223.395, 89.8496, 0.000229589, -76.7241, 1.28348, 131.604, 0.995715, 11.6007, 0.996438, -108.345, 0.138049, 3.86423
0, 660.00000, 222.999, -30.192, 223.532, -150.202, 223.449, 89.8535, 0.000125214, -130.656, 1.28341, 131.613, 1.28036, 11.6031, 1.13853, -108.341, 0.0561475, -47.4671
0, 720.00000, 222.999, -30.192, 223.532, -150.202, 223.449, 89.8535, 0.000125225, -130.651, 1.28342, 131.613, 1.28036, 11.6031, 1.13851, -108.341, 0.0561549, -47.4614
0, 780.00000, 222.999, -30.192, 223.532, -150.202, 223.449, 89.8535, 0.000125225, -130.651, 1.28342, 131.613, 1.28036, 11.6031, 1.13851, -108.341, 0.0561549, -47.4614
0, 840.00000, 222.999, -30.192, 223.532, -150.202, 223.449, 89.8535, 0.000125225, -130.651, 1.28342, 131.613, 1.28036, 11.6031, 1.13851, -108.341, 0.0561549, -47.4614
0, 900.00000, 222.999, -30.192, 223.532, -150.202, 223.449, 89.8535, 0.000125225, -130.651, 1.28342, 131.613, 1.28036, 11.6031, 1.13851, -108.341, 0.0561549, -47.4614
0, 960.00000, 223.188, -30.1579, 223.165, -150.199, 223.441, 89.8115, 0.000171268, 75.638, 0.997365, 131.647, 1.13996, 11.6058, 1.28088, -108.383, 0.118989, 140.939
0, 1020.00000, 223.188, -30.1579, 223.165, -150.199, 223.441, 89.8115, 0.000171268, 75.6384, 0.997365, 131.647, 1.13996, 11.6058, 1.28088, -108.383, 0.118989, 140.94
0, 1080.00000, 223.188, -30.1579, 223.165, -150.199, 223.441, 89.8115, 0.000171268, 75.6384, 0.997365, 131.647, 1.13996, 11.6058, 1.28088, -108.383, 0.118989, 140.94
0, 1140.00000, 223.188, -30.1579, 223.165, -150.199, 223.441, 89.8115, 0.000171268, 75.6384, 0.997365, 131.647, 1.13996, 11.6058, 1.28088, -108.383, 0.118989, 140.94
0, 1200.00000, 223.188, -30.1579, 223.165, -150.199, 223.441, 89.8115, 0.000171268, 75.6384, 0.997365, 131.647, 1.13996, 11.6058, 1.28088, -108.383, 0.118989, 140.94
0, 1260.00000, 223.12, -30.1519, 223.119, -150.212, 223.535, 89.8188, 0.000111568, 174.716, 1.14019, 131.653, 1.28272, 11.5936, 1.13808, -108.376, 0.0492937, -125.866
0, 1320.00000, 223.12, -30.1519, 223.119, -150.212, 223.535, 89.8188, 0.000111568, 174.716, 1.14019, 131.653, 1.28273, 11.5936, 1.13808, -108.376, 0.0492939, -125.867
0, 1380.00000, 223.12, -30.1519, 223.119, -150.212, 223.535, 89.8188, 0.000111568, 174.716, 1.14019, 131.653, 1.28273, 11.5936, 1.13808, -108.376, 0.0492939, -125.867
0, 1440.00000, 223.12, -30.1519, 223.119, -150.212, 223.535, 89.8188, 0.000111568, 174.716, 1.14019, 131.653, 1.28273, 11.5936, 1.13808, -108.376, 0.0492939, -125.867
0, 1500.00000, 223.12, -30.1519, 223.119, -150.212, 223.535, 89.8188, 0.000111568, 174.716, 1.14019, 131.653, 1.28273, 11.5936, 1.13808, -108.376, 0.0492939, -125.867
0, 1560.00000, 223.055, -30.1857, 223.547, -150.204, 223.519, 89.8561, 1.67921E-005, -107.163, 1.14051, 131.619, 1.13808, 11.6011, 1.13815, -108.339, 0.0159791, 68.9894
0, 1620.00000, 223.055, -30.1857, 223.547, -150.204, 223.519, 89.8561, 1.6796E-005, -106.972, 1.14052, 131.619, 1.13802, 11.6011, 1.13816, -108.339, 0.0160108, 68.9517
0, 1680.00000, 223.055, -30.1857, 223.547, -150.204, 223.519, 89.8561, 1.6796E-005, -106.972, 1.14052, 131.619, 1.13802, 11.6011, 1.13816, -108.339, 0.0160108, 68.9517
0, 1740.00000, 223.055, -30.1857, 223.547, -150.204, 223.519, 89.8561, 1.6796E-005, -106.972, 1.14052, 131.619, 1.13802, 11.6011, 1.13816, -108.339, 0.0160108, 68.9517
