hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.971, -29.9958, 221.902, -150.07, 222.455, 89.9363, 9.42949E-005, 122.54, 0.840671, 131.81, 1.06672, 11.7355, 1.00739, -108.258, 0.108786, -178.411
0, 120.00000, 221.971, -29.9957, 221.902, -150.07, 222.455, 89.9363, 9.42934E-005, 122.533, 0.840656, 131.81, 1.06669, 11.7354, 1.0074, -108.258, 0.10879, -178.42
0, 180.00000, 221.971, -29.9957, 221.902, -150.07, 222.455, 89.9363, 9.42935E-005, 122.533, 0.840656, 131.81, 1.06669, 11.7354, 1.0074, -108.258, 0.10879, -178.42
0, 240.00000, 221.971, -29.9957, 221.902, -150.07, 222.455, 89.9363, 9.42935E-005, 122.533, 0.840656, 131.81, 1.06669, 11.7354, 1.0074, -108.258, 0.10879, -178.42
0, 300.00000, 221.971, -29.9957, 221.902, -150.07, 222.455, 89.9363, 9.42935E-005, 122.533, 0.840656, 131.81, 1.06669, 11.7354, 1.0074, -108.258, 0.10879, -178.42
0, 360.00000, 221.933, -29.9663, 221.587, -150.09, 222.576, 89.9075, 7.21472E-005, -115.23, 0.954374, 131.839, 0.954488, 11.7158, 0.783058, -108.287, 0.0916099, -55.8895
0, 420.00000, 221.933, -29.9663, 221.587, -150.09, 222.576, 89.9076, 7.21228E-005, -115.229, 0.95435, 131.839, 0.954487, 11.7154, 0.783106, -108.287, 0.0915718, -55.8959
0, 480.00000, 221.933, -29.9663, 221.587, -150.09, 222.576, 89.9076, 7.21227E-005, -115.23, 0.95435, 131.839, 0.954488, 11.7154, 0.783106, -108.287, 0.0915717, -55.8961
0, 540.00000, 221.933, -29.9663, 221.587, -150.09, 222.576, 89.9076, 7.21227E-005, -115.23, 0.95435, 131.839, 0.954488, 11.7154, 0.783106, -108.287, 0.0915717, -55.8961
0, 600.00000, 221.933, -29.9663, 221.587, -150.09, 222.576, 89.9076, 7.21227E-005, -115.23, 0.95435, 131.839, 0.954488, 11.7154, 0.783106, -108.287, 0.0915717, -55.8961
