hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.766, -29.9748, 219.966, -149.996, 220.158, 89.9917, 8.39952E-005, 18.3215, 1.36513, 131.831, 1.28888, 11.8095, 1.76464, -108.203, 0.39489, 76.8833
0, 120.00000, 219.765, -29.9747, 219.966, -149.996, 220.158, 89.9917, 8.40054E-005, 18.3204, 1.36512, 131.831, 1.28885, 11.8094, 1.76467, -108.203, 0.394933, 76.8834
0, 180.00000, 219.765, -29.9747, 219.966, -149.996, 220.158, 89.9917, 8.40055E-005, 18.3204, 1.36512, 131.831, 1.28885, 11.8094, 1.76467, -108.203, 0.394933, 76.8834
0, 240.00000, 219.765, -29.9747, 219.966, -149.996, 220.158, 89.9917, 8.40055E-005, 18.3204, 1.36512, 131.831, 1.28885, 11.8094, 1.76467, -108.203, 0.394933, 76.8834
0, 300.00000, 219.765, -29.9747, 219.966, -149.996, 220.158, 89.9917, 8.40055E-005, 18.3204, 1.36512, 131.831, 1.28885, 11.8094, 1.76467, -108.203, 0.394933, 76.8834
0, 360.00000, 219.139, -29.9499, 219.874, -150.066, 220.423, 90.0257, 6.59063E-005, -53.2058, 1.5539, 131.855, 1.33012, 11.7393, 1.47003, -108.169, 0.195089, 12.2463
0, 420.00000, 219.139, -29.9503, 219.875, -150.066, 220.422, 90.026, 6.58565E-005, -53.2227, 1.55384, 131.855, 1.33033, 11.7397, 1.46993, -108.168, 0.194868, 12.2187
0, 480.00000, 219.139, -29.9503, 219.875, -150.066, 220.422, 90.026, 6.58565E-005, -53.223, 1.55384, 131.855, 1.33033, 11.7397, 1.46992, -108.168, 0.194868, 12.2182
0, 540.00000, 219.139, -29.9503, 219.875, -150.066, 220.422, 90.026, 6.58566E-005, -53.223, 1.55384, 131.855, 1.33033, 11.7397, 1.46992, -108.168, 0.194868, 12.2182
0, 600.00000, 219.139, -29.9503, 219.875, -150.066, 220.422, 90.026, 6.58566E-005, -53.223, 1.55384, 131.855, 1.33033, 11.7397, 1.46992, -108.168, 0.194868, 12.2182
0, 660.00000, 219.539, -29.9985, 220.071, -149.994, 219.975, 90.0138, 0.000131696, -89.9182, 1.66017, 131.808, 1.14529, 11.812, 1.25465, -108.179, 0.412043, -16.1633
0, 720.00000, 219.54, -29.9981, 220.07, -149.993, 219.976, 90.0133, 0.000131757, -89.9053, 1.66033, 131.807, 1.14511, 11.8122, 1.2547, -108.181, 0.41231, -16.148
0, 780.00000, 219.54, -29.9981, 220.07, -149.993, 219.976, 90.0133, 0.000131757, -89.9052, 1.66033, 131.807, 1.14511, 11.8122, 1.2547, -108.181, 0.412309, -16.1478
0, 840.00000, 219.54, -29.9981, 220.07, -149.993, 219.976, 90.0133, 0.000131757, -89.9052, 1.66033, 131.807, 1.14511, 11.8122, 1.2547, -108.181, 0.412309, -16.1478
0, 900.00000, 219.54, -29.9981, 220.07, -149.993, 219.976, 90.0133, 0.000131757, -89.9052, 1.66033, 131.807, 1.14511, 11.8122, 1.2547, -108.181, 0.412309, -16.1478
0, 960.00000, 219.567, -29.9861, 219.99, -150.004, 219.988, 90.0011, 0.000116688, 125.428, 1.25704, 131.82, 1.76603, 11.8017, 1.47282, -108.193, 0.331802, -179.831
0, 1020.00000, 219.567, -29.9861, 219.99, -150.004, 219.988, 90.0011, 0.000116687, 125.428, 1.25704, 131.82, 1.76602, 11.8017, 1.47283, -108.193, 0.331799, -179.831
0, 1080.00000, 219.567, -29.9861, 219.99, -150.004, 219.988, 90.0011, 0.000116687, 125.428, 1.25704, 131.82, 1.76602, 11.8017, 1.47283, -108.193, 0.331799, -179.831
0, 1140.00000, 219.567, -29.9861, 219.99, -150.004, 219.988, 90.0011, 0.000116687, 125.428, 1.25704, 131.82, 1.76602, 11.8017, 1.47283, -108.193, 0.331799, -179.831
0, 1200.00000, 219.567, -29.9861, 219.99, -150.004, 219.988, 90.0011, 0.000116687, 125.428, 1.25704, 131.82, 1.76602, 11.8017, 1.47283, -108.193, 0.331799, -179.831
0, 1260.00000, 219.537, -29.9132, 219.629, -150.069, 220.668, 89.9816, 1.54284E-005, 7.4003, 1.36652, 131.893, 1.44111, 11.7371, 1.46829, -108.213, 0.0805992, 105.916
0, 1320.00000, 219.537, -29.9131, 219.629, -150.069, 220.668, 89.9815, 1.54292E-005, 7.38299, 1.36654, 131.893, 1.44109, 11.737, 1.46829, -108.213, 0.0805916, 105.902
