hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0193492, -0.11124, -0.0193412, -0.111272, 0.0182575, -0.0988951, 1.19799E-006, 2.97256E-007
0, 120.00000, -0.0193597, -0.111287, -0.019354, -0.111288, 0.0182632, -0.0989175, 1.20038E-006, 2.97424E-007
0, 180.00000, -0.0193598, -0.111287, -0.0193539, -0.111288, 0.0182632, -0.0989176, 1.20039E-006, 2.97422E-007
0, 240.00000, -0.0193598, -0.111287, -0.0193539, -0.111288, 0.0182632, -0.0989176, 1.20039E-006, 2.97422E-007
0, 300.00000, -0.0193598, -0.111287, -0.0193539, -0.111288, 0.0182632, -0.0989176, 1.20039E-006, 2.97422E-007
0, 360.00000, -0.0569704, -0.123619, 0.0182758, -0.098978, 0.055839, -0.0865523, 8.49583E-006, 1.42022E-006
0, 420.00000, -0.0569852, -0.123658, 0.0182714, -0.0989192, 0.0558759, -0.0865518, 8.51264E-006, 1.42211E-006
0, 480.00000, -0.0569854, -0.123658, 0.0182717, -0.0989189, 0.0558759, -0.0865521, 8.51271E-006, 1.42209E-006
0, 540.00000, -0.0569854, -0.123658, 0.0182717, -0.0989189, 0.0558759, -0.0865521, 8.51271E-006, 1.42209E-006
0, 600.00000, -0.0569854, -0.123658, 0.0182717, -0.0989189, 0.0558759, -0.0865521, 8.51271E-006, 1.42209E-006
0, 660.00000, -0.0569916, -0.123695, 0.0558747, -0.0865004, 0.0182846, -0.0989125, 7.36751E-006, 9.37124E-007
0, 720.00000, -0.0569794, -0.12366, 0.0558861, -0.0865486, 0.0182566, -0.0989197, 7.36218E-006, 9.35028E-007
0, 780.00000, -0.0569792, -0.12366, 0.0558859, -0.0865488, 0.0182566, -0.0989194, 7.36209E-006, 9.3503E-007
0, 840.00000, -0.0569792, -0.12366, 0.0558859, -0.0865488, 0.0182566, -0.0989194, 7.36209E-006, 9.35031E-007
0, 900.00000, -0.0569792, -0.12366, 0.0558859, -0.0865488, 0.0182566, -0.0989194, 7.36209E-006, 9.35031E-007
0, 960.00000, 0.0182486, -0.0989311, -0.0569762, -0.123659, 0.13112, -0.0618112, 2.00292E-005, 5.74108E-006
0, 1020.00000, 0.0182518, -0.0989238, -0.0569737, -0.123667, 0.131113, -0.061812, 2.00249E-005, 5.74103E-006
0, 1080.00000, 0.0182518, -0.0989238, -0.0569737, -0.123667, 0.131113, -0.0618119, 2.00249E-005, 5.74104E-006
0, 1140.00000, 0.0182518, -0.0989238, -0.0569737, -0.123667, 0.131113, -0.0618119, 2.00249E-005, 5.74104E-006
0, 1200.00000, 0.0182518, -0.0989238, -0.0569737, -0.123667, 0.131113, -0.0618119, 2.00249E-005, 5.74104E-006
0, 1260.00000, 0.0182607, -0.0989091, -0.0193508, -0.1113, 0.0558758, -0.0865534, 3.79307E-006, 1.90975E-007
0, 1320.00000, 0.0182581, -0.0989203, -0.019356, -0.111292, 0.0558848, -0.0865501, 3.79549E-006, 1.90596E-007
0, 1380.00000, 0.018258, -0.0989203, -0.0193559, -0.111292, 0.0558848, -0.0865501, 3.79549E-006, 1.90593E-007
0, 1440.00000, 0.018258, -0.0989203, -0.0193559, -0.111292, 0.0558848, -0.0865501, 3.79549E-006, 1.90593E-007
0, 1500.00000, 0.018258, -0.0989203, -0.0193559, -0.111292, 0.0558848, -0.0865501, 3.79549E-006, 1.90593E-007
0, 1560.00000, 0.0182067, -0.0989361, 0.0558941, -0.0864602, 0.0183054, -0.0989623, 8.89471E-007, 1.06081E-007
0, 1620.00000, 0.0182653, -0.0989215, 0.0558831, -0.0865535, 0.0182614, -0.0989223, 8.8589E-007, 1.06002E-007
0, 1680.00000, 0.0182655, -0.0989219, 0.0558827, -0.0865535, 0.0182616, -0.0989219, 8.85831E-007, 1.06002E-007
0, 1740.00000, 0.0182655, -0.0989219, 0.0558827, -0.0865535, 0.0182616, -0.0989219, 8.85831E-007, 1.06002E-007
0, 1800.00000, 0.0182655, -0.0989219, 0.0558827, -0.0865535, 0.0182616, -0.0989219, 8.85831E-007, 1.06002E-007
0, 1860.00000, -0.057019, -0.123642, 0.018301, -0.0989219, 0.0934854, -0.0742242, 1.42955E-005, 1.61515E-006
0, 1920.00000, -0.0569895, -0.123656, 0.0182742, -0.0989212, 0.0934916, -0.0741863, 1.42933E-005, 1.6181E-006
0, 1980.00000, -0.0569895, -0.123657, 0.0182741, -0.098921, 0.0934918, -0.0741863, 1.42934E-005, 1.6181E-006
0, 2040.00000, -0.0569895, -0.123657, 0.0182741, -0.098921, 0.0934918, -0.0741863, 1.42934E-005, 1.6181E-006
0, 2100.00000, -0.0569895, -0.123657, 0.0182741, -0.098921, 0.0934918, -0.0741863, 1.42934E-005, 1.6181E-006
0, 2160.00000, -0.0193192, -0.111294, 0.131096, -0.0618295, -0.0193829, -0.111259, 1.60723E-005, 2.58179E-006
0, 2220.00000, -0.0193488, -0.111295, 0.131111, -0.061817, -0.0193677, -0.111288, 1.6083E-005, 2.58273E-006
0, 2280.00000, -0.0193488, -0.111295, 0.131111, -0.0618171, -0.0193678, -0.111288, 1.60831E-005, 2.58273E-006
0, 2340.00000, -0.0193488, -0.111295, 0.131111, -0.0618171, -0.0193678, -0.111288, 1.60831E-005, 2.58273E-006
0, 2400.00000, -0.0193488, -0.111295, 0.131111, -0.0618171, -0.0193678, -0.111288, 1.60831E-005, 2.58273E-006
0, 2460.00000, 0.0182594, -0.0989218, -0.0193598, -0.111278, -0.0193498, -0.111292, 1.15378E-006, -7.6065E-008
0, 2520.00000, 0.0182641, -0.0989179, -0.0193597, -0.111286, -0.0193549, -0.111289, 1.15473E-006, -7.61152E-008
0, 2580.00000, 0.0182641, -0.0989179, -0.0193597, -0.111286, -0.0193549, -0.111289, 1.15474E-006, -7.61162E-008
