hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.58, -29.9579, 221.526, -150.041, 222.138, 89.9666, 0.0032912, -152.709, 0.895399, 131.848, 1.0076, 11.7638, 0.89312, -108.229, 0.1123, -167.595
0, 120.00000, 221.58, -29.9578, 221.526, -150.041, 222.138, 89.9666, 0.00329024, -152.721, 0.895382, 131.848, 1.00757, 11.7637, 0.893133, -108.229, 0.112281, -167.608
0, 180.00000, 221.58, -29.9578, 221.526, -150.041, 222.138, 89.9666, 0.00329024, -152.721, 0.895382, 131.848, 1.00757, 11.7637, 0.893133, -108.229, 0.112281, -167.608
0, 240.00000, 221.58, -29.9578, 221.526, -150.041, 222.138, 89.9666, 0.00329024, -152.721, 0.895382, 131.848, 1.00757, 11.7637, 0.893133, -108.229, 0.112281, -167.608
0, 300.00000, 221.58, -29.9578, 221.526, -150.041, 222.138, 89.9666, 0.00329024, -152.721, 0.895382, 131.848, 1.00757, 11.7637, 0.893133, -108.229, 0.112281, -167.608
0, 360.00000, 221.552, -29.9173, 221.113, -150.063, 222.284, 89.9307, 0.00315194, 6.44024, 0.895544, 131.888, 0.785109, 11.7425, 0.892494, -108.263, 0.110962, 10.9422
0, 420.00000, 221.552, -29.9172, 221.113, -150.063, 222.285, 89.9309, 0.00315215, 6.49939, 0.895513, 131.887, 0.785108, 11.7415, 0.892551, -108.263, 0.110971, 10.9884
0, 480.00000, 221.552, -29.9172, 221.113, -150.063, 222.285, 89.9309, 0.00315212, 6.49961, 0.895513, 131.887, 0.785108, 11.7415, 0.892551, -108.263, 0.11097, 10.9886
0, 540.00000, 221.552, -29.9172, 221.113, -150.063, 222.285, 89.9309, 0.00315212, 6.4996, 0.895513, 131.887, 0.785108, 11.7415, 0.892551, -108.263, 0.11097, 10.9886
0, 600.00000, 221.552, -29.9172, 221.113, -150.063, 222.285, 89.9309, 0.00315212, 6.4996, 0.895513, 131.887, 0.785108, 11.7415, 0.892551, -108.263, 0.11097, 10.9886
0, 660.00000, 221.688, -29.9486, 221.432, -150.043, 222.22, 89.9449, 0.00388689, -100.658, 0.894922, 131.857, 0.895988, 11.7611, 0.781238, -108.25, 0.112915, -108.249
0, 720.00000, 221.689, -29.9487, 221.432, -150.043, 222.219, 89.9448, 0.00388942, -100.651, 0.894953, 131.857, 0.895996, 11.7615, 0.781197, -108.25, 0.112981, -108.236
0, 780.00000, 221.689, -29.9487, 221.432, -150.043, 222.219, 89.9448, 0.00388942, -100.65, 0.894953, 131.857, 0.895996, 11.7615, 0.781197, -108.25, 0.112981, -108.236
0, 840.00000, 221.689, -29.9487, 221.432, -150.043, 222.219, 89.9448, 0.00388942, -100.65, 0.894953, 131.857, 0.895996, 11.7615, 0.781197, -108.25, 0.112981, -108.236
0, 900.00000, 221.689, -29.9487, 221.432, -150.043, 222.219, 89.9448, 0.00388942, -100.65, 0.894953, 131.857, 0.895996, 11.7615, 0.781197, -108.25, 0.112981, -108.236
0, 960.00000, 222.011, -29.9308, 221.158, -150.022, 222.107, 89.897, 0.00601145, -19.1723, 1.00538, 131.874, 0.78494, 11.7814, 0.893267, -108.296, 0.192927, -18.3627
0, 1020.00000, 222.011, -29.9309, 221.158, -150.022, 222.107, 89.897, 0.00601154, -19.1778, 1.00538, 131.874, 0.784945, 11.7815, 0.893257, -108.296, 0.192931, -18.3675
0, 1080.00000, 222.011, -29.9309, 221.158, -150.022, 222.107, 89.897, 0.00601155, -19.1778, 1.00538, 131.874, 0.784945, 11.7815, 0.893257, -108.296, 0.192931, -18.3675
0, 1140.00000, 222.011, -29.9309, 221.158, -150.022, 222.107, 89.897, 0.00601155, -19.1778, 1.00538, 131.874, 0.784945, 11.7815, 0.893257, -108.296, 0.192931, -18.3675
0, 1200.00000, 222.011, -29.9309, 221.158, -150.022, 222.107, 89.897, 0.00601155, -19.1778, 1.00538, 131.874, 0.784945, 11.7815, 0.893257, -108.296, 0.192931, -18.3675
0, 1260.00000, 221.337, -29.9256, 221.276, -150.084, 222.329, 89.9648, 0.0035778, -155.452, 0.896367, 131.88, 1.00872, 11.7212, 0.892348, -108.231, 0.112869, -167.335
0, 1320.00000, 221.337, -29.9256, 221.276, -150.084, 222.33, 89.9648, 0.00357714, -155.46, 0.896363, 131.88, 1.00871, 11.7212, 0.892363, -108.231, 0.112854, -167.343
0, 1380.00000, 221.337, -29.9256, 221.276, -150.084, 222.33, 89.9648, 0.00357714, -155.46, 0.896362, 131.88, 1.00871, 11.7212, 0.892363, -108.231, 0.112854, -167.343
0, 1440.00000, 221.337, -29.9256, 221.276, -150.084, 222.33, 89.9648, 0.00357714, -155.46, 0.896362, 131.88, 1.00871, 11.7212, 0.892363, -108.231, 0.112854, -167.343
0, 1500.00000, 221.337, -29.9256, 221.276, -150.084, 222.33, 89.9648, 0.00357714, -155.46, 0.896362, 131.88, 1.00871, 11.7212, 0.892363, -108.231, 0.112854, -167.343
0, 1560.00000, 221.642, -29.9931, 221.942, -150.043, 222.193, 89.9883, 0.00382859, -101.474, 0.895038, 131.813, 0.89396, 11.7607, 0.781359, -108.207, 0.112438, -107.783
0, 1620.00000, 221.643, -29.9931, 221.941, -150.043, 222.192, 89.9879, 0.00383324, -101.422, 0.895138, 131.813, 0.893942, 11.7613, 0.781292, -108.207, 0.112553, -107.726
0, 1680.00000, 221.643, -29.9931, 221.941, -150.043, 222.192, 89.9879, 0.00383322, -101.422, 0.895138, 131.813, 0.893941, 11.7613, 0.781292, -108.207, 0.112552, -107.725
0, 1740.00000, 221.643, -29.9931, 221.941, -150.043, 222.192, 89.9879, 0.00383322, -101.422, 0.895138, 131.813, 0.893941, 11.7613, 0.781292, -108.207, 0.112552, -107.725
0, 1800.00000, 221.643, -29.9931, 221.941, -150.043, 222.192, 89.9879, 0.00383322, -101.422, 0.895138, 131.813, 0.893941, 11.7613, 0.781292, -108.207, 0.112552, -107.725
0, 1860.00000, 221.579, -30, 221.83, -150.041, 222.041, 89.9715, 0.00588608, -18.8037, 1.00728, 131.805, 0.782624, 11.7626, 0.893512, -108.222, 0.19469, -18.4708
0, 1920.00000, 221.579, -29.9999, 221.829, -150.041, 222.042, 89.9714, 0.00588958, -18.8026, 1.00734, 131.805, 0.78257, 11.7626, 0.893518, -108.222, 0.194791, -18.4705
0, 1980.00000, 221.579, -29.9999, 221.829, -150.041, 222.042, 89.9714, 0.00588958, -18.8025, 1.00734, 131.805, 0.78257, 11.7626, 0.893518, -108.222, 0.194791, -18.4704
0, 2040.00000, 221.579, -29.9999, 221.829, -150.041, 222.042, 89.9714, 0.00588958, -18.8025, 1.00734, 131.805, 0.78257, 11.7626, 0.893518, -108.222, 0.194791, -18.4704
0, 2100.00000, 221.579, -29.9999, 221.829, -150.041, 222.042, 89.9714, 0.00588958, -18.8025, 1.00734, 131.805, 0.78257, 11.7626, 0.893518, -108.222, 0.194791, -18.4704
0, 2160.00000, 221.631, -29.979, 221.743, -150.037, 222.046, 89.972, 0.00299067, 140.257, 0.783329, 131.826, 0.894708, 11.7689, 0.893485, -108.223, 0.110874, 131.944
0, 2220.00000, 221.63, -29.979, 221.743, -150.037, 222.046, 89.9722, 0.00299343, 140.244, 0.783275, 131.826, 0.894732, 11.7688, 0.893516, -108.223, 0.110956, 131.941
0, 2280.00000, 221.63, -29.979, 221.743, -150.037, 222.046, 89.9722, 0.00299343, 140.245, 0.783275, 131.826, 0.894732, 11.7688, 0.893516, -108.223, 0.110956, 131.941
0, 2340.00000, 221.63, -29.979, 221.743, -150.037, 222.046, 89.9722, 0.00299343, 140.245, 0.783275, 131.826, 0.894732, 11.7688, 0.893516, -108.223, 0.110956, 131.941
0, 2400.00000, 221.63, -29.979, 221.743, -150.037, 222.046, 89.9722, 0.00299343, 140.245, 0.783275, 131.826, 0.894732, 11.7688, 0.893516, -108.223, 0.110956, 131.941
0, 2460.00000, 221.782, -29.9382, 221.183, -150.02, 222.024, 89.9123, 0.000589418, -78.1955, 0.894564, 131.867, 0.896998, 11.7846, 0.893603, -108.283, 0.00114178, -129.657
0, 2520.00000, 221.782, -29.9382, 221.182, -150.02, 222.024, 89.9123, 0.000589973, -78.1969, 0.894572, 131.867, 0.896998, 11.7846, 0.893594, -108.283, 0.00115153, -129.046
