hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.373201, -0.122664, -0.368546, -0.121119, -0.457296, -0.150299, -2.32034E-010, 8.49801E-009
0, 120.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.3176E-010, 8.49738E-009
0, 180.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.3174E-010, 8.49739E-009
0, 240.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.3174E-010, 8.49739E-009
0, 300.00000, -0.373196, -0.122664, -0.368538, -0.121117, -0.457304, -0.150303, -2.3174E-010, 8.49739E-009
0, 360.00000, -0.411707, -0.135323, -0.35499, -0.116676, -0.40705, -0.133781, 3.70107E-009, -4.85008E-009
0, 420.00000, -0.411693, -0.135312, -0.355048, -0.116694, -0.407022, -0.13377, 3.69377E-009, -4.83758E-009
0, 480.00000, -0.411694, -0.135312, -0.355049, -0.116694, -0.407021, -0.13377, 3.69376E-009, -4.83755E-009
0, 540.00000, -0.411694, -0.135312, -0.355049, -0.116694, -0.407021, -0.13377, 3.69376E-009, -4.83755E-009
0, 600.00000, -0.411694, -0.135312, -0.355049, -0.116694, -0.407021, -0.13377, 3.69376E-009, -4.83755E-009
0, 660.00000, -0.434463, -0.142793, -0.327634, -0.107688, -0.3614, -0.118764, 1.92655E-009, 6.89152E-012
0, 720.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93704E-009, -2.64874E-012
0, 780.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93712E-009, -2.62951E-012
0, 840.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93712E-009, -2.62911E-012
0, 900.00000, -0.434506, -0.142812, -0.327579, -0.107669, -0.361411, -0.118774, 1.93712E-009, -2.62911E-012
0, 960.00000, -0.372436, -0.122397, -0.44629, -0.146683, -0.373952, -0.122915, 1.28422E-008, 9.17027E-009
0, 1020.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.28419E-008, 9.1702E-009
0, 1080.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.28419E-008, 9.1702E-009
0, 1140.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.28419E-008, 9.1702E-009
0, 1200.00000, -0.372436, -0.122397, -0.446289, -0.146683, -0.373952, -0.122915, 1.28419E-008, 9.1702E-009
0, 1260.00000, -0.373199, -0.122655, -0.388884, -0.127813, -0.395999, -0.130154, -4.27442E-010, 8.75585E-010
0, 1320.00000, -0.373203, -0.122657, -0.38888, -0.127812, -0.395999, -0.130154, -4.27891E-010, 8.75353E-010
0, 1380.00000, -0.373203, -0.122657, -0.38888, -0.127812, -0.395999, -0.130154, -4.27892E-010, 8.75353E-010
0, 1440.00000, -0.373203, -0.122657, -0.38888, -0.127812, -0.395999, -0.130154, -4.27892E-010, 8.75353E-010
0, 1500.00000, -0.373203, -0.122657, -0.38888, -0.127812, -0.395999, -0.130154, -4.27892E-010, 8.75353E-010
0, 1560.00000, -0.384252, -0.126288, -0.369311, -0.121379, -0.418776, -0.13764, -5.56942E-009, -3.46755E-009
0, 1620.00000, -0.384221, -0.126282, -0.369304, -0.121375, -0.418809, -0.13765, -5.57187E-009, -3.46674E-009
0, 1680.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.13765, -5.57185E-009, -3.46668E-009
0, 1740.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.13765, -5.57185E-009, -3.46668E-009
0, 1800.00000, -0.384221, -0.126282, -0.369305, -0.121375, -0.418809, -0.13765, -5.57185E-009, -3.46668E-009
0, 1860.00000, -0.414106, -0.136109, -0.377864, -0.12419, -0.418062, -0.137403, 3.23468E-009, -7.05887E-009
0, 1920.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.24047E-009, -7.06049E-009
0, 1980.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.24051E-009, -7.06055E-009
0, 2040.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.24051E-009, -7.06055E-009
0, 2100.00000, -0.414157, -0.136118, -0.377858, -0.124191, -0.418039, -0.137395, 3.24051E-009, -7.06055E-009
0, 2160.00000, -0.377849, -0.124186, -0.373224, -0.122664, -0.407023, -0.133773, 3.01554E-009, -3.10196E-010
0, 2220.00000, -0.377865, -0.124192, -0.373196, -0.122658, -0.407021, -0.133773, 3.0158E-009, -3.09596E-010
