hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0904403, -0.029726, -0.113051, -0.0371578, -0.0678295, -0.0222945, 4.46798E-009, -1.18635E-008
0, 120.00000, -0.09044, -0.0297262, -0.11305, -0.0371577, -0.06783, -0.0222947, 4.46794E-009, -1.18628E-008
0, 180.00000, -0.09044, -0.0297262, -0.11305, -0.0371577, -0.06783, -0.0222947, 4.46795E-009, -1.18628E-008
0, 240.00000, -0.09044, -0.0297262, -0.11305, -0.0371577, -0.06783, -0.0222947, 4.46795E-009, -1.18628E-008
0, 300.00000, -0.09044, -0.0297262, -0.11305, -0.0371577, -0.06783, -0.0222947, 4.46795E-009, -1.18628E-008
0, 360.00000, -0.067828, -0.0222934, -0.0791284, -0.0260079, -0.101749, -0.0334418, -1.00147E-009, -1.08634E-008
0, 420.00000, -0.06783, -0.0222947, -0.079135, -0.0260104, -0.101745, -0.0334419, -1.00435E-009, -1.08615E-008
0, 480.00000, -0.06783, -0.0222947, -0.079135, -0.0260104, -0.101745, -0.0334419, -1.00435E-009, -1.08615E-008
0, 540.00000, -0.06783, -0.0222947, -0.079135, -0.0260104, -0.101745, -0.0334419, -1.00435E-009, -1.08615E-008
0, 600.00000, -0.06783, -0.0222947, -0.079135, -0.0260104, -0.101745, -0.0334419, -1.00435E-009, -1.08615E-008
0, 660.00000, -0.101744, -0.033441, -0.0904477, -0.0297291, -0.101741, -0.0334424, 5.52757E-010, -7.08903E-010
0, 720.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.0334419, 5.5319E-010, -7.10774E-010
0, 780.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.0334419, 5.53189E-010, -7.10782E-010
0, 840.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.0334419, 5.53189E-010, -7.10782E-010
0, 900.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.0334419, 5.53189E-010, -7.10782E-010
0, 960.00000, -0.101745, -0.0334419, -0.0904401, -0.0297262, -0.0791349, -0.0260104, -2.17448E-009, -6.06901E-009
0, 1020.00000, -0.101745, -0.0334419, -0.09044, -0.0297262, -0.079135, -0.0260104, -2.17451E-009, -6.069E-009
0, 1080.00000, -0.101745, -0.0334419, -0.09044, -0.0297262, -0.079135, -0.0260104, -2.17451E-009, -6.069E-009
0, 1140.00000, -0.101745, -0.0334419, -0.09044, -0.0297262, -0.079135, -0.0260104, -2.17451E-009, -6.069E-009
0, 1200.00000, -0.101745, -0.0334419, -0.09044, -0.0297262, -0.079135, -0.0260104, -2.17451E-009, -6.069E-009
0, 1260.00000, -0.0904397, -0.029726, -0.0565251, -0.0185791, -0.0565251, -0.0185789, 8.02593E-010, -1.13658E-008
0, 1320.00000, -0.09044, -0.0297262, -0.056525, -0.0185789, -0.056525, -0.0185789, 8.02736E-010, -1.13662E-008
0, 1380.00000, -0.09044, -0.0297262, -0.056525, -0.0185789, -0.056525, -0.0185789, 8.02734E-010, -1.13662E-008
0, 1440.00000, -0.09044, -0.0297262, -0.056525, -0.0185789, -0.056525, -0.0185789, 8.02734E-010, -1.13662E-008
0, 1500.00000, -0.09044, -0.0297262, -0.056525, -0.0185789, -0.056525, -0.0185789, 8.02734E-010, -1.13662E-008
0, 1560.00000, -0.0904441, -0.0297274, -0.090438, -0.0297252, -0.101745, -0.0334416, 6.77171E-010, -1.77811E-010
0, 1620.00000, -0.09044, -0.0297262, -0.09044, -0.0297262, -0.101745, -0.033442, 6.7722E-010, -1.78742E-010
0, 1680.00000, -0.09044, -0.0297262, -0.09044, -0.0297262, -0.101745, -0.033442, 6.7722E-010, -1.78747E-010
0, 1740.00000, -0.09044, -0.0297262, -0.09044, -0.0297262, -0.101745, -0.033442, 6.77219E-010, -1.78747E-010
0, 1800.00000, -0.09044, -0.0297262, -0.09044, -0.0297262, -0.101745, -0.033442, 6.77219E-010, -1.78747E-010
0, 1860.00000, -0.101737, -0.0334398, -0.0791376, -0.0260119, -0.101742, -0.0334421, 1.45682E-009, -3.88993E-009
0, 1920.00000, -0.101745, -0.033442, -0.079135, -0.0260104, -0.101745, -0.0334419, 1.45905E-009, -3.89163E-009
0, 1980.00000, -0.101745, -0.033442, -0.079135, -0.0260104, -0.101745, -0.0334419, 1.45905E-009, -3.89164E-009
0, 2040.00000, -0.101745, -0.033442, -0.079135, -0.0260104, -0.101745, -0.0334419, 1.45905E-009, -3.89164E-009
0, 2100.00000, -0.101745, -0.033442, -0.079135, -0.0260104, -0.101745, -0.0334419, 1.45905E-009, -3.89164E-009
0, 2160.00000, -0.101748, -0.0334426, -0.0904461, -0.0297286, -0.101743, -0.0334417, -1.90367E-010, -2.94253E-010
0, 2220.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.033442, -1.90164E-010, -2.94986E-010
0, 2280.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.033442, -1.90163E-010, -2.94988E-010
0, 2340.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.033442, -1.90163E-010, -2.94988E-010
0, 2400.00000, -0.101745, -0.033442, -0.09044, -0.0297262, -0.101745, -0.033442, -1.90163E-010, -2.94988E-010
0, 2460.00000, -0.0678302, -0.0222947, -0.0904399, -0.0297261, -0.0791348, -0.0260103, 6.42552E-010, -2.38653E-009
0, 2520.00000, -0.06783, -0.0222946, -0.09044, -0.0297262, -0.079135, -0.0260104, 6.42725E-010, -2.38649E-009
0, 2580.00000, -0.06783, -0.0222946, -0.09044, -0.0297262, -0.079135, -0.0260104, 6.42724E-010, -2.3865E-009
