hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.12369, -0.0406548, -0.123691, -0.0406551, -0.123689, -0.0406545, -2.36564E-011, -1.04658E-012
0, 120.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.36489E-011, -1.05923E-012
0, 180.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.36486E-011, -1.05901E-012
0, 240.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.36486E-011, -1.05901E-012
0, 300.00000, -0.12369, -0.0406549, -0.12369, -0.0406549, -0.12369, -0.0406549, -2.36486E-011, -1.05901E-012
0, 360.00000, -0.123686, -0.0406542, -0.141351, -0.04646, -0.141365, -0.0464636, 7.81977E-010, -1.71981E-009
0, 420.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.81813E-010, -1.71907E-009
0, 480.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.8181E-010, -1.71906E-009
0, 540.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.8181E-010, -1.71906E-009
0, 600.00000, -0.12369, -0.0406549, -0.14136, -0.0464627, -0.14136, -0.0464628, 7.8181E-010, -1.71906E-009
0, 660.00000, -0.176698, -0.0580763, -0.14137, -0.0464655, -0.176692, -0.0580789, 1.33693E-009, -9.5713E-009
0, 720.00000, -0.1767, -0.0580785, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.33785E-009, -9.57726E-009
0, 780.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.33786E-009, -9.57727E-009
0, 840.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.33786E-009, -9.57727E-009
0, 900.00000, -0.1767, -0.0580786, -0.14136, -0.0464628, -0.1767, -0.0580784, 1.33786E-009, -9.57727E-009
0, 960.00000, -0.12369, -0.040655, -0.15903, -0.0522706, -0.15903, -0.0522707, 2.44784E-009, -7.68111E-009
0, 1020.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.44784E-009, -7.68112E-009
0, 1080.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.44784E-009, -7.68112E-009
0, 1140.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.44784E-009, -7.68112E-009
0, 1200.00000, -0.12369, -0.040655, -0.15903, -0.0522705, -0.15903, -0.0522707, 2.44784E-009, -7.68112E-009
0, 1260.00000, -0.12369, -0.0406548, -0.12369, -0.040655, -0.14136, -0.046463, 5.65983E-010, -2.1599E-009
0, 1320.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.65957E-010, -2.15982E-009
0, 1380.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.65957E-010, -2.15983E-009
0, 1440.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.65957E-010, -2.15983E-009
0, 1500.00000, -0.12369, -0.040655, -0.12369, -0.0406549, -0.14136, -0.0464628, 5.65957E-010, -2.15983E-009
0, 1560.00000, -0.141366, -0.0464641, -0.123687, -0.0406544, -0.141359, -0.0464624, 4.18573E-010, -2.49605E-009
0, 1620.00000, -0.14136, -0.0464628, -0.12369, -0.0406549, -0.14136, -0.0464627, 4.18478E-010, -2.49439E-009
0, 1680.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.18477E-010, -2.49438E-009
0, 1740.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.18477E-010, -2.49438E-009
0, 1800.00000, -0.14136, -0.0464628, -0.12369, -0.040655, -0.14136, -0.0464627, 4.18477E-010, -2.49438E-009
0, 1860.00000, -0.12368, -0.0406519, -0.123694, -0.0406559, -0.141356, -0.0464622, 7.17936E-010, -2.14626E-009
