hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0530103, -0.0174236, -0.0530103, -0.0174236, -0.0530102, -0.0174236, -2.49875E-011, -6.67149E-013
0, 120.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.49866E-011, -6.66369E-013
0, 180.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.49865E-011, -6.66354E-013
0, 240.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.49865E-011, -6.66354E-013
0, 300.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -2.49865E-011, -6.66354E-013
0, 360.00000, -0.0412292, -0.0135514, -0.0412305, -0.0135518, -0.0530089, -0.0174232, 3.27895E-010, -1.16282E-009
0, 420.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.27931E-010, -1.16304E-009
0, 480.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2793E-010, -1.16304E-009
0, 540.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2793E-010, -1.16304E-009
0, 600.00000, -0.04123, -0.0135517, -0.04123, -0.0135516, -0.05301, -0.0174235, 3.2793E-010, -1.16304E-009
0, 660.00000, -0.0471194, -0.0154874, -0.0471205, -0.0154878, -0.0412308, -0.0135519, 1.49128E-011, -3.50109E-010
0, 720.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49148E-011, -3.50222E-010
0, 780.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49147E-011, -3.50221E-010
0, 840.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49147E-011, -3.50221E-010
0, 900.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04123, -0.0135516, 1.49147E-011, -3.50221E-010
0, 960.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.6886E-012, -3.48286E-010
0, 1020.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68724E-012, -3.48289E-010
0, 1080.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68724E-012, -3.48289E-010
0, 1140.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68724E-012, -3.48289E-010
0, 1200.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.04712, -0.0154876, -6.68724E-012, -3.48289E-010
0, 1260.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.0715E-011, -1.53721E-013
0, 1320.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07147E-011, -1.53313E-013
0, 1380.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07147E-011, -1.53308E-013
0, 1440.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07147E-011, -1.53308E-013
0, 1500.00000, -0.05301, -0.0174235, -0.05301, -0.0174235, -0.05301, -0.0174235, -1.07147E-011, -1.53308E-013
0, 1560.00000, -0.041229, -0.0135513, -0.0412322, -0.0135525, -0.0353403, -0.0116157, -3.27535E-011, -3.9049E-010
0, 1620.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.27955E-011, -3.90508E-010
0, 1680.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.27955E-011, -3.90508E-010
0, 1740.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.27955E-011, -3.90508E-010
0, 1800.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.03534, -0.0116157, -3.27955E-011, -3.90508E-010
0, 1860.00000, -0.0412301, -0.0135517, -0.0412298, -0.0135515, -0.047118, -0.0154869, 7.40087E-011, -2.98055E-010
0, 1920.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40585E-011, -2.98263E-010
0, 1980.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40585E-011, -2.98263E-010
0, 2040.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40585E-011, -2.98263E-010
0, 2100.00000, -0.04123, -0.0135516, -0.04123, -0.0135516, -0.04712, -0.0154876, 7.40585E-011, -2.98263E-010
0, 2160.00000, -0.0471207, -0.0154878, -0.0471195, -0.0154874, -0.0471215, -0.0154881, -1.75125E-011, -7.01969E-013
0, 2220.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75046E-011, -6.88191E-013
0, 2280.00000, -0.04712, -0.0154876, -0.04712, -0.0154876, -0.04712, -0.0154876, -1.75046E-011, -6.88181E-013
