hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.6, -29.9486, 221.546, -150.037, 222.184, 89.973, 0.000117068, 43.1671, 0.583224, -14.8571, 0.583437, -134.925, 0.454971, 116.362, 0.0826908, 115.094
0, 120.00000, 221.599, -29.9485, 221.546, -150.037, 222.185, 89.9731, 0.000116845, 43.168, 0.583238, -14.8237, 0.583377, -134.912, 0.455095, 116.376, 0.0824904, 115.098
0, 180.00000, 221.599, -29.9485, 221.546, -150.037, 222.185, 89.9731, 0.000116845, 43.1674, 0.583237, -14.8237, 0.583378, -134.912, 0.455096, 116.376, 0.0824901, 115.097
0, 240.00000, 221.599, -29.9485, 221.546, -150.037, 222.185, 89.9731, 0.000116845, 43.1674, 0.583237, -14.8237, 0.583378, -134.912, 0.455096, 116.376, 0.0824901, 115.097
0, 300.00000, 221.599, -29.9485, 221.546, -150.037, 222.185, 89.9731, 0.000116845, 43.1674, 0.583237, -14.8237, 0.583378, -134.912, 0.455096, 116.376, 0.0824901, 115.097
0, 360.00000, 221.595, -29.9063, 221.106, -150.057, 222.334, 89.9341, 0.000159105, 155.371, 0.517354, -9.86944, 0.360389, -105.094, 0.515306, 110.019, 0.148159, -129.79
0, 420.00000, 221.595, -29.9062, 221.107, -150.058, 222.334, 89.9342, 0.000159092, 155.618, 0.517303, -9.83307, 0.360012, -105.14, 0.515579, 110.007, 0.14821, -129.551
0, 480.00000, 221.595, -29.9062, 221.107, -150.058, 222.334, 89.9342, 0.000159088, 155.619, 0.5173, -9.83309, 0.360012, -105.14, 0.51558, 110.007, 0.148206, -129.55
0, 540.00000, 221.595, -29.9062, 221.107, -150.058, 222.334, 89.9342, 0.000159088, 155.619, 0.5173, -9.83309, 0.360012, -105.14, 0.51558, 110.007, 0.148206, -129.55
0, 600.00000, 221.595, -29.9062, 221.107, -150.058, 222.334, 89.9342, 0.000159088, 155.619, 0.5173, -9.83309, 0.360012, -105.14, 0.51558, 110.007, 0.148206, -129.55
0, 660.00000, 221.732, -29.9402, 221.445, -150.036, 222.247, 89.9494, 0.000164899, -18.231, 0.455961, -3.50368, 0.652962, -138.862, 0.455168, 116.34, 0.130175, 50.9617
0, 720.00000, 221.733, -29.9403, 221.445, -150.036, 222.246, 89.9493, 0.000164926, -18.0401, 0.456021, -3.53736, 0.653095, -138.831, 0.45497, 116.352, 0.1302, 51.1802
0, 780.00000, 221.733, -29.9403, 221.445, -150.036, 222.246, 89.9493, 0.000164922, -18.0396, 0.456023, -3.53737, 0.653093, -138.831, 0.454969, 116.352, 0.130196, 51.1808
0, 840.00000, 221.733, -29.9403, 221.445, -150.036, 222.246, 89.9493, 0.000164922, -18.0397, 0.456023, -3.53737, 0.653093, -138.831, 0.454969, 116.352, 0.130196, 51.1808
0, 900.00000, 221.733, -29.9403, 221.445, -150.036, 222.246, 89.9493, 0.000164922, -18.0397, 0.456023, -3.53737, 0.653093, -138.831, 0.454969, 116.352, 0.130196, 51.1808
0, 960.00000, 222.07, -29.92, 221.154, -150.017, 222.165, 89.8992, 4.36894E-005, -138.791, 0.455331, -3.50943, 0.457174, -123.619, 0.516017, 109.97, 0.048254, -80.7651
0, 1020.00000, 222.07, -29.92, 221.154, -150.017, 222.165, 89.8992, 4.35867E-005, -138.828, 0.455329, -3.51709, 0.457216, -123.614, 0.515972, 109.972, 0.0481678, -80.8161
0, 1080.00000, 222.07, -29.92, 221.154, -150.017, 222.165, 89.8992, 4.35868E-005, -138.829, 0.45533, -3.5171, 0.457216, -123.614, 0.515972, 109.972, 0.048168, -80.8168
0, 1140.00000, 222.07, -29.92, 221.154, -150.017, 222.165, 89.8992, 4.35868E-005, -138.829, 0.45533, -3.5171, 0.457216, -123.614, 0.515972, 109.972, 0.048168, -80.8168
0, 1200.00000, 222.07, -29.92, 221.154, -150.017, 222.165, 89.8992, 4.35868E-005, -138.829, 0.45533, -3.5171, 0.457216, -123.614, 0.515972, 109.972, 0.048168, -80.8168
0, 1260.00000, 221.381, -29.9147, 221.283, -150.079, 222.388, 89.9683, 9.29711E-005, -141.18, 0.456729, -3.52231, 0.457012, -123.673, 0.581109, 105.097, 0.0967527, -77.2732
0, 1320.00000, 221.381, -29.9146, 221.283, -150.079, 222.388, 89.9683, 9.31172E-005, -141.176, 0.456749, -3.51174, 0.456949, -123.677, 0.581167, 105.093, 0.0968837, -77.2617
