hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.17909, -0.0588573, -0.156192, -0.0513321, -0.183165, -0.0601965, 3.50567E-009, -4.48719E-009
0, 120.00000, -0.179086, -0.058857, -0.156187, -0.051331, -0.183168, -0.0601981, 3.5067E-009, -4.488E-009
0, 180.00000, -0.179086, -0.058857, -0.156187, -0.051331, -0.183168, -0.0601981, 3.50668E-009, -4.488E-009
0, 240.00000, -0.179086, -0.058857, -0.156187, -0.051331, -0.183168, -0.0601981, 3.50668E-009, -4.488E-009
0, 300.00000, -0.179086, -0.058857, -0.156187, -0.051331, -0.183168, -0.0601981, 3.50668E-009, -4.488E-009
0, 360.00000, -0.187259, -0.0615418, -0.179092, -0.0588611, -0.192557, -0.0632861, -6.98967E-010, -9.27796E-010
0, 420.00000, -0.187251, -0.0615406, -0.179086, -0.0588562, -0.192575, -0.0632914, -7.00709E-010, -9.32148E-010
0, 480.00000, -0.187251, -0.0615406, -0.179086, -0.0588562, -0.192575, -0.0632914, -7.00742E-010, -9.32131E-010
0, 540.00000, -0.187251, -0.0615406, -0.179086, -0.0588562, -0.192575, -0.0632914, -7.00742E-010, -9.3213E-010
0, 600.00000, -0.187251, -0.0615406, -0.179086, -0.0588562, -0.192575, -0.0632914, -7.00742E-010, -9.3213E-010
0, 660.00000, -0.206063, -0.0677261, -0.16026, -0.0526701, -0.141469, -0.0464937, 6.46195E-009, -1.27301E-008
0, 720.00000, -0.206068, -0.067725, -0.16027, -0.0526746, -0.141458, -0.0464892, 6.46828E-009, -1.27263E-008
0, 780.00000, -0.206068, -0.067725, -0.16027, -0.0526746, -0.141458, -0.0464892, 6.46831E-009, -1.27263E-008
0, 840.00000, -0.206068, -0.067725, -0.16027, -0.0526746, -0.141458, -0.0464892, 6.46831E-009, -1.27263E-008
0, 900.00000, -0.206068, -0.067725, -0.16027, -0.0526746, -0.141458, -0.0464892, 6.46831E-009, -1.27263E-008
0, 960.00000, -0.141456, -0.0464894, -0.173761, -0.057106, -0.196661, -0.0646352, 1.42847E-009, -1.06075E-008
0, 1020.00000, -0.141457, -0.0464901, -0.173762, -0.0571067, -0.196658, -0.0646342, 1.42708E-009, -1.06071E-008
0, 1080.00000, -0.141457, -0.0464901, -0.173762, -0.0571067, -0.196658, -0.0646342, 1.42708E-009, -1.06071E-008
0, 1140.00000, -0.141457, -0.0464901, -0.173762, -0.0571067, -0.196658, -0.0646342, 1.42708E-009, -1.06071E-008
0, 1200.00000, -0.141457, -0.0464901, -0.173762, -0.0571067, -0.196658, -0.0646342, 1.42708E-009, -1.06071E-008
0, 1260.00000, -0.160272, -0.0526735, -0.196661, -0.064634, -0.183164, -0.060198, 4.27328E-009, -1.98472E-009
0, 1320.00000, -0.160271, -0.052673, -0.196659, -0.0646327, -0.183168, -0.0601993, 4.27357E-009, -1.98383E-009
0, 1380.00000, -0.160271, -0.052673, -0.196659, -0.0646327, -0.183168, -0.0601993, 4.27358E-009, -1.98383E-009
