hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.106401, -0.0349723, -0.119701, -0.0393438, -0.106401, -0.0349722, 4.85071E-010, -1.07891E-009
0, 120.00000, -0.1064, -0.034972, -0.1197, -0.0393435, -0.1064, -0.034972, 4.85067E-010, -1.07886E-009
0, 180.00000, -0.1064, -0.034972, -0.1197, -0.0393435, -0.1064, -0.034972, 4.85067E-010, -1.07886E-009
0, 240.00000, -0.1064, -0.034972, -0.1197, -0.0393435, -0.1064, -0.034972, 4.85067E-010, -1.07886E-009
0, 300.00000, -0.1064, -0.034972, -0.1197, -0.0393435, -0.1064, -0.034972, 4.85067E-010, -1.07886E-009
0, 360.00000, -0.106397, -0.0349708, -0.119704, -0.0393448, -0.0930975, -0.0305995, 8.95497E-010, -4.04306E-009
0, 420.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.94921E-010, -4.04113E-009
0, 480.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.94921E-010, -4.04113E-009
0, 540.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.94921E-010, -4.04113E-009
0, 600.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.94921E-010, -4.04113E-009
0, 660.00000, -0.106403, -0.0349729, -0.119699, -0.0393432, -0.0930993, -0.0306005, 8.24016E-010, -4.11208E-009
0, 720.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.24179E-010, -4.11218E-009
0, 780.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.24179E-010, -4.11218E-009
0, 840.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.24179E-010, -4.11218E-009
0, 900.00000, -0.1064, -0.0349719, -0.1197, -0.0393435, -0.0931, -0.0306005, 8.24179E-010, -4.11218E-009
0, 960.00000, -0.1064, -0.034972, -0.1064, -0.034972, -0.1197, -0.0393435, 5.8207E-010, -1.21894E-009
0, 1020.00000, -0.1064, -0.034972, -0.1064, -0.034972, -0.1197, -0.0393435, 5.82074E-010, -1.21895E-009
0, 1080.00000, -0.1064, -0.034972, -0.1064, -0.034972, -0.1197, -0.0393435, 5.82074E-010, -1.21895E-009
0, 1140.00000, -0.1064, -0.034972, -0.1064, -0.034972, -0.1197, -0.0393435, 5.82074E-010, -1.21895E-009
0, 1200.00000, -0.1064, -0.034972, -0.1064, -0.034972, -0.1197, -0.0393435, 5.82074E-010, -1.21895E-009
0, 1260.00000, -0.1197, -0.0393435, -0.0930999, -0.0306005, -0.1064, -0.034972, 5.49752E-010, -4.91306E-009
0, 1320.00000, -0.1197, -0.0393435, -0.0931, -0.0306005, -0.1064, -0.034972, 5.4974E-010, -4.913E-009
0, 1380.00000, -0.1197, -0.0393435, -0.0931, -0.0306005, -0.1064, -0.034972, 5.4974E-010, -4.913E-009
0, 1440.00000, -0.1197, -0.0393435, -0.0931, -0.0306005, -0.1064, -0.034972, 5.4974E-010, -4.913E-009
