hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.259, -30.0056, 220.427, -150.031, 220.644, 89.9643, 0.000348976, 148.323, 0.869436, 131.8, 1.39005, 11.7743, 1.04148, -108.231, 0.202378, -141.55
0, 120.00000, 220.259, -30.0055, 220.427, -150.031, 220.644, 89.9644, 0.000348962, 148.32, 0.869431, 131.8, 1.39003, 11.7742, 1.0415, -108.231, 0.202371, -141.553
0, 180.00000, 220.259, -30.0055, 220.427, -150.031, 220.644, 89.9644, 0.000348962, 148.32, 0.869431, 131.8, 1.39003, 11.7742, 1.0415, -108.231, 0.202371, -141.553
0, 240.00000, 220.259, -30.0055, 220.427, -150.031, 220.644, 89.9644, 0.000348962, 148.32, 0.869431, 131.8, 1.39003, 11.7742, 1.0415, -108.231, 0.202371, -141.553
0, 300.00000, 220.259, -30.0055, 220.427, -150.031, 220.644, 89.9644, 0.000348962, 148.32, 0.869431, 131.8, 1.39003, 11.7742, 1.0415, -108.231, 0.202371, -141.553
0, 360.00000, 219.652, -29.9833, 220.301, -150.089, 220.821, 89.9952, 0.00011449, 39.0462, 1.22056, 131.82, 1.21681, 11.7159, 1.38763, -108.199, 0.095348, 110.338
0, 420.00000, 219.652, -29.9836, 220.302, -150.089, 220.82, 89.9954, 0.000114379, 39.078, 1.22057, 131.821, 1.21697, 11.7159, 1.38756, -108.199, 0.0952774, 110.358
0, 480.00000, 219.652, -29.9836, 220.302, -150.089, 220.82, 89.9954, 0.000114379, 39.0778, 1.22057, 131.821, 1.21697, 11.7159, 1.38756, -108.199, 0.095277, 110.358
0, 540.00000, 219.652, -29.9836, 220.302, -150.089, 220.82, 89.9954, 0.000114379, 39.0778, 1.22057, 131.821, 1.21697, 11.7159, 1.38756, -108.199, 0.095277, 110.358
0, 600.00000, 219.652, -29.9836, 220.302, -150.089, 220.82, 89.9954, 0.000114379, 39.0778, 1.22057, 131.821, 1.21697, 11.7159, 1.38756, -108.199, 0.095277, 110.358
0, 660.00000, 220.111, -30.0234, 220.42, -150.016, 220.395, 89.9727, 0.000347521, 148.837, 1.04397, 131.782, 1.56402, 11.7895, 1.21639, -108.223, 0.19964, -142.161
0, 720.00000, 220.111, -30.0232, 220.419, -150.016, 220.396, 89.9723, 0.000347371, 148.827, 1.04402, 131.782, 1.56384, 11.789, 1.21645, -108.223, 0.199552, -142.174
0, 780.00000, 220.111, -30.0232, 220.419, -150.016, 220.396, 89.9723, 0.000347371, 148.827, 1.04401, 131.782, 1.56384, 11.789, 1.21645, -108.223, 0.199552, -142.175
0, 840.00000, 220.111, -30.0232, 220.419, -150.016, 220.396, 89.9723, 0.000347371, 148.827, 1.04401, 131.782, 1.56384, 11.789, 1.21645, -108.223, 0.199552, -142.175
