hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.114002, -0.0374703, -0.102601, -0.0337233, -0.0912005, -0.0299761, 5.31951E-010, -3.68226E-009
0, 120.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.31892E-010, -3.68199E-009
0, 180.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.31892E-010, -3.68199E-009
0, 240.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.31892E-010, -3.68199E-009
0, 300.00000, -0.114, -0.03747, -0.1026, -0.033723, -0.0912, -0.029976, 5.31892E-010, -3.68199E-009
0, 360.00000, -0.0911965, -0.0299752, -0.0912038, -0.0299772, -0.102598, -0.033723, 3.64696E-010, -9.86248E-010
0, 420.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64734E-010, -9.86909E-010
0, 480.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64735E-010, -9.86911E-010
0, 540.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64735E-010, -9.86911E-010
0, 600.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.1026, -0.033723, 3.64735E-010, -9.86911E-010
0, 660.00000, -0.114004, -0.0374711, -0.0911989, -0.0299756, -0.0683989, -0.0224821, 3.3595E-009, -1.336E-008
0, 720.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.35875E-009, -1.33572E-008
0, 780.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.35875E-009, -1.33572E-008
0, 840.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.35875E-009, -1.33572E-008
0, 900.00000, -0.114, -0.0374699, -0.0912, -0.029976, -0.0684, -0.022482, 3.35875E-009, -1.33572E-008
0, 960.00000, -0.0912001, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.01412E-011, -2.60692E-012
0, 1020.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.01391E-011, -2.60393E-012
0, 1080.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.01391E-011, -2.60394E-012
0, 1140.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.01391E-011, -2.60394E-012
0, 1200.00000, -0.0912, -0.029976, -0.0912, -0.029976, -0.0912, -0.029976, -5.01391E-011, -2.60394E-012
0, 1260.00000, -0.0798001, -0.026229, -0.0683999, -0.022482, -0.0912001, -0.029976, 9.29464E-010, -3.28878E-009
0, 1320.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.29449E-010, -3.28873E-009
0, 1380.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.29449E-010, -3.28873E-009
0, 1440.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.29449E-010, -3.28873E-009
0, 1500.00000, -0.0798, -0.026229, -0.0684, -0.022482, -0.0912, -0.029976, 9.29449E-010, -3.28873E-009
0, 1560.00000, -0.0798016, -0.0262288, -0.102596, -0.0337217, -0.0798026, -0.0262301, 1.74177E-009, -3.42333E-009
0, 1620.00000, -0.0798, -0.026229, -0.1026, -0.033723, -0.0798, -0.026229, 1.74267E-009, -3.42557E-009
