hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.642, -30.1949, 223.808, -150.219, 223.946, 89.8117, 0.00824908, -160.576, 0.772649, 131.612, 1.0295, 11.5865, 0.900212, -108.385, 0.222713, 161.732
0, 120.00000, 223.642, -30.1949, 223.808, -150.219, 223.946, 89.8117, 0.00824903, -160.576, 0.772644, 131.612, 1.02949, 11.5865, 0.900207, -108.385, 0.222712, 161.732
0, 180.00000, 223.642, -30.1949, 223.808, -150.219, 223.946, 89.8117, 0.00824903, -160.576, 0.772644, 131.612, 1.02949, 11.5865, 0.900207, -108.385, 0.222712, 161.732
0, 240.00000, 223.642, -30.1949, 223.808, -150.219, 223.946, 89.8117, 0.00824903, -160.576, 0.772644, 131.612, 1.02949, 11.5865, 0.900207, -108.385, 0.222712, 161.732
0, 300.00000, 223.642, -30.1949, 223.808, -150.219, 223.946, 89.8117, 0.00824903, -160.576, 0.772644, 131.612, 1.02949, 11.5865, 0.900207, -108.385, 0.222712, 161.732
0, 360.00000, 223.573, -30.2168, 223.897, -150.22, 223.823, 89.8126, 0.00869644, 81.873, 0.772882, 131.586, 0.77177, 11.5866, 1.15808, -108.382, 0.385754, 71.5379
0, 420.00000, 223.573, -30.2168, 223.897, -150.22, 223.823, 89.8126, 0.00869652, 81.8693, 0.772892, 131.586, 0.771764, 11.5865, 1.1581, -108.382, 0.38577, 71.5361
0, 480.00000, 223.573, -30.2168, 223.897, -150.22, 223.823, 89.8126, 0.00869652, 81.8693, 0.772892, 131.586, 0.771764, 11.5865, 1.1581, -108.382, 0.38577, 71.5361
0, 540.00000, 223.573, -30.2168, 223.897, -150.22, 223.823, 89.8126, 0.00869652, 81.8693, 0.772892, 131.586, 0.771764, 11.5865, 1.1581, -108.382, 0.38577, 71.5361
0, 600.00000, 223.573, -30.2168, 223.897, -150.22, 223.823, 89.8126, 0.00869652, 81.8693, 0.772892, 131.586, 0.771764, 11.5865, 1.1581, -108.382, 0.38577, 71.5361
