hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0605119, -0.0199054, -0.0777928, -0.0255592, -0.0864705, -0.0284089, 3.38356E-006, -4.79089E-006
0, 120.00000, -0.0605107, -0.0199053, -0.0777911, -0.0255588, -0.0864716, -0.0284095, 3.38503E-006, -4.79145E-006
0, 180.00000, -0.0605106, -0.0199053, -0.0777911, -0.0255588, -0.0864716, -0.0284095, 3.38503E-006, -4.79145E-006
0, 240.00000, -0.0605106, -0.0199053, -0.0777911, -0.0255588, -0.0864716, -0.0284095, 3.38503E-006, -4.79145E-006
0, 300.00000, -0.0605106, -0.0199053, -0.0777911, -0.0255588, -0.0864716, -0.0284095, 3.38503E-006, -4.79145E-006
0, 360.00000, -0.0518709, -0.0170404, -0.0691702, -0.0227358, -0.0777898, -0.0255806, -7.45582E-007, 4.06778E-006
0, 420.00000, -0.0518686, -0.0170395, -0.0691717, -0.0227364, -0.0777939, -0.025582, -7.43691E-007, 4.06901E-006
0, 480.00000, -0.0518686, -0.0170395, -0.0691717, -0.0227365, -0.0777939, -0.025582, -7.43675E-007, 4.06904E-006
0, 540.00000, -0.0518686, -0.0170395, -0.0691717, -0.0227365, -0.0777939, -0.025582, -7.43675E-007, 4.06904E-006
0, 600.00000, -0.0518686, -0.0170395, -0.0691717, -0.0227365, -0.0777939, -0.025582, -7.43675E-007, 4.06904E-006
0, 660.00000, -0.0518654, -0.0170413, -0.0691698, -0.0227334, -0.0518684, -0.0170556, 2.41795E-006, 3.40428E-007
0, 720.00000, -0.0518673, -0.0170421, -0.0691697, -0.0227332, -0.0518655, -0.0170546, 2.41798E-006, 3.41156E-007
0, 780.00000, -0.0518673, -0.0170421, -0.0691696, -0.0227332, -0.0518655, -0.0170546, 2.41796E-006, 3.41156E-007
0, 840.00000, -0.0518673, -0.0170421, -0.0691696, -0.0227332, -0.0518655, -0.0170546, 2.41796E-006, 3.41156E-007
0, 900.00000, -0.0518673, -0.0170421, -0.0691696, -0.0227332, -0.0518655, -0.0170546, 2.41796E-006, 3.41156E-007
0, 960.00000, -0.0605067, -0.0198931, -0.0691615, -0.0227222, -0.0605222, -0.0198961, 2.17947E-007, -1.19872E-006
0, 1020.00000, -0.0605071, -0.0198932, -0.0691617, -0.0227223, -0.0605214, -0.0198958, 2.17859E-007, -1.19864E-006
0, 1080.00000, -0.0605071, -0.0198932, -0.0691617, -0.0227223, -0.0605214, -0.0198958, 2.17857E-007, -1.19864E-006
0, 1140.00000, -0.0605071, -0.0198932, -0.0691617, -0.0227223, -0.0605214, -0.0198958, 2.17857E-007, -1.19864E-006
0, 1200.00000, -0.0605071, -0.0198932, -0.0691617, -0.0227223, -0.0605214, -0.0198958, 2.17857E-007, -1.19864E-006
0, 1260.00000, -0.0691672, -0.0227253, -0.0691628, -0.0227411, -0.0518623, -0.0170464, 2.26169E-006, 6.65635E-007
0, 1320.00000, -0.0691668, -0.0227253, -0.0691622, -0.0227409, -0.0518633, -0.0170469, 2.26104E-006, 6.65529E-007
0, 1380.00000, -0.0691668, -0.0227253, -0.0691622, -0.0227409, -0.0518633, -0.0170469, 2.26104E-006, 6.65528E-007
