hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.123312, -0.0405278, -0.125597, -0.0412776, -0.125591, -0.0412775, 7.1824E-012, 4.10115E-011
0, 120.00000, -0.123311, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 7.20043E-012, 4.09875E-011
0, 180.00000, -0.123311, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 7.20156E-012, 4.09877E-011
0, 240.00000, -0.123311, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 7.20156E-012, 4.09877E-011
0, 300.00000, -0.123311, -0.0405279, -0.125593, -0.0412768, -0.125593, -0.0412785, 7.20156E-012, 4.09877E-011
0, 360.00000, -0.115912, -0.0380959, -0.13526, -0.0444563, -0.13776, -0.0452743, 1.54454E-009, -2.77034E-009
0, 420.00000, -0.115903, -0.0380923, -0.135283, -0.0444628, -0.137752, -0.0452743, 1.54652E-009, -2.77367E-009
0, 480.00000, -0.115903, -0.0380923, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.5465E-009, -2.77364E-009
0, 540.00000, -0.115903, -0.0380923, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.5465E-009, -2.77364E-009
0, 600.00000, -0.115903, -0.0380923, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.5465E-009, -2.77364E-009
0, 660.00000, -0.101445, -0.0333418, -0.128083, -0.0420941, -0.142503, -0.0468393, 3.64005E-009, -1.04201E-008
0, 720.00000, -0.101461, -0.0333468, -0.128062, -0.0420886, -0.142504, -0.046836, 3.63594E-009, -1.04122E-008
0, 780.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.63597E-009, -1.04123E-008
0, 840.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.63597E-009, -1.04123E-008
0, 900.00000, -0.101461, -0.0333467, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.63597E-009, -1.04123E-008
0, 960.00000, -0.137752, -0.0452739, -0.135283, -0.0444627, -0.118372, -0.0389046, 2.29057E-011, -3.52312E-009
0, 1020.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.28805E-011, -3.52312E-009
0, 1080.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.28803E-011, -3.52312E-009
0, 1140.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.28803E-011, -3.52312E-009
0, 1200.00000, -0.137752, -0.045274, -0.135283, -0.0444626, -0.118372, -0.0389046, 2.28803E-011, -3.52312E-009
0, 1260.00000, -0.115902, -0.0380918, -0.106214, -0.0349086, -0.0989918, -0.0325343, -7.08829E-011, -2.46498E-009
0, 1320.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325344, -7.08111E-011, -2.46553E-009
0, 1380.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325345, -7.08122E-011, -2.46553E-009
0, 1440.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325345, -7.08122E-011, -2.46553E-009
0, 1500.00000, -0.115903, -0.0380923, -0.106213, -0.0349081, -0.0989916, -0.0325345, -7.08122E-011, -2.46553E-009
0, 1560.00000, -0.128072, -0.0420907, -0.125599, -0.0412807, -0.101451, -0.033343, 6.60723E-010, -6.50076E-009
0, 1620.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.57825E-010, -6.49402E-009
0, 1680.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.57827E-010, -6.494E-009
0, 1740.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.57827E-010, -6.494E-009
0, 1800.00000, -0.128062, -0.0420888, -0.125593, -0.041278, -0.101461, -0.0333465, 6.57827E-010, -6.494E-009
0, 1860.00000, -0.128047, -0.0420863, -0.142505, -0.0468333, -0.152204, -0.0500262, 1.42658E-009, -3.16132E-009
0, 1920.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.42351E-009, -3.15641E-009
0, 1980.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.4235E-009, -3.1564E-009
0, 2040.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.4235E-009, -3.1564E-009
0, 2100.00000, -0.128062, -0.0420893, -0.142504, -0.0468351, -0.152194, -0.0500213, 1.4235E-009, -3.1564E-009
0, 2160.00000, -0.118363, -0.0389007, -0.130353, -0.0428401, -0.118373, -0.0389059, 4.27698E-010, -9.13245E-010
0, 2220.00000, -0.118372, -0.0389035, -0.130346, -0.0428392, -0.118371, -0.0389051, 4.26555E-010, -9.12307E-010
0, 2280.00000, -0.118372, -0.0389035, -0.130346, -0.0428392, -0.118371, -0.0389051, 4.26547E-010, -9.12291E-010
0, 2340.00000, -0.118372, -0.0389035, -0.130346, -0.0428392, -0.118371, -0.0389051, 4.26547E-010, -9.12291E-010
0, 2400.00000, -0.118372, -0.0389035, -0.130346, -0.0428392, -0.118371, -0.0389051, 4.26547E-010, -9.12291E-010
0, 2460.00000, -0.140038, -0.0460242, -0.108681, -0.0357201, -0.12084, -0.0397151, 5.59999E-011, -8.66125E-009
0, 2520.00000, -0.140036, -0.0460236, -0.108682, -0.0357205, -0.120841, -0.0397154, 5.5567E-011, -8.65999E-009
0, 2580.00000, -0.140036, -0.0460236, -0.108682, -0.0357205, -0.120841, -0.0397154, 5.55665E-011, -8.65998E-009
0, 2640.00000, -0.140036, -0.0460236, -0.108682, -0.0357205, -0.120841, -0.0397154, 5.55665E-011, -8.65998E-009
