hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.692, -30.1062, 222.952, -150.171, 223.303, 89.8802, 4.39061E-005, -97.4641, 0.502944, 131.699, 0.439561, 11.6346, 0.438869, -108.315, 0.047817, -4.79555
0, 120.00000, 222.692, -30.1062, 222.952, -150.171, 223.303, 89.8802, 4.39049E-005, -97.4668, 0.502938, 131.699, 0.439556, 11.6346, 0.438866, -108.315, 0.0478182, -4.79337
0, 180.00000, 222.692, -30.1062, 222.952, -150.171, 223.303, 89.8802, 4.39049E-005, -97.4668, 0.502938, 131.699, 0.439556, 11.6346, 0.438866, -108.315, 0.0478182, -4.79337
0, 240.00000, 222.692, -30.1062, 222.952, -150.171, 223.303, 89.8802, 4.39049E-005, -97.4668, 0.502938, 131.699, 0.439556, 11.6346, 0.438866, -108.315, 0.0478182, -4.79337
0, 300.00000, 222.692, -30.1062, 222.952, -150.171, 223.303, 89.8802, 4.39049E-005, -97.4668, 0.502938, 131.699, 0.439556, 11.6346, 0.438866, -108.315, 0.0478182, -4.79337
0, 360.00000, 222.811, -30.1232, 222.827, -150.142, 223.004, 89.8527, 2.73447E-005, -153.915, 0.43982, 131.682, 0.43982, 11.6632, 0.439445, -108.342, 0.0272521, 25.542
0, 420.00000, 222.811, -30.1232, 222.827, -150.142, 223.004, 89.8527, 2.73399E-005, -153.946, 0.439835, 131.682, 0.439803, 11.6631, 0.439454, -108.342, 0.0272742, 25.4862
0, 480.00000, 222.811, -30.1232, 222.827, -150.142, 223.004, 89.8527, 2.734E-005, -153.946, 0.439835, 131.682, 0.439803, 11.6631, 0.439454, -108.342, 0.0272743, 25.4863
0, 540.00000, 222.811, -30.1232, 222.827, -150.142, 223.004, 89.8527, 2.734E-005, -153.946, 0.439835, 131.682, 0.439803, 11.6631, 0.439454, -108.342, 0.0272743, 25.4863
0, 600.00000, 222.811, -30.1232, 222.827, -150.142, 223.004, 89.8527, 2.734E-005, -153.946, 0.439835, 131.682, 0.439803, 11.6631, 0.439454, -108.342, 0.0272743, 25.4863
0, 660.00000, 222.757, -30.0991, 222.8, -150.163, 223.27, 89.8595, 0.000164775, 174.161, 0.439955, 131.706, 0.62836, 11.6415, 0.376221, -108.336, 0.121808, -109.398
0, 720.00000, 222.757, -30.0992, 222.8, -150.163, 223.27, 89.8596, 0.000164781, 174.165, 0.43994, 131.706, 0.628366, 11.6418, 0.376226, -108.335, 0.12179, -109.405
0, 780.00000, 222.757, -30.0992, 222.8, -150.163, 223.27, 89.8596, 0.000164781, 174.165, 0.43994, 131.706, 0.628366, 11.6418, 0.376226, -108.335, 0.12179, -109.405
0, 840.00000, 222.757, -30.0992, 222.8, -150.163, 223.27, 89.8596, 0.000164781, 174.165, 0.43994, 131.706, 0.628366, 11.6418, 0.376226, -108.335, 0.12179, -109.405
0, 900.00000, 222.757, -30.0992, 222.8, -150.163, 223.27, 89.8596, 0.000164781, 174.165, 0.43994, 131.706, 0.628366, 11.6418, 0.376226, -108.335, 0.12179, -109.405
0, 960.00000, 222.737, -30.1155, 222.92, -150.162, 223.13, 89.8654, 6.68507E-005, 139.165, 0.439981, 131.69, 0.565225, 11.6434, 0.501949, -108.33, 0.0534497, -169.366
0, 1020.00000, 222.737, -30.1155, 222.92, -150.162, 223.13, 89.8654, 6.68506E-005, 139.165, 0.439981, 131.69, 0.565225, 11.6434, 0.501949, -108.33, 0.0534497, -169.367
0, 1080.00000, 222.737, -30.1155, 222.92, -150.162, 223.13, 89.8654, 6.68506E-005, 139.165, 0.439981, 131.69, 0.565225, 11.6434, 0.501949, -108.33, 0.0534497, -169.367
0, 1140.00000, 222.737, -30.1155, 222.92, -150.162, 223.13, 89.8654, 6.68506E-005, 139.165, 0.439981, 131.69, 0.565225, 11.6434, 0.501949, -108.33, 0.0534497, -169.367
