hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, 0.0732762, -0.0724285, 0.0732774, -0.0724337, 0.100821, -0.0633762, 4.74005E-007, -1.12624E-008
0, 120.00000, 0.0732664, -0.0724434, 0.0732691, -0.0724421, 0.100816, -0.0633852, 4.74334E-007, -1.12573E-008
0, 180.00000, 0.0732664, -0.0724434, 0.0732691, -0.0724421, 0.100816, -0.0633852, 4.74334E-007, -1.12573E-008
0, 240.00000, 0.0732664, -0.0724434, 0.0732691, -0.0724421, 0.100816, -0.0633852, 4.74334E-007, -1.12573E-008
0, 300.00000, 0.0732664, -0.0724434, 0.0732691, -0.0724421, 0.100816, -0.0633852, 4.74334E-007, -1.12573E-008
0, 360.00000, 0.0456881, -0.0814744, 0.073301, -0.0724357, 0.128349, -0.0543789, 3.30237E-006, 9.02522E-008
0, 420.00000, 0.0457155, -0.0815007, 0.0732716, -0.0724407, 0.128362, -0.0543294, 3.30512E-006, 9.03292E-008
0, 480.00000, 0.0457155, -0.0815008, 0.0732716, -0.0724406, 0.128362, -0.0543294, 3.30514E-006, 9.03299E-008
0, 540.00000, 0.0457155, -0.0815008, 0.0732716, -0.0724406, 0.128362, -0.0543294, 3.30514E-006, 9.03299E-008
0, 600.00000, 0.0457155, -0.0815008, 0.0732716, -0.0724406, 0.128362, -0.0543294, 3.30514E-006, 9.03299E-008
0, 660.00000, 0.100839, -0.0633844, 0.0457094, -0.0815233, 0.0732572, -0.0724052, 1.4922E-006, 1.18987E-007
0, 720.00000, 0.100814, -0.0633858, 0.0457167, -0.0814999, 0.07327, -0.0724403, 1.48734E-006, 1.18631E-007
0, 780.00000, 0.100814, -0.0633858, 0.0457167, -0.0814999, 0.07327, -0.0724404, 1.48734E-006, 1.18631E-007
0, 840.00000, 0.100814, -0.0633858, 0.0457167, -0.0814999, 0.07327, -0.0724404, 1.48734E-006, 1.18631E-007
0, 900.00000, 0.100814, -0.0633858, 0.0457167, -0.0814999, 0.07327, -0.0724404, 1.48734E-006, 1.18631E-007
0, 960.00000, 0.0457167, -0.0814983, 0.0457186, -0.0814984, 0.0732664, -0.0724397, 4.80014E-007, 8.14008E-009
0, 1020.00000, 0.0457162, -0.0814983, 0.0457189, -0.0814977, 0.0732666, -0.0724405, 4.80023E-007, 8.14036E-009
0, 1080.00000, 0.0457162, -0.0814983, 0.0457189, -0.0814977, 0.0732666, -0.0724405, 4.80023E-007, 8.14036E-009
0, 1140.00000, 0.0457162, -0.0814983, 0.0457189, -0.0814977, 0.0732666, -0.0724405, 4.80023E-007, 8.14036E-009
0, 1200.00000, 0.0457162, -0.0814983, 0.0457189, -0.0814977, 0.0732666, -0.0724405, 4.80023E-007, 8.14036E-009
0, 1260.00000, 0.183454, -0.0362183, 0.0457123, -0.0815026, 0.0732754, -0.0724394, 1.00808E-005, 5.79698E-007
0, 1320.00000, 0.183454, -0.0362173, 0.0457133, -0.0815031, 0.0732751, -0.0724404, 1.00806E-005, 5.79691E-007
0, 1380.00000, 0.183454, -0.0362173, 0.0457133, -0.0815031, 0.0732751, -0.0724404, 1.00806E-005, 5.79691E-007
0, 1440.00000, 0.183454, -0.0362173, 0.0457133, -0.0815031, 0.0732751, -0.0724404, 1.00806E-005, 5.79691E-007
0, 1500.00000, 0.183454, -0.0362173, 0.0457133, -0.0815031, 0.0732751, -0.0724404, 1.00806E-005, 5.79691E-007
0, 1560.00000, 0.100833, -0.0634177, 0.0732342, -0.0724366, 0.0457388, -0.0814526, 1.45179E-006, 1.20169E-007
0, 1620.00000, 0.100816, -0.0633834, 0.0732648, -0.0724435, 0.0457194, -0.0814991, 1.45398E-006, 1.20388E-007
0, 1680.00000, 0.100817, -0.0633834, 0.0732648, -0.0724436, 0.0457193, -0.0814991, 1.45399E-006, 1.20388E-007
0, 1740.00000, 0.100817, -0.0633834, 0.0732648, -0.0724436, 0.0457193, -0.0814991, 1.45399E-006, 1.20388E-007
0, 1800.00000, 0.100817, -0.0633834, 0.0732648, -0.0724436, 0.0457193, -0.0814991, 1.45399E-006, 1.20388E-007
0, 1860.00000, 0.0457083, -0.0814889, 0.0457234, -0.0815057, 0.018157, -0.0905707, 4.6662E-007, 6.09208E-008
0, 1920.00000, 0.0457184, -0.0814961, 0.0457159, -0.081497, 0.0181674, -0.090554, 4.65629E-007, 6.08299E-008
0, 1980.00000, 0.0457184, -0.0814961, 0.0457159, -0.0814969, 0.0181674, -0.090554, 4.65626E-007, 6.08296E-008
0, 2040.00000, 0.0457184, -0.0814961, 0.0457159, -0.0814969, 0.0181674, -0.090554, 4.65626E-007, 6.08296E-008
0, 2100.00000, 0.0457184, -0.0814961, 0.0457159, -0.0814969, 0.0181674, -0.090554, 4.65626E-007, 6.08296E-008
0, 2160.00000, 0.100815, -0.0633133, 0.0457668, -0.0815234, 0.0456769, -0.0815441, 1.95188E-006, 1.61884E-007
0, 2220.00000, 0.100815, -0.0633838, 0.0457152, -0.0814996, 0.0457204, -0.0814979, 1.94959E-006, 1.6156E-007
0, 2280.00000, 0.100815, -0.0633839, 0.0457152, -0.0814995, 0.0457204, -0.081498, 1.94957E-006, 1.61559E-007
0, 2340.00000, 0.100815, -0.0633839, 0.0457152, -0.0814995, 0.0457204, -0.081498, 1.94957E-006, 1.61559E-007
0, 2400.00000, 0.100815, -0.0633839, 0.0457152, -0.0814995, 0.0457204, -0.081498, 1.94957E-006, 1.61559E-007
0, 2460.00000, 0.0732702, -0.0724398, 0.100817, -0.0633878, 0.073265, -0.0724432, 4.45359E-007, 5.53007E-008
0, 2520.00000, 0.073269, -0.0724419, 0.100816, -0.0633855, 0.0732667, -0.0724434, 4.45342E-007, 5.52938E-008
0, 2580.00000, 0.073269, -0.0724419, 0.100816, -0.0633855, 0.0732667, -0.0724434, 4.45343E-007, 5.52938E-008
0, 2640.00000, 0.073269, -0.0724419, 0.100816, -0.0633855, 0.0732667, -0.0724434, 4.45343E-007, 5.52938E-008
0, 2700.00000, 0.073269, -0.0724419, 0.100816, -0.0633855, 0.0732667, -0.0724434, 4.45343E-007, 5.52938E-008
