hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0651707, -0.0214202, -0.0931019, -0.0306009, -0.065169, -0.0214199, 2.03118E-009, -6.26364E-009
0, 120.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.03095E-009, -6.26272E-009
0, 180.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.03095E-009, -6.26272E-009
0, 240.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.03095E-009, -6.26272E-009
0, 300.00000, -0.06517, -0.0214203, -0.0931, -0.0306005, -0.06517, -0.0214204, 2.03095E-009, -6.26272E-009
0, 360.00000, -0.0931015, -0.0306038, -0.0744679, -0.0244761, -0.0744845, -0.0244805, 2.3046E-010, -3.7531E-009
0, 420.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.30113E-010, -3.75093E-009
0, 480.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.30116E-010, -3.75095E-009
0, 540.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.30116E-010, -3.75095E-009
0, 600.00000, -0.0931, -0.0306005, -0.07448, -0.0244804, -0.07448, -0.0244804, 2.30116E-010, -3.75095E-009
0, 660.00000, -0.0744736, -0.0244776, -0.0744916, -0.024485, -0.0744773, -0.0244812, -3.24711E-011, -3.02848E-012
0, 720.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.0744799, -0.0244804, -3.27189E-011, -3.4178E-012
0, 780.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.27185E-011, -3.41773E-012
0, 840.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.27185E-011, -3.41771E-012
0, 900.00000, -0.07448, -0.0244804, -0.07448, -0.0244804, -0.07448, -0.0244804, -3.27185E-011, -3.41771E-012
0, 960.00000, -0.0651699, -0.0214203, -0.0744802, -0.0244804, -0.0558599, -0.0183603, 5.00185E-010, -2.23517E-009
0, 1020.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 5.00171E-010, -2.23512E-009
0, 1080.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 5.00171E-010, -2.23512E-009
0, 1140.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 5.00171E-010, -2.23512E-009
0, 1200.00000, -0.06517, -0.0214203, -0.07448, -0.0244804, -0.05586, -0.0183603, 5.00171E-010, -2.23512E-009
