hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0513717, 6.96091E-007, 3.32122E-007, -6.70696E-007
9, 0.00000, -0.527577, 3.392E-006, -2.35991E-006, -1.58774E-006
10, 0.00000, -0.740694, 7.31232E-008, -6.54613E-006, 5.69285E-007
11, 0.00000, -1.56982, -8.19594E-005, -3.8477E-005, 2.29567E-005
12, 0.00000, -1.60897, -2.29976E-005, -4.05774E-005, 2.46001E-005
13, 0.00000, -1.29488, -4.85743E-006, -2.5438E-005, 1.34619E-005
14, 0.00000, -0.569332, -1.10659E-006, -2.85807E-006, -1.64467E-006
15, 0.00000, -0.203301, 2.35977E-006, 7.59857E-007, -2.31805E-006
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0506825, 6.88091E-007, 3.28535E-007, -6.62525E-007
33, 0.00000, -0.360792, 2.78943E-006, -2.64523E-007, -2.33319E-006
34, 0.00000, -0.625239, 1.9879E-006, -3.99778E-006, -9.11889E-007
35, 0.00000, -0.989417, -6.18612E-006, -1.36831E-005, 5.15876E-006
36, 0.00000, -1.03984, -7.07417E-006, -1.54534E-005, 6.43741E-006
37, 0.00000, -0.828014, -2.50057E-006, -8.79167E-006, 1.95023E-006
38, 0.00000, -0.46135, 1.28661E-006, -1.21185E-006, -2.35252E-006
39, 0.00000, -0.100411, 1.4281E-006, 6.29607E-007, -1.38716E-006
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.150075, 1.54474E-006, 6.35967E-007, -1.67001E-006
58, 0.00000, -0.251436, 2.33514E-006, 5.12508E-007, -2.33226E-006
59, 0.00000, -0.354246, 2.66214E-006, -1.09827E-007, -2.52639E-006
