hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0280208, 2.08481E-008, -5.3578E-010, -2.17962E-009
9, 0.00000, -0.287768, -7.13525E-007, -1.24766E-008, 6.6165E-009
10, 0.00000, -0.404018, -2.58038E-007, -2.14842E-008, 2.49416E-008
11, 0.00000, -0.856262, -1.32167E-005, -6.99812E-008, 1.67947E-007
12, 0.00000, -0.877673, -3.07603E-006, -7.24828E-008, 1.7734E-007
13, 0.00000, -0.706315, 1.94874E-006, -5.18561E-008, 1.09901E-007
14, 0.00000, -0.310551, 1.05844E-006, -1.44013E-008, 8.38353E-009
15, 0.00000, -0.110891, 5.98348E-008, -3.26471E-009, -6.06195E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0276449, 2.10528E-008, -5.2754E-010, -2.15485E-009
33, 0.00000, -0.196793, -5.653E-007, -6.99965E-009, -2.20133E-009
34, 0.00000, -0.34104, -3.31693E-007, -1.64733E-008, 1.35844E-008
35, 0.00000, -0.539689, -7.18429E-007, -3.40191E-008, 5.69949E-008
36, 0.00000, -0.567199, -4.34093E-006, -3.66779E-008, 6.50562E-008
37, 0.00000, -0.451649, 2.12949E-007, -2.56462E-008, 3.49941E-008
38, 0.00000, -0.251649, 6.78848E-007, -1.0428E-008, 1.30627E-009
39, 0.00000, -0.0547696, 4.07075E-008, -1.30719E-009, -4.30006E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0818576, -2.02379E-007, -2.03603E-009, -4.69441E-009
58, 0.00000, -0.137146, -1.50816E-007, -4.20863E-009, -5.12983E-009
59, 0.00000, -0.193224, -1.93801E-007, -6.95049E-009, -3.05072E-009
