hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342472, -7.81682E-008, -3.57784E-007, 3.80465E-008
9, 0.00000, -0.351719, 3.04335E-006, 4.02864E-007, 1.28544E-006
10, 0.00000, -0.493803, -4.23054E-007, 2.73431E-006, 2.32727E-006
11, 0.00000, -1.04656, -2.59817E-005, 2.17648E-005, 8.54934E-006
12, 0.00000, -1.07273, -8.69096E-006, 2.30403E-005, 8.90389E-006
13, 0.00000, -0.863289, -5.17014E-006, 1.39893E-005, 6.13225E-006
14, 0.00000, -0.379557, -8.36889E-006, 5.83874E-007, 1.49107E-006
15, 0.00000, -0.135533, -5.03388E-007, -1.08282E-006, 2.8036E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337877, -7.7663E-008, -3.5362E-007, 3.74036E-008
33, 0.00000, -0.240526, 1.37499E-006, -6.68636E-007, 6.7646E-007
34, 0.00000, -0.41683, 7.19397E-007, 1.26472E-006, 1.73722E-006
35, 0.00000, -0.659627, -9.35503E-007, 6.94151E-006, 3.8523E-006
36, 0.00000, -0.693262, -1.40264E-006, 8.01774E-006, 4.19076E-006
37, 0.00000, -0.552019, -4.94202E-006, 4.04656E-006, 2.82543E-006
38, 0.00000, -0.307567, -4.27688E-006, -2.98362E-007, 1.04283E-006
39, 0.00000, -0.0669398, -2.29097E-007, -7.2163E-007, 9.9564E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, 2.19752E-007, -8.12341E-007, 1.68448E-007
58, 0.00000, -0.167622, 7.99448E-009, -9.81719E-007, 3.79783E-007
59, 0.00000, -0.236163, 1.59223E-008, -7.95537E-007, 6.65767E-007
