hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221051, 1.68148E-008, -8.34032E-011, -1.21434E-009
9, 0.00000, -0.227003, -6.21176E-007, -6.15419E-009, 3.89264E-009
10, 0.00000, -0.318715, -2.11465E-007, -1.16333E-008, 1.43754E-008
11, 0.00000, -0.675491, -9.65971E-006, -4.49278E-008, 9.67871E-008
12, 0.00000, -0.692382, -1.90627E-006, -4.68241E-008, 1.02237E-007
13, 0.00000, -0.557201, 1.42628E-006, -3.20548E-008, 6.32105E-008
14, 0.00000, -0.244974, 9.37958E-007, -7.16021E-009, 4.91365E-009
15, 0.00000, -0.0874789, 4.79453E-008, -1.03353E-009, -3.35541E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0218086, 1.69882E-008, -8.1486E-011, -1.20055E-009
33, 0.00000, -0.155241, -4.83502E-007, -3.0104E-009, -1.14647E-009
34, 0.00000, -0.269036, -2.87592E-007, -8.49448E-009, 7.88113E-009
35, 0.00000, -0.425737, -5.28618E-007, -1.97964E-008, 3.27494E-008
36, 0.00000, -0.447437, -3.42502E-006, -2.16314E-008, 3.73792E-008
37, 0.00000, -0.356288, 1.84256E-007, -1.42933E-008, 2.01309E-008
38, 0.00000, -0.198513, 5.92308E-007, -4.82619E-009, 8.71958E-010
39, 0.00000, -0.0432066, 3.24842E-008, -2.77577E-010, -2.39021E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0645753, -1.69867E-007, -5.77894E-010, -2.60643E-009
58, 0.00000, -0.108189, -1.2863E-007, -1.5291E-009, -2.82491E-009
59, 0.00000, -0.152426, -1.668E-007, -2.92496E-009, -1.62371E-009
