hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342476, -4.3629E-011, -1.73377E-009, 8.7164E-010
9, 0.00000, -0.351715, 2.23076E-006, 1.71157E-008, 6.65569E-009
10, 0.00000, -0.493799, 5.87828E-007, 4.06359E-008, 8.317E-009
11, 0.00000, -1.04656, -3.7627E-005, 1.81736E-007, 7.66479E-009
12, 0.00000, -1.07267, -7.01993E-006, 1.89232E-007, 7.21867E-009
13, 0.00000, -0.863273, 6.07626E-006, 1.29325E-007, 8.81092E-009
14, 0.00000, -0.379563, -3.26721E-006, 2.04181E-008, 7.53365E-009
15, 0.00000, -0.135534, -1.13707E-007, -3.05674E-009, 3.60687E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337882, -4.38805E-010, -1.71637E-009, 8.60324E-010
33, 0.00000, -0.240525, 1.21006E-006, 4.1797E-009, 5.13258E-009
34, 0.00000, -0.416826, 1.11232E-006, 2.67252E-008, 7.67221E-009
35, 0.00000, -0.659619, -1.01147E-006, 7.65999E-008, 9.16266E-009
36, 0.00000, -0.69323, -2.60184E-006, 8.48462E-008, 9.05013E-009
37, 0.00000, -0.552016, -3.82288E-007, 5.23948E-008, 8.71746E-009
38, 0.00000, -0.307571, -1.71865E-006, 1.05406E-008, 6.58231E-009
39, 0.00000, -0.0669406, -6.99324E-008, -3.18527E-009, 1.89031E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, 2.47877E-007, -2.83932E-009, 2.45787E-009
58, 0.00000, -0.167623, 2.57802E-007, -1.20887E-009, 3.99658E-009
59, 0.00000, -0.236163, 3.97628E-007, 3.33137E-009, 5.31408E-009
