hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342477, -9.15247E-008, 4.40757E-008, 1.19383E-007
9, 0.00000, -0.351715, -1.48004E-006, 4.30178E-007, -2.92686E-008
10, 0.00000, -0.493799, 1.38594E-007, 6.05011E-007, -7.03433E-007
11, 0.00000, -1.04654, -8.04426E-006, 1.16152E-006, -6.31643E-006
12, 0.00000, -1.07272, 3.15898E-006, 1.17422E-006, -6.69204E-006
13, 0.00000, -0.863276, 6.5329E-006, 9.88248E-007, -4.02925E-006
14, 0.00000, -0.379565, 2.42201E-006, 4.88596E-007, -7.062E-008
15, 0.00000, -0.135534, -2.99854E-007, 1.92845E-007, 3.73948E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337882, -8.98036E-008, 4.34897E-008, 1.17977E-007
33, 0.00000, -0.240524, -1.2732E-006, 3.01712E-007, 2.71101E-007
34, 0.00000, -0.416827, -4.80558E-007, 5.18954E-007, -2.7323E-007
35, 0.00000, -0.65962, 6.70552E-007, 7.88288E-007, -1.94423E-006
36, 0.00000, -0.693242, -4.33682E-006, 8.15829E-007, -2.26476E-006
37, 0.00000, -0.552017, 1.71256E-006, 6.71026E-007, -1.08891E-006
38, 0.00000, -0.307573, 1.14745E-006, 4.02151E-007, 1.80263E-007
39, 0.00000, -0.0669407, -1.9386E-007, 9.68645E-008, 2.42107E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100048, -5.90244E-007, 1.29879E-007, 2.7751E-007
58, 0.00000, -0.167622, -5.99921E-007, 2.2072E-007, 3.49377E-007
59, 0.00000, -0.236163, -6.55813E-007, 3.08359E-007, 3.1157E-007
