hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0169161, 1.39975E-008, 9.57954E-010, 4.29207E-010
9, 0.00000, -0.173711, -6.6404E-007, 3.39403E-009, -3.15507E-009
10, 0.00000, -0.243897, -1.74377E-007, 1.18918E-009, -8.7635E-009
11, 0.00000, -0.51692, -2.78641E-006, -2.79967E-008, -5.21088E-008
12, 0.00000, -0.52986, 2.11688E-006, -3.03316E-008, -5.49694E-008
13, 0.00000, -0.426402, 3.78E-007, -1.50922E-008, -3.43388E-008
14, 0.00000, -0.187467, 1.05367E-006, 3.66221E-009, -3.82429E-009
15, 0.00000, -0.0669435, 3.18755E-008, 3.4727E-009, 9.88717E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0166892, 1.41431E-008, 9.4607E-010, 4.24569E-010
33, 0.00000, -0.118797, -4.7659E-007, 3.89014E-009, -3.70208E-010
34, 0.00000, -0.205879, -3.01159E-007, 2.8252E-009, -5.34617E-009
35, 0.00000, -0.325794, -1.81902E-007, -4.31872E-009, -1.83895E-008
36, 0.00000, -0.3424, -1.70291E-006, -5.96028E-009, -2.0779E-008
37, 0.00000, -0.27265, 1.80765E-007, -4.09508E-010, -1.17853E-008
38, 0.00000, -0.151912, 6.33109E-007, 4.26075E-009, -1.62824E-009
39, 0.00000, -0.0330641, 2.07992E-008, 2.00113E-009, 8.19204E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0494163, -1.51803E-007, 2.46793E-009, 8.22473E-010
58, 0.00000, -0.0827918, -1.21598E-007, 3.5986E-009, 6.5882E-010
59, 0.00000, -0.116643, -1.65848E-007, 4.14944E-009, -1.64468E-010
