hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0673533, 6.22914E-008, 1.30306E-008, 8.89043E-009
9, 0.00000, -0.691711, -2.27241E-006, 3.0195E-008, -4.35295E-008
10, 0.00000, -0.971137, -5.97349E-007, -8.02135E-009, -1.28308E-007
11, 0.00000, -2.0582, -5.78479E-005, -3.62319E-007, -7.00555E-007
12, 0.00000, -2.10964, -6.2888E-006, -3.86605E-007, -7.34532E-007
13, 0.00000, -1.69777, 9.46024E-006, -2.18835E-007, -4.79442E-007
14, 0.00000, -0.746446, 2.49125E-006, 3.12355E-008, -5.36827E-008
15, 0.00000, -0.266549, 3.44493E-007, 4.48871E-008, 2.23176E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0664497, 6.3287E-008, 1.28728E-008, 8.7932E-009
33, 0.00000, -0.473036, -1.99834E-006, 4.41683E-008, 1.56128E-010
34, 0.00000, -0.819761, -8.53912E-007, 1.81056E-008, -7.6992E-008
35, 0.00000, -1.29725, -2.28789E-006, -8.56116E-008, -2.66253E-007
36, 0.00000, -1.36339, -6.32133E-006, -1.06636E-007, -2.99231E-007
37, 0.00000, -1.08562, 7.94997E-007, -3.19168E-008, -1.72635E-007
38, 0.00000, -0.604874, 1.96417E-006, 4.44351E-008, -1.92837E-008
39, 0.00000, -0.131649, 2.15476E-007, 2.71652E-008, 1.74672E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.196763, -8.01504E-007, 3.21938E-008, 1.77909E-008
58, 0.00000, -0.329658, -5.85425E-007, 4.46305E-008, 1.65852E-008
59, 0.00000, -0.464453, -6.78353E-007, 4.79793E-008, 3.84877E-009
