hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0179543, 1.49088E-008, 7.05804E-010, 3.88531E-010
9, 0.00000, -0.184404, -7.03958E-007, 3.88063E-010, -4.70314E-009
10, 0.00000, -0.258885, -1.83535E-007, -3.34456E-009, -1.16109E-008
11, 0.00000, -0.548646, -2.95905E-006, -3.91735E-008, -6.30062E-008
12, 0.00000, -0.56238, 2.18267E-006, -4.17898E-008, -6.6338E-008
13, 0.00000, -0.45257, 4.10967E-007, -2.38969E-008, -4.20694E-008
14, 0.00000, -0.199001, 1.11961E-006, 2.33246E-010, -5.62251E-009
15, 0.00000, -0.0710559, 3.42552E-008, 2.3037E-009, 6.66909E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0177134, 1.50621E-008, 6.97354E-010, 3.84602E-010
33, 0.00000, -0.126102, -5.04784E-007, 1.91629E-009, -1.16854E-009
34, 0.00000, -0.218529, -3.1826E-007, -9.09092E-010, -7.45246E-009
35, 0.00000, -0.345827, -1.92369E-007, -1.07164E-008, -2.31775E-008
36, 0.00000, -0.363457, -1.82047E-006, -1.27047E-008, -2.60042E-008
37, 0.00000, -0.289409, 1.95687E-007, -5.58399E-009, -1.52629E-008
38, 0.00000, -0.161259, 6.72462E-007, 1.54835E-009, -2.87244E-009
39, 0.00000, -0.0350939, 2.22548E-008, 1.4385E-009, 7.08182E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.052451, -1.60675E-007, 1.6915E-009, 6.32532E-010
58, 0.00000, -0.0878794, -1.28409E-007, 2.22398E-009, 2.19087E-010
59, 0.00000, -0.123816, -1.7506E-007, 2.14874E-009, -9.48768E-010
