hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0280208, 1.17344E-008, -1.6157E-009, 1.54898E-009
9, 0.00000, -0.287766, -4.32302E-007, 1.19541E-008, 7.50062E-009
10, 0.00000, -0.404017, -1.66805E-007, 3.23393E-008, 6.16648E-009
11, 0.00000, -0.85626, -1.03863E-005, 1.81044E-007, -2.3165E-008
12, 0.00000, -0.877677, -3.92597E-006, 1.90494E-007, -2.56882E-008
13, 0.00000, -0.706316, 1.73059E-006, 1.21387E-007, -9.89928E-009
14, 0.00000, -0.310554, 6.70481E-007, 1.44444E-008, 8.28636E-009
15, 0.00000, -0.110892, 1.24182E-008, -3.61147E-009, 5.84209E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0276449, 1.18602E-008, -1.59841E-009, 1.52951E-009
33, 0.00000, -0.196792, -3.36647E-007, 1.58669E-009, 7.1532E-009
34, 0.00000, -0.341039, -2.06767E-007, 1.99869E-008, 7.4884E-009
35, 0.00000, -0.539688, -5.92275E-007, 6.64378E-008, 1.04109E-009
36, 0.00000, -0.567197, -4.42936E-006, 7.47751E-008, -6.7689E-010
37, 0.00000, -0.45165, 2.00149E-007, 4.31429E-008, 4.75942E-009
38, 0.00000, -0.251651, 4.0895E-007, 6.33187E-009, 8.37273E-009
39, 0.00000, -0.0547696, 9.50934E-009, -3.0626E-009, 3.2712E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0818572, -1.24316E-007, -3.04188E-009, 4.09932E-009
58, 0.00000, -0.137145, -9.51663E-008, -2.33679E-009, 6.19592E-009
59, 0.00000, -0.193224, -1.23095E-007, 8.2722E-010, 7.53327E-009
