hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0169161, 1.51625E-008, -1.08061E-010, -1.04623E-009
9, 0.00000, -0.173712, -6.79497E-007, -4.43348E-009, -1.35967E-009
10, 0.00000, -0.243897, -1.83848E-007, -8.18301E-009, 3.35879E-009
11, 0.00000, -0.516921, -3.20957E-006, -3.10204E-008, 5.02313E-008
12, 0.00000, -0.529861, 1.81904E-006, -3.23205E-008, 5.36721E-008
13, 0.00000, -0.426402, 3.34197E-007, -2.21371E-008, 3.02212E-008
14, 0.00000, -0.187466, 1.05991E-006, -5.14759E-009, -1.25652E-009
15, 0.00000, -0.0669435, 4.33767E-008, -8.84028E-010, -3.50764E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0166892, 1.53236E-008, -1.06125E-010, -1.0336E-009
33, 0.00000, -0.118797, -4.99455E-007, -2.27041E-009, -3.18612E-009
34, 0.00000, -0.20588, -3.08987E-007, -6.04541E-009, 2.30954E-010
35, 0.00000, -0.325795, -1.85358E-007, -1.37494E-008, 1.29404E-008
36, 0.00000, -0.342402, -1.74212E-006, -1.4993E-008, 1.55544E-008
37, 0.00000, -0.27265, 1.48753E-007, -9.99635E-009, 6.25495E-009
38, 0.00000, -0.151911, 6.51718E-007, -3.54606E-009, -2.87619E-009
39, 0.00000, -0.0330641, 2.87849E-008, -2.93087E-010, -2.147E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0494163, -1.6085E-007, -5.24114E-010, -2.55271E-009
58, 0.00000, -0.0827919, -1.27376E-007, -1.23284E-009, -3.45042E-009
59, 0.00000, -0.116644, -1.71544E-007, -2.22232E-009, -3.51426E-009
