hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0249074, -8.59809E-008, 4.44459E-008, 1.07154E-007
9, 0.00000, -0.255792, -1.70439E-006, 4.11489E-007, 7.34523E-007
10, 0.00000, -0.359127, -1.10916E-006, 5.61011E-007, 8.47706E-007
11, 0.00000, -0.761118, -4.29231E-006, 8.82899E-007, 1.20662E-007
12, 0.00000, -0.78017, 3.59972E-006, 8.76931E-007, 2.39934E-008
13, 0.00000, -0.627837, -3.89518E-008, 8.13557E-007, 5.26179E-007
14, 0.00000, -0.276049, 7.04444E-007, 4.66154E-007, 8.24191E-007
15, 0.00000, -0.0985704, -3.83862E-007, 1.91512E-007, 4.31831E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0245733, -8.43926E-008, 4.38574E-008, 1.05774E-007
33, 0.00000, -0.174926, -1.29226E-006, 2.95024E-007, 5.93813E-007
34, 0.00000, -0.303146, -1.26369E-006, 4.90224E-007, 8.20272E-007
35, 0.00000, -0.479724, -1.07926E-006, 6.98122E-007, 8.05037E-007
36, 0.00000, -0.504177, -3.05029E-006, 7.13406E-007, 7.58101E-007
37, 0.00000, -0.401467, -6.13027E-007, 6.13054E-007, 8.51501E-007
38, 0.00000, -0.22369, 1.80633E-007, 3.89082E-007, 7.43404E-007
39, 0.00000, -0.0486842, -1.9886E-007, 9.69173E-008, 2.30475E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.072762, -5.19346E-007, 1.29803E-007, 2.97212E-007
58, 0.00000, -0.121907, -6.51819E-007, 2.18445E-007, 4.73998E-007
59, 0.00000, -0.171755, -8.59693E-007, 3.01936E-007, 6.1617E-007
