hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0333137, 2.46943E-008, 5.49347E-010, 3.08512E-009
9, 0.00000, -0.342128, -1.38435E-006, 1.87266E-009, 6.81905E-010
10, 0.00000, -0.480336, -4.33282E-007, 4.38208E-010, -1.64095E-008
11, 0.00000, -1.018, -9.95108E-006, -1.87221E-008, -1.74526E-007
12, 0.00000, -1.04347, 1.47335E-006, -2.02699E-008, -1.85861E-007
13, 0.00000, -0.839732, 1.69576E-006, -1.01518E-008, -1.07736E-007
14, 0.00000, -0.369222, 2.17828E-006, 2.01541E-009, -1.89763E-010
15, 0.00000, -0.131839, 5.79127E-008, 1.96517E-009, 9.90196E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0328668, 2.5028E-008, 5.42519E-010, 3.04838E-009
33, 0.00000, -0.233967, -9.66476E-007, 2.21679E-009, 7.86776E-009
34, 0.00000, -0.405461, -6.58878E-007, 1.48595E-009, -5.35262E-009
35, 0.00000, -0.641638, -7.61786E-007, -3.11779E-009, -4.94676E-008
36, 0.00000, -0.674344, -4.55583E-006, -4.18118E-009, -5.8276E-008
37, 0.00000, -0.536967, 4.90125E-007, -5.86803E-010, -2.65109E-008
38, 0.00000, -0.29919, 1.26651E-006, 2.40228E-009, 5.93005E-009
39, 0.00000, -0.0651153, 3.82225E-008, 1.12852E-009, 6.25874E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0973197, -3.10199E-007, 1.41324E-009, 7.31608E-009
58, 0.00000, -0.163052, -2.52195E-007, 2.05491E-009, 9.46898E-009
59, 0.00000, -0.229725, -3.41449E-007, 2.36013E-009, 8.88802E-009
