hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0280208, 2.27251E-008, 1.24839E-009, 6.78379E-010
9, 0.00000, -0.287768, -9.97987E-007, -6.06453E-009, -1.48553E-008
10, 0.00000, -0.404017, -5.18708E-007, -1.80195E-008, -3.19851E-008
11, 0.00000, -0.856278, -3.65857E-005, -1.0105E-007, -1.38184E-007
12, 0.00000, -0.87764, -3.24978E-006, -1.06051E-007, -1.44156E-007
13, 0.00000, -0.706314, 6.42619E-006, -6.85785E-008, -9.75642E-008
14, 0.00000, -0.31055, 1.4138E-006, -7.41499E-009, -1.75211E-008
15, 0.00000, -0.110891, 1.01535E-007, 3.10452E-009, 1.6422E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0276449, 2.31055E-008, 1.2347E-009, 6.72797E-010
33, 0.00000, -0.196794, -7.4228E-007, 7.18764E-011, -5.35374E-009
34, 0.00000, -0.34104, -5.0387E-007, -1.07491E-008, -2.19537E-008
35, 0.00000, -0.539688, -2.40563E-006, -3.77101E-008, -5.82073E-008
36, 0.00000, -0.567189, -4.05331E-006, -4.24845E-008, -6.42301E-008
37, 0.00000, -0.451649, 7.68464E-007, -2.43173E-008, -4.05087E-008
38, 0.00000, -0.251648, 8.4254E-007, -2.60737E-009, -1.03326E-008
39, 0.00000, -0.0547696, 6.67601E-008, 2.41194E-009, 1.09412E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.081858, -2.93519E-007, 2.50075E-009, 6.04303E-010
58, 0.00000, -0.137146, -2.0856E-007, 2.34756E-009, -1.22386E-009
59, 0.00000, -0.193224, -2.48426E-007, 5.9121E-010, -4.87744E-009
