hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0221055, 1.83403E-008, 5.92414E-010, 2.86466E-010
9, 0.00000, -0.227036, -8.28589E-007, -5.56103E-009, -9.57016E-009
10, 0.00000, -0.31874, -1.98759E-007, -1.45677E-008, -2.03946E-008
11, 0.00000, -0.675498, -3.56541E-006, -8.45047E-008, -9.16598E-008
12, 0.00000, -0.692408, 3.75128E-006, -8.92055E-008, -9.59222E-008
13, 0.00000, -0.55721, 4.69733E-007, -5.56389E-008, -6.37428E-008
14, 0.00000, -0.245011, 1.32657E-006, -6.67701E-009, -1.12499E-008
15, 0.00000, -0.0874843, 4.25467E-008, 1.2117E-009, -2.93723E-010
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.021809, 1.85272E-008, 5.86175E-010, 2.84512E-010
33, 0.00000, -0.155257, -6.06674E-007, -1.04031E-009, -3.67295E-009
34, 0.00000, -0.269053, -3.65151E-007, -9.0989E-009, -1.40289E-008
35, 0.00000, -0.425781, -1.76192E-007, -2.99772E-008, -3.74059E-008
36, 0.00000, -0.447486, -1.71898E-006, -3.3817E-008, -4.13937E-008
37, 0.00000, -0.35632, 2.21305E-007, -1.94017E-008, -2.5866E-008
38, 0.00000, -0.198541, 8.09187E-007, -3.14004E-009, -6.77849E-009
39, 0.00000, -0.043208, 2.75111E-008, 1.10053E-009, 4.05204E-010
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.064578, -1.95644E-007, 1.06469E-009, 7.88209E-011
58, 0.00000, -0.108197, -1.54974E-007, 6.7075E-010, -1.12858E-009
59, 0.00000, -0.152442, -2.09427E-007, -7.34034E-010, -3.4006E-009
