hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0338321, -3.7928E-008, -4.66638E-009, 3.4482E-009
9, 0.00000, -0.347428, 3.82873E-006, -5.43362E-009, 2.30219E-008
10, 0.00000, -0.487795, 1.68832E-006, 1.39035E-008, 2.62249E-008
11, 0.00000, -1.03384, -1.617E-005, 1.81104E-007, 1.65477E-009
12, 0.00000, -1.0597, 1.11956E-006, 1.92374E-007, -1.43726E-009
13, 0.00000, -0.852805, 8.72085E-007, 1.13227E-007, 1.49411E-008
14, 0.00000, -0.374925, -6.14298E-006, -4.84809E-009, 2.58019E-008
15, 0.00000, -0.133887, -2.12917E-007, -1.5489E-008, 1.38269E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0333783, -3.79879E-008, -4.61062E-009, 3.40393E-009
33, 0.00000, -0.237598, 1.78141E-006, -1.34533E-008, 1.87956E-008
34, 0.00000, -0.411761, 2.17199E-006, 1.23645E-009, 2.55809E-008
35, 0.00000, -0.651589, 2.62559E-006, 5.08008E-008, 2.43769E-008
36, 0.00000, -0.684812, 2.57965E-006, 6.04884E-008, 2.28039E-008
37, 0.00000, -0.545299, -1.93782E-006, 2.53492E-008, 2.61592E-008
38, 0.00000, -0.303819, -2.87739E-006, -1.18816E-008, 2.34283E-008
39, 0.00000, -0.0661281, -1.22628E-007, -9.66782E-009, 7.42083E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0988336, 3.22029E-007, -1.12301E-008, 9.51852E-009
58, 0.00000, -0.165585, 3.20319E-007, -1.49463E-008, 1.51076E-008
59, 0.00000, -0.233288, 5.77174E-007, -1.49283E-008, 1.95318E-008
