hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0339364, 2.45953E-008, 3.76938E-009, 3.23423E-009
9, 0.00000, -0.348533, -1.18704E-006, 1.67152E-008, 9.32603E-010
10, 0.00000, -0.48932, -7.1767E-007, 1.35159E-008, -1.3443E-008
11, 0.00000, -1.03706, -5.15568E-005, -3.71299E-008, -1.15481E-007
12, 0.00000, -1.06291, -6.36564E-006, -4.09063E-008, -1.21527E-007
13, 0.00000, -0.855428, 9.0945E-006, -1.61288E-008, -7.68903E-008
14, 0.00000, -0.376126, 1.58077E-006, 1.83273E-008, 1.42076E-010
15, 0.00000, -0.134304, 1.22226E-007, 1.39317E-008, 1.02159E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0334811, 2.5107E-008, 3.72257E-009, 3.19637E-009
33, 0.00000, -0.238346, -8.79783E-007, 1.63797E-008, 7.66741E-009
34, 0.00000, -0.413045, -6.33401E-007, 1.64904E-008, -4.30335E-009
35, 0.00000, -0.65364, -3.47884E-006, 3.27081E-009, -3.83447E-008
36, 0.00000, -0.686947, -5.45628E-006, 4.959E-011, -4.45269E-008
37, 0.00000, -0.54701, 1.01985E-006, 1.05502E-008, -2.13989E-008
38, 0.00000, -0.304784, 9.24004E-007, 1.88575E-008, 5.76138E-009
39, 0.00000, -0.0663325, 8.18013E-008, 7.98326E-009, 6.65512E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0991405, -3.63458E-007, 9.79368E-009, 7.49958E-009
58, 0.00000, -0.166102, -2.5851E-007, 1.4527E-008, 9.49534E-009
59, 0.00000, -0.234023, -3.01612E-007, 1.7312E-008, 8.72113E-009
