hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0336253, -9.88418E-008, 6.03113E-008, 1.26269E-007
9, 0.00000, -0.345348, -8.06414E-007, 5.49967E-007, -7.10119E-007
10, 0.00000, -0.484841, 1.52843E-006, 7.45708E-007, -2.11237E-006
11, 0.00000, -1.02752, -2.21469E-006, 1.14725E-006, -1.28997E-005
12, 0.00000, -1.05322, 8.99278E-006, 1.13826E-006, -1.36103E-005
13, 0.00000, -0.847587, 1.11785E-005, 1.06417E-006, -8.49995E-006
14, 0.00000, -0.372691, 3.22596E-006, 6.23654E-007, -8.68039E-007
15, 0.00000, -0.133074, -2.37687E-007, 2.5968E-007, 3.12091E-007
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0331742, -9.71363E-008, 5.95141E-008, 1.24878E-007
33, 0.00000, -0.236164, -9.8036E-007, 3.96494E-007, -1.66431E-008
34, 0.00000, -0.409262, 4.90109E-007, 6.54016E-007, -1.25411E-006
35, 0.00000, -0.647662, 3.15955E-006, 9.21402E-007, -4.52355E-006
36, 0.00000, -0.680677, -1.86378E-006, 9.39958E-007, -5.12434E-006
37, 0.00000, -0.542005, 3.52253E-006, 8.12749E-007, -2.87003E-006
38, 0.00000, -0.302002, 1.64071E-006, 5.22375E-007, -3.19765E-007
39, 0.00000, -0.0657247, -1.94613E-007, 1.3183E-007, 2.42979E-007
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0982314, -5.63185E-007, 1.75684E-007, 2.53046E-007
58, 0.00000, -0.164581, -4.8134E-007, 2.94989E-007, 2.32821E-007
59, 0.00000, -0.231882, -3.80511E-007, 4.06494E-007, 3.87573E-008
